segmentnr	original	analyzed	folio	translated
['BO_T02_D3041:83a-0', 'BO_T02_D3041:83a-1']	@83a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //🔽klu rnams kyi gdon las grol bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	@83a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo // klu rnams kyi gdon las grol bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	83a	Homage to the glorious Vajravidāraṇa.
['BO_T02_D3041:83a-2']	dkyil 'khor snga ma bzhin du bris la /	dkyil 'khor snga ma bzhin du bris la /	83a	A practitioner who possesses the commitments and wishes to be freed from the affliction of the nāgas should draw the maṇḍala as before.
['BO_T02_D3041:83a-3']	gtso bo'i bum pa la las thams cad pa'i sngags kyis bsangs la /	gtso bo'i bum pa la las thams cad pa'i sngags kyis bsangs la /	83a	Having cleansed the vase of the principal one with the mantra of all activities,🔽place it in the center of the maṇḍala.
['BO_T02_D3041:83a-4']	dkyil 'khor gyi dbus su gzhag / de nas bag zan la klu chen po brgyad kyi gzugs sor bzhi pa thal mo sbyar ba tshon gyis bsgyur te /	dkyil 'khor gyi dbus su gzhag / de nas bag zan la klu chen po brgyad kyi gzugs sor bzhi pa thal mo sbyar ba tshon gyis bsgyur te /	83a	Then, having colored the forms of the eight great nāgas, four fingerbreadths in size, with their palms joined,
['BO_T02_D3041:83a-5']	so so'i gnas su bum pa la kha bstan la gzhag go //	so so'i gnas su bum pa la kha bstan la gzhag go //	83a	place them in their individual places, facing the vase.
['BO_T02_D3041:83a-6', 'BO_T02_D3041:83a-7']	de nas dkyil 'khor gyi phyogs mtshams rnams su sbrul nag po brgyad /🔽rtsangs pa dmar po brgyad /	de nas dkyil 'khor gyi phyogs mtshams rnams su sbrul nag po brgyad / rtsangs pa dmar po brgyad /	83a	Then, in the cardinal and intermediate directions of the maṇḍala, there are eight black snakes,🔽eight red lizards,🔽eight yellow frogs,
['BO_T02_D3041:83a-8', 'BO_T02_D3041:83a-9']	sbal pa ser po brgyad /🔽sdig pa sngon po brgyad /	sbal pa ser po brgyad / sdig pa sngon po brgyad /	83a	eight blue scorpions,
['BO_T02_D3041:83a-10']	nya ljang gu brgyad /	nya ljang gu brgyad /	83a	eight green fish,
['BO_T02_D3041:83a-11']	lcong mo dmar mo brgyad /	lcong mo dmar mo brgyad /	83a	eight red tadpoles,
['BO_T02_D3041:83a-12']	sdom nag po brgyad /	sdom nag po brgyad /	83a	eight black spiders,
['BO_T02_D3041:83a-13']	bya dkar mo brgyad /	bya dkar mo brgyad /	83a	eight white birds,
['BO_T02_D3041:83a-14', 'BO_T02_D3041:83a-15']	glang dmar po brgyad /🔽chu srin sngon po brgyad /	glang dmar po brgyad /🔽chu srin sngon po brgyad /	83a	eight red elephants,🔽and eight blue crocodiles.
['BO_T02_D3041:83a-16', 'BO_T02_D3041:83a-17']	ra dkar mo brgyad /🔽sram sngon po brgyad /	ra dkar mo brgyad / sram sngon po brgyad /	83a	eight white goats,🔽eight blue otters,
['BO_T02_D3041:83a-18']	rta smug po brgyad /	rta smug po brgyad /	83a	eight brown horses,
['BO_T02_D3041:83a-19', 'BO_T02_D3041:83a-20']	sgo bzhir shar du stag skya bo /🔽lhor seng ge'i mgo can /	sgo bzhir shar du stag skya bo / lhor seng ge'i mgo can /	83a	and at the four gates, in the east a gray tiger,🔽in the south one with a lion’s head,
['BO_T02_D3041:83a-21']	nub tu ba lang gi mgo can /	nub tu ba lang gi mgo can /	83a	in the west one with an ox’s head,
