segmentnr	original	analyzed	folio	translated
['BO_T02_D2827:174a-0']	@174a * // bcom ldan 'das pha rol gyi dpung las rnam par rgyal ba la phyag 'tshal lo //	@174a * // bcom ldan 'das pha rol gyi dpung las rnam par rgyal ba la phyag 'tshal lo //	174a	Homage to the Blessed One, Victorious in Battle.
['BO_T02_D2827:174a-1']	brtan pa rnams kyis chos kyi srid //	brtan pa rnams kyis chos kyi srid //	174a	The Dharma of the steadfast
['BO_T02_D2827:174a-2']	pha rol 'jigs las bsrung ba'i phyir //	pha rol 'jigs las bsrung ba'i phyir //	174a	is for the protection of others from fear.
['BO_T02_D2827:174a-3']	rdo rje 'jigs byed thugs rje khros //	rdo rje 'jigs byed thugs rje khros //	174a	The wrathful compassion of Vajrabhairava
['BO_T02_D2827:174a-4']	gzhan gyis mi thub cho ga brjod //	gzhan gyis mi thub cho ga brjod //	174a	is taught for the ritual of invincibility.
['BO_T02_D2827:174a-5']	de la pha rol gyi dpung bzlog pa ni /	de la pha rol gyi dpung bzlog pa ni /	174a	Here, repelling the army of others
['BO_T02_D2827:174a-6']	rnam pa gnyis te /	rnam pa gnyis te /	174a	is of two kinds:
['BO_T02_D2827:174a-7']	nges par rtogs pa'i ting nge 'dzin dang / 'jigs par byed pa'i sbyor ba'o //	nges par rtogs pa'i ting nge 'dzin dang / 'jigs par byed pa'i sbyor ba'o //	174a	the meditative concentration of ascertainment and the application of terrifying.
['BO_T02_D2827:174a-8']	'dir 'jigs par byed pa'i sbyor ba ni /	'dir 'jigs par byed pa'i sbyor ba ni /	174a	Here, the application of terrifying
['BO_T02_D2827:174a-9', 'BO_T02_D2827:174a-10']	thog mar mtshan ma grub pa sngon du 'gro bas /🔽ring bsrel gyi snying po can gyi mchod rten nam /	thog mar mtshan ma grub pa sngon du 'gro bas / ring bsrel gyi snying po can gyi mchod rten nam /	174a	is first preceded by the accomplishment of the signs.🔽In front of a stupa with a relic essence
['BO_T02_D2827:174a-11']	thun mong ma yin pa'i rab tu gnas pas gnas par byas pa'i rten gyi mdun du song ste /	thun mong ma yin pa'i rab tu gnas pas gnas par byas pa'i rten gyi mdun du song ste /	174a	or a support consecrated with uncommon consecration,
['BO_T02_D2827:174a-12']	rang bzhin ma lus kyis gsol ba btab la /	rang bzhin ma lus kyis gsol ba btab la /	174a	one should supplicate with all one's nature.
['BO_T02_D2827:174a-13']	'dod pa drag pos thal mo sbyar te shin tu rab tu gus pas re bar bya'o //	'dod pa drag pos thal mo sbyar te shin tu rab tu gus pas re bar bya'o //	174a	With intense desire, one should join palms and make a wish with utmost respect.
['BO_T02_D2827:174a-14']	rten gang thugs dkyil thugs rje khros //	rten gang thugs dkyil thugs rje khros //	174a	The support is the wrathful mind in the mind mandala.
['BO_T02_D2827:174a-15']	rdo rje 'jigs byed bcu drug sor //	rdo rje 'jigs byed bcu drug sor //	174a	The vajra is sixteen fingerbreadths long,
['BO_T02_D2827:174a-16']	mi bzad rngam zhing rnam 'gyur ba //	mi bzad rngam zhing rnam 'gyur ba //	174a	frightening, terrifying, and wrathful.
['BO_T02_D2827:174a-17', 'BO_T02_D2827:174a-18']	bsgoms la ye shes bstim par bya //🔽rang snying nyid dbus h'um ngam hr'i: /'bar ba yongs gyur rdo rje blta //	bsgoms la ye shes bstim par bya // rang snying nyid dbus h'um ngam hr'i: /'bar ba yongs gyur rdo rje blta //	174a	Meditate on it and absorb the awareness being.🔽In the center of one’s heart is a hūṃ or hrīḥ,🔽which completely transform into a vajra.
['BO_T02_D2827:174a-19']	de nyid brjod pas 'jigs byed nyid //	de nyid brjod pas 'jigs byed nyid //	174a	It is Vajrabhairava,
['BO_T02_D2827:174a-20']	kun du me 'od 'khrigs pa'o //	kun du me 'od 'khrigs pa'o //	174a	surrounded by a blazing ring of fire.
['BO_T02_D2827:174a-21']	g-yas dkar g-yon dmar ma he'i zhal //	g-yas dkar g-yon dmar ma he'i zhal //	174a	The right face is white, the left red, and the front is that of a buffalo.
