segmentnr	original	analyzed	translated
['BO_T02_D1574:5b-0']	@5b # // rgya gar skad du //	@5b # // rgya gar skad du //	In Sanskrit:
['BO_T02_D1574:5b-1']	shr'i badzra b'a r'a h'i pra dzny'a a'a lo ke kri tya sto tra n'a ma /	shr'i badzra b'a r'a h'i pra dzny'a a'a lo ke kri tya sto tra n'a ma /	Shri-vajravarahi-prajna-alokakriyakriyayastotra-nama
['BO_T02_D1574:5b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1574:5b-3']	dpal rdo rje phag mo shes rab gsal byed ma'i bstod ba zhes bya ba /	dpal rdo rje phag mo shes rab gsal byed ma'i bstod ba zhes bya ba /	The Praise of the Glorious Vajravarahi, Illuminator of Wisdom
['BO_T02_D1574:5b-4']	dpal rdo rje pag mo la phyag 'tshal lo //	dpal rdo rje pag mo la phyag 'tshal lo //	Homage to the glorious Vajravarahi.
['BO_T02_D1574:5b-5']	g-yas brkyang g-yon bskum gar stabs bzhengs pa ni //	g-yas brkyang g-yon bskum gar stabs bzhengs pa ni //	Standing in the dancing pose with right leg extended and left drawn in,
['BO_T02_D1574:5b-6']	gzi ldan blta bas mi ngoms yid 'phrog ma //	gzi ldan blta bas mi ngoms yid 'phrog ma //	Radiant, never sated to behold, captivating,
['BO_T02_D1574:5b-7']	'dzum ldan zur gzigs sgeg mo'i zhabs pad la //	'dzum ldan zur gzigs sgeg mo'i zhabs pad la //	Smiling, glancing sideways, with lotus feet,
['BO_T02_D1574:5b-8']	bdag blo gus pas spyi bos gus phyag 'tshal //	bdag blo gus pas spyi bos gus phyag 'tshal //	I bow my head in devoted homage with my mind full of respect.
['BO_T02_D1574:5b-9']	skyabs sems tshad med bzhi bsgoms rang snying gar //	skyabs sems tshad med bzhi bsgoms rang snying gar //	Taking refuge, arousing the mind of awakening, meditating on the four immeasurables, in my heart
['BO_T02_D1574:5b-10']	aom gyur nyi steng hr'i: dkar 'od 'phros pas /	aom gyur nyi steng hr'i: dkar 'od 'phros pas /	Is om, which becomes a white hrīḥ radiating light rays,
['BO_T02_D1574:5b-11']	khyod sogs rgyal ba sras bcas sgeg mo'i tshogs //	khyod sogs rgyal ba sras bcas sgeg mo'i tshogs //	Inviting the assembly of goddesses, such as you, the buddhas and bodhisattvas.
['BO_T02_D1574:5b-12']	phyag 'tshal mchod sogs gar byed la phyag 'tshal //	phyag 'tshal mchod sogs gar byed la phyag 'tshal //	I pay homage to the dance of prostration, offering, and so forth.
['BO_T02_D1574:5b-13']	sngags kyis stong par rab sbyangs pam yig las //	sngags kyis stong par rab sbyangs pam yig las //	Purified by the mantra, emptiness, from the syllable pam
['BO_T02_D1574:5b-14']	padma'i steng du aam gyur nyi ma'i steng //	padma'i steng du aam gyur nyi ma'i steng //	On a lotus, am becomes a sun,
['BO_T02_D1574:5b-15', 'BO_T02_D1574:5b-16']	h'um gyur nyi dkyil hr'i: dkar rdo rjes mtshan //🔽yongs gyur dpa' mo'i sku la phyag 'tshal lo //	h'um gyur nyi dkyil hr'i: dkar rdo rjes mtshan // yongs gyur dpa' mo'i sku la phyag 'tshal lo //	The syllable hūṃ becomes a sun disc, upon which is a white hriḥ.🔽From that arises a vajra marked with a hriḥ, which becomes the body of Vīrā, to whom I pay homage.
['BO_T02_D1574:5b-17']	khyod sku gcer bu zhal gcig mche ba gtsigs //	khyod sku gcer bu zhal gcig mche ba gtsigs //	Your body is naked, with one face and bared fangs,
['BO_T02_D1574:5b-18']	cung zad khros pa'i smin g-yo spyan gsum dmar //	cung zad khros pa'i smin g-yo spyan gsum dmar //	slightly wrathful, with eyebrows and three eyes red,
['BO_T02_D1574:5b-19']	khrag 'dzag mi mgo lnga bcu'i do shal gyis //	khrag 'dzag mi mgo lnga bcu'i do shal gyis //	adorned with a garland of fifty human heads dripping with blood.
['BO_T02_D1574:5b-20']	sku brgyan 'jigs med sku la phyag 'tshal lo //	sku brgyan 'jigs med sku la phyag 'tshal lo //	I pay homage to your fearless body.
['BO_T02_D1574:5b-21']	chu shel ltar gsal dung gi mdog 'dra zhing //	chu shel ltar gsal dung gi mdog 'dra zhing //	Clear as crystal, the color of a conch,
['BO_T02_D1574:5b-22']	sna tshogs 'khor lo rgyan cha lnga yis brgyan //	sna tshogs 'khor lo rgyan cha lnga yis brgyan //	adorned with the five bone ornaments and a variegated wheel,
['BO_T02_D1574:5b-23']	yid 'ong sil sil dar dpyangs 'phur lding gis //	yid 'ong sil sil dar dpyangs 'phur lding gis //	charming, tinkling, swaying with the fluttering silk ribbons,
['BO_T02_D1574:5b-24']	rab dgyes bzhad ma'i gsung la phyag 'tshal lo //	rab dgyes bzhad ma'i gsung la phyag 'tshal lo //	I pay homage to the speech of Ratiśrī.
['BO_T02_D1574:5b-25']	phyag gnyis g-yas pa rdo rjes dbugs bral la //	phyag gnyis g-yas pa rdo rjes dbugs bral la //	Your two hands, the right one holding a vajra,🔽thrust upward, the left one holding a khaṭvāṅga at the elbow,
['BO_T02_D1574:5b-26']	bsnun 'phyar g-yon pa gru mor kha tv'am dang // bdud bzhi'i thod khrag thugs kar bsnams nas gsol //	bsnun 'phyar g-yon pa gru mor kha tv'am dang // bdud bzhi'i thod khrag thugs kar bsnams nas gsol //	and drinking blood from the skull of the four māras at your heart,
['BO_T02_D1574:5b-27']	'jigs rung sgrogs pa'i gsung la phyag 'tshal lo //	'jigs rung sgrogs pa'i gsung la phyag 'tshal lo //	I pay homage to your terrifyingly roaring speech.
['BO_T02_D1574:5b-28']	sna tshogs padma'i steng na nyi ma la //	sna tshogs padma'i steng na nyi ma la //	On a multicolored lotus, on a sun,
['BO_T02_D1574:5b-29']	skyes bu dbugs bral mgo bo g-yas bstan steng //	skyes bu dbugs bral mgo bo g-yas bstan steng //	a human corpse, the head facing right,
['BO_T02_D1574:5b-30']	zhabs gnyis g-yas brkyang g-yon bskum gar stabs bzhugs //	zhabs gnyis g-yas brkyang g-yon bskum gar stabs bzhugs //	with two legs, right extended, left drawn in, dancing pose.
['BO_T02_D1574:5b-31']	rngam 'jigs drag sgrogs gsung la phyag 'tshal lo //	rngam 'jigs drag sgrogs gsung la phyag 'tshal lo //	Homage to the speech of fierce, terrifying, and wrathful roaring!
['BO_T02_D1574:6a-0']	dbu skra bung ba @6a * //	dbu skra bung ba @6a * //	Hair black as a bee,
['BO_T02_D1574:6a-1']	ltar gnag me tog thod //	ltar gnag me tog thod //	flower skull,
['BO_T02_D1574:6a-2']	g-yas g-yon rgyab 'phyang phyed bcings thor tshugs na //	g-yas g-yon rgyab 'phyang phyed bcings thor tshugs na //	hanging left and right, half-bound topknot,
['BO_T02_D1574:6a-3']	sems can kun la brtse ba'i mi bskyod 'dzin //	sems can kun la brtse ba'i mi bskyod 'dzin //	holding Akṣobhya out of love for all beings.
