segmentnr	original	analyzed	folio	translated
['BO_K12_D0420_H0380:433b-0']	@433b / /rgya gar skad du /	@433b / /rgya gar skad du /	433b	In Sanskrit:
['BO_K12_D0420_H0380:433b-1']	shr'i mah'a mudr'a ti la kam n'a ma mah'a yo g'i ni tantra r'a dza aa dhi ba ti /	shr'i mah'a mudr'a ti la kam n'a ma mah'a yo g'i ni tantra r'a dza aa dhi ba ti /	433b	Śrī-mahāmudrā-tilaka-nāma-mahāyogī-nī-tantra-rāja-ādhipati.
['BO_K12_D0420_H0380:433b-2']	bod skad du /	bod skad du /	433b	In Tibetan:
['BO_K12_D0420_H0380:433b-3']	dpal phyag rgya chen po'i thig le zhes bya ba rnal 'byor ma chen mo'i rgyud kyi rgyal po'i mnga' bdag /	dpal phyag rgya chen po'i thig le zhes bya ba rnal 'byor ma chen mo'i rgyud kyi rgyal po'i mnga' bdag /	433b	The glorious Mahāmudrā-tilaka, the king of the great yoginī tantras, the sovereign.
['BO_K12_D0420_H0380:433b-4']	dpal phyag rgya chen po'i thig le la phyag 'tshal lo //	dpal phyag rgya chen po'i thig le la phyag 'tshal lo //	433b	Homage to the glorious Mahāmudrā-tilaka.
['BO_K12_D0420_H0380:433b-5']	bcom ldan mkha' 'gro ye shes nyid //	bcom ldan mkha' 'gro ye shes nyid //	433b	The Bhagavān is the dakini's wisdom itself,
['BO_K12_D0420_H0380:433b-6', 'BO_K12_D0420_H0380:433b-7']	gsang par snying po'i kha 'byed pa; ;gsang pad lte ba'i nang na bzhugs //🔽bdag gi zhu ba khyod gson cig /	gsang par snying po'i kha 'byed pa; ;gsang pad lte ba'i nang na bzhugs // bdag gi zhu ba khyod gson cig /	433b	Opening the secret heart essence, dwelling in the center of the secret lotus.
['BO_K12_D0420_H0380:433b-8']	ye shes rgya mtsho'i kye rdo rje //	ye shes rgya mtsho'i kye rdo rje //	433b	Listen to my request, O Vajra of the Ocean of Wisdom.
['BO_K12_D0420_H0380:433b-9']	'bum lnga yi ni bdag nyid rgyud //	'bum lnga yi ni bdag nyid rgyud //	433b	The tantra of the nature of the five hundred thousand,
['BO_K12_D0420_H0380:433b-10']	gang zhig khyod kyis de nyid gsungs //	gang zhig khyod kyis de nyid gsungs //	433b	That reality which you have taught,
['BO_K12_D0420_H0380:433b-11']	sbyor drug rnal 'byor ma yi gzhung //	sbyor drug rnal 'byor ma yi gzhung //	433b	The text of the yoginīs of the six yogas,
['BO_K12_D0420_H0380:433b-12']	thams cad mkhyen pa dbang phyug mchog /	thams cad mkhyen pa dbang phyug mchog /	433b	The omniscient one, the supreme lord,
['BO_K12_D0420_H0380:433b-13']	de ni dpa' bo bdag gis shes //	de ni dpa' bo bdag gis shes //	433b	That I, the hero, know.
['BO_K12_D0420_H0380:433b-14']	don dam pa ni ci lta bu //	don dam pa ni ci lta bu //	433b	What is the ultimate?
['BO_K12_D0420_H0380:433b-15']	de ru bdag ni the tshom skyes //	de ru bdag ni the tshom skyes //	433b	There, doubt arises in me.
['BO_K12_D0420_H0380:433b-16']	char dang thig le tshul dang ni //	char dang thig le tshul dang ni //	433b	The manner of rain and drops,
['BO_K12_D0420_H0380:433b-17']	tshul tsam mchog gi mchog gzhan yin //	tshul tsam mchog gi mchog gzhan yin //	433b	The manner alone is another supreme of the supreme.
['BO_K12_D0420_H0380:433b-18']	sbyor ba drug gis rnam par shes //	sbyor ba drug gis rnam par shes //	433b	Consciousness is by means of the six applications.
['BO_K12_D0420_H0380:433b-19']	de yi gnas ni gang na yod //	de yi gnas ni gang na yod //	433b	Where is its abode?
['BO_K12_D0420_H0380:433b-20']	srog ni gang nas 'byung ba yin //	srog ni gang nas 'byung ba yin //	433b	From where does life arise?🔽Where is the vajra holder destroyed?
['BO_K12_D0420_H0380:433b-21', 'BO_K12_D0420_H0380:433b-22']	rdo rje 'dzin pa gang du brlag rdor sems mtshan mo gang nyid ci //🔽mtshams gang shar ba gang zhig lags //	rdo rje 'dzin pa gang du brlag rdor sems mtshan mo gang nyid ci // mtshams gang shar ba gang zhig lags //	433b	What is the night of Vajrasattva?🔽What is the dawn?
['BO_K12_D0420_H0380:433b-23']	gang na nub pa'i dus dang rtsa //	gang na nub pa'i dus dang rtsa //	433b	Where is the time of sunset?
['BO_K12_D0420_H0380:433b-24']	mchog gi dbang phyug du tsam mchis //	mchog gi dbang phyug du tsam mchis //	433b	How many are the lords of supreme?🔽Please explain the characteristics of time.
['BO_K12_D0420_H0380:433b-25']	dus kyi mtshan nyid gang lags gsungs; ;de yi dus kyis don ci byed //	dus kyi mtshan nyid gang lags gsungs; ;de yi dus kyis don ci byed //	433b	What is the meaning of its time?
['BO_K12_D0420_H0380:433b-26']	a'a li k'a li bya ba gang //	a'a li k'a li bya ba gang //	433b	What is called ālikāli?
['BO_K12_D0420_H0380:433b-27']	mnga' bdag gang nas 'byung ba lags //	mnga' bdag gang nas 'byung ba lags //	433b	From where does the lord arise?
['BO_K12_D0420_H0380:433b-28']	ro yi bye brag du zhig bstan //	ro yi bye brag du zhig bstan //	433b	How many kinds of tastes are taught?
['BO_K12_D0420_H0380:433b-29', 'BO_K12_D0420_H0380:434a-0']	dga' ba yang ni de bzhin no //🔽gang gi @434a *//	dga' ba yang ni de bzhin no // gang gi @434a *//	433b	And likewise, the joys.
['BO_K12_D0420_H0380:434a-1']	dus kyi dga' ba rnams //	dus kyi dga' ba rnams //	434a	The joys of what time
['BO_K12_D0420_H0380:434a-2']	rdo rje dbang phyug 'byung ba gsungs //	rdo rje dbang phyug 'byung ba gsungs //	434a	Are said to arise from the vajra lord.
['BO_K12_D0420_H0380:434a-3']	chos kyi dbyings ni ji ltar bshad //	chos kyi dbyings ni ji ltar bshad //	434a	How is the dharmadhātu explained?
['BO_K12_D0420_H0380:434a-4']	rdo rje yang ni ji ltar bstan //	rdo rje yang ni ji ltar bstan //	434a	How is the vajra taught?
['BO_K12_D0420_H0380:434a-5']	bdag gi sgra ni ji ltar gsungs //	bdag gi sgra ni ji ltar gsungs //	434a	How is the word “self” explained?
['BO_K12_D0420_H0380:434a-6']	gsang ba zhes bgyi ji ltar lags //	gsang ba zhes bgyi ji ltar lags //	434a	What is meant by “secret”?
['BO_K12_D0420_H0380:434a-7']	mchog ces bgyi ba ji ltar bshad //	mchog ces bgyi ba ji ltar bshad //	434a	How is the word “supreme” explained?
['BO_K12_D0420_H0380:434a-8']	dgyes pa'i don ni gsal bar mdzod //	dgyes pa'i don ni gsal bar mdzod //	434a	Please clarify the meaning of “joy.”
['BO_K12_D0420_H0380:434a-9']	rigs kyi bye brag du tsam bstan //	rigs kyi bye brag du tsam bstan //	434a	How many divisions of the family are taught?
['BO_K12_D0420_H0380:434a-10']	phung po la sogs skye mched ci //	phung po la sogs skye mched ci //	434a	What are the aggregates and so on?🔽Brahmā, Viṣṇu, Rudra, Īśvara, Śiva,
['BO_K12_D0420_H0380:434a-11']	tshangs dang khyab 'jug drag po dang // dbang phyug rtag tu zhi ba dang // gang nas skyes shing gang du gnas //	tshangs dang khyab 'jug drag po dang // dbang phyug rtag tu zhi ba dang // gang nas skyes shing gang du gnas //	434a	where are they born and where do they abide?
['BO_K12_D0420_H0380:434a-12']	chen bo'i chen po de ji ltar //	chen bo'i chen po de ji ltar //	434a	How is that great one great?
['BO_K12_D0420_H0380:434a-13']	phyag rgya'i bye brag du zhig bshad //	phyag rgya'i bye brag du zhig bshad //	434a	How many divisions of mudrā are explained?
['BO_K12_D0420_H0380:434a-14']	phyag rgya chen po ji ltar lags //	phyag rgya chen po ji ltar lags //	434a	What is the great mudrā?
['BO_K12_D0420_H0380:434a-15']	mgon po mchod pa'i bye brag ci //	mgon po mchod pa'i bye brag ci //	434a	What are the different kinds of worship of the protector?
['BO_K12_D0420_H0380:434a-16', 'BO_K12_D0420_H0380:434a-17']	de ru me tog ji ltar yin //🔽mgon po chen po mchod sbyin ni //	de ru me tog ji ltar yin // mgon po chen po mchod sbyin ni //	434a	What are the flowers there?🔽What kind of worship and sacrifice
['BO_K12_D0420_H0380:434a-18']	ji lta bu zhig 'tshal ba lags //	ji lta bu zhig 'tshal ba lags //	434a	is there for the great protector?
['BO_K12_D0420_H0380:434a-19']	mchog gi dngos po'i dkyil 'khor ni //	mchog gi dngos po'i dkyil 'khor ni //	434a	What is the maṇḍala of the supreme reality,
['BO_K12_D0420_H0380:434a-20', 'BO_K12_D0420_H0380:434a-21']	bcom ldan 'das de ci lta bu //🔽de ru lha mo ci 'dra ba //	bcom ldan 'das de ci lta bu // de ru lha mo ci 'dra ba //	434a	O Blessed One?🔽What kind of goddess is there?
