segmentnr	original	analyzed	folio	translated
['BO_K03_D0009-2_H0010-2:402a-10']	de nas 'dod pa na spyod pa dang / gzugs yod pa na spyod pa'i lha'i bu de dag gis ched du brjod pa ched du brjod de /	de nas 'dod pa na spyod pa dang / gzugs yod pa na spyod pa'i lha'i bu de dag gis ched du brjod pa ched du brjod de /	402a	Then the gods living in the desire realm and the gods living in the form realm exclaimed:
['BO_K03_D0009-2_H0010-2:402a-11']	bcom ldan 'das /	bcom ldan 'das /	402a	Blessed One!
['BO_K03_D0009-2_H0010-2:402a-12', 'BO_K03_D0009-2_H0010-2:402a-13']	'di lta ste /🔽shes rab kyi pha rol tu phyin pa 'di ni /	'di lta ste / shes rab kyi pha rol tu phyin pa 'di ni /	402a	This is the great perfection.
['BO_K03_D0009-2_H0010-2:402a-14']	pha rol tu phyin pa chen mo ste /	pha rol tu phyin pa chen mo ste /	402a	This perfection of wisdom is the great perfection.
['BO_K03_D0009-2_H0010-2:402b-0', 'BO_K03_D0009-2_H0010-2:402b-1']	@402b bcom ldan 'das /🔽'di ltar shes rab kyi pha rol tu phyin pa 'di ni /	@402b bcom ldan 'das / 'di ltar shes rab kyi pha rol tu phyin pa 'di ni /	402b	Blessed One!
['BO_K03_D0009-2_H0010-2:402b-2', 'BO_K03_D0009-2_H0010-2:402b-3']	dpag tu ma mchis pa'i pha rol tu phyin pa'o //🔽'di ni gzhal du ma mchis pa'i pha rol tu phyin pa'o //	dpag tu ma mchis pa'i pha rol tu phyin pa'o // 'di ni gzhal du ma mchis pa'i pha rol tu phyin pa'o //	402b	This perfection of wisdom is the perfection of the immeasurable.🔽This is the perfection of the incomparable.
['BO_K03_D0009-2_H0010-2:402b-4']	'di ni mi mnyam pa dang mnyam pa'i pha rol tu phyin pa ste /	'di ni mi mnyam pa dang mnyam pa'i pha rol tu phyin pa ste /	402b	This is the perfection of the unequaled.
['BO_K03_D0009-2_H0010-2:402b-5']	bcom ldan 'das /	bcom ldan 'das /	402b	Blessed One!
['BO_K03_D0009-2_H0010-2:402b-6', 'BO_K03_D0009-2_H0010-2:402b-7']	shes rab kyi pha rol tu phyin pa zab mo de la bslabs shing /🔽dad pa'i rjes su 'brang ba rnams byung bar 'gyur te /	shes rab kyi pha rol tu phyin pa zab mo de la bslabs shing / dad pa'i rjes su 'brang ba rnams byung bar 'gyur te /	402b	Those who train in this profound perfection of wisdom🔽will become followers of faith.
['BO_K03_D0009-2_H0010-2:402b-8']	byung zhing 'byung bar 'gyur /	byung zhing 'byung bar 'gyur /	402b	They have appeared and will appear.
