segmentnr	original	analyzed	translated
['BO_K10_D0341_H0347:332b-6']	khyod la bsam pa gzhan ci yod /	khyod la bsam pa gzhan ci yod /	What else do you think?”
['BO_K10_D0341_H0347:332b-7']	bu mos smras pa /	bu mos smras pa /	The girl said,
['BO_K10_D0341_H0347:332b-8']	khyod kyi the tshom ni /	khyod kyi the tshom ni /	“Your doubts
['BO_K10_D0341_H0347:332b-9']	ngo mtshar che ba yang ma yin no //	ngo mtshar che ba yang ma yin no //	are not at all amazing.
['BO_K10_D0341_H0347:332b-10']	bdag sa skam po la 'gro ba'i tshe rkang pa'i 'og tu ci 'gro ba mig gis bltar yod pas /	bdag sa skam po la 'gro ba'i tshe rkang pa'i 'og tu ci 'gro ba mig gis bltar yod pas /	When I walk on dry land, I can see with my eyes what is under my feet.
['BO_K10_D0341_H0347:332b-11']	tsher ma'am / rdo'am /	tsher ma'am / rdo'am /	If there are thorns, rocks,🔽pebbles, or other things that are uncomfortable, I avoid them.
['BO_K10_D0341_H0347:332b-12', 'BO_K10_D0341_H0347:332b-13']	gyo mo'am / mi bde ba'i bag yod na byol te 'gro'o; ;chu'i gting na ci yod pa mig gis bltar med de /🔽gal te tsher ma'am /	gyo mo'am / mi bde ba'i bag yod na byol te 'gro'o; ;chu'i gting na ci yod pa mig gis bltar med de / gal te tsher ma'am /	But in the water, I cannot see with my eyes what is there.🔽If I were to step on a thorn,
['BO_K10_D0341_H0347:332b-14']	sprul lam / srin bu gdug pa dag brdzis na /	sprul lam / srin bu gdug pa dag brdzis na /	a snake, or a poisonous insect,
['BO_K10_D0341_H0347:332b-15']	rkang pa la gnod par 'gyur gyis dogs pas lham ma phud pa yin no //	rkang pa la gnod par 'gyur gyis dogs pas lham ma phud pa yin no //	I fear it would harm my foot, so I do not take off my shoes.”
['BO_K10_D0341_H0347:332b-16']	bram zes smras pa /	bram zes smras pa /	The brahman said,
['BO_K10_D0341_H0347:332b-17']	'on ci'i phyir gos dang bcas su chul 'bog /	'on ci'i phyir gos dang bcas su chul 'bog /	“Then why do you go into the water wearing your clothes?”
['BO_K10_D0341_H0347:332b-18']	bu mos smras pa /	bu mos smras pa /	The girl said,
