segmentnr	original	analyzed	translated
['BO_K02_D0008-8_H0009-8:204a-8']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	He replied, “Blessed One,
['BO_K02_D0008-8_H0009-8:204a-9']	rnam par dag pas /	rnam par dag pas /	due to purity,
['BO_K02_D0008-8_H0009-8:204a-10']	chos thams cad stong pa nyid ma 'tshal to //	chos thams cad stong pa nyid ma 'tshal to //	the emptiness of all phenomena is not known.”
['BO_K02_D0008-8_H0009-8:204a-11']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said,
['BO_K02_D0008-8_H0009-8:204a-12']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	“Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:204a-13']	shin tu rnam par dag pa'i phyir ro //	shin tu rnam par dag pa'i phyir ro //	it is because of utter purity.”
['BO_K02_D0008-8_H0009-8:204a-14']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	He asked, “Blessed One,
['BO_K02_D0008-8_H0009-8:204a-15']	ji ltar na rnam par dag pas /	ji ltar na rnam par dag pas /	how is it that due to purity,
['BO_K02_D0008-8_H0009-8:204a-16']	chos thams cad stong pa nyid ma 'tshal ba lags /	chos thams cad stong pa nyid ma 'tshal ba lags /	the emptiness of all phenomena is not known?”
['BO_K02_D0008-8_H0009-8:204a-17']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said,
['BO_K02_D0008-8_H0009-8:204a-18']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	“Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:204a-19']	rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	it is because of the emptiness of their own characteristics that due to purity,
['BO_K02_D0008-8_H0009-8:204a-20']	chos thams cad stong pa nyid mi shes so //	chos thams cad stong pa nyid mi shes so //	the emptiness of all phenomena is not known.”
['BO_K02_D0008-8_H0009-8:204a-21']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	He asked, “Blessed One,
['BO_K02_D0008-8_H0009-8:204a-22']	rnam par dag pas /	rnam par dag pas /	due to purity,
['BO_K02_D0008-8_H0009-8:204a-23']	rang gi mtshan nyid stong pa nyid ma 'tshal to //	rang gi mtshan nyid stong pa nyid ma 'tshal to //	the emptiness of their own characteristics is not known.”
['BO_K02_D0008-8_H0009-8:204a-24']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said,
['BO_K02_D0008-8_H0009-8:204a-25']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	“Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:204a-26']	shin tu rnam par dag pa'i phyir ro //	shin tu rnam par dag pa'i phyir ro //	it is because of utter purity.”
['BO_K02_D0008-8_H0009-8:204a-27']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	He asked, “Blessed One,
['BO_K02_D0008-8_H0009-8:204a-28']	ji ltar na rnam par dag pas /	ji ltar na rnam par dag pas /	how is it that due to purity,
['BO_K02_D0008-8_H0009-8:204a-29']	rang gi mtshan nyid stong pa nyid ma 'tshal ba lags /	rang gi mtshan nyid stong pa nyid ma 'tshal ba lags /	It is because they do not understand the emptiness of defining characteristics.
['BO_K02_D0008-8_H0009-8:204a-30']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied,
['BO_K02_D0008-8_H0009-8:204a-31']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	“Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:204a-32']	rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	it is because the emptiness of defining characteristics is pure
['BO_K02_D0008-8_H0009-8:204b-0']	rang gi mtshan nyid stong pa nyid mi shes @204b so; ;gsol pa /	rang gi mtshan nyid stong pa nyid mi shes @204b so; ;gsol pa /	that they do not understand the emptiness of defining characteristics.”
['BO_K02_D0008-8_H0009-8:204b-1']	bcom ldan 'das rnam par dag pas /	bcom ldan 'das rnam par dag pas /	“Blessed One, it is because of purity
['BO_K02_D0008-8_H0009-8:204b-2']	mi dmigs pa stong pa nyid ma 'tshal to //	mi dmigs pa stong pa nyid ma 'tshal to //	that they do not understand the emptiness of nonobservation.”
['BO_K02_D0008-8_H0009-8:204b-3']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied,
['BO_K02_D0008-8_H0009-8:204b-4']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	“Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:204b-5']	shin tu rnam par dag pa'i phyir ro //	shin tu rnam par dag pa'i phyir ro //	it is because it is utterly pure.”
['BO_K02_D0008-8_H0009-8:204b-6']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	“Blessed One,
['BO_K02_D0008-8_H0009-8:204b-7']	ji ltar na rnam par dag pas /	ji ltar na rnam par dag pas /	how is it that, because of purity,
['BO_K02_D0008-8_H0009-8:204b-8']	mi dmigs pa stong pa nyid ma 'tshal ba lags /	mi dmigs pa stong pa nyid ma 'tshal ba lags /	they do not understand the emptiness of nonobservation?”
['BO_K02_D0008-8_H0009-8:204b-9']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied,
['BO_K02_D0008-8_H0009-8:204b-10']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	“Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:204b-11']	rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	it is because the emptiness of defining characteristics is pure
['BO_K02_D0008-8_H0009-8:204b-12', 'BO_K02_D0008-8_H0009-8:204b-13']	mi dmigs pa stong pa nyid mi shes so //🔽gsol pa / bcom ldan 'das /	mi dmigs pa stong pa nyid mi shes so // gsol pa / bcom ldan 'das /	that they do not understand the emptiness of nonobservation.”
['BO_K02_D0008-8_H0009-8:204b-14']	rnam par dag pas /	rnam par dag pas /	“Blessed One, it is because of purity🔽that they do not understand the emptiness of nonobservation.”
['BO_K02_D0008-8_H0009-8:204b-15']	dngos po med pa stong pa nyid ma 'tshal to //	dngos po med pa stong pa nyid ma 'tshal to //	“They do not understand the emptiness of non-apprehension.
['BO_K02_D0008-8_H0009-8:204b-16']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied,
['BO_K02_D0008-8_H0009-8:204b-17']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	“Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:204b-18']	shin tu rnam par dag pa'i phyir ro //	shin tu rnam par dag pa'i phyir ro //	because it is utterly pure.🔽Śāradvatīputra said,
['BO_K02_D0008-8_H0009-8:204b-19']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	“Blessed One,
['BO_K02_D0008-8_H0009-8:204b-20']	ji ltar na rnam par dag pas /	ji ltar na rnam par dag pas /	how is it that, due to purity,
['BO_K02_D0008-8_H0009-8:204b-21']	dngos po med pa stong pa nyid ma 'tshal ba lags /	dngos po med pa stong pa nyid ma 'tshal ba lags /	the emptiness of non-apprehension is not understood?
['BO_K02_D0008-8_H0009-8:204b-22']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied,
['BO_K02_D0008-8_H0009-8:204b-23', 'BO_K02_D0008-8_H0009-8:204b-24']	sh'a radva ti'i bu /🔽rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	sh'a radva ti'i bu / rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	“Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:204b-25']	dngos po med pa stong pa nyid mi shes so //	dngos po med pa stong pa nyid mi shes so //	because of the emptiness of defining characteristics, purity does not understand the emptiness of non-apprehension.🔽Śāradvatīputra said,
['BO_K02_D0008-8_H0009-8:204b-26', 'BO_K02_D0008-8_H0009-8:204b-27']	gsol pa / bcom ldan 'das /🔽rnam par dag pas /	gsol pa / bcom ldan 'das / rnam par dag pas /	“Blessed One,
['BO_K02_D0008-8_H0009-8:204b-28']	ngo bo nyid stong pa nyid ma 'tshal to //	ngo bo nyid stong pa nyid ma 'tshal to //	they do not understand the emptiness of inherent existence due to purity.
['BO_K02_D0008-8_H0009-8:204b-29']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied,
['BO_K02_D0008-8_H0009-8:204b-30']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	“Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:204b-31']	shin tu rnam par dag pa'i phyir ro //	shin tu rnam par dag pa'i phyir ro //	because it is utterly pure.🔽Śāradvatīputra said,
['BO_K02_D0008-8_H0009-8:204b-32']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	“Blessed One,
['BO_K02_D0008-8_H0009-8:204b-33']	ji ltar na rnam par dag pas /	ji ltar na rnam par dag pas /	how is it that, due to purity,
['BO_K02_D0008-8_H0009-8:204b-34']	ngo bo nyid stong pa nyid ma 'tshal ba lags /	ngo bo nyid stong pa nyid ma 'tshal ba lags /	the emptiness of inherent existence is not understood?
['BO_K02_D0008-8_H0009-8:204b-35']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied:
['BO_K02_D0008-8_H0009-8:205a-0']	@205a *// sh'a radva ti'i bu /	@205a *// sh'a radva ti'i bu /	Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:205a-1']	rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	because of the emptiness of its own mark,
['BO_K02_D0008-8_H0009-8:205a-2']	ngo bo nyid stong pa nyid mi shes so //	ngo bo nyid stong pa nyid mi shes so //	it does not know the emptiness of essential nature.
['BO_K02_D0008-8_H0009-8:205a-3']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	He said: Blessed One,
['BO_K02_D0008-8_H0009-8:205a-4']	rnam par dag pas /	rnam par dag pas /	because of purity,
['BO_K02_D0008-8_H0009-8:205a-5']	dngos po med pa'i ngo bo nyid stong pa nyid ma 'tshal to //	dngos po med pa'i ngo bo nyid stong pa nyid ma 'tshal to //	it does not know the emptiness that is the nonexistence of an essential nature.
['BO_K02_D0008-8_H0009-8:205a-6']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied:
['BO_K02_D0008-8_H0009-8:205a-7']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:205a-8']	shin tu rnam par dag pa'i phyir //	shin tu rnam par dag pa'i phyir //	because of utter purity,
['BO_K02_D0008-8_H0009-8:205a-9']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	He said: Blessed One,
['BO_K02_D0008-8_H0009-8:205a-10']	ji ltar na rnam par dag pas /	ji ltar na rnam par dag pas /	how is it that because of purity,
['BO_K02_D0008-8_H0009-8:205a-11']	dngos po med pa'i ngo bo nyid stong pa nyid ma 'tshal ba lags /	dngos po med pa'i ngo bo nyid stong pa nyid ma 'tshal ba lags /	it does not know the emptiness that is the nonexistence of an essential nature?
['BO_K02_D0008-8_H0009-8:205a-12']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied:
['BO_K02_D0008-8_H0009-8:205a-13']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:205a-14']	rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	because of the emptiness of its own mark,
['BO_K02_D0008-8_H0009-8:205a-15']	dngos po med pa'i ngo bo nyid stong pa nyid mi shes so //	dngos po med pa'i ngo bo nyid stong pa nyid mi shes so //	it does not know the emptiness that is the nonexistence of an essential nature.
['BO_K02_D0008-8_H0009-8:205a-16']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	He said: Blessed One,
['BO_K02_D0008-8_H0009-8:205a-17']	rnam par dag pas /	rnam par dag pas /	because of purity,
['BO_K02_D0008-8_H0009-8:205a-18']	dran pa nye bar bzhag pa rnams ma 'tshal to; ;bcom ldan 'das kyis bka' stsal pa /	dran pa nye bar bzhag pa rnams ma 'tshal to; ;bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied,
['BO_K02_D0008-8_H0009-8:205a-19']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	“Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:205a-20']	shin tu rnam par dag pa'i phyir ro //	shin tu rnam par dag pa'i phyir ro //	because of utter purity.”🔽Śāradvatīputra then asked,
['BO_K02_D0008-8_H0009-8:205a-21']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	“Blessed One,
['BO_K02_D0008-8_H0009-8:205a-22']	ji ltar na rnam par dag pas /	ji ltar na rnam par dag pas /	how is it that, due to purity,
['BO_K02_D0008-8_H0009-8:205a-23']	dran pa nye bar bzhag pa rnams ma 'tshal ba lags /	dran pa nye bar bzhag pa rnams ma 'tshal ba lags /	the applications of mindfulness are not understood?”
['BO_K02_D0008-8_H0009-8:205a-24']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied,
['BO_K02_D0008-8_H0009-8:205a-25']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	“Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:205a-26']	rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	rang gi mtshan nyid stong pa nyid kyi phyir rnam par dag pas /	because of the emptiness of defining characteristics,
['BO_K02_D0008-8_H0009-8:205a-27', 'BO_K02_D0008-8_H0009-8:205a-28']	dran pa nye bar bzhag pa rnams mi shes so //🔽gsol pa / bcom ldan 'das /	dran pa nye bar bzhag pa rnams mi shes so // gsol pa / bcom ldan 'das /	the applications of mindfulness are not understood due to purity.”🔽Śāradvatīputra then asked,
['BO_K02_D0008-8_H0009-8:205a-29']	rnam par dag pas /	rnam par dag pas /	“Blessed One,
['BO_K02_D0008-8_H0009-8:205a-30']	yang dag par spong ba rnams ma 'tshal to //	yang dag par spong ba rnams ma 'tshal to //	I do not understand the correct exertions.”
['BO_K02_D0008-8_H0009-8:205a-31']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied,
['BO_K02_D0008-8_H0009-8:205a-32']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	“Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:205b-0']	shin tu rnam @205b par dag pa'i phyir ro //	shin tu rnam @205b par dag pa'i phyir ro //	because of utter purity.”🔽Śāradvatīputra then asked,
['BO_K02_D0008-8_H0009-8:205b-1']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	“Blessed One,
['BO_K02_D0008-8_H0009-8:205b-2']	ji ltar na rnam par dag pas /	ji ltar na rnam par dag pas /	how is it that, due to purity,
['BO_K02_D0008-8_H0009-8:205b-3']	yang dag par spong ba rnams ma 'tshal ba lags /	yang dag par spong ba rnams ma 'tshal ba lags /	the correct exertions are not understood?”
['BO_K02_D0008-8_H0009-8:205b-4']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied,
['BO_K02_D0008-8_H0009-8:205b-5']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	“Śāradvatīputra,
['BO_K02_D0008-8_H0009-8:205b-6']	rang gi mtshan nyid kyi stong pa nyid kyi phyir rnam par dag pas /	rang gi mtshan nyid kyi stong pa nyid kyi phyir rnam par dag pas /	because of the emptiness of their own marks,
['BO_K02_D0008-8_H0009-8:205b-7']	yang dag par spong ba rnams mi shes so //	yang dag par spong ba rnams mi shes so //	they do not understand the correct exertions.
['BO_K02_D0008-8_H0009-8:205b-8']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	” He said, “Blessed One,
['BO_K02_D0008-8_H0009-8:205b-9']	rnam par dag pas /	rnam par dag pas /	because of purity,
['BO_K02_D0008-8_H0009-8:205b-10']	rdzu 'phrul gyi rkang pa rnams ma 'tshal to //	rdzu 'phrul gyi rkang pa rnams ma 'tshal to //	they do not understand the bases of supernatural powers.
['BO_K02_D0008-8_H0009-8:205b-11']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	” The Blessed One replied,
