segmentnr	original	analyzed	folio	translated
['BO_K10_D0238_H0239:65a-10']	gzhan yang / rigs kyi bu /	gzhan yang / rigs kyi bu /	65a	Moreover, son of noble family,
['BO_K10_D0238_H0239:65b-0']	byang chub sems dpa' ni sbyin pa'i bsngags pa smra ba'ang yin la sbyin pas dag go snyam du'ang mi snyems @65b so //	byang chub sems dpa' ni sbyin pa'i bsngags pa smra ba'ang yin la sbyin pas dag go snyam du'ang mi snyems @65b so //	65b	the bodhisattva praises generosity, but does not think, ‘I am purified by generosity.’
['BO_K10_D0238_H0239:65b-1']	de bzhin du tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab dang / thabs dang / smon lam dang / stobs dang / ye shes kyi bsngags pa smra ba'ang yin la ye shes kyis dag go snyam du'ang mi snyems so //	de bzhin du tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab dang / thabs dang / smon lam dang / stobs dang / ye shes kyi bsngags pa smra ba'ang yin la ye shes kyis dag go snyam du'ang mi snyems so //	65b	Similarly, he praises morality, patience, perseverance, concentration, wisdom, skillful means, aspiration, power, and knowledge, but does not think, ‘I am purified by knowledge.’
['BO_K10_D0238_H0239:65b-2']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	65b	Why is that?
['BO_K10_D0238_H0239:65b-3']	chos de dag thams cad ni yang dag par bsgrubs nas spang bar bya'o //	chos de dag thams cad ni yang dag par bsgrubs nas spang bar bya'o //	65b	All these phenomena are to be abandoned once they are correctly accomplished.
['BO_K10_D0238_H0239:65b-4']	'di dag thams cad ni yongs su brtags pa las byung ba'o //	'di dag thams cad ni yongs su brtags pa las byung ba'o //	65b	All of these arise from conceptualization.
['BO_K10_D0238_H0239:65b-5']	de bas na gang yongs su rtog pa dang / yongs su rtog pa las byung ba'i chos de dag ni spang bar bya'o //	de bas na gang yongs su rtog pa dang / yongs su rtog pa las byung ba'i chos de dag ni spang bar bya'o //	65b	Therefore, the conceptualization and the phenomena that arise from conceptualization are to be abandoned.
['BO_K10_D0238_H0239:65b-6']	de bas na byang chub sems dpa' ni yongs su rtog pa dang / yongs su rtog pa las byung ba'i chos rnams kyis dag go snyam du mi snyems te /	de bas na byang chub sems dpa' ni yongs su rtog pa dang / yongs su rtog pa las byung ba'i chos rnams kyis dag go snyam du mi snyems te /	65b	Therefore, the bodhisattva does not think, “I am purified by the thoroughly imagined and the phenomena that arise from the thoroughly imagined.”
['BO_K10_D0238_H0239:65b-7']	gzhan du na rnam par mi rtog pa spros pa med pa'i yul gyis ye shes thob nas byang chub mngon par rdzogs par 'tshang rgya'o //	gzhan du na rnam par mi rtog pa spros pa med pa'i yul gyis ye shes thob nas byang chub mngon par rdzogs par 'tshang rgya'o //	65b	Rather, having attained the wisdom of the nonconceptual, unelaborated object, he will fully awaken to supreme, perfect enlightenment.🔽”
['BO_K10_D0238_H0239:65b-8']	smras pa / rigs kyi bu /	smras pa / rigs kyi bu /	65b	“Son of noble family,
['BO_K10_D0238_H0239:65b-9']	byang chub ces bya ba 'di chos gang gis tshig bla dvags /	byang chub ces bya ba 'di chos gang gis tshig bla dvags /	65b	what is this so-called enlightenment? What is the meaning of the word ‘enlightenment’?🔽”
['BO_K10_D0238_H0239:65b-10']	byang chub sems dpa' rtsom pa med kyis smras pa /	byang chub sems dpa' rtsom pa med kyis smras pa /	65b	The bodhisattva Anābhoga replied,
['BO_K10_D0238_H0239:65b-11', 'BO_K10_D0238_H0239:65b-12']	rigs kyi bu /🔽byang chub ces bya ba 'di ni rnam par mi rtog pa /	rigs kyi bu / byang chub ces bya ba 'di ni rnam par mi rtog pa /	65b	“Son of noble family,
['BO_K10_D0238_H0239:65b-13']	spros pa med pa'i chos kyi tshig bla dvags so //	spros pa med pa'i chos kyi tshig bla dvags so //	65b	this so-called enlightenment is the meaning of the word ‘nonconceptuality’ and ‘unelaborated.🔽’
['BO_K10_D0238_H0239:65b-14']	de la ngar 'dzin pa'i spros pa ni byang chub ma yin te /	de la ngar 'dzin pa'i spros pa ni byang chub ma yin te /	65b	The elaboration of grasping at ‘I’ is not enlightenment.
['BO_K10_D0238_H0239:65b-15']	ngar 'dzin pa nye bar zhi zhing spros pa med pa ni byang chub bo //	ngar 'dzin pa nye bar zhi zhing spros pa med pa ni byang chub bo //	65b	The pacification and absence of elaboration of grasping at ‘I’ is enlightenment.
['BO_K10_D0238_H0239:65b-16']	nga yir 'dzin pa'i spros pa ni byang chub ma yin te /	nga yir 'dzin pa'i spros pa ni byang chub ma yin te /	65b	The elaboration of grasping at ‘mine’ is not enlightenment.
['BO_K10_D0238_H0239:65b-17']	nga yir 'dzin pa nye bar zhi zhing spros pa med pa ni byang chub bo //	nga yir 'dzin pa nye bar zhi zhing spros pa med pa ni byang chub bo //	65b	Enlightenment is the pacification of grasping at “mine” and the absence of conceptual elaboration.
