segmentnr	original	analyzed	folio	translated
['BO_T01_D1155:196a-0']	@196a # // rgya gar skad du /	@196a # // rgya gar skad du /	196a	In Sanskrit:
['BO_T01_D1155:196a-1']	gu na aa paryanta sto tram /	gu na aa paryanta sto tram /	196a	Gunāparāntastotra
['BO_T01_D1155:196a-2']	bod skad du /	bod skad du /	196a	In Tibetan:
['BO_T01_D1155:196a-3']	yon tan mtha' yas par bstod pa /	yon tan mtha' yas par bstod pa /	196a	Praise of Boundless Qualities
['BO_T01_D1155:196a-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	196a	Homage to the Omniscient One!
['BO_T01_D1155:196a-5']	rgyal ba'i yon tan mtha' mi 'tshal bas gal te khyod bsngags mi brjod na //	rgyal ba'i yon tan mtha' mi 'tshal bas gal te khyod bsngags mi brjod na //	196a	If, because of the infinite qualities of the Victorious Ones, you do not praise yourself,
['BO_T01_D1155:196a-6', 'BO_T01_D1155:196a-7']	'ga' yang khyod bstod mi bgyid khyod kyi 'byor ba 'gro bas rtogs ma mchis //🔽gang slad 'gro 'dis khyod la bstod pa bgyis kyang nongs pa ma mchis pa //	'ga' yang khyod bstod mi bgyid khyod kyi 'byor ba 'gro bas rtogs ma mchis // gang slad 'gro 'dis khyod la bstod pa bgyis kyang nongs pa ma mchis pa //	196a	no one else will praise you, and beings will not understand your wealth.
['BO_T01_D1155:196a-8']	de slad don 'dir bdag ni blo gros rab tu chung yang brtson pa lags //	de slad don 'dir bdag ni blo gros rab tu chung yang brtson pa lags //	196a	Therefore, even though I am of little intelligence, I strive in this matter,🔽because, although beings praise you, they are not at fault.
['BO_T01_D1155:196b-0']	srid gsum dag la phan brtson blo @196b mnga' ngan song gnas na'ang bsngags par 'os //	srid gsum dag la phan brtson blo @196b mnga' ngan song gnas na'ang bsngags par 'os //	196b	You, who possess the mind that strives to benefit the three worlds, are praiseworthy even when dwelling in the lower realms.
['BO_T01_D1155:196b-1']	rang don smon pa'i blo gros can ni mya ngan 'das kyang ma lags zhes //	rang don smon pa'i blo gros can ni mya ngan 'das kyang ma lags zhes //	196b	Those with a mind that wishes for their own benefit are not so even in nirvana.
['BO_T01_D1155:196b-2']	de slad khyod ni 'khor ba'i 'jigs pas mi ldog brtan zhing mi g-yo bas //	de slad khyod ni 'khor ba'i 'jigs pas mi ldog brtan zhing mi g-yo bas //	196b	Therefore, you, who are unmoved by the fears of samsara, are steadfast and unwavering.
['BO_T01_D1155:196b-3']	'jig rten skye zhing 'chi bas nyam thag yongs su bskyab par brtson pa lags //	'jig rten skye zhing 'chi bas nyam thag yongs su bskyab par brtson pa lags //	196b	You strive to protect the world, which is tormented by birth and death.
['BO_T01_D1155:196b-4']	srid pa'i 'gro ba dag tu sdug bsngal rnams kyis smas pa'i sems can la //	srid pa'i 'gro ba dag tu sdug bsngal rnams kyis smas pa'i sems can la //	196b	Sentient beings, wounded by suffering in the realms of existence,
['BO_T01_D1155:196b-5']	bdag gi blo gros rtsub pos sdug bsngal rnam mang de dang de bsgrubs pas //	bdag gi blo gros rtsub pos sdug bsngal rnam mang de dang de bsgrubs pas //	196b	I have caused them to undergo many different sufferings with my own harsh mind.
['BO_T01_D1155:196b-6']	de phyir bdag gis de dag rnams la bde ba bskyed phyir bzod bya zhes //	de phyir bdag gis de dag rnams la bde ba bskyed phyir bzod bya zhes //	196b	Therefore, I will cultivate patience in order to bring about their happiness.
['BO_T01_D1155:196b-7']	de slad khyod ni 'gro la zhi ba'i bde ba bskyed slad brtson pa lags //	de slad khyod ni 'gro la zhi ba'i bde ba bskyed slad brtson pa lags //	196b	Thus, you strive to bring about the happiness of peace for the world.
['BO_T01_D1155:196b-8']	sems can gang dag ma rig ldongs pas bsam pa rgud pa'i blo gros can //	sems can gang dag ma rig ldongs pas bsam pa rgud pa'i blo gros can //	196b	Those sentient beings who are blinded by ignorance and whose minds are ruined by evil thoughts,
['BO_T01_D1155:196b-9']	pha dang bur gyur rnams kyis bdag la gnyen snyam byams pas phan btags pa //	pha dang bur gyur rnams kyis bdag la gnyen snyam byams pas phan btags pa //	196b	who, whether they are my fathers or my sons, have helped me with the love of a relative,
