segmentnr	original	analyzed	folio	translated
['BO_K10_D0100_H0103:483a-0']	@483a rgya gar skad du /	@483a rgya gar skad du /	483a	In Sanskrit:
['BO_K10_D0100_H0103:483a-1']	a'arya sarba buddha bi sha ya aa ba t'a ra dzny'a na a'a lo ka aa lam ka ra n'a ma ma h'a y'a na s'u tra /	a'arya sarba buddha bi sha ya aa ba t'a ra dzny'a na a'a lo ka aa lam ka ra n'a ma ma h'a y'a na s'u tra /	483a	Ārya-sarva-buddha-viṣaya-avatāra-jñāna-āloka-ālamkāra-nāma-mahāyāna-sūtra.
['BO_K10_D0100_H0103:483a-2']	bod skad du /	bod skad du /	483a	In Tibetan:
['BO_K10_D0100_H0103:483a-3']	'phags pa sangs rgyas thams cad kyi yul la 'jug pa'i ye shes snang ba'i rgyan ces bya ba theg pa chen po'i mdo /	'phags pa sangs rgyas thams cad kyi yul la 'jug pa'i ye shes snang ba'i rgyan ces bya ba theg pa chen po'i mdo /	483a	The Noble Great Vehicle Sūtra called The Ornament of the Light of Wisdom Entering the Domain of All Buddhas.
['BO_K10_D0100_H0103:483a-4']	bam po dang po /	bam po dang po /	483a	Part One
['BO_K10_D0100_H0103:483a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	483a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0100_H0103:483a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	483a	Thus have I heard at one time,
['BO_K10_D0100_H0103:483a-7']	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri'i rtse mo bzhi'i shing drung chos kyi dbyings kyi snying po'i khang bzang na 'di lta ste /	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri'i rtse mo bzhi'i shing drung chos kyi dbyings kyi snying po'i khang bzang na 'di lta ste /	483a	the Blessed One was dwelling on the peak of Vulture Peak Mountain, in the palace of the essence of the dharmadhātu, under a tree, together with this assembly:
['BO_K10_D0100_H0103:483b-0']	nyan thos chen po brgyad dang / kun shes koondi n+ya la sogs pa dge slong nyi khri lnga stong gi dge slong gi dge 'dun chen po @483b thams cad kyang dgra bcom pa zag pa zad pa /	nyan thos chen po brgyad dang / kun shes koondi n+ya la sogs pa dge slong nyi khri lnga stong gi dge slong gi dge 'dun chen po @483b thams cad kyang dgra bcom pa zag pa zad pa /	483b	the eight great hearers, such as Ājñātakauṇḍinya, and a great saṅgha of twenty-five thousand monks, all of whom were arhats whose defilements were exhausted,
['BO_K10_D0100_H0103:483b-1']	nyon mongs pa med pa /	nyon mongs pa med pa /	483b	They were free of afflictions.
['BO_K10_D0100_H0103:483b-2']	dbang dang ldan par gyur pa /	dbang dang ldan par gyur pa /	483b	They had attained mastery.
['BO_K10_D0100_H0103:483b-3', 'BO_K10_D0100_H0103:483b-4']	sems shin tu rnam par grol ba /🔽shes rab shin tu rnam par grol ba /	sems shin tu rnam par grol ba / shes rab shin tu rnam par grol ba /	483b	Their minds were completely liberated.🔽Their wisdom was completely liberated.
['BO_K10_D0100_H0103:483b-5']	cang shes pa /	cang shes pa /	483b	They were self-controlled.
['BO_K10_D0100_H0103:483b-6', 'BO_K10_D0100_H0103:483b-7']	glang po chen po /🔽bya ba byas pa /	glang po chen po / bya ba byas pa /	483b	They were great elephants.🔽They had done what had to be done.
['BO_K10_D0100_H0103:483b-8']	byed pa byas pa /	byed pa byas pa /	483b	They had done their duties.
['BO_K10_D0100_H0103:483b-9']	khur bor ba /	khur bor ba /	483b	They had laid down their burden.
['BO_K10_D0100_H0103:483b-10']	bdag gi don rjes su thob pa /	bdag gi don rjes su thob pa /	483b	They had accomplished their own goal.🔽They had exhausted all the bonds of existence.
['BO_K10_D0100_H0103:483b-11']	srid pa kun tu sbyor ba yongs su zad pa; yang dag pa'i shes pas sems shin tu rnam par grol ba /	srid pa kun tu sbyor ba yongs su zad pa; yang dag pa'i shes pas sems shin tu rnam par grol ba /	483b	Their minds were completely liberated through true knowledge.🔽They had reached the perfection of the highest mastery over all sentient beings.
['BO_K10_D0100_H0103:483b-12']	sems can thams cad kyi dbang dam pa'i pha rol tu son pa sha stag dang 'di lta ste /	sems can thams cad kyi dbang dam pa'i pha rol tu son pa sha stag dang 'di lta ste /	483b	They were:
['BO_K10_D0100_H0103:483b-13']	byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa dang / nor dpal dang / sangs rgyas dpal dang / sman gyi rgyal po dang / sman yang dag 'phags la sogs pa 'jig rten gyi khams gzhan dang gzhan dag gi de bzhin gshegs pa bye ba khrag khrig brgya stong dag gis kun nas bkye ba'i byang chub sems dpa' bye ba khrag khrig phrag bdun cu rtsa gnyis thams cad kyang phyir mi ldog	byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa dang / nor dpal dang / sangs rgyas dpal dang / sman gyi rgyal po dang / sman yang dag 'phags la sogs pa 'jig rten gyi khams gzhan dang gzhan dag gi de bzhin gshegs pa bye ba khrag khrig brgya stong dag gis kun nas bkye ba'i byang chub sems dpa' bye ba khrag khrig phrag bdun cu rtsa gnyis thams cad kyang phyir mi ldog	483b	and the bodhisattvas Śrīnirghoṣa, Śrīmati, Śrīśāradvatīputra, Bhaiṣajyarāja, Bhaiṣajya-saṃpurṇā, and so on, who had been sent by quintillions of tathāgatas from other world systems, all of whom were irreversible from awakening,
['BO_K10_D0100_H0103:483b-14']	pa'i chos kyi 'khor lo rab tu bskor ba /	pa'i chos kyi 'khor lo rab tu bskor ba /	483b	had turned the wheel of the Dharma,
['BO_K10_D0100_H0103:483b-15']	thams cad kyang shin tu rgyas pa'i sde dkon mchog brtsegs pa'i mdo yongs su zhu ba la mkhas pa /	thams cad kyang shin tu rgyas pa'i sde dkon mchog brtsegs pa'i mdo yongs su zhu ba la mkhas pa /	483b	were skilled in requesting the teaching of the Ratnakuṭa-sūtra of the vaipulya class,
['BO_K10_D0100_H0103:483b-16']	thams cad kyang sa bcu pa chos kyi sprin thob pa /	thams cad kyang sa bcu pa chos kyi sprin thob pa /	483b	had attained the tenth bhūmi, the Cloud of Dharma,
['BO_K10_D0100_H0103:483b-17']	thams cad kyang shes rab kyis ri rab ltar gyur pa /	thams cad kyang shes rab kyis ri rab ltar gyur pa /	483b	had become like Mount Meru through their insight,
