segmentnr	original	analyzed	folio	translated
['BO_K10_D0329_H0333:393b-0']	@393b / /rgya gar skad du; de ba t'a s'u tra /	@393b / /rgya gar skad du; de ba t'a s'u tra /	393b	In Sanskrit: Devata Sutra
['BO_K10_D0329_H0333:393b-1']	bod skad du /	bod skad du /	393b	In Tibetan: Lha’i mdo
['BO_K10_D0329_H0333:393b-2']	lha'i mdo / sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	lha'i mdo / sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	393b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0329_H0333:393b-3']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	393b	Thus have I heard. At one time,
['BO_K10_D0329_H0333:393b-4']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	393b	the Blessed One was staying in the Jeta Grove, in Anathapindika's park in Shravasti.
['BO_K10_D0329_H0333:393b-5']	de nas mtshan mo mi nyal tsam na lha mdog bzang po zhig bcom ldan 'das ga la ba der srong ste phyin nas /	de nas mtshan mo mi nyal tsam na lha mdog bzang po zhig bcom ldan 'das ga la ba der srong ste phyin nas /	393b	Then, just before midnight, a god of beautiful appearance approached the Blessed One,
['BO_K10_D0329_H0333:393b-6']	bcom ldan 'das kyi zhabs la mgo bos phyag btsal te /	bcom ldan 'das kyi zhabs la mgo bos phyag btsal te /	393b	bowed his head at the feet of the Blessed One,
['BO_K10_D0329_H0333:393b-7']	phyogs gcig tu 'dug go /	phyogs gcig tu 'dug go /	393b	and sat to one side.
['BO_K10_D0329_H0333:393b-8']	de nas lha de'i mthus rgyal byed kyi tshal thams cad snang ba chen pos khyab par gyur to //	de nas lha de'i mthus rgyal byed kyi tshal thams cad snang ba chen pos khyab par gyur to //	393b	Then, by the power of that god, the entire Jeta Grove was filled with a great light.
['BO_K10_D0329_H0333:393b-9']	de nas de'i tshe lha des tshigs su bcad pa 'di dag gsol to //	de nas de'i tshe lha des tshigs su bcad pa 'di dag gsol to //	393b	Then, at that time, that god spoke these verses:
['BO_K10_D0329_H0333:393b-10']	mtshon cha rnon po de gang lags //	mtshon cha rnon po de gang lags //	393b	What is that sharp weapon?
['BO_K10_D0329_H0333:393b-11']	ha la ha la'i dug gang lags //	ha la ha la'i dug gang lags //	393b	What is the poison of hala-hala?
['BO_K10_D0329_H0333:393b-12']	rab tu 'bar ba'i me gang lags //	rab tu 'bar ba'i me gang lags //	393b	What is the blazing fire?
['BO_K10_D0329_H0333:393b-13']	mun pa rab gang de gang lags //	mun pa rab gang de gang lags //	393b	What is the thick darkness?
['BO_K10_D0329_H0333:393b-14']	bcom ldan 'das kyis bka' stsal pa //	bcom ldan 'das kyis bka' stsal pa //	393b	The Blessed One replied:
['BO_K10_D0329_H0333:393b-15']	tshig rtsub mtshon cha rnon po yin //	tshig rtsub mtshon cha rnon po yin //	393b	Harsh words are sharp weapons.
['BO_K10_D0329_H0333:393b-16']	'dod chags ha la ha la'i dug /	'dod chags ha la ha la'i dug /	393b	Desire is the poison of hala hala.
['BO_K10_D0329_H0333:393b-17']	zhe sdang rab tu 'bar ba'i me //	zhe sdang rab tu 'bar ba'i me //	393b	Hatred is the blazing fire.
['BO_K10_D0329_H0333:393b-18']	mun pa rab gnag ma rig pa'o //	mun pa rab gnag ma rig pa'o //	393b	Thick darkness is ignorance.
['BO_K10_D0329_H0333:393b-19']	lhas gsol pa /	lhas gsol pa /	393b	The god said:
