segmentnr	original	analyzed	folio	translated
['BO_T02_D2310:250a-0']	@250a * // rig byed mkhan la gdams pa bzhugs//	@250a * // rig byed mkhan la gdams pa bzhugs//	250a	Advice for the Followers of the Vedas
['BO_T02_D2310:250a-1']	# // dpal ldan thugs kyi gsang ba nas //	# // dpal ldan thugs kyi gsang ba nas //	250a	From the glorious secret of the mind,
['BO_T02_D2310:250a-2']	rin chen sgron gyi 'od zer gyis //	rin chen sgron gyi 'od zer gyis //	250a	The light rays of the jewel lamp
['BO_T02_D2310:250a-3']	log rtog mun pa sel mdzad pas //	log rtog mun pa sel mdzad pas //	250a	Clear away the darkness of wrong thoughts.
['BO_T02_D2310:250a-4']	blo yi legs spyad bsam par rigs //	blo yi legs spyad bsam par rigs //	250a	It is fitting to contemplate the good conduct of the mind.
['BO_T02_D2310:250a-5']	sngon sbyangs bskal pa mang po nas //	sngon sbyangs bskal pa mang po nas //	250a	For many eons of prior training,
['BO_T02_D2310:250a-6']	rgyal ba mnyes byed dge ba bskrun //	rgyal ba mnyes byed dge ba bskrun //	250a	The victors have created the virtue of pleasing.
['BO_T02_D2310:250a-7']	don dam pa yi rang bzhin ni //	don dam pa yi rang bzhin ni //	250a	The nature of the ultimate
['BO_T02_D2310:250a-8']	shes rab mchog ldan de la gsal //	shes rab mchog ldan de la gsal //	250a	Is clear to those with supreme wisdom.
['BO_T02_D2310:250a-9']	ye shes sgyu 'dra'i rgyal ba dang // log rtog sgyu 'dra'i sems can yang //	ye shes sgyu 'dra'i rgyal ba dang // log rtog sgyu 'dra'i sems can yang //	250a	The victor, illusory wisdom, and sentient beings, illusory wrong thoughts,
['BO_T02_D2310:250a-10']	sgyu ma yin phyir rang bzhin mnyam //	sgyu ma yin phyir rang bzhin mnyam //	250a	Are the same in nature because they are illusions.
['BO_T02_D2310:250a-11']	de ltar yongs shes 'gal ba med //	de ltar yongs shes 'gal ba med //	250a	Thus, there is no contradiction in complete knowledge.
['BO_T02_D2310:250a-12']	shes rab chos skur tshul gcig cing //	shes rab chos skur tshul gcig cing //	250a	Wisdom is the same as the dharmakāya,
['BO_T02_D2310:250a-13']	thabs rnams gzugs skur tshul gcig pa //	thabs rnams gzugs skur tshul gcig pa //	250a	And methods are the same as the rūpakāya.
['BO_T02_D2310:250a-14']	dbyer med dpyad du med pas na //	dbyer med dpyad du med pas na //	250a	Since they are inseparable and not to be analyzed,
['BO_T02_D2310:250a-15']	sems las sangs rgyas nges par bya //	sems las sangs rgyas nges par bya //	250a	One should ascertain that buddhas are from the mind.
['BO_T02_D2310:250a-16']	de lta bas na bsgrub bya'i lam med cing //	de lta bas na bsgrub bya'i lam med cing //	250a	Therefore, the path of the object of attainment does not exist,
['BO_T02_D2310:250b-0', 'BO_T02_D2310:250b-1']	'bad pa byas pa don med @250b gyen zhig / dper na dgra med skyes bu zhig / rang gi grib mas 'jigs pa ltar //🔽brtabs pa'i 'khrul blo can la ni //	'bad pa byas pa don med @250b gyen zhig / dper na dgra med skyes bu zhig / rang gi grib mas 'jigs pa ltar // brtabs pa'i 'khrul blo can la ni //	250b	but is afraid of his own shadow,🔽how could it be inappropriate🔽to generate compassion for those
['BO_T02_D2310:250b-2']	snying rje skye bar cis mi rigs //	snying rje skye bar cis mi rigs //	250b	who are confused by their own fear?
['BO_T02_D2310:250b-3']	snying rje sgyu ma lta bu yis //	snying rje sgyu ma lta bu yis //	250b	With compassion that is like an illusion,
['BO_T02_D2310:250b-4']	thabs kyi spyod ba cir yang ston //	thabs kyi spyod ba cir yang ston //	250b	the conduct of skillful means is displayed in every way.
['BO_T02_D2310:250b-5']	'khor ba spong bar mi byed cing //	'khor ba spong bar mi byed cing //	250b	Without abandoning samsara,
['BO_T02_D2310:250b-6', 'BO_T02_D2310:250b-7']	thar la 'dod pa mi bskyed kyang //🔽rang bzhin shes rab chen po yis //	thar la 'dod pa mi bskyed kyang // rang bzhin shes rab chen po yis //	250b	and without generating desire for liberation,🔽the transcendent state of the victor is meditated
['BO_T02_D2310:250b-8']	rgyal ba'i dgongs pa de ltar bsgoms //	rgyal ba'i dgongs pa de ltar bsgoms //	250b	on in that way with the nature of great wisdom.
['BO_T02_D2310:250b-9']	chos rnams rang bzhin shes pa yis //	chos rnams rang bzhin shes pa yis //	250b	Since phenomena are known to be the nature,
['BO_T02_D2310:250b-10']	rnam dag sems kyi dbyings la rol //	rnam dag sems kyi dbyings la rol //	250b	they are displayed in the space of the pure mind.
['BO_T02_D2310:250b-11']	ngo bo stong pas rtag dang bral //	ngo bo stong pas rtag dang bral //	250b	Since the essence is empty, it is free from permanence.
['BO_T02_D2310:250b-12']	rang bzhin bde bas chad pa med //	rang bzhin bde bas chad pa med //	250b	Since the nature is bliss, it is free from annihilation.🔽The mantra path is indivisible union,
['BO_T02_D2310:250b-13']	ma bcos gzod nas rnam par dag / dbyer med zung 'jug sngags kyi lam //	ma bcos gzod nas rnam par dag / dbyer med zung 'jug sngags kyi lam //	250b	unfabricated and pure from the beginning.
['BO_T02_D2310:250b-14']	gnyis med spros dang bral ba'i phyir //	gnyis med spros dang bral ba'i phyir //	250b	Since nonduality is free from proliferation,
['BO_T02_D2310:250b-15']	ming tsam du yang mi dmigs so //	ming tsam du yang mi dmigs so //	250b	it is not even observed as a mere name.
['BO_T02_D2310:250b-16']	rmi lam skyes bus dug 'thungs ltar //	rmi lam skyes bus dug 'thungs ltar //	250b	Like a person in a dream who drinks poison,
['BO_T02_D2310:250b-17']	srid las nyon mongs de ltar shes //	srid las nyon mongs de ltar shes //	250b	Thus, the afflictions of existence are known.
['BO_T02_D2310:250b-18']	dug gi sdug bsngal mi bzad pa //	dug gi sdug bsngal mi bzad pa //	250b	The unbearable suffering of poison
['BO_T02_D2310:250b-19']	'khor ba'i sdug bsngal de tsam mo //	'khor ba'i sdug bsngal de tsam mo //	250b	Is the suffering of samsara.
['BO_T02_D2310:250b-20']	rmi lam du yang nad bsal ltar //	rmi lam du yang nad bsal ltar //	250b	Just as one is cured of illness in a dream,
['BO_T02_D2310:250b-21']	lam gyi rig pa de bzhin no //	lam gyi rig pa de bzhin no //	250b	So it is with the knowledge of the path.
['BO_T02_D2310:250b-22']	de nyid 'bras bu mi bslu bas //	de nyid 'bras bu mi bslu bas //	250b	That is the undeceiving result,
['BO_T02_D2310:250b-23']	ma rig gnyid log rnams la nges //	ma rig gnyid log rnams la nges //	250b	Certain for those who sleep in ignorance.
['BO_T02_D2310:250b-24']	'khor ba rmi lam ltar shes pas //	'khor ba rmi lam ltar shes pas //	250b	Knowing samsara to be like a dream,
['BO_T02_D2310:250b-25']	mi 'gyur bde thob rlom sems med //	mi 'gyur bde thob rlom sems med //	250b	One attains unchanging bliss without pride.
['BO_T02_D2310:250b-26']	mtshan ma'i log rtog bral ba na //	mtshan ma'i log rtog bral ba na //	250b	Free from the error of conceptual signs,
['BO_T02_D2310:250b-27']	ye shes chen po chos kyi sku //	ye shes chen po chos kyi sku //	250b	The great pristine consciousness is the dharmakāya.
['BO_T02_D2310:250b-28']	bsod nams rgyal ba'i gzugs sku la //	bsod nams rgyal ba'i gzugs sku la //	250b	The merit of the victors is the rūpakāya,
['BO_T02_D2310:250b-29']	ting 'dzin dpe byad dag gis spras //	ting 'dzin dpe byad dag gis spras //	250b	Adorned with the major and minor marks of samādhi.
['BO_T02_D2310:250b-30']	rnam smin lus la tshul bzhin du //	rnam smin lus la tshul bzhin du //	250b	In accordance with the body of ripening,
['BO_T02_D2310:250b-31']	sku gsung 'byor pa 'bras bu'i mchog / rnal 'byor shes rab ting 'dzin gyis //	sku gsung 'byor pa 'bras bu'i mchog / rnal 'byor shes rab ting 'dzin gyis //	250b	The wealth of the body and voice is the supreme result.
['BO_T02_D2310:250b-32']	sems can thub pa'i spyod yul spyod //	sems can thub pa'i spyod yul spyod //	250b	The field of activity of sentient beings is the field of activity of the Sage.
['BO_T02_D2310:250b-33']	gnas med dmigs pa'i rdul dang bral //	gnas med dmigs pa'i rdul dang bral //	250b	Without location, free from the dust of objectification,
['BO_T02_D2310:250b-34']	sems can khams la skye ba med //	sems can khams la skye ba med //	250b	The realm of sentient beings is unborn.
['BO_T02_D2310:250b-35']	de ltar shes ba'i rnal 'byor la //	de ltar shes ba'i rnal 'byor la //	250b	The yoga of knowing that
['BO_T02_D2310:250b-36']	mi bya ci yang yod ma yin //	mi bya ci yang yod ma yin //	250b	There is nothing at all that should not be done.
['BO_T02_D2310:250b-37']	lus kyi spyod pa la sogs med //	lus kyi spyod pa la sogs med //	250b	There is no physical conduct and so forth.
['BO_T02_D2310:250b-38']	nam mkha'i ri mo bzhin du blta //	nam mkha'i ri mo bzhin du blta //	250b	Look at it like a drawing in the sky.
['BO_T02_D2310:250b-39']	chos rnams kun gyi rtsa ba ste //	chos rnams kun gyi rtsa ba ste //	250b	The root of all phenomena
['BO_T02_D2310:250b-40', 'BO_T02_D2310:250b-41']	sems dang sems snang tsam du 'dus //🔽sems kyi rang bzhin byang chub la //	sems dang sems snang tsam du 'dus // sems kyi rang bzhin byang chub la //	250b	is included in the mere appearance of mind.🔽The nature of mind is awakening.
['BO_T02_D2310:250b-42']	byang chub kyang ni sems nyid do //	byang chub kyang ni sems nyid do //	250b	Awakening is also the nature of mind.
['BO_T02_D2310:250b-43']	de ltar sems kyi rang bzhin de //	de ltar sems kyi rang bzhin de //	250b	Thus, the nature of mind
['BO_T02_D2310:250b-44']	nyan thos gang zag med par shes //	nyan thos gang zag med par shes //	250b	is known by the śrāvakas to be devoid of a person.
['BO_T02_D2310:250b-45']	rang rgyal zung don med par shes //	rang rgyal zung don med par shes //	250b	It is known by the pratyekabuddhas to be devoid of the object of the two.
['BO_T02_D2310:250b-46', 'BO_T02_D2310:250b-47']	rnal 'byor spyod pa gzung 'dzin med //🔽dbu mas don dam bden pa la //	rnal 'byor spyod pa gzung 'dzin med // dbu mas don dam bden pa la //	250b	It is known by the Yogācāras to be devoid of subject and object.🔽By the Mādhyamikas, the ultimate truth
['BO_T02_D2310:251a-0', 'BO_T02_D2310:251a-1']	sngags kyi bden pa dbyer med @251a * //🔽rtogs // snang ba'i bag chags che chung gis //	sngags kyi bden pa dbyer med @251a * // rtogs // snang ba'i bag chags che chung gis //	251a	is realized to be the indivisible truth of the mantra.🔽The divisions of the vehicles are inconceivable
['BO_T02_D2310:251a-2', 'BO_T02_D2310:251a-3']	theg pa'i dbye ba bsam mi khyab //🔽rgyu la ma brtan 'bras bu ni //	theg pa'i dbye ba bsam mi khyab // rgyu la ma brtan 'bras bu ni //	251a	due to the great and small latent tendencies of appearance.🔽The Sage taught in the sūtras
['BO_T02_D2310:251a-4']	med ces thub pas mdo ru gsungs //	med ces thub pas mdo ru gsungs //	251a	that without a cause, there is no result.
['BO_T02_D2310:251a-5']	rgyu med 'bras bur dag pa ni //	rgyu med 'bras bur dag pa ni //	251a	A pure result without a cause
['BO_T02_D2310:251a-6']	khyod kyi yul min bden pa'i bka' //	khyod kyi yul min bden pa'i bka' //	251a	is not your object, O truthful one.
['BO_T02_D2310:251a-7']	chos rnams rnam par sgrub byed cing //	chos rnams rnam par sgrub byed cing //	251a	The cause of all phenomena🔽is the mind, which is the creator of all.
['BO_T02_D2310:251a-8', 'BO_T02_D2310:251a-9']	mtshan nyid tsam du dmigs pa na //🔽rigs pas gnod pa la sogs pa //	mtshan nyid tsam du dmigs pa na // rigs pas gnod pa la sogs pa //	251a	When observing mere characteristics,🔽The views of entities are mutually clarified
['BO_T02_D2310:251a-10']	dngos por lta rnams phan tshun gsal //	dngos por lta rnams phan tshun gsal //	251a	By the harm of reasoning and so forth.
['BO_T02_D2310:251a-11']	de ltar rnam par dpyad pa yis //	de ltar rnam par dpyad pa yis //	251a	In that way, by analyzing
['BO_T02_D2310:251a-12']	phyag rgya chen po'i tshul la ni //	phyag rgya chen po'i tshul la ni //	251a	The system of mahāmudrā,
['BO_T02_D2310:251a-13']	phyogs tsam reg pa ma yin pas //	phyogs tsam reg pa ma yin pas //	251a	It is not just a partial contact,
['BO_T02_D2310:251a-14']	rgya mtsho chen po mjal dang mtshungs//	rgya mtsho chen po mjal dang mtshungs//	251a	But like encountering the great ocean.
['BO_T02_D2310:251a-15']	phyi nang snang srid chos rnams kun //	phyi nang snang srid chos rnams kun //	251a	All phenomena of outer appearances and inner existence🔽Are primordially pure, nondual by nature,
['BO_T02_D2310:251a-16']	rang bzhin gnyis med gdod nas dag / lam gyis bcos nas bsgrub tu med //	rang bzhin gnyis med gdod nas dag / lam gyis bcos nas bsgrub tu med //	251a	Not to be accomplished by modifying with a path,
['BO_T02_D2310:251a-17']	rtsol med lhun gyis grub pa'o //	rtsol med lhun gyis grub pa'o //	251a	Effortless, and spontaneously present.🔽Just as there is no stone
['BO_T02_D2310:251a-18']	gser gyi gling na rdo rje med ltar //	gser gyi gling na rdo rje med ltar //	251a	On an island of gold,
['BO_T02_D2310:251a-19']	phyi nang bsdus pa'i chos rnams la //	phyi nang bsdus pa'i chos rnams la //	251a	In all phenomena, outer and inner,
['BO_T02_D2310:251a-20']	skyon zhes ming yang ma grub ste //	skyon zhes ming yang ma grub ste //	251a	The name “fault” is not established.
['BO_T02_D2310:251a-21']	thams cad rol pa'i rgyan du 'gyur //	thams cad rol pa'i rgyan du 'gyur //	251a	Everything becomes an ornament of play.
