segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-4_H0001-4:108a-14']	mngon par 'phags so //	mngon par 'phags so //	108a	He is exalted.
['BO_K01_D0001-4_H0001-4:108b-0']	bdag btsun pa bcom ldan 'das dang / chos dang / dge slong gi dge 'dun la skyabs su mchi lags kyis dge bsnyen du gzung du @108b gsol /	bdag btsun pa bcom ldan 'das dang / chos dang / dge slong gi dge 'dun la skyabs su mchi lags kyis dge bsnyen du gzung du @108b gsol /	108b	I go for refuge to the Blessed One, the Dharma, and the Saṅgha of monks. Please accept me as a lay brother.
['BO_K01_D0001-4_H0001-4:108b-1']	deng slan chad ji srid 'tsho'i bar du srog dang yang bsngos te skyabs su mchi bar mngon par dad lags so //	deng slan chad ji srid 'tsho'i bar du srog dang yang bsngos te skyabs su mchi bar mngon par dad lags so //	108b	From this day forth, for as long as I live, I will go for refuge, even at the cost of my life.
['BO_K01_D0001-4_H0001-4:108b-2']	bcom ldan 'das bdag bcom ldan 'das dang chos dang dge slong gi dge 'dun du bcas pa la ji srid 'tsho'i bar du na bza' chos gos dang / bsod snyoms dang / gzim cha dang / snyun dpyad kyi rkyen sman gyi yo byad rnams kyis bsnyen bkur bgyid lags na /	bcom ldan 'das bdag bcom ldan 'das dang chos dang dge slong gi dge 'dun du bcas pa la ji srid 'tsho'i bar du na bza' chos gos dang / bsod snyoms dang / gzim cha dang / snyun dpyad kyi rkyen sman gyi yo byad rnams kyis bsnyen bkur bgyid lags na /	108b	Blessed One, for as long as I live, I will honor the Blessed One, the Dharma, and the Saṅgha of monks with robes, alms-food, bedding and seats, and medicines for the sick.
['BO_K01_D0001-4_H0001-4:108b-3']	bcom ldan 'das rgyal po'i khab tu gshegs su gsol /	bcom ldan 'das rgyal po'i khab tu gshegs su gsol /	108b	Blessed One, please come to Rājagṛha.
['BO_K01_D0001-4_H0001-4:108b-4']	bcom ldan 'das kyis ma ga dha'i rgyal po bzo sbyangs gzugs can snying po la cang mi gsung bas gnang ngo //	bcom ldan 'das kyis ma ga dha'i rgyal po bzo sbyangs gzugs can snying po la cang mi gsung bas gnang ngo //	108b	The Blessed One assented to King Bimbisāra of Magadha by remaining silent.
['BO_K01_D0001-4_H0001-4:108b-5']	de nas ma ga dha'i rgyal po bzo sbyangs gzugs can snying pos bcom ldan 'das cang mi gsung bas gnang bar rig nas /	de nas ma ga dha'i rgyal po bzo sbyangs gzugs can snying pos bcom ldan 'das cang mi gsung bas gnang bar rig nas /	108b	Then King Udayin of Magadha, knowing that the Blessed One had assented by remaining silent,
['BO_K01_D0001-4_H0001-4:108b-6']	bcom ldan 'das kyi zhabs gnyis la mgo bos phyag byas te /	bcom ldan 'das kyi zhabs gnyis la mgo bos phyag byas te /	108b	bowed low until his forehead touched the Blessed One’s feet,
['BO_K01_D0001-4_H0001-4:108b-7']	bcom ldan 'das kyi spyan snga nas song ngo //	bcom ldan 'das kyi spyan snga nas song ngo //	108b	and then departed from the Blessed One’s presence.🔽The monks,
['BO_K01_D0001-4_H0001-4:108b-8', 'BO_K01_D0001-4_H0001-4:108b-9']	dge slong rnams the tshom skyes nas /🔽the tshom thams cad gcod pa /	dge slong rnams the tshom skyes nas / the tshom thams cad gcod pa /	108b	having doubts,
['BO_K01_D0001-4_H0001-4:108b-10']	sangs rgyas bcom ldan 'das la zhus pa /	sangs rgyas bcom ldan 'das la zhus pa /	108b	asked the Buddha, the Blessed One, the one who removes all doubts,
['BO_K01_D0001-4_H0001-4:108b-11']	btsun pa ma ga dha'i rgyal po bzo sbyangs gzugs can snying po 'khor dang bcas pas las ci zhig bgyis na las de'i rnam par smin pas bcom ldan 'das kyi spyan sngar bden pa mthong bar bgyid lags /	btsun pa ma ga dha'i rgyal po bzo sbyangs gzugs can snying po 'khor dang bcas pas las ci zhig bgyis na las de'i rnam par smin pas bcom ldan 'das kyi spyan sngar bden pa mthong bar bgyid lags /	108b	“Lord, what karma did King Udayin of Magadha and his retinue create that matured to cause them to see the truth in the presence of the Blessed One?”
['BO_K01_D0001-4_H0001-4:108b-12']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	108b	The Blessed One said,
['BO_K01_D0001-4_H0001-4:108b-13']	dge slong dag rgyal po gzugs can snying po 'khor dang bcas pas las tshogs rnyed pa rkyen yongs su bsgyur ba 'od pa bzhin du nye bar gnas pa /	dge slong dag rgyal po gzugs can snying po 'khor dang bcas pas las tshogs rnyed pa rkyen yongs su bsgyur ba 'od pa bzhin du nye bar gnas pa /	108b	“Monks, King Udayin and his retinue have acquired the karma, the conditions of which have ripened, like a ripened fruit,
['BO_K01_D0001-4_H0001-4:109a-0']	gdon mi za bar 'byung bar 'gyur pa'i @109a *//	gdon mi za bar 'byung bar 'gyur pa'i @109a *//	109a	“The karma that has been created and accumulated will definitely come to fruition.
['BO_K01_D0001-4_H0001-4:109a-1']	las dag byas shing bsags pa ni rgyal po gzugs can snying po 'khor dang bcas pas las byas shing bsags pa dag gzhan su zhig gis so sor myong bar 'gyur /	las dag byas shing bsags pa ni rgyal po gzugs can snying po 'khor dang bcas pas las byas shing bsags pa dag gzhan su zhig gis so sor myong bar 'gyur /	109a	Who else but King Bimbisāra and his retinue will experience the karma that they created and accumulated?
['BO_K01_D0001-4_H0001-4:109a-2']	dge slong dag las byas shing bsags pa dag ni phyi rol gyi sa'i khams la rnam par smin par mi 'gyur /	dge slong dag las byas shing bsags pa dag ni phyi rol gyi sa'i khams la rnam par smin par mi 'gyur /	109a	Monks, the karma that has been created and accumulated does not come to fruition in the external earth element.
['BO_K01_D0001-4_H0001-4:109a-3']	chu'i khams la mi 'gyur /	chu'i khams la mi 'gyur /	109a	It does not come to fruition in the water element,
['BO_K01_D0001-4_H0001-4:109a-4']	me'i khams la mi 'gyur /	me'i khams la mi 'gyur /	109a	the fire element,
['BO_K01_D0001-4_H0001-4:109a-5']	rlung gi khams la mi 'gyur gyi /	rlung gi khams la mi 'gyur gyi /	109a	or the wind element.🔽Thus, the virtuous and nonvirtuous karma that has been created and accumulated will come to fruition in the aggregates, elements, and sense sources that one has appropriated.
['BO_K01_D0001-4_H0001-4:109a-6']	'di ltar las dge ba dang mi dge ba dag byas shing bsags pa dag ni zin pa'i phung po dang / khams dang skye mched rnams la rnam par smin par 'gyur te; las rnams bskal pa brgyar yang ni //	'di ltar las dge ba dang mi dge ba dag byas shing bsags pa dag ni zin pa'i phung po dang / khams dang skye mched rnams la rnam par smin par 'gyur te; las rnams bskal pa brgyar yang ni //	109a	Karma does not perish even in a hundred eons,
['BO_K01_D0001-4_H0001-4:109a-7']	chud mi za ba'ang tshogs dang dus //	chud mi za ba'ang tshogs dang dus //	109a	but when the right conditions and time are present,🔽it will ripen.
['BO_K01_D0001-4_H0001-4:109a-8']	rnyed na lus can rnams la ni //	rnyed na lus can rnams la ni //	109a	For embodied beings,
['BO_K01_D0001-4_H0001-4:109a-9']	'bras bu dag tu 'gyur ba nyid //	'bras bu dag tu 'gyur ba nyid //	109a	the fruits will come to be.🔽“
