segmentnr	original	analyzed	folio	translated
['BO_K12_D0678_H0492:29b-0']	@29b bcom ldan 'das snang ba mtha' yas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la phyag 'tshal lo //	@29b bcom ldan 'das snang ba mtha' yas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la phyag 'tshal lo //	29b	Homage to the Blessed One, the Tathāgata, the Arhat, the Perfectly Enlightened Buddha Amitābha.🔽Tadyathā:
['BO_K12_D0678_H0492:29b-1', 'BO_K12_D0678_H0492:29b-2', 'BO_K12_D0678_H0492:29b-3']	tadya th'a / aa mi te /🔽aa mi to dbha be /🔽aa mi ta sam bha be /	tadya th'a / aa mi te / aa mi to dbha be / aa mi ta sam bha be /	29b	Amitê |🔽Amitodbhavê |🔽Amitasaṃbhavê |
['BO_K12_D0678_H0492:29b-4']	aa mi ta bi kr'anta g'a mi n'i /	aa mi ta bi kr'anta g'a mi n'i /	29b	Amitavikrāntagamini |
['BO_K12_D0678_H0492:29b-5']	g'a ga na k'irti ka re /	g'a ga na k'irti ka re /	29b	Gagana­kirtikare |
['BO_K12_D0678_H0492:29b-6']	sarba kle shaksha yam ka ri sv'ah'a /	sarba kle shaksha yam ka ri sv'ah'a /	29b	Sarvakleśakṣayamkare svāhā.
['BO_K12_D0678_H0492:29b-7']	gzungs 'di'i yon tan ni bskal pa brgya stong du bsags pa'i las kyi sgrib pa'ang lan gsum bzlas pa byas na de rnams zad par rig par bya'o //	gzungs 'di'i yon tan ni bskal pa brgya stong du bsags pa'i las kyi sgrib pa'ang lan gsum bzlas pa byas na de rnams zad par rig par bya'o //	29b	The qualities of this dhāraṇī are such that even karmic obscurations accumulated over a hundred thousand eons will be exhausted if recited three times.
['BO_K12_D0678_H0492:29b-8']	nyi shu rtsa gcig tu bzlas pa byas na /	nyi shu rtsa gcig tu bzlas pa byas na /	29b	If recited twenty-one times,
['BO_K12_D0678_H0492:29b-9']	rtsa ba bzhi'i ltung ba'ang sdig pa yongs su byang bar 'gyur te /	rtsa ba bzhi'i ltung ba'ang sdig pa yongs su byang bar 'gyur te /	29b	even the downfalls of the four root offenses will be completely purified.
['BO_K12_D0678_H0492:29b-10']	sangs rgyas stong la dge ba'i rtsa ba bskrun par yang 'gyur ro //	sangs rgyas stong la dge ba'i rtsa ba bskrun par yang 'gyur ro //	29b	One will also plant roots of virtue with a thousand buddhas.
['BO_K12_D0678_H0492:29b-11']	snang ba mtha' yas rjes su dran pa rdzogs so //	snang ba mtha' yas rjes su dran pa rdzogs so //	29b	The recollection of Amitābha is complete.
