segmentnr	original	analyzed	folio	translated
['BO_T02_D2371:9b-0']	@9b * // ji ltar til la til mar khyab pa bzhin //	@9b * // ji ltar til la til mar khyab pa bzhin //	9b	Just as sesame seeds are pervaded by oil,
['BO_T02_D2371:9b-1']	de bzhin khams gsum 'jam dpal sku yis gang //	de bzhin khams gsum 'jam dpal sku yis gang //	9b	so the three realms are filled with the body of Mañjuśrī.
['BO_T02_D2371:9b-2']	de shes lhun grub rnal 'byor bsgom pa yis //	de shes lhun grub rnal 'byor bsgom pa yis //	9b	The yogin who meditates on the spontaneously present wisdom
['BO_T02_D2371:9b-3']	bde chen dam pa chos kyi glu 'di long //	bde chen dam pa chos kyi glu 'di long //	9b	should sing this song of the sublime Dharma of great bliss.
['BO_T02_D2371:9b-4']	bde gshegs kun gyi btsun mo ming med ma //	bde gshegs kun gyi btsun mo ming med ma //	9b	The queen of all sugatas, the nameless one,🔽the compassionate one with various forms,
['BO_T02_D2371:9b-5']	sna tshogs gzugs can snying rje can de dang // lhan cig 'grogs na sdug bsngal thams cad sel //	sna tshogs gzugs can snying rje can de dang // lhan cig 'grogs na sdug bsngal thams cad sel //	9b	when united with her, all suffering is removed.🔽The yogin who meditates on the spontaneously present wisdom
['BO_T02_D2371:9b-6', 'BO_T02_D2371:9b-7']	bde chen dam pa chos kyi glu 'di long //🔽nam mkha' nam mkha'i mtshan nyid ci 'dra bar //	bde chen dam pa chos kyi glu 'di long // nam mkha' nam mkha'i mtshan nyid ci 'dra bar //	9b	should sing this song of the sublime Dharma of great bliss.
['BO_T02_D2371:9b-8']	sems kyi chos nyid de 'dra bla ma gsung //	sems kyi chos nyid de 'dra bla ma gsung //	9b	The guru says that the nature of mind is like the defining characteristic of space.
['BO_T02_D2371:9b-9']	bla med don de mi shes bsgom mi nus //	bla med don de mi shes bsgom mi nus //	9b	Without knowing that unsurpassed meaning, meditation is not possible.🔽The yogin who meditates on the spontaneously present wisdom
['BO_T02_D2371:9b-10']	bde ba chen po chos kyi glu 'di long //	bde ba chen po chos kyi glu 'di long //	9b	should sing this song of the sublime Dharma of great bliss.
['BO_T02_D2371:9b-11']	nyi ma me shel ras bal 'dus ji bzhin //	nyi ma me shel ras bal 'dus ji bzhin //	9b	Just as the sun, a magnifying glass, and cotton are united,
['BO_T02_D2371:9b-12']	lung dang man ngag de bzhin bsten pa las //	lung dang man ngag de bzhin bsten pa las //	9b	so should one rely on the scriptures and esoteric instructions.
['BO_T02_D2371:9b-13']	rang rig ye shes me ni 'bar bar 'gyur //	rang rig ye shes me ni 'bar bar 'gyur //	9b	The fire of self-aware wisdom will blaze.🔽The yogin who meditates on the spontaneously present wisdom
['BO_T02_D2371:9b-14']	bde chen dam pa chos kyi glu 'di long //	bde chen dam pa chos kyi glu 'di long //	9b	should sing this song of the sublime Dharma of great bliss.
['BO_T02_D2371:9b-15']	glegs bam chos dang gzhan lag gnas pa'i nor //	glegs bam chos dang gzhan lag gnas pa'i nor //	9b	Books are Dharma, but wealth is in others' hands.
['BO_T02_D2371:9b-16']	chos nor min te dgos pa'i dus na med //	chos nor min te dgos pa'i dus na med //	9b	Dharma is not wealth, for it is not there when you need it.
['BO_T02_D2371:9b-17']	'phags pa'i nor chen rang gi sems la tshongs //	'phags pa'i nor chen rang gi sems la tshongs //	9b	Trade in the great wealth of the noble ones, your own mind.
['BO_T02_D2371:9b-18']	bde chen dam pa chos kyi glu 'di long //	bde chen dam pa chos kyi glu 'di long //	9b	Listen to this song of sublime Dharma, great bliss.
['BO_T02_D2371:9b-19']	bde dang sdug bsngal gnas skabs thams cad du //	bde dang sdug bsngal gnas skabs thams cad du //	9b	In all situations, whether of happiness or suffering,
['BO_T02_D2371:9b-20']	yid bzhin nor 'dra'i de nyid byang chub sems //	yid bzhin nor 'dra'i de nyid byang chub sems //	9b	The suchness of bodhicitta is like a wish-fulfilling gem.
['BO_T02_D2371:10a-0']	'jam dpal kun 'du la nyin @10a * //	'jam dpal kun 'du la nyin @10a * //	10a	In the union of Mañjuśrī,
['BO_T02_D2371:10a-1']	mtshan nan tan byos //	mtshan nan tan byos //	10a	strive day and night.
['BO_T02_D2371:10a-2']	bde chen dam pa chos kyi glu 'di long //	bde chen dam pa chos kyi glu 'di long //	10a	Listen to this song of sublime Dharma, great bliss.
['BO_T02_D2371:10a-3']	ma h'a su kha t'i glu rdzogs so//	ma h'a su kha t'i glu rdzogs so//	10a	The Song of Mahāsukha is finished.
