segmentnr	original	analyzed	folio	translated
['BO_T04_D3871:24b-36', 'BO_T04_D3871:24b-37']	shi na'ang mya ngan byed pa med //🔽drung na 'khod pa su dag kyang //	shi na'ang mya ngan byed pa med // drung na 'khod pa su dag kyang //	24b	And when I die, there will be no one to grieve.🔽There will be no one to lament🔽And no one to cause me harm.
['BO_T04_D3871:24b-38']	mya ngan gnod pa byed med pas //	mya ngan gnod pa byed med pas //	24b	I will not be distracted by
['BO_T04_D3871:24b-39', 'BO_T04_D3871:24b-40', 'BO_T04_D3871:24b-41']	'di yis sangs rgyas rjes dran sogs //🔽sus kyang g-yengs par 'gyur ba med //🔽de bas shin tu mdangs dga' ba'i //	'di yis sangs rgyas rjes dran sogs // sus kyang g-yengs par 'gyur ba med // de bas shin tu mdangs dga' ba'i //	24b	Remembering the Buddha and so forth.🔽Therefore, in a very pleasant forest
['BO_T04_D3871:24b-42']	nags tshal tshegs chung bde skyid cing //	nags tshal tshegs chung bde skyid cing //	24b	Where there are few difficulties and much happiness,
['BO_T04_D3871:24b-43']	g-yeng ba thams cad zhi byed par //	g-yeng ba thams cad zhi byed par //	24b	And where all distractions are pacified,
['BO_T04_D3871:24b-44']	bdag nyid gcig pu gnas par bya //	bdag nyid gcig pu gnas par bya //	24b	I will live alone.
['BO_T04_D3871:24b-45']	bsam pa gzhan ni kun btang ste //	bsam pa gzhan ni kun btang ste //	24b	Giving up all other thoughts,
['BO_T04_D3871:25a-0']	bdag la sems @25a * //	bdag la sems @25a * //	25a	I will focus my mind
['BO_T04_D3871:25a-1']	pa gcig pu yis //	pa gcig pu yis //	25a	On a single point.🔽I will strive to achieve mental stability
['BO_T04_D3871:25a-2']	sems ni mnyam par gzhag phyir dang ; / dul bar bya phyir brtson te bya //	sems ni mnyam par gzhag phyir dang ; / dul bar bya phyir brtson te bya //	25a	And to subdue my mind.
['BO_T04_D3871:25a-3']	'jig rten 'di dang pha rol du'ang //	'jig rten 'di dang pha rol du'ang //	25a	In this world and the next,
['BO_T04_D3871:25a-4']	'dod pa rnams ni phung khrol bskyed //	'dod pa rnams ni phung khrol bskyed //	25a	Desires bring only ruin.
['BO_T04_D3871:25a-5']	'dir ni bsad dang bcing dang gcod //	'dir ni bsad dang bcing dang gcod //	25a	In this life, they lead to being killed, bound, and cut;
['BO_T04_D3871:25a-6', 'BO_T04_D3871:25a-7']	pha rol du ni dmyal sogs sgrub ;🔽/ pho nya pho nya mo yis sngon //	pha rol du ni dmyal sogs sgrub ; / pho nya pho nya mo yis sngon //	25a	In the next life, they lead to the hells and so forth.🔽For the sake of desires,🔽I have in the past
['BO_T04_D3871:25a-8']	gang phyir du mar gsol btab cing //	gang phyir du mar gsol btab cing //	25a	Sent out and received many messengers.
['BO_T04_D3871:25a-9']	sdig pa rnams sam grags min la'ang //	sdig pa rnams sam grags min la'ang //	25a	Nor for the sake of evil or infamy.🔽
['BO_T04_D3871:25a-10']	gang gi don du ma 'dzems par //	gang gi don du ma 'dzems par //	25a	“But for the sake of what was not sinful or ignoble,
['BO_T04_D3871:25a-11']	'jigs pa la yang bdag zhugs shing //	'jigs pa la yang bdag zhugs shing //	25a	I did not hesitate to enter into danger,
['BO_T04_D3871:25a-12', 'BO_T04_D3871:25a-13']	rdzas kyang zad par byas gyur te //🔽gang la yongs su 'khyud pas na //	rdzas kyang zad par byas gyur te // gang la yongs su 'khyud pas na //	25a	And I exhausted my wealth.
['BO_T04_D3871:25a-14']	mchog tu dga' 'gyur de dag nyid //	mchog tu dga' 'gyur de dag nyid //	25a	“But those very things that I embraced with such delight,
['BO_T04_D3871:25a-15']	keng rus nyid yin gzhan min na //	keng rus nyid yin gzhan min na //	25a	Are nothing but skeletons, nothing else!
['BO_T04_D3871:25a-16']	rang dbang dang ni bdag min la //	rang dbang dang ni bdag min la //	25a	“They are not independent, they are not ‘mine,’
['BO_T04_D3871:25a-17']	rab tu 'dod cing yongs zhen nas //	rab tu 'dod cing yongs zhen nas //	25a	Yet I desired them and clung to them.
['BO_T04_D3871:25a-18']	ci phyir mya ngan 'das mi 'gro //	ci phyir mya ngan 'das mi 'gro //	25a	Why do I not go to nirvana?🔽“At first, though lifted up with effort,
['BO_T04_D3871:25a-19']	gang zhig dang po 'bad de bteg / drangs kyang ngo tshas 'og tu lta //	gang zhig dang po 'bad de bteg / drangs kyang ngo tshas 'og tu lta //	25a	She looked down out of shame.
['BO_T04_D3871:25a-20']	sngon ni mthong ngam ma mthong yang //	sngon ni mthong ngam ma mthong yang //	25a	Whether seen before or not,
['BO_T04_D3871:25a-21']	gos kyis gdong ni g-yogs par gyur //	gos kyis gdong ni g-yogs par gyur //	25a	Her face was always covered with a cloth.
['BO_T04_D3871:25a-22']	khyod nyon mongs pa'i gdong de ni //	khyod nyon mongs pa'i gdong de ni //	25a	“That face of yours, covered with afflictions,
['BO_T04_D3871:25a-23']	da lta mngon sum gyur pa bzhin //	da lta mngon sum gyur pa bzhin //	25a	Is now seen as if in actuality.
['BO_T04_D3871:25a-24']	bya rgod kyis bsal byas mthong nas //	bya rgod kyis bsal byas mthong nas //	25a	Seeing it, the vultures have removed the shroud,
['BO_T04_D3871:25a-25']	da lta ci phyir 'byer bar byed //	da lta ci phyir 'byer bar byed //	25a	Why do you now try to cover it up?
['BO_T04_D3871:25a-26']	gzhan rnams mig gis blta na yang //	gzhan rnams mig gis blta na yang //	25a	“Though others look at it with their eyes,
['BO_T04_D3871:25a-27']	gang zhig yongs su bsrung gyur pa //	gang zhig yongs su bsrung gyur pa //	25a	You try to protect it
['BO_T04_D3871:25a-28']	ji srid de ni des za na //	ji srid de ni des za na //	25a	As long as it is eaten by that,
['BO_T04_D3871:25a-29']	ser sna can khyod cis mi bsrung //	ser sna can khyod cis mi bsrung //	25a	why do you not protect it, O miser?
['BO_T04_D3871:25a-30']	sha yi phung po 'di mthong nas //	sha yi phung po 'di mthong nas //	25a	When you see this heap of flesh,
['BO_T04_D3871:25a-31']	bya rgod dang gzhan za byed na //	bya rgod dang gzhan za byed na //	25a	why do you not fear it, O you who fear the vultures and others?🔽You worship with garlands, sandalwood, and ornaments
['BO_T04_D3871:25a-32']	gzhan gyi zas la me tog gi / phreng ba tsandan rgyan gyis mchod //	gzhan gyi zas la me tog gi / phreng ba tsandan rgyan gyis mchod //	25a	the food of others,
['BO_T04_D3871:25a-33']	rus gong nyid du mthong nas ni //	rus gong nyid du mthong nas ni //	25a	but when you see a skeleton,
['BO_T04_D3871:25a-34']	mi 'gul yang ni khyod skrag na //	mi 'gul yang ni khyod skrag na //	25a	you are afraid even of a motionless one.
['BO_T04_D3871:25a-35']	ro langs bzhin du 'ga' yis kyang //	ro langs bzhin du 'ga' yis kyang //	25a	If a zombie, like a ghost,
['BO_T04_D3871:25a-36']	bskyod par gyur na cis mi 'jigs //	bskyod par gyur na cis mi 'jigs //	25a	were to move it, why would you not be terrified?
['BO_T04_D3871:25a-37']	gang la g-yogs kyang 'di chags pa //	gang la g-yogs kyang 'di chags pa //	25a	You are attached to it even when it is covered,
['BO_T04_D3871:25a-38']	de ma g-yogs na cis mi 'dod //	de ma g-yogs na cis mi 'dod //	25a	but why are you not attached to it when it is uncovered?
['BO_T04_D3871:25a-39']	de la dgos pa med na ni //	de la dgos pa med na ni //	25a	If it has no use for you,
['BO_T04_D3871:25a-40']	g-yogs pa la ni ci phyir khyud ;	g-yogs pa la ni ci phyir khyud ;	25a	why do you embrace it?
['BO_T04_D3871:25a-41']	/ zas ni gcig pu nyid las ni //	/ zas ni gcig pu nyid las ni //	25a	From a single morsel of food,
['BO_T04_D3871:25a-42', 'BO_T04_D3871:25a-43']	bshad dang kha chu byung gyur na //🔽de las bshad la mi dga' zhing //	bshad dang kha chu byung gyur na // de las bshad la mi dga' zhing //	25a	phlegm and spit are produced.
['BO_T04_D3871:25a-44', 'BO_T04_D3871:25a-45']	kha chu la khyod ci phyir dga' //🔽shing ba la reg na 'jam pa yi //	kha chu la khyod ci phyir dga' // shing ba la reg na 'jam pa yi //	25a	Why do you not like the phlegm🔽but like the spit?🔽You do not enjoy the soft🔽pillow of bark cloth,
['BO_T04_D3871:25a-46']	sngas la dga' bar mi byed par //	sngas la dga' bar mi byed par //	25a	but you enjoy the foul-smelling vagina,
['BO_T04_D3871:25a-47']	dri nga 'dzag pa ma yin zhes //	dri nga 'dzag pa ma yin zhes //	25a	which oozes filth.
['BO_T04_D3871:25b-0']	'dod ldan mi gtsang @25b ba la rmongs //	'dod ldan mi gtsang @25b ba la rmongs //	25b	The lustful are confused about what is unclean.
['BO_T04_D3871:25b-1', 'BO_T04_D3871:25b-2']	'dod ldan ngan pa rmongs pa rnams //🔽shing bal reg na 'jam pa la'ang //	'dod ldan ngan pa rmongs pa rnams // shing bal reg na 'jam pa la'ang //	25b	The lustful, evil, confused🔽people say that they cannot have sex
['BO_T04_D3871:25b-3']	nyal po bya bar mi nus zhes //	nyal po bya bar mi nus zhes //	25b	with cotton wool, which is soft to the touch.
['BO_T04_D3871:25b-4']	de la khro ba dag tu byed //	de la khro ba dag tu byed //	25b	They get angry with it.
['BO_T04_D3871:25b-5', 'BO_T04_D3871:25b-6', 'BO_T04_D3871:25b-7']	gal te mi gtsang chags med na //🔽rus gzeb rgyus pas sbrel ba la //🔽sha yi 'dam gyis zhal zhal byas //	gal te mi gtsang chags med na // rus gzeb rgyus pas sbrel ba la // sha yi 'dam gyis zhal zhal byas //	25b	If you are not attached to what is unclean,🔽why do you embrace with your arms🔽a skeleton tied together with tendons
['BO_T04_D3871:25b-8']	gzhan khyod ci phyir pang du 'khyud //	gzhan khyod ci phyir pang du 'khyud //	25b	and plastered over with the mud of flesh?
['BO_T04_D3871:25b-9']	khyod nyid mi gtsang mang yod pa //	khyod nyid mi gtsang mang yod pa //	25b	You are full of much impurity yourself,
['BO_T04_D3871:25b-10', 'BO_T04_D3871:25b-11']	de nyid la khyod gtan spyod cing //🔽mi gtsang rkyal pa gzhan dag la'ang //	de nyid la khyod gtan spyod cing // mi gtsang rkyal pa gzhan dag la'ang //	25b	and you always use it.🔽You are greedy for impurity,
['BO_T04_D3871:25b-12']	mi gtsang brkam pas 'dod par byed //	mi gtsang brkam pas 'dod par byed //	25b	and you desire another bag of impurity.
['BO_T04_D3871:25b-13']	bdag ni sha 'di la dga' zhes //	bdag ni sha 'di la dga' zhes //	25b	“I like this flesh,” you say,
['BO_T04_D3871:25b-14', 'BO_T04_D3871:25b-15']	reg dang blta bar 'dod na ko //🔽sems med pa yi rang bzhin gyi //	reg dang blta bar 'dod na ko // sems med pa yi rang bzhin gyi //	25b	and you want to touch it and see it.🔽How can you desire flesh
