segmentnr	original	analyzed	folio	translated
['BO_T02_D1227:31a-0']	@31a # // rgya gar skad du /	@31a # // rgya gar skad du /	31a	In Sanskrit:
['BO_T02_D1227:31a-1']	shr'i he badzra n'a ma s'a dha nam /	shr'i he badzra n'a ma s'a dha nam /	31a	Śrī-Hevajra-nāma-sādhana
['BO_T02_D1227:31a-2']	bod skad du /	bod skad du /	31a	In Tibetan:
['BO_T02_D1227:31a-3']	dpal kye rdo rje zhes bya ba'i sgrub pa'i thabs //	dpal kye rdo rje zhes bya ba'i sgrub pa'i thabs //	31a	The Means of Attaining the Glorious Hevajra
['BO_T02_D1227:31a-4']	dgyes pa'i rdo rje la phyag 'tshal lo //	dgyes pa'i rdo rje la phyag 'tshal lo //	31a	Homage to Hevajra.
['BO_T02_D1227:31a-5']	ae wam nyid bzhugs rje bo mgon po bzhi //	ae wam nyid bzhugs rje bo mgon po bzhi //	31a	The lord, the protector, abides as evam.
['BO_T02_D1227:31a-6']	dang po tha ma dbus las rnam par grol //	dang po tha ma dbus las rnam par grol //	31a	He is free from beginning, end, and middle.
['BO_T02_D1227:31a-7', 'BO_T02_D1227:31a-8']	rdo rje 'dzin pa khyod la phyag 'tshal lo //🔽bla ma dang sangs rgyas dang chos dang dge 'dun rgan pa rnams kyi rkang pa la /	rdo rje 'dzin pa khyod la phyag 'tshal lo // bla ma dang sangs rgyas dang chos dang dge 'dun rgan pa rnams kyi rkang pa la /	31a	Homage to you, Vajra Holder.
['BO_T02_D1227:31a-9']	dad pa spyod pas phyag btsal nas bri /	dad pa spyod pas phyag btsal nas bri /	31a	With faith, the practitioner should prostrate to the feet of the guru, the Buddha, the Dharma, the Saṅgha, and the elders, and then write [this text].
['BO_T02_D1227:31a-10']	dang por gnas bstan par bya ba ni /	dang por gnas bstan par bya ba ni /	31a	First, the place to be taught is:
['BO_T02_D1227:31b-0']	shing gcig @31b gam ni dur khrod du //	shing gcig @31b gam ni dur khrod du //	31b	At a solitary tree or in a charnel ground,
['BO_T02_D1227:31b-1']	de bzhin ma mo'i khyim dag gam //	de bzhin ma mo'i khyim dag gam //	31b	Likewise, in the house of a mother,
['BO_T02_D1227:31b-2']	yang na dben pa'am bas mtha' ru //	yang na dben pa'am bas mtha' ru //	31b	Or in a secluded place or a remote area,
['BO_T02_D1227:31b-3']	der ni bsgom pa bzang bar gsungs //	der ni bsgom pa bzang bar gsungs //	31b	There, meditation is said to be excellent.
['BO_T02_D1227:31b-4']	zhes 'byung bas na gnas der ram /	zhes 'byung bas na gnas der ram /	31b	Thus, in that place or
['BO_T02_D1227:31b-5']	rang nyams dga' ba'i gnas su 'dug nas /	rang nyams dga' ba'i gnas su 'dug nas /	31b	In a place that delights one's own mind, one should sit.
['BO_T02_D1227:31b-6']	sems rtse gcig pa'i ting nge 'dzin la rnal 'byor mnyam pa nyid du byas nas //	sems rtse gcig pa'i ting nge 'dzin la rnal 'byor mnyam pa nyid du byas nas //	31b	Having made the sameness of yoga in the samādhi of one-pointed mind,
['BO_T02_D1227:31b-7']	nub mo rang gi snying gar 'dug nas //	nub mo rang gi snying gar 'dug nas //	31b	at night, having entered one’s heart,
['BO_T02_D1227:31b-8']	ram las nyi ma'i dkyil 'khor //	ram las nyi ma'i dkyil 'khor //	31b	from raṃ arises a sun maṇḍala.
['BO_T02_D1227:31b-9']	de'i steng du thabs dang shes rab kyi bdag nyid can yi ge h'u%/	de'i steng du thabs dang shes rab kyi bdag nyid can yi ge h'u%/	31b	Upon that, the syllable hūṃ, which is the nature of method and wisdom,
['BO_T02_D1227:31b-10']	nam mkha' la bla ma dang sangs rgyas dang byang chub sems dpa' rnams mthong nas /	nam mkha' la bla ma dang sangs rgyas dang byang chub sems dpa' rnams mthong nas /	31b	having seen the gurus, buddhas, and bodhisattvas in the sky,
['BO_T02_D1227:31b-11', 'BO_T02_D1227:31b-12']	lha mo brgyad rgyan gyis brgyan pa spros nas mchod pa /🔽goo r'i zla ba'i snod can /	lha mo brgyad rgyan gyis brgyan pa spros nas mchod pa / goo r'i zla ba'i snod can /	31b	one emanates the eight goddesses adorned with ornaments and makes offerings.🔽Gaurī holds a moon vessel,
['BO_T02_D1227:31b-13']	tsoo r'i nyi ma'i snod can /	tsoo r'i nyi ma'i snod can /	31b	Caurī holds a sun vessel,
['BO_T02_D1227:31b-14']	bett'a l'i dri chu'i snod can /	bett'a l'i dri chu'i snod can /	31b	Vetālī holds a urine vessel,
['BO_T02_D1227:31b-15']	ghasma r'i sman gyi snod can //	ghasma r'i sman gyi snod can //	31b	Ghasmarī holds a medicine vessel,
['BO_T02_D1227:31b-16']	pukka s'i rdo rje 'dzin pa /	pukka s'i rdo rje 'dzin pa /	31b	Pukkasī holds a vajra,
['BO_T02_D1227:31b-17']	sa pa r'i bdud rtsi'i snod can //	sa pa r'i bdud rtsi'i snod can //	31b	Śāvarī holds an amṛta vessel,
['BO_T02_D1227:31b-18']	tsanda l'i rnge'u chung 'dzin ma /	tsanda l'i rnge'u chung 'dzin ma /	31b	Caṇḍālī holds a small drum,
['BO_T02_D1227:31b-19']	de rnams kyis mchod pa /	de rnams kyis mchod pa /	31b	and they make offerings.
['BO_T02_D1227:31b-20']	dombi n'i reg bya dbyer med pa'i chags pa chen po dang rjes su chags par byed /	dombi n'i reg bya dbyer med pa'i chags pa chen po dang rjes su chags par byed /	31b	Ḍombinī creates great passion and attachment through the indivisible sensation of touch.
['BO_T02_D1227:31b-21']	de nas phyi'i mchod pa dang / sdig pa bshags pa dang / dkon mchog gsum la skyabs su 'gro ba la sogs pa bya'o //	de nas phyi'i mchod pa dang / sdig pa bshags pa dang / dkon mchog gsum la skyabs su 'gro ba la sogs pa bya'o //	31b	Then, one should make the outer offerings, confess the misdeeds, go for refuge to the Three Jewels, and so forth.
['BO_T02_D1227:31b-22']	de nas dang po byams pa dang / gnyis pa snying rje dang / gsum pa dga' ba dang / bzhi pa btang snyoms su bya'o //	de nas dang po byams pa dang / gnyis pa snying rje dang / gsum pa dga' ba dang / bzhi pa btang snyoms su bya'o //	31b	Then, one should cultivate loving kindness, compassion, joy, and equanimity.
['BO_T02_D1227:31b-23']	de nas sems stong pa nyid du byed pa //	de nas sems stong pa nyid du byed pa //	31b	Then, one should make the mind empty.
['BO_T02_D1227:31b-24']	'khor ba bdag tu 'dzin pa med par bya /	'khor ba bdag tu 'dzin pa med par bya /	31b	One should eliminate the self-grasping of samsara.
['BO_T02_D1227:31b-25']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	31b	oṃ śūnyatā-jñāna-vajra-svabhāvātmako ’haṃ
['BO_T02_D1227:31b-26']	de nas yi ge ram las sngon du nyi ma'i dkyil 'khor bsgom /	de nas yi ge ram las sngon du nyi ma'i dkyil 'khor bsgom /	31b	Then, one should visualize a sun maṇḍala from the syllable raṃ.
['BO_T02_D1227:31b-27']	de'i steng du yi ge h'um las rdo rje /	de'i steng du yi ge h'um las rdo rje /	31b	Upon that, there is a vajra from the syllable hūṃ.
['BO_T02_D1227:31b-28']	de'i lte ba la h'um /	de'i lte ba la h'um /	31b	In its center is hūṃ.
['BO_T02_D1227:31b-29']	de las 'od zer 'phros pas bla re dang / sa gzhi dang / rtsig par gyur /	de las 'od zer 'phros pas bla re dang / sa gzhi dang / rtsig par gyur /	31b	Light rays shine from that, becoming a canopy, ground, and walls.
['BO_T02_D1227:31b-30']	de'i dbus su nam mkha'i dbyings kyi 'byung gnas su bsgom pa ni rlung gi dkyil 'khor me'i dkyil 'khor /	de'i dbus su nam mkha'i dbyings kyi 'byung gnas su bsgom pa ni rlung gi dkyil 'khor me'i dkyil 'khor /	31b	In the center of that, one should visualize the source of the realm of space as the maṇḍala of air, the maṇḍala of fire,
['BO_T02_D1227:31b-31']	chu'i dkyil 'khor /	chu'i dkyil 'khor /	31b	the maṇḍala of water,
['BO_T02_D1227:31b-32']	sa'i dkyil 'khor /	sa'i dkyil 'khor /	31b	and the maṇḍala of earth.
['BO_T02_D1227:31b-33']	de'i steng du bhr'um las 'khor lo lte ba la bhr'um bhr'um dang 'khor lo gnyis dbyer med pa las rnam par snang mdzad de dang 'byung bzhi'i dkyil 'khor gcig tu 'dres nas /	de'i steng du bhr'um las 'khor lo lte ba la bhr'um bhr'um dang 'khor lo gnyis dbyer med pa las rnam par snang mdzad de dang 'byung bzhi'i dkyil 'khor gcig tu 'dres nas /	31b	Upon that, from bhruṃ, is a wheel with bhruṃ at the hub. The wheel and the syllable bhruṃ inseparable transform into Vairocana. The wheel of the four elements and Vairocana merge into one.
['BO_T02_D1227:31b-34']	chos kyi 'byung gnas kyi dbus su gzhal yas khang du gyur /	chos kyi 'byung gnas kyi dbus su gzhal yas khang du gyur /	31b	In the center of the source of phenomena, it becomes the celestial mansion.
['BO_T02_D1227:31b-35']	gzhal yas khang thog gcig pa //	gzhal yas khang thog gcig pa //	31b	The celestial mansion has one floor,
['BO_T02_D1227:31b-36']	sgo bzhi pa tva ran bzhis mdzes pa /	sgo bzhi pa tva ran bzhis mdzes pa /	31b	is adorned with four doors and four tvaṃ gates,
['BO_T02_D1227:31b-37']	me tog sna tshogs pa'i gzugs can /	me tog sna tshogs pa'i gzugs can /	31b	and is made of various flowers.
['BO_T02_D1227:31b-38']	de'i dbus su a'a li las zla ba'i dkyil 'khor /	de'i dbus su a'a li las zla ba'i dkyil 'khor /	31b	In its center, from āḥ, is a moon maṇḍala.
['BO_T02_D1227:32a-0']	k'a li las @32a * //	k'a li las @32a * //	32a	From kaṃ,
['BO_T02_D1227:32a-1']	nyi ma'i dkyil 'khor dang / zla ba me long lta bu'i ye shes nyi ma mnyam pa nyid kyi ye shes dbus su h'um las rdo rje so sor rtog pa'i ye shes /	nyi ma'i dkyil 'khor dang / zla ba me long lta bu'i ye shes nyi ma mnyam pa nyid kyi ye shes dbus su h'um las rdo rje so sor rtog pa'i ye shes /	32a	is a sun maṇḍala. The moon is the mirrorlike gnosis, and the sun is the gnosis of uniformity. In the center, from hūṃ, is a vajra, which is the gnosis of individual discernment.
['BO_T02_D1227:32a-2']	gcig tu 'dres pa'i ngo bo bya ba grub pa'i ye shes /	gcig tu 'dres pa'i ngo bo bya ba grub pa'i ye shes /	32a	The essence of the vajra and the moon and sun merging into one is the gnosis of successful activities.
['BO_T02_D1227:32a-3']	rdo rje sems dpa'i gzugs su gyur pa chos kyi dbyings rnam par dag pa'i ye shes te /	rdo rje sems dpa'i gzugs su gyur pa chos kyi dbyings rnam par dag pa'i ye shes te /	32a	The form of Vajrasattva is the gnosis of the pure sphere of phenomena.
['BO_T02_D1227:32a-4']	'dres pa yi ge h'u% las rdo rje sems dpa' de mngon par byang chub pa lngas sku bskyed pa'o //	'dres pa yi ge h'u% las rdo rje sems dpa' de mngon par byang chub pa lngas sku bskyed pa'o //	32a	The “mixed” is Vajrasattva, generated from the syllable hūṃ, by means of the five manifest enlightenments.
['BO_T02_D1227:32a-5']	zhal dang phyag mtshan yab dang sras su mthun pa /	zhal dang phyag mtshan yab dang sras su mthun pa /	32a	His faces and implements are the same as those of the father and son.
['BO_T02_D1227:32a-6']	rdo rje sems dpa' rin chen zla ba'i gzugs can /	rdo rje sems dpa' rin chen zla ba'i gzugs can /	32a	Vajrasattva has the form of Ratna-Candra.
['BO_T02_D1227:32a-7']	phyag bcu drug zhal brgyad zhabs bzhi dga' bar byed pa phyag dang po gnyis kyis bdag med ma la 'khyud pa /	phyag bcu drug zhal brgyad zhabs bzhi dga' bar byed pa phyag dang po gnyis kyis bdag med ma la 'khyud pa /	32a	He has sixteen arms, eight faces, and four feet. He is delightful. With his first two hands he embraces Nairātmya.
['BO_T02_D1227:32a-8', 'BO_T02_D1227:32a-9']	thabs dang shes rab gnyis su med pa'i byang chub kyi sems zla ba /🔽goo r'i brgya byin phyogs su gnas /	thabs dang shes rab gnyis su med pa'i byang chub kyi sems zla ba / goo r'i brgya byin phyogs su gnas /	32a	The moon is the nondual bodhicitta of method and wisdom.🔽Gaurī is in the direction of Indra.
['BO_T02_D1227:32a-10']	tsoo r'i yi dags phyogs su gnas /	tsoo r'i yi dags phyogs su gnas /	32a	Caurī is in the direction of the hungry ghosts.
['BO_T02_D1227:32a-11']	bett'a l'i chu bdag phyogs su gnas /	bett'a l'i chu bdag phyogs su gnas /	32a	Vetālī is in the direction of the nāgas.
['BO_T02_D1227:32a-12']	ghasma r'i gnod sbyin phyogs su gnas /	ghasma r'i gnod sbyin phyogs su gnas /	32a	Ghasmarī is in the direction of the yakṣas.
['BO_T02_D1227:32a-13']	bdud bzhi 'joms pa'i tshul du'o //	bdud bzhi 'joms pa'i tshul du'o //	32a	They are in the manner of conquering the four māras.
['BO_T02_D1227:32a-14']	gtsigs pa'i gzugs can sgor gnas pa'o //	gtsigs pa'i gzugs can sgor gnas pa'o //	32a	They have wrathful forms and are in the doorways.
['BO_T02_D1227:32a-15', 'BO_T02_D1227:32a-16']	pukka s'i 'joms pa'i gzugs can dbang ldan grvar gnas /🔽sa ba r'i me'i grvar gnas /	pukka s'i 'joms pa'i gzugs can dbang ldan grvar gnas / sa ba r'i me'i grvar gnas /	32a	Pukkāsī has a conquering form and is in the northeast corner.🔽Savarī is in the southeast corner.
['BO_T02_D1227:32a-17']	tsanda l'i bden bral gyi grvar gnas /	tsanda l'i bden bral gyi grvar gnas /	32a	Caṇḍālī is in the southwest corner.
['BO_T02_D1227:32a-18']	dombi n'i rlung gi grvar gnas pa'o //	dombi n'i rlung gi grvar gnas pa'o //	32a	They stand in the corners of the wind maṇḍala of the south.
['BO_T02_D1227:32a-19']	ga% tsa% ba% gha% ba% sa% la% da% sa bon las sku rdzogs nas dbyung bar bya //	ga% tsa% ba% gha% ba% sa% la% da% sa bon las sku rdzogs nas dbyung bar bya //	32a	From the seed syllables in the palms of their hands, their bodies are perfected and emerge.
['BO_T02_D1227:32a-20']	goo r'i phyag g-yas na gri gug g-yon na nya /	goo r'i phyag g-yas na gri gug g-yon na nya /	32a	In Gauri’s right hand is a flaying knife, and in the left, a fish.
['BO_T02_D1227:32a-21']	tsoo r'i g-yas na rde'u chung /	tsoo r'i g-yas na rde'u chung /	32a	In Caurī’s right hand is a small child,
['BO_T02_D1227:32a-22']	g-yon na phag / gha sma r'i g-yas na sbrul /	g-yon na phag / gha sma r'i g-yas na sbrul /	32a	and in the left, a pig. In Ghasmarī’s right hand is a snake,
['BO_T02_D1227:32a-23']	g-yon padma'i snod /	g-yon padma'i snod /	32a	and in the left, a lotus vessel.
['BO_T02_D1227:32a-24']	pu kka s'i g-yas seng ge /	pu kka s'i g-yas seng ge /	32a	In Pukkasī’s right hand is a lion,
['BO_T02_D1227:32a-25']	g-yon dgra sta /	g-yon dgra sta /	32a	and in the left, a club.
['BO_T02_D1227:32a-26']	sa ba r'i g-yas na dge slong /	sa ba r'i g-yas na dge slong /	32a	In Savarī’s right hand is a bhikṣu,
['BO_T02_D1227:32a-27']	g-yon na gseg shad /	g-yon na gseg shad /	32a	and in the left, a khaṭvāṅga.
['BO_T02_D1227:32a-28', 'BO_T02_D1227:32a-29', 'BO_T02_D1227:32a-30']	tsanda l'i g-yas na 'khor lo /🔽g-yon na thod pa /🔽dombi n'i g-yas rdo rje /	tsanda l'i g-yas na 'khor lo / g-yon na thod pa / dombi n'i g-yas rdo rje /	32a	In Caṇḍālī’s right hand is a chakram,🔽and in the left, a skull cup.🔽In Ḍombinī’s right hand is a vajra,
['BO_T02_D1227:32a-31']	g-yon sdigs mdzug goo r'i kha dog nag mo /	g-yon sdigs mdzug goo r'i kha dog nag mo /	32a	and in the left, a threatening gesture. Gauri is black,
['BO_T02_D1227:32a-32']	tsoo r'i mdog dmar /	tsoo r'i mdog dmar /	32a	Caurī is red,
['BO_T02_D1227:32a-33']	bett'a l'i mdog ser /	bett'a l'i mdog ser /	32a	Vetālī is yellow,
['BO_T02_D1227:32a-34']	ghasma r'i mdog ljang /	ghasma r'i mdog ljang /	32a	Ghasmarī is green,
['BO_T02_D1227:32a-35']	pukka s'i mdog sngo /	pukka s'i mdog sngo /	32a	Pukkasī is blue,
['BO_T02_D1227:32a-36']	sa ba r'i mdog dkar /	sa ba r'i mdog dkar /	32a	Savarī is white,
['BO_T02_D1227:32a-37']	tsanda l'i nam mkha'i mdog /dombi n'i kha dog sna tshogs thams cad spyan gsum pa /	tsanda l'i nam mkha'i mdog /dombi n'i kha dog sna tshogs thams cad spyan gsum pa /	32a	Caṇḍālī is the color of space, and Ḍombinī is multicolored. All of them have three eyes,
['BO_T02_D1227:32a-38']	skra grol ba /	skra grol ba /	32a	their hair is loose,🔽and they are adorned with the eight great nāgas.
['BO_T02_D1227:32a-39']	phyag rgya bzhi dang ldan pa thams cad bzhengs nas /	phyag rgya bzhi dang ldan pa thams cad bzhengs nas /	32a	All of them have the four mudras and stand
['BO_T02_D1227:32a-40']	brkyang bskum du bzhugs pa /	brkyang bskum du bzhugs pa /	32a	in the posture of one leg extended and one drawn up.
['BO_T02_D1227:32a-41']	thams cad kyang phyag gnyis pa /	thams cad kyang phyag gnyis pa /	32a	All of them have two arms.
['BO_T02_D1227:32a-42']	tshangs pa dang / khyab 'jug dang / drag po dang / gshin rje dang / gnod sbyin dang / srin po dang / lha ma yin rnams /	tshangs pa dang / khyab 'jug dang / drag po dang / gshin rje dang / gnod sbyin dang / srin po dang / lha ma yin rnams /	32a	Brahma, Vishnu, Shiva, Yama, Yakshas, Rakshasas, and Asuras
['BO_T02_D1227:32a-43']	goo r'i la sogs pa rnams kyi gdan no //	goo r'i la sogs pa rnams kyi gdan no //	32a	are the seats of Gauri and so forth.
['BO_T02_D1227:32b-0']	@32b de nas rdo rje sems dpa' yab yum dang bcas pa 'dod chags chen pos zhu nas /	@32b de nas rdo rje sems dpa' yab yum dang bcas pa 'dod chags chen pos zhu nas /	32b	Then Vajrasattva and consort, through great passion, melt.
['BO_T02_D1227:32b-1']	de nas lha mo bzhis bskul ba /	de nas lha mo bzhis bskul ba /	32b	Then the four goddesses exhort him:
['BO_T02_D1227:32b-2']	sna tshogs glu yis rab tu mchod //	sna tshogs glu yis rab tu mchod //	32b	With various songs they make offerings.
['BO_T02_D1227:32b-3']	dgyes pa'i rdo rje'i thugs rje'i yid //	dgyes pa'i rdo rje'i thugs rje'i yid //	32b	The mind of compassion of Hevajra
['BO_T02_D1227:32b-4']	pukka s'i ni bdag la skyobs //	pukka s'i ni bdag la skyobs //	32b	should protect me, PukkasI.
['BO_T02_D1227:32b-5', 'BO_T02_D1227:32b-6']	bde ba chen po sbyor 'dod pas //🔽stong pa'i rang bzhin bsal te bzhengs //	bde ba chen po sbyor 'dod pas // stong pa'i rang bzhin bsal te bzhengs //	32b	Desiring to unite with great bliss,🔽please arise, dispelling the nature of emptiness.
['BO_T02_D1227:32b-7']	stong pa'i rang bzhin bsal nas ni //	stong pa'i rang bzhin bsal nas ni //	32b	Having dispelled the nature of emptiness,
['BO_T02_D1227:32b-8']	sa ba r'i la dngos grub stsol //	sa ba r'i la dngos grub stsol //	32b	grant spiritual powers to SavarI.
['BO_T02_D1227:32b-9']	gal te gson par mchi bzhed na //	gal te gson par mchi bzhed na //	32b	If you wish to live,
['BO_T02_D1227:32b-10']	dgyes pa'i rdo rje bzhengs su gsol //	dgyes pa'i rdo rje bzhengs su gsol //	32b	please arise, Hevajra.
['BO_T02_D1227:32b-11']	tsanda l'i ni bdag gis su //	tsanda l'i ni bdag gis su //	32b	I do not see Candālī.
['BO_T02_D1227:32b-12']	mthong ba med nas gsol ba yi //	mthong ba med nas gsol ba yi //	32b	Having made my request,
['BO_T02_D1227:32b-13']	ci yi phyir na stong par bzhugs //	ci yi phyir na stong par bzhugs //	32b	why do you remain empty?
['BO_T02_D1227:32b-14']	sngon smon bzhin du dpa' bo rol //	sngon smon bzhin du dpa' bo rol //	32b	Hero, arise as you vowed!
