segmentnr	original	analyzed	folio	translated
['BO_T02_D2343:2b-0']	@2b # // rgya gar skad du /	@2b # // rgya gar skad du /	2b	In Sanskrit:
['BO_T02_D2343:2b-1']	bi ka wa pa ri ha ra sti ka n'a ma /	bi ka wa pa ri ha ra sti ka n'a ma /	2b	Vikalpaparihara-stuti-nama
['BO_T02_D2343:2b-2']	bod skad du /	bod skad du /	2b	In Tibetan:
['BO_T02_D2343:2b-3']	rnam rtog spang ba'i glu zhes bya ba /	rnam rtog spang ba'i glu zhes bya ba /	2b	The Song of Abandoning Thoughts
['BO_T02_D2343:2b-4']	dpal ha ru ka la phyag 'tshal lo //	dpal ha ru ka la phyag 'tshal lo //	2b	Homage to glorious Heruka.
['BO_T02_D2343:2b-5']	po la gsang ba'i rdo rje la //	po la gsang ba'i rdo rje la //	2b	To the secret vajra of the bhaga,
['BO_T02_D2343:2b-6']	'dus pa sems kyi rang bzhin ni //	'dus pa sems kyi rang bzhin ni //	2b	The assembly, the nature of mind,
['BO_T02_D2343:2b-7']	thig le gsang ba'i rtsa la breng //	thig le gsang ba'i rtsa la breng //	2b	Rises in the secret channel of the bindu.
['BO_T02_D2343:2b-8']	kakko la yi kha sbyor la //	kakko la yi kha sbyor la //	2b	In the union of the kakkola,
['BO_T02_D2343:2b-9']	kye ho re ni 'bar bar byed //	kye ho re ni 'bar bar byed //	2b	Ah! The fire blazes.
['BO_T02_D2343:2b-10']	kri bi ta yi sgra sgrogs pas //	kri bi ta yi sgra sgrogs pas //	2b	The sound of the krittika resounds,
['BO_T02_D2343:2b-11']	rtsa drug 'khor lo h'um gis bcing //	rtsa drug 'khor lo h'um gis bcing //	2b	The six channels are bound by the wheel of hūṃ.
['BO_T02_D2343:2b-12']	sku gsum dh'u t'ir bdag med rtogs //	sku gsum dh'u t'ir bdag med rtogs //	2b	In the dhūtī of the three kāyas, the realization of selflessness,
['BO_T02_D2343:2b-13', 'BO_T02_D2343:2b-14']	rang byung me tog ldan pa yi //🔽ga pur po la bsres byas nas //	rang byung me tog ldan pa yi // ga pur po la bsres byas nas //	2b	Endowed with the self-arisen flower,🔽Mix with the bhaga of camphor
['BO_T02_D2343:2b-15']	ka ru ka'i bdud rtsi 'thung bar gyis //	ka ru ka'i bdud rtsi 'thung bar gyis //	2b	And drink the nectar of karuṇa.
['BO_T02_D2343:2b-16']	ka li dze ra skal bar ldan //	ka li dze ra skal bar ldan //	2b	The fortunate one of kali ze
['BO_T02_D2343:2b-17']	rnal 'byor tshogs su bsre bar bya //	rnal 'byor tshogs su bsre bar bya //	2b	Should mix in the assembly of yogins.
['BO_T02_D2343:2b-18']	'du dhu ra skal bar mi ldan te //	'du dhu ra skal bar mi ldan te //	2b	The unfortunate one of idhu
['BO_T02_D2343:2b-19']	spongs shig rnal 'byor dam tshig go //	spongs shig rnal 'byor dam tshig go //	2b	Should abandon it, the pledge of yoga.
['BO_T02_D2343:2b-20']	bzhi mnyam gla rtsi lus byugs nas //	bzhi mnyam gla rtsi lus byugs nas //	2b	Having anointed the body with the four-equal musk,
