segmentnr	original	analyzed	folio	translated
['BO_K10_D0257_H0258:145a-0']	@145a / /rgya gar skad du /	@145a / /rgya gar skad du /	145a	In Sanskrit:
['BO_K10_D0257_H0258:145a-1']	a'arya s'urya garbha n'a ma ma h'a bee bu lyam s'u tra /	a'arya s'urya garbha n'a ma ma h'a bee bu lyam s'u tra /	145a	Ārya-sūryagarbha-nāma-mahāvaipulya-sūtra
['BO_K10_D0257_H0258:145a-2']	bod skad du /	bod skad du /	145a	In Tibetan:
['BO_K10_D0257_H0258:145a-3']	'phags pa shin tu rgyas pa chen po'i sde nyi ma'i snying po zhes bya ba'i mdo /	'phags pa shin tu rgyas pa chen po'i sde nyi ma'i snying po zhes bya ba'i mdo /	145a	The Noble Great Extensive Sūtra Called the Essence of the Sun
['BO_K10_D0257_H0258:145a-4']	bam po dang po /	bam po dang po /	145a	Part One
['BO_K10_D0257_H0258:145a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	145a	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0257_H0258:145a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	145a	Thus have I heard at one time:
['BO_K10_D0257_H0258:145a-7', 'BO_K10_D0257_H0258:145a-8', 'BO_K10_D0257_H0258:145a-9']	bcom ldan 'das rgyal po'i khab 'od ma'i tshal bya ka lanta ka gnas pa na bzhugs te /🔽gang dag phyogs bcu'i sangs rgyas kyi zhing gzhan grangs med dpag tu med pa dag nas der lhags pa'i byang chub sems dpa' sems dpa' chen po grangs med /🔽dpag tu med /	bcom ldan 'das rgyal po'i khab 'od ma'i tshal bya ka lanta ka gnas pa na bzhugs te / gang dag phyogs bcu'i sangs rgyas kyi zhing gzhan grangs med dpag tu med pa dag nas der lhags pa'i byang chub sems dpa' sems dpa' chen po grangs med / dpag tu med /	145a	The Blessed One was dwelling in Rājagṛha, in the Kalandaka­nivāpa in the Veṇuvana,🔽surrounded and attended by an innumerable,🔽incalculable,
['BO_K10_D0257_H0258:145a-10']	brjod du med pa dag gis yongs su bskor cing mdun gyis bltas so //	brjod du med pa dag gis yongs su bskor cing mdun gyis bltas so //	145a	inexpressible number of bodhisattva mahāsattvas who had arrived there from the other innumerable, incalculable buddha-fields in the ten directions.
['BO_K10_D0257_H0258:145b-0']	de bzhin du phyogs @145b bcu'i sangs rgyas kyi zhing gzhan dang gzhan dag nas der 'dus te lhags pa'i nyan thos chen po grangs med /	de bzhin du phyogs @145b bcu'i sangs rgyas kyi zhing gzhan dang gzhan dag nas der 'dus te lhags pa'i nyan thos chen po grangs med /	145b	In the same way, the great hearers who had gathered there from the other buddha realms in the ten directions,
['BO_K10_D0257_H0258:145b-1']	dpag tu med /	dpag tu med /	145b	incalculable,
['BO_K10_D0257_H0258:145b-2', 'BO_K10_D0257_H0258:145b-3']	brjod du med bdag gis kyang yongs su bskor cing bdun gyis bltas so //🔽de bzhin du phyogs bcu'i sangs rgyas kyi zhing gzhan dang gzhan dag nas 'dir lhags pa brgya byin dang / tshangs pa'i dbang po dang / lha'i dbang po dang / klu'i dbang po dang / gnod sbyin gyi dbang po dang / dri za'i dbang po dang /	brjod du med bdag gis kyang yongs su bskor cing bdun gyis bltas so // de bzhin du phyogs bcu'i sangs rgyas kyi zhing gzhan dang gzhan dag nas 'dir lhags pa brgya byin dang / tshangs pa'i dbang po dang / lha'i dbang po dang / klu'i dbang po dang / gnod sbyin gyi dbang po dang / dri za'i dbang po dang /	145b	inexpressible, were also surrounded and gazed upon by the seven.🔽In the same way, the lords of Śakra, Brahmā, the gods, the nāgas, the yakṣas, the gandharvas,
['BO_K10_D0257_H0258:145b-4']	lha ma yin gyi dbang po dang / nam mkha' lding gi dbang po dang / mi'am ci'i dbang po dang / lto 'phye chen po'i dbang po grangs med /	lha ma yin gyi dbang po dang / nam mkha' lding gi dbang po dang / mi'am ci'i dbang po dang / lto 'phye chen po'i dbang po grangs med /	145b	the asuras, the garuḍas, the kinnaras, and the mahoragas who had come from the other buddha realms in the ten directions, incalculable,
['BO_K10_D0257_H0258:145b-5']	dpag tu med /	dpag tu med /	145b	inexpressible,
['BO_K10_D0257_H0258:145b-6']	brjod du med pa dag gis kyang mi mjed kyi sangs rgyas kyi zhing thams cad sa dang nam mkha' la 'gro ba'i lam gang bar gyur to //	brjod du med pa dag gis kyang mi mjed kyi sangs rgyas kyi zhing thams cad sa dang nam mkha' la 'gro ba'i lam gang bar gyur to //	145b	and also by those who were inexpressible, all the buddha realms in the Sahā world system were filled with paths in the sky and on the ground.
['BO_K10_D0257_H0258:145b-7']	de bzhin du 'dod pa na spyod pa dang / gzugs na spyod pa'i lha gzhan dang gzhan dag dang / klu dang / gnod sbyin dang / srin po dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po gzhan dang gzhan grangs med dpag tu med pa dag kyang lhags nas bcom ldan 'das la gyen du lta zhing /	de bzhin du 'dod pa na spyod pa dang / gzugs na spyod pa'i lha gzhan dang gzhan dag dang / klu dang / gnod sbyin dang / srin po dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po gzhan dang gzhan grangs med dpag tu med pa dag kyang lhags nas bcom ldan 'das la gyen du lta zhing /	145b	In the same way, other gods of the desire realm and the form realm, and other countless and limitless nāgas, yakṣas, rākṣasas, asuras, garuḍas, kinnaras, and mahoragas also arrived and looked up at the Bhagavān.
['BO_K10_D0257_H0258:145b-8']	bcom ldan 'das ring po mi thogs par mthar phyin pa /	bcom ldan 'das ring po mi thogs par mthar phyin pa /	145b	“The Bhagavān will soon reach the end,
['BO_K10_D0257_H0258:146a-0']	nam mkha' @146a *//	nam mkha' @146a *//	146a	like the sky,
['BO_K10_D0257_H0258:146a-1']	ltar snang ba /	ltar snang ba /	146a	he is visible,
['BO_K10_D0257_H0258:146a-2']	byang chub sems dpa'i spyod pa rab tu 'byed pa /	byang chub sems dpa'i spyod pa rab tu 'byed pa /	146a	he has opened the bodhisattva way of life,
['BO_K10_D0257_H0258:146a-3']	dbugs rdub pa dang 'byung ba dran pa /	dbugs rdub pa dang 'byung ba dran pa /	146a	he has mindfulness of inhalation and exhalation,
['BO_K10_D0257_H0258:146a-4']	'chi ba med pa'i sgo /	'chi ba med pa'i sgo /	146a	he is the door to immortality,🔽he teaches the exposition of the brahmavihāras.”
['BO_K10_D0257_H0258:146a-5']	tshangs pa'i gnas pa lung bstan pa ston pa na cang mi smra bar 'khod de /	tshangs pa'i gnas pa lung bstan pa ston pa na cang mi smra bar 'khod de /	146a	They remained silent.
['BO_K10_D0257_H0258:146a-6']	thams cad dang ldan pa'i mi mjed kyi sangs rgyas kyi zhing thams cad sa dang nam mkha'i lam gang bar gyur cing /	thams cad dang ldan pa'i mi mjed kyi sangs rgyas kyi zhing thams cad sa dang nam mkha'i lam gang bar gyur cing /	146a	The entire buddha realm of Sahā was filled with the earth and the sky.
['BO_K10_D0257_H0258:146a-7']	da dung bcom ldan 'das kyi chos kyi char gyi ston pas tshim par ma gyur nas thal mo dag rab tu sbyar te bcom ldan 'das kho na la blta zhing 'khod pa ni /	da dung bcom ldan 'das kyi chos kyi char gyi ston pas tshim par ma gyur nas thal mo dag rab tu sbyar te bcom ldan 'das kho na la blta zhing 'khod pa ni /	146a	Still, the teaching of the rain of the Dharma of the Bhagavān did not satisfy them. They joined their palms together and remained looking only at the Bhagavān,
['BO_K10_D0257_H0258:146a-8']	dper na / nad pa dag sman pa la lta bar byed pa bzhin dang / mun pas khebs pa dag snang ba lta bar byed pa bzhin dang / chu bos khyer ba dag chu 'gram du lta bar byed pa bzhin dang / sdug bsngal bar gyur pa dang /	dper na / nad pa dag sman pa la lta bar byed pa bzhin dang / mun pas khebs pa dag snang ba lta bar byed pa bzhin dang / chu bos khyer ba dag chu 'gram du lta bar byed pa bzhin dang / sdug bsngal bar gyur pa dang /	146a	like a patient looking at a doctor, like one covered in darkness looking for light, like one carried away by a river looking for the shore, like one who is suffering looking for a protector,
['BO_K10_D0257_H0258:146a-9']	skyabs la lta bar byed pa bzhin te /	skyabs la lta bar byed pa bzhin te /	146a	like one who is frightened looking for a refuge.
['BO_K10_D0257_H0258:146a-10']	da ltar mi mjed kyi sangs rgyas kyi zhing thams cad sa dang nam mkha'i lam byang chub sems dpa' sems dpa' chen po dag dang / nyan thos dag dang / dbang po brgya byin dag nas lto 'phye chen po'i dbang po dag gi bar dang /	da ltar mi mjed kyi sangs rgyas kyi zhing thams cad sa dang nam mkha'i lam byang chub sems dpa' sems dpa' chen po dag dang / nyan thos dag dang / dbang po brgya byin dag nas lto 'phye chen po'i dbang po dag gi bar dang /	146a	At that time, all the buddha realms of the Sahā world system were filled with bodhisattva mahāsattvas, śrāvakas, and the lords of the devas, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, mahoragas, and maṇuṣyas,🔽as well as the lords of the devas, nāgas, yakṣas, rākṣasas, gandharvas, kumbhāṇḍas, piśācas, kinnaras, mahoragas, and maṇuṣyas of the desire realm and the form realm, and other devas, nāgas, yakṣas, rākṣasas, gandharvas, kumbhāṇḍas, pretas, piśācas, and mahoragas.
['BO_K10_D0257_H0258:146b-0']	'dod pa na spyod pa dang / gzugs na spyod pa'i lha gzhan dang gzhan dag nas mi dang ma yin pa rnams @146b gzhan dang gzhan dag gi bar bcom ldan 'das chos dang ldan pa chos kyi rgyal po la lta zhing thal mo rab tu sbyar te cang mi smra bar 'khod par gyur to	'dod pa na spyod pa dang / gzugs na spyod pa'i lha gzhan dang gzhan dag nas mi dang ma yin pa rnams @146b gzhan dang gzhan dag gi bar bcom ldan 'das chos dang ldan pa chos kyi rgyal po la lta zhing thal mo rab tu sbyar te cang mi smra bar 'khod par gyur to	146b	They all sat there in silence, gazing at the Blessed One, the Dharma King, with palms joined in respect.
['BO_K10_D0257_H0258:146b-1']	// de'i tshe tshangs pa chen po padma 'bar ba'i dpal zhes bya ba sangs rgyas mang po la lhag par bya ba byas pa /	// de'i tshe tshangs pa chen po padma 'bar ba'i dpal zhes bya ba sangs rgyas mang po la lhag par bya ba byas pa /	146b	At that time, there was a great brahmā named Blazing Lotus Splendor, who had served many buddhas,
['BO_K10_D0257_H0258:146b-2']	dge ba'i rtsa ba bskyed pa /	dge ba'i rtsa ba bskyed pa /	146b	had planted roots of virtue,
['BO_K10_D0257_H0258:146b-3']	bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa /	bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa /	146b	and was irreversible from unsurpassed and perfect awakening.
['BO_K10_D0257_H0258:146b-4', 'BO_K10_D0257_H0258:146b-5']	chos la dmigs pa'i byams pa shin tu yongs su sbyang ba byas par gyur to //🔽de nas tshangs pa chen po padma 'bar ba'i dpal stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la	chos la dmigs pa'i byams pa shin tu yongs su sbyang ba byas par gyur to // de nas tshangs pa chen po padma 'bar ba'i dpal stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la	146b	He had thoroughly purified his love that takes sentient beings as its object.
['BO_K10_D0257_H0258:146b-6']	tshigs su bcad pa brjod pa 'dis chos bshad par gsol ba btab bo //	tshigs su bcad pa brjod pa 'dis chos bshad par gsol ba btab bo //	146b	Then the great Brahma, Glorious Blazing Lotus, rose from his seat, draped his upper robe over one shoulder, and knelt on his right knee. He bowed to the Blessed One with palms joined and supplicated the Blessed One to teach the Dharma with this verse:
['BO_K10_D0257_H0258:146b-7']	ring du gshegs shing myur ba'i rgyun dang ldan //	ring du gshegs shing myur ba'i rgyun dang ldan //	146b	“You who have gone far, with swift flow,
['BO_K10_D0257_H0258:146b-8']	zad pa lhur mdzad mi g-yo 'od gsal ba //	zad pa lhur mdzad mi g-yo 'od gsal ba //	146b	focused on exhaustion, unwavering, radiant,
['BO_K10_D0257_H0258:146b-9']	rtogs pa thams cad skyed par mdzad pa po //	rtogs pa thams cad skyed par mdzad pa po //	146b	giving rise to all realizations,🔽your speech is the light of the world,
['BO_K10_D0257_H0258:146b-10']	khyod gsung rab zhi rgyu skar tshul mkhyen mkhas //	khyod gsung rab zhi rgyu skar tshul mkhyen mkhas //	146b	you know the constellations,
['BO_K10_D0257_H0258:146b-11']	dbugs rdub pa dang 'byung ba dran pa mkhyen //	dbugs rdub pa dang 'byung ba dran pa mkhyen //	146b	you know the mindfulness of inhalation and exhalation,
['BO_K10_D0257_H0258:146b-12']	tshangs pa'i gnas pa bzhi po dag dang ldan //	tshangs pa'i gnas pa bzhi po dag dang ldan //	146b	you possess the four divine abodes,
['BO_K10_D0257_H0258:146b-13']	srid pa gsum po ji ltar dag 'gyur bar //	srid pa gsum po ji ltar dag 'gyur bar //	146b	how will the three existences be purified?
['BO_K10_D0257_H0258:146b-14']	sems can 'gro ba spong bar mdzad pa po //	sems can 'gro ba spong bar mdzad pa po //	146b	You who have abandoned the migrations of sentient beings,
['BO_K10_D0257_H0258:147a-0']	tshul @147a *// gcig ldan pa nyid kyi mkhyen mnga' ba //	tshul @147a *// gcig ldan pa nyid kyi mkhyen mnga' ba //	147a	You who possess the knowledge of the single mode,
['BO_K10_D0257_H0258:147a-1']	lha mi rnam pa mang po khri dag kyang //	lha mi rnam pa mang po khri dag kyang //	147a	And the many thousands of gods and humans
['BO_K10_D0257_H0258:147a-2']	so ma nyi rgal mdzad dge brnyes chu bo rgal //	so ma nyi rgal mdzad dge brnyes chu bo rgal //	147a	Who have crossed the river of virtue and attained the other shore,
['BO_K10_D0257_H0258:147a-3']	bde 'gro'i mkhyen pa myur dang ldan pa po //	bde 'gro'i mkhyen pa myur dang ldan pa po //	147a	You who possess the swift knowledge of the happy migrations,
