segmentnr	original	analyzed	folio	translated
['BO_K12_D0633=D0924_H0603:459b-0']	@459b rgya gar skad du /	@459b rgya gar skad du /	459b	In Sanskrit:
['BO_K12_D0633=D0924_H0603:459b-1']	a'a rya ka na ka ba ti n'a ma dh'a ra n'i /	a'a rya ka na ka ba ti n'a ma dh'a ra n'i /	459b	Ārya-kanakavatī-nāma-dhāraṇī
['BO_K12_D0633=D0924_H0603:460a-0']	bod @460a *// skad du /	bod @460a *// skad du /	460a	In Tibetan:
['BO_K12_D0633=D0924_H0603:460a-1']	'phags pa gser can zhes bya ba'i gzungs /	'phags pa gser can zhes bya ba'i gzungs /	460a	The Noble Dhāraṇī Called “Golden One”
['BO_K12_D0633=D0924_H0603:460a-2']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	460a	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0633=D0924_H0603:460a-3']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	460a	Thus have I heard at one time.
['BO_K12_D0633=D0924_H0603:460a-4']	bcom ldan 'das lhas ma lta bu na gnod sbyin gyi sde dpon chen po lag na rdo rje dang thabs cig tu bzhugs te /	bcom ldan 'das lhas ma lta bu na gnod sbyin gyi sde dpon chen po lag na rdo rje dang thabs cig tu bzhugs te /	460a	The Blessed One was dwelling in Devīkoṭṭa together with the great yakṣa general Vajrapāṇi.
['BO_K12_D0633=D0924_H0603:460a-5']	de nas lha'i dbang po brgya byin bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'dug go /	de nas lha'i dbang po brgya byin bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'dug go /	460a	Then Śakra, Lord of the Gods, went to where the Blessed One was, and having arrived, he bowed his head at the Blessed One's feet and sat to one side.
['BO_K12_D0633=D0924_H0603:460a-6']	phyogs gcig tu 'dug nas lha'i dbang po brgya byin gyis bcom ldan 'das la 'di skad ces gsol to //	phyogs gcig tu 'dug nas lha'i dbang po brgya byin gyis bcom ldan 'das la 'di skad ces gsol to //	460a	Having sat to one side, Śakra, Lord of the Gods, said this to the Blessed One:
['BO_K12_D0633=D0924_H0603:460a-7']	bcom ldan 'das /	bcom ldan 'das /	460a	Blessed One!
['BO_K12_D0633=D0924_H0603:460a-8']	bdag g-yul ngor ma chis te g-yul 'gyed pa na lha ma yin gyi sgyu dang / rig sngags rnams dang / gsang sngags dang / sman dag gis pham par gyur pa mkhyen lags sam /	bdag g-yul ngor ma chis te g-yul 'gyed pa na lha ma yin gyi sgyu dang / rig sngags rnams dang / gsang sngags dang / sman dag gis pham par gyur pa mkhyen lags sam /	460a	“Do you know that when we were in battle with the asuras, we were defeated by the asuras’ magic, spells, mantras, and medicines?”
['BO_K12_D0633=D0924_H0603:460a-9']	bcom ldan 'das /	bcom ldan 'das /	460a	Blessed One,
['BO_K12_D0633=D0924_H0603:460a-10']	bdag cag rjes su gzung ba dang / bdag cag la thugs brtse ba dang / lha ma yin rnams kyi sgyu dang / rig sngags dang / gsang sngags dang / sman rab tu gzhom pa dang / rab tu gzhig pa'i slad du rnam par rgyal ba chen po'i gsang sngags chen po legs par bstan du gsol /	bdag cag rjes su gzung ba dang / bdag cag la thugs brtse ba dang / lha ma yin rnams kyi sgyu dang / rig sngags dang / gsang sngags dang / sman rab tu gzhom pa dang / rab tu gzhig pa'i slad du rnam par rgyal ba chen po'i gsang sngags chen po legs par bstan du gsol /	460a	please teach the great, victorious, great mantra in order to protect us, to have compassion for us, and to utterly destroy and utterly annihilate the asuras’ magic, spells, mantras, and medicines.”
['BO_K12_D0633=D0924_H0603:460a-11']	de nas bcom ldan 'das kyis lha'i dbang po brgya byin la 'di skad ces bka' stsal to //	de nas bcom ldan 'das kyis lha'i dbang po brgya byin la 'di skad ces bka' stsal to //	460a	Then the Blessed One said to Śakra, Lord of the Gods:
['BO_K12_D0633=D0924_H0603:460a-12']	ko'u shi ka /	ko'u shi ka /	460a	“Kauśika,
['BO_K12_D0633=D0924_H0603:460b-0']	de de @460b bzhin no //	de de @460b bzhin no //	460b	it is so.
['BO_K12_D0633=D0924_H0603:460b-1']	lha ma yin dang g-yul sprad pa na rig sngags rnams dang / gsang sngags rnams dang / sman rnams kyis pham pa de de bzhin te /	lha ma yin dang g-yul sprad pa na rig sngags rnams dang / gsang sngags rnams dang / sman rnams kyis pham pa de de bzhin te /	460b	When you were in battle with the asuras, you were defeated by the asuras’ magic, spells, mantras, and medicines.
['BO_K12_D0633=D0924_H0603:460b-2']	ko'u shi ka /	ko'u shi ka /	460b	Kauśika,
['BO_K12_D0633=D0924_H0603:460b-3']	snying brtse ba'i phyir 'dir rig sngags brjod par bya ste /	snying brtse ba'i phyir 'dir rig sngags brjod par bya ste /	460b	Out of compassion, I will now recite the vidyā-mantra.
['BO_K12_D0633=D0924_H0603:460b-4']	sgyu thams cad rengs par byed pa /	sgyu thams cad rengs par byed pa /	460b	It paralyzes all illusions,
['BO_K12_D0633=D0924_H0603:460b-5']	rig sngags thams cad zlog par byed pa /	rig sngags thams cad zlog par byed pa /	460b	turns back all vidyā-mantras,
['BO_K12_D0633=D0924_H0603:460b-6']	gsang sngags thams cad rengs par byed pa /	gsang sngags thams cad rengs par byed pa /	460b	paralyzes all secret mantras,
