segmentnr	original	analyzed	folio	translated
['BO_T02_D1432:222b-0']	@222b # // rgya gar skad du /	@222b # // rgya gar skad du /	222b	In Sanskrit:
['BO_T02_D1432:222b-1']	shr'i tsakra sam ba ra s'a dha nam /	shr'i tsakra sam ba ra s'a dha nam /	222b	Śrīcakraśamvara-sādhana
['BO_T02_D1432:222b-2']	bod skad du /	bod skad du /	222b	In Tibetan:
['BO_T02_D1432:222b-3']	dpal 'khor lo sdom pa'i sgrub pa'i thabs /	dpal 'khor lo sdom pa'i sgrub pa'i thabs /	222b	The Means of Attaining the Glorious Wheel of Time
['BO_T02_D1432:222b-4']	dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	222b	Homage to the glorious Vajra Dakini.
['BO_T02_D1432:222b-5']	'gro kun don la rab gzhol ba'i //	'gro kun don la rab gzhol ba'i //	222b	Those who are devoted to the welfare of all beings,
['BO_T02_D1432:222b-6']	rang rgyud sngags dang rnal 'byor shes //	rang rgyud sngags dang rnal 'byor shes //	222b	Who know the mantra and yoga of their own continuum,
['BO_T02_D1432:222b-7']	phyi rol rnam rtog spangs nas ni //	phyi rol rnam rtog spangs nas ni //	222b	Having abandoned external concepts,
['BO_T02_D1432:222b-8']	dam tshig mnyam nyid rnal 'byor che /	dam tshig mnyam nyid rnal 'byor che /	222b	The pledge of equality is the great yoga.
['BO_T02_D1432:222b-9']	nang par sad pa dang mal nas langs te /	nang par sad pa dang mal nas langs te /	222b	Upon waking in the morning, rise from bed.
['BO_T02_D1432:222b-10']	rnal 'byor dang rjes su mthun pa'i gnas su /	rnal 'byor dang rjes su mthun pa'i gnas su /	222b	In a place suitable for yoga,
['BO_T02_D1432:222b-11']	stan bde ba la 'dug nas /	stan bde ba la 'dug nas /	222b	Sit on a comfortable seat.
['BO_T02_D1432:222b-12']	bdud rtsi'i ril bu khar bcug la shr'i he ru ka zhes bya ba'i don dran par byas te /	bdud rtsi'i ril bu khar bcug la shr'i he ru ka zhes bya ba'i don dran par byas te /	222b	Place the nectar pill in the mouth and recall the meaning of Śrī Heruka.
['BO_T02_D1432:222b-13']	snying gar zla ba la dpal mchog dang po'i yi ge ye shes lnga'i rang bzhin can 'od zer dang bcas pa'o //	snying gar zla ba la dpal mchog dang po'i yi ge ye shes lnga'i rang bzhin can 'od zer dang bcas pa'o //	222b	At the heart, on a moon, is the syllable of the glorious Supreme Original Buddha, endowed with the nature of the five awarenesses and with light rays.
['BO_T02_D1432:222b-14']	des sgo gsum gyi dri ma'ang sbyang ngo //	des sgo gsum gyi dri ma'ang sbyang ngo //	222b	That purifies the stains of the three doors.
