segmentnr	original	analyzed	translated
['BO_T01_D1123:70b-0']	@70b # // rgya gar skad du //	@70b # // rgya gar skad du //	In Sanskrit:
['BO_T01_D1123:70b-1']	k'a ya tra ya sto tra n'a ma /	k'a ya tra ya sto tra n'a ma /	Kāyatrayastotra-nāma
['BO_T01_D1123:70b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T01_D1123:70b-3']	sku gsum la bstod pa zhes bya ba //	sku gsum la bstod pa zhes bya ba //	Praise to the Three Kāyas
['BO_T01_D1123:70b-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to the noble youthful Mañjuśrī.
['BO_T01_D1123:70b-5']	gcig min du ma ma yin bdag dang gzhan la phan pa phun sum tshogs chen gzhir gyur pa //	gcig min du ma ma yin bdag dang gzhan la phan pa phun sum tshogs chen gzhir gyur pa //	Not one, not many, the basis of the great perfection of benefit for self and other,
['BO_T01_D1123:70b-6']	dngos min dngos po med pa ma yin mkha' ltar ro gcig rtogs par dka' ba'i rang bzhin can //	dngos min dngos po med pa ma yin mkha' ltar ro gcig rtogs par dka' ba'i rang bzhin can //	Not an entity, not a non-entity, of one taste like space, of difficult to realize nature,
['BO_T01_D1123:70b-7']	gos pa med cing mi 'gyur zhi la mi mnyam mnyam pa khyab pa can ste spros med pa //	gos pa med cing mi 'gyur zhi la mi mnyam mnyam pa khyab pa can ste spros med pa //	Unstained, unchanging, peaceful, equal to the unequal, pervasive, and free from conceptual elaborations,
['BO_T01_D1123:70b-8']	so so rang rig rgyal ba rnams kyi chos sku dpe med gang yin de la bdag phyag 'tshal //	so so rang rig rgyal ba rnams kyi chos sku dpe med gang yin de la bdag phyag 'tshal //	I pay homage to the dharmakāya of the victorious ones, which is to be realized individually, and is incomparable.
['BO_T01_D1123:70b-9']	rang gi 'byor pa 'jig rten las 'das bsam gyis mi khyab legs mdzad brgya yi 'bras bu ni //	rang gi 'byor pa 'jig rten las 'das bsam gyis mi khyab legs mdzad brgya yi 'bras bu ni //	The result of a hundred excellent deeds, your supramundane and inconceivable wealth,
['BO_T01_D1123:70b-10']	blo can rnams kyi dga' ba bskyed phyir 'khor gyi nang du sna tshogs rgyas par ston mdzad cing //	blo can rnams kyi dga' ba bskyed phyir 'khor gyi nang du sna tshogs rgyas par ston mdzad cing //	You display it in various ways within the assembly in order to generate joy in the wise.
['BO_T01_D1123:70b-11']	rtag tu dam pa'i chos kyi sgra skad rgya chen 'jig rten kun du 'phro bar mdzad pa po //	rtag tu dam pa'i chos kyi sgra skad rgya chen 'jig rten kun du 'phro bar mdzad pa po //	And who always radiates the great sound of the Dharma throughout the world.
['BO_T01_D1123:70b-12']	sangs rgyas longs spyod rdzogs sku chos kyi rgyal srid gnas pa gang yin de la phyag 'tshal lo //	sangs rgyas longs spyod rdzogs sku chos kyi rgyal srid gnas pa gang yin de la phyag 'tshal lo //	Homage to the Buddha’s enjoyment body, which is the abode of the Dharma king.
['BO_T01_D1123:70b-13']	sems can rnams ni smin par mdzad phyir la la dag tu me 'bar bzhin du gang snang zhing //	sems can rnams ni smin par mdzad phyir la la dag tu me 'bar bzhin du gang snang zhing //	In some places, it appears as if it were a blazing fire, in order to ripen beings.
['BO_T01_D1123:70b-14']	la lar yang ni rdzogs par byang chub chos kyi 'khor lo rab tu zhi bar gang snang la //	la lar yang ni rdzogs par byang chub chos kyi 'khor lo rab tu zhi bar gang snang la //	In some places, it appears as if it were perfect enlightenment, the wheel of the Dharma, and nirvana.
['BO_T01_D1123:70b-15']	sna tshogs thabs tshul rnam pa du mar 'jug cing srid pa gsum gyi 'jigs sel ba //	sna tshogs thabs tshul rnam pa du mar 'jug cing srid pa gsum gyi 'jigs sel ba //	It engages in many different methods and ways and removes the fears of the three worlds.
['BO_T01_D1123:70b-16']	phyogs bcur chub mdzad thub pa rnams kyi sprul sku don chen gang yin de la phyag 'tshal lo //	phyogs bcur chub mdzad thub pa rnams kyi sprul sku don chen gang yin de la phyag 'tshal lo //	Homage to the great purpose of the emanation body of the buddhas, the Capable Ones, who are enlightened in the ten directions.
['BO_T01_D1123:70b-17']	sems can don gcig rgyun du mdzad cing bsod nams ye shes chen po dpag med las byung ba'i //	sems can don gcig rgyun du mdzad cing bsod nams ye shes chen po dpag med las byung ba'i //	It is the constant cause of the benefit of beings and arises from immeasurable great merit and wisdom.
['BO_T01_D1123:71a-0']	bde bar gshegs pa rnams kyi sku gsum yid dang tshig gi lam @71a * //	bde bar gshegs pa rnams kyi sku gsum yid dang tshig gi lam @71a * //	The three bodies of the Sugatas are beyond the path of speech and thought.
['BO_T01_D1123:71a-1']	las rab tu 'das pa la //	las rab tu 'das pa la //	And who have transcended all activity.
['BO_T01_D1123:71a-2']	bdag gis dad pas phyag byas dge ba byang chub sa bon bsags par gyur pa gang yin des //	bdag gis dad pas phyag byas dge ba byang chub sa bon bsags par gyur pa gang yin des //	By the virtue of the faith with which I have made this praise,🔽May I attain the three bodies, and may all beings enter the path to enlightenment.
['BO_T01_D1123:71a-3']	sku gsum thob nas 'gro ba 'di dag ma lus byang chub lam la nges par 'dzud par shog / sku gsum la bstod pa zhes bya ba slob dpon 'phags pa klu sgrub kyis mdzad pa rdzogs so /	sku gsum thob nas 'gro ba 'di dag ma lus byang chub lam la nges par 'dzud par shog / sku gsum la bstod pa zhes bya ba slob dpon 'phags pa klu sgrub kyis mdzad pa rdzogs so /	This concludes the praise called “Praise of the Three Bodies” composed by Ārya Nāgārjuna.
['BO_T01_D1123:71a-4']	// / rgya gar gyi mkhan po krishna pandi ta dang / lo ts'a ba dge slong tshul khrims rgyal bas bsgyur cing zhus te gtan la phab pa'o//	// / rgya gar gyi mkhan po krishna pandi ta dang / lo ts'a ba dge slong tshul khrims rgyal bas bsgyur cing zhus te gtan la phab pa'o//	It was translated, edited, and finalized by the Indian preceptor Kṛṣṇapandita and the translator-monk Tshültrim Gyalwa.
