segmentnr	original	analyzed	folio	translated
['BO_T02_D2851:192a-0']	@192a # // rgya gar skad du /	@192a # // rgya gar skad du /	192a	In Sanskrit:
['BO_T02_D2851:192a-1']	sh'a ta aa ksha ra tantra kra ma mandal tsakra au pa de sha s'a dha nam /	sh'a ta aa ksha ra tantra kra ma mandal tsakra au pa de sha s'a dha nam /	192a	Ṣaḍakṣaratantrarājamandalopādeśasādhana
['BO_T02_D2851:192a-2']	bod skad du /	bod skad du /	192a	In Tibetan:
['BO_T02_D2851:192a-3']	yi ge drug pa'i rgyud kyi rim pa'i dkyil 'khor bstan pa'i sgrub pa'i thabs /	yi ge drug pa'i rgyud kyi rim pa'i dkyil 'khor bstan pa'i sgrub pa'i thabs /	192a	The Means of Attaining the Mandala of the Stages of the Tantra of the Six Syllables
['BO_T02_D2851:192a-4']	mgon po thugs rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	mgon po thugs rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	192a	Homage to the protector endowed with great compassion, the noble Avalokiteśvara.
['BO_T02_D2851:192a-5']	re zhig dang por ting nge 'dzin dang rjes su mthun pa'i sa phyogs su zhugs nas /	re zhig dang por ting nge 'dzin dang rjes su mthun pa'i sa phyogs su zhugs nas /	192a	First, having entered an area that is suitable for meditative concentration,
['BO_T02_D2851:192a-6']	thal mo sbyar la spyi bor bzhag nas shar phyogs su /	thal mo sbyar la spyi bor bzhag nas shar phyogs su /	192a	with palms joined, place them on the crown of the head and in the east,
['BO_T02_D2851:192a-7']	aom sarba ta th'a ga ta badzra banda nam ka ro mi zhes phyag bya'o //	aom sarba ta th'a ga ta badzra banda nam ka ro mi zhes phyag bya'o //	192a	say Oṃ sarvatathāgatavajra-bandhanakarohi, and make prostrations.
['BO_T02_D2851:192a-8']	de bzhin du lho phyogs nas /	de bzhin du lho phyogs nas /	192a	Likewise, in the south,
['BO_T02_D2851:192a-9']	aom sarba ta th'a ga ta ratna banda nam ka ro mi /	aom sarba ta th'a ga ta ratna banda nam ka ro mi /	192a	say Oṃ sarvatathāgata ratna-bandhanakarohi,
['BO_T02_D2851:192a-10']	zhes bya ba dang / de bzhin du nub phyogs su /	zhes bya ba dang / de bzhin du nub phyogs su /	192a	and likewise in the west,
['BO_T02_D2851:192a-11']	aom sarba ta th'a ga ta padma banda nam ka ro mi /	aom sarba ta th'a ga ta padma banda nam ka ro mi /	192a	say Oṃ sarvatathāgata padma-bandhanakarohi,🔽and likewise in the north,🔽say Oṃ sarvatathāgata karma-bandhanakarohi,🔽and make prostrations.
['BO_T02_D2851:192a-12']	zhes bya ba dang / de bzhin du byang phyogs su /	zhes bya ba dang / de bzhin du byang phyogs su /	192a	And likewise in the north,
['BO_T02_D2851:192a-13']	aom sarba ta th'a ga ta ka rma banda nam ka ro mi //	aom sarba ta th'a ga ta ka rma banda nam ka ro mi //	192a	Oṃ sarva tathāgata karmabhyaṇdanaṃ karo mi.
['BO_T02_D2851:192a-14']	zhes bya bas phyag bzhi byas la /	zhes bya bas phyag bzhi byas la /	192a	Thus, one should make four prostrations.
['BO_T02_D2851:192a-15']	g-yas pa'i khu tshur spyi bor bzhag nas /	g-yas pa'i khu tshur spyi bor bzhag nas /	192a	Placing the right fist on the crown of one’s head,
['BO_T02_D2851:192a-16']	aom sarba ta th'a ga ta audbha ba ya sv'ah'a /	aom sarba ta th'a ga ta audbha ba ya sv'ah'a /	192a	Oṃ sarva tathāgata udghāvaṃ sayaṃ svāhā.
['BO_T02_D2851:192a-17']	zhes bya bas lus dang ngag dang sems byin gyis brlab par bya'o //	zhes bya bas lus dang ngag dang sems byin gyis brlab par bya'o //	192a	Thus, one should consecrate body, speech, and mind.
['BO_T02_D2851:192a-18']	khu tshur de nyid kyis kha la /	khu tshur de nyid kyis kha la /	192a	With that very fist, at the mouth,
['BO_T02_D2851:192a-19']	aom padmod bha b'a ya sv'a h'a /	aom padmod bha b'a ya sv'a h'a /	192a	Oṃ padmodbha vāya svāhā.
['BO_T02_D2851:192a-20']	zhes bya bas ngag byin gyis brlab par bya'o //	zhes bya bas ngag byin gyis brlab par bya'o //	192a	Thus, one should consecrate speech.
['BO_T02_D2851:192a-21']	g-yon pa'i khu tshur snying gar bzhag nas /	g-yon pa'i khu tshur snying gar bzhag nas /	192a	Placing the left fist on the heart,
['BO_T02_D2851:192a-22']	aom badzrod bha b'a ya sv'a h'a /	aom badzrod bha b'a ya sv'a h'a /	192a	Oṃ vajrodbha vāya svāhā.
['BO_T02_D2851:192a-23']	zhes bya bas sems byin gyis brlab bar bya'o //	zhes bya bas sems byin gyis brlab bar bya'o //	192a	Thus, one should consecrate the mind.
['BO_T02_D2851:192a-24']	de'i rjes la chog 'dis bgegs bsal bar bya ste /	de'i rjes la chog 'dis bgegs bsal bar bya ste /	192a	After that, one should remove obstructors with this rite:
['BO_T02_D2851:192a-25']	aom aa mri ta ha na ha na sarba bi ghn'am da ha da ha /	aom aa mri ta ha na ha na sarba bi ghn'am da ha da ha /	192a	Oṃ amṛta hana hana sarva vighaṃ daha daha
['BO_T02_D2851:192a-26']	sarba p'a pam h'um phat /	sarba p'a pam h'um phat /	192a	sarva pāpaṃ hūṃ phaṭ.
['BO_T02_D2851:192a-27']	ces bya ba brjod la thal mo sbyar nas /	ces bya ba brjod la thal mo sbyar nas /	192a	Reciting that, one should join the palms together,
['BO_T02_D2851:192a-28']	mthe bong bar du bzhag pa de la badzra h'um phat ces bya ba'i yi ge 'bar pa'i rnam par bkod la /	mthe bong bar du bzhag pa de la badzra h'um phat ces bya ba'i yi ge 'bar pa'i rnam par bkod la /	192a	Place the thumbs in between, and arrange the syllables of vajra hūṃ phaṭ in the aspect of flames.
['BO_T02_D2851:192a-29']	thal mo de las phyogs bcur 'bar ba'i rdo rje 'phro bar bsams nas /	thal mo de las phyogs bcur 'bar ba'i rdo rje 'phro bar bsams nas /	192a	Think that from that palm, vajras blazing in the ten directions radiate.
['BO_T02_D2851:192a-30']	aom aa mri ta ha na han sarba bighn'ana da ha da ha /	aom aa mri ta ha na han sarba bighn'ana da ha da ha /	192a	Om amṛta hana hana sarva vighanān dāha dāha
['BO_T02_D2851:192a-31']	sarba p'a pam h'um phat /	sarba p'a pam h'um phat /	192a	sarva pāpaṃ hūṃ phaṭ
['BO_T02_D2851:192a-32']	ces bya ba 'di lan bdun brjod la thal mo lan gsum brdabs nas se gol yang lan gsum brdab par bya'o //	ces bya ba 'di lan bdun brjod la thal mo lan gsum brdabs nas se gol yang lan gsum brdab par bya'o //	192a	Recite this seven times, clap the palms three times, and snap the fingers three times.
['BO_T02_D2851:192a-33']	de'i rjes la sngar bshad pa'i 'bar ba'i rdo rje las rdo rje dra bas bgegs thams cad bsal bar bya'o //	de'i rjes la sngar bshad pa'i 'bar ba'i rdo rje las rdo rje dra bas bgegs thams cad bsal bar bya'o //	192a	After that, from the blazing vajra as previously explained, imagine that a vajra net repels all obstructors.
['BO_T02_D2851:192a-34']	de'i rjes la rang gi snying gar aa las zla ba'i dkyil 'khor ro //	de'i rjes la rang gi snying gar aa las zla ba'i dkyil 'khor ro //	192a	After that, in one’s heart center, from aṃ, there is a moon maṇḍala.
['BO_T02_D2851:192a-35']	de'i steng du re pha las me 'bar ba'i rnam pa bsams la /	de'i steng du re pha las me 'bar ba'i rnam pa bsams la /	192a	Upon that, imagine the form of a blazing fire from re.
['BO_T02_D2851:192a-36']	rdo rje'i phyag rgya bcings nas /	rdo rje'i phyag rgya bcings nas /	192a	Form the vajra fist
['BO_T02_D2851:192a-37']	rje btsun gyi yi ge brgya pa brjod par bya ste /	rje btsun gyi yi ge brgya pa brjod par bya ste /	192a	and recite the one hundred syllables of the venerable master.
['BO_T02_D2851:192b-0', 'BO_T02_D2851:192b-1']	@192b aom padma satva sa ma ya /🔽ma nu p'a la ya /	@192b aom padma satva sa ma ya /🔽ma nu p'a la ya /	192b	Om padmasatva samayam anupālaya🔽vajra satva samayam anupālaya
['BO_T02_D2851:192b-2', 'BO_T02_D2851:192b-3', 'BO_T02_D2851:192b-4']	padma satva tve no pa tishtha /🔽dri dho me bha ba /🔽su to shyo me bha wa /	padma satva tve no pa tishtha / dri dho me bha ba / su to shyo me bha wa /	192b	Be steady!🔽Be well!🔽Be without disease!
['BO_T02_D2851:192b-5', 'BO_T02_D2851:192b-6', 'BO_T02_D2851:192b-7', 'BO_T02_D2851:192b-8']	aa nu rakto me bha wa /🔽su po shyo me bha wa /🔽sarba siddhi me pra yatstsha /🔽sarba karma su tsame /	aa nu rakto me bha wa / su po shyo me bha wa / sarba siddhi me pra yatstsha / sarba karma su tsame /	192b	Be well-disposed!🔽Grant all accomplishments!🔽Accomplish all deeds!
['BO_T02_D2851:192b-9']	tsittam shre ya:ku ru h'um /	tsittam shre ya:ku ru h'um /	192b	Make the mind joyful, HŪM!
['BO_T02_D2851:192b-10']	ha ha ha ha ho:/	ha ha ha ha ho:/	192b	HA HA HA HA HO!
['BO_T02_D2851:192b-11']	bhag b'an sarba ta th'a ga ta padma m'a me munytsa padma badzri bta ba ma h'a sa ma ya sa tva a'a: zhes lan bdun brjod do //	bhag b'an sarba ta th'a ga ta padma m'a me munytsa padma badzri bta ba ma h'a sa ma ya sa tva a'a: zhes lan bdun brjod do //	192b	Blessed One, all Tathāgatas, do not abandon me, the lotus, the vajra, the great pledge, be true!
['BO_T02_D2851:192b-12']	spyi bor aa las zla ba'i dkyil 'khor cha bcu drug pa bdud rtsi'i bdag nyid la yi ge aom gyis brlabs la bsgom par bya'o //	spyi bor aa las zla ba'i dkyil 'khor cha bcu drug pa bdud rtsi'i bdag nyid la yi ge aom gyis brlabs la bsgom par bya'o //	192b	On the crown, from A, a sixteen-spoked moon maṇḍala, the nature of nectar, is empowered by the syllable OṂ and should be meditated upon.
['BO_T02_D2851:192b-13']	sngags brjod pa'i rjes nyid la snying ga'i gnas su re pha las me sbar la lus thams cad bsregs la yang spyi bo'i zla ba'i bdud rtsi 'bab par bsam mo //	sngags brjod pa'i rjes nyid la snying ga'i gnas su re pha las me sbar la lus thams cad bsregs la yang spyi bo'i zla ba'i bdud rtsi 'bab par bsam mo //	192b	Immediately after reciting the mantra, fire is ignited from RE PHAṬ at the location of the heart. The entire body is burned and the nectar of the moon at the crown is imagined to descend.
['BO_T02_D2851:192b-14']	de'i rjes la rdo rje thal mo bcings la /	de'i rjes la rdo rje thal mo bcings la /	192b	After that, form the vajra-folded-hand añjali:
['BO_T02_D2851:192b-15', 'BO_T02_D2851:192b-16']	aom sarba ta th'a ga ta p'u dzo pastha n'a ya a'atma nam nirya ta y'a mi /🔽aom sarba ta th'a ga ta aa sha ma se ta sarba satva nam sarba siddha ya sam paryan tam /	aom sarba ta th'a ga ta p'u dzo pastha n'a ya a'atma nam nirya ta y'a mi / aom sarba ta th'a ga ta aa sha ma se ta sarba satva nam sarba siddha ya sam paryan tam /	192b	Oṃ, for the sake of offering to all tathāgatas, I will generate the mind of enlightenment.🔽Oṃ, for the sake of all beings, I will accomplish all that is to be accomplished by all tathāgatas.
['BO_T02_D2851:192b-17']	sarba ta th'a ga tashtsa aa dhi tishtha tvam /	sarba ta th'a ga tashtsa aa dhi tishtha tvam /	192b	All tathāgatas, please empower me.
['BO_T02_D2851:192b-18']	zhes bya ba 'di nyid lan gsum brjod la /	zhes bya ba 'di nyid lan gsum brjod la /	192b	Recite this very verse three times.
['BO_T02_D2851:192b-19']	sangs rgyas dang byang chub sems dpa' dang / de bzhin gshegs pa rnams kyis nam mkha' yongs su gang bar lhag par mos la de rnams yid kyis mchod nas gsum la skyabs su 'gro ba la sogs pa bya'o //	sangs rgyas dang byang chub sems dpa' dang / de bzhin gshegs pa rnams kyis nam mkha' yongs su gang bar lhag par mos la de rnams yid kyis mchod nas gsum la skyabs su 'gro ba la sogs pa bya'o //	192b	Contemplate that the sky is completely filled with buddhas, bodhisattvas, and tathāgatas, and mentally make offerings to them. Then go for refuge and so forth.
['BO_T02_D2851:192b-20']	aom dkon mchog gsum la skyabs su mchi //	aom dkon mchog gsum la skyabs su mchi //	192b	Oṃ, I go for refuge to the Three Jewels.
['BO_T02_D2851:192b-21']	sdig pa thams cad so sor bshags //	sdig pa thams cad so sor bshags //	192b	I confess each and every nonvirtue.
['BO_T02_D2851:192b-22']	'gro ba'i bsod nams rjes yi rang //	'gro ba'i bsod nams rjes yi rang //	192b	I rejoice in the merit of beings.
['BO_T02_D2851:192b-23']	sangs rgyas byang chub yid kyis gzung //	sangs rgyas byang chub yid kyis gzung //	192b	I hold the mind of enlightenment.
['BO_T02_D2851:192b-24']	zhes bya bas sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / byang chub tu sems bskyed pa la sogs pa bya'o //	zhes bya bas sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / byang chub tu sems bskyed pa la sogs pa bya'o //	192b	Thus, one should confess sins, rejoice in merit, generate the mind of enlightenment, and so forth.
['BO_T02_D2851:192b-25']	de'i rjes la /	de'i rjes la /	192b	After that,🔽one should recite:
['BO_T02_D2851:192b-26', 'BO_T02_D2851:192b-27']	aom sva dh'a ba shuddha:sarba dharm'a:sva bh'a ba shuddhonya\ham /🔽zhes brjod la /	aom sva dh'a ba shuddha:sarba dharm'a:sva bh'a ba shuddhonya\ham / zhes brjod la /	192b	Oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ.
['BO_T02_D2851:192b-28']	byang chub kyi sems tsam la lhag par gnas pa sems kyis mthong nas /	byang chub kyi sems tsam la lhag par gnas pa sems kyis mthong nas /	192b	Having seen that one remains in the mere mind of enlightenment,🔽one should recite:
['BO_T02_D2851:192b-29', 'BO_T02_D2851:192b-30']	aom dharm'a dh'a tu sva bh'a pa a'atma konya\ham /🔽zhes mngon par brjod nas /	aom dharm'a dh'a tu sva bh'a pa a'atma konya\ham / zhes mngon par brjod nas /	192b	Oṃ dharmadhātu svabhāva ātmako ’haṃ.
['BO_T02_D2851:192b-31']	byang chub kyi sems de yi ge pam gyi rnam par yongs su gyur par mthong nas /	byang chub kyi sems de yi ge pam gyi rnam par yongs su gyur par mthong nas /	192b	Having seen that the mind of enlightenment transforms into the form of the syllable paṃ,
['BO_T02_D2851:192b-32', 'BO_T02_D2851:192b-33']	de nas sna tshogs padma chen por bskyed la /🔽de'i steng du yi ge aa las nyi ma'i dkyil 'khor /	de nas sna tshogs padma chen por bskyed la / de'i steng du yi ge aa las nyi ma'i dkyil 'khor /	192b	then one should generate a great variegated lotus.🔽On that, from the syllable aṃ, is a sun maṇḍala.
['BO_T02_D2851:192b-34', 'BO_T02_D2851:192b-35']	de'i steng du yang yi ge aa las zla ba'i dkyil 'khor /🔽de'i steng du bhr'um dkar po /	de'i steng du yang yi ge aa las zla ba'i dkyil 'khor / de'i steng du bhr'um dkar po /	192b	On that, from the syllable aṃ, is a moon maṇḍala.
['BO_T02_D2851:192b-36']	de las mchod rten dkar po /	de las mchod rten dkar po /	192b	On that, from a white bhrūṃ, is a white stūpa.
['BO_T02_D2851:192b-37']	de las yang /	de las yang /	192b	From that, again,
['BO_T02_D2851:192b-38']	rnam pa gsum du spros pa nyid kyis bum pa dang / kha khyar thams cad kyi steng du yang yi ge h'um bsams la /	rnam pa gsum du spros pa nyid kyis bum pa dang / kha khyar thams cad kyi steng du yang yi ge h'um bsams la /	192b	By the mere proliferation of the three aspects, one should imagine the syllable hūṃ above all the vases and the water-pots.
['BO_T02_D2851:192b-39', 'BO_T02_D2851:193a-0']	bum pa de'i nang du yang aa las nyi ma'i dkyil 'khor /🔽de'i @193a * //	bum pa de'i nang du yang aa las nyi ma'i dkyil 'khor / de'i @193a * //	192b	In the interior of the vase, one should imagine an āḥ syllable, from which arises a sun maṇḍala.
['BO_T02_D2851:193a-1']	steng du yang aa las zla ba'i dkyil 'khor /	steng du yang aa las zla ba'i dkyil 'khor /	193a	Upon that, one should imagine a moon maṇḍala arisen from an āḥ syllable.
['BO_T02_D2851:193a-2']	de la yi ge drug las 'dab ma brgyad pa'i padma dmar po /	de la yi ge drug las 'dab ma brgyad pa'i padma dmar po /	193a	Upon that, one should imagine an eight-petaled lotus arisen from the six syllables, red,
['BO_T02_D2851:193a-3']	mtshams kyi 'dab ma bcu gnyis pa /	mtshams kyi 'dab ma bcu gnyis pa /	193a	with twelve petals in the intermediate directions.
['BO_T02_D2851:193a-4']	de'i steng du yi ge hr'i:las 'dab ma drug pa'i padma dkar po //	de'i steng du yi ge hr'i:las 'dab ma drug pa'i padma dkar po //	193a	Upon that, one should imagine a six-petaled white lotus arisen from the syllable hriḥ.
['BO_T02_D2851:193a-5', 'BO_T02_D2851:193a-6']	de'i steng du aa las zla ba'i dkyil 'khor /🔽de'i steng du aom ma ni padme h'um /	de'i steng du aa las zla ba'i dkyil 'khor / de'i steng du aom ma ni padme h'um /	193a	Upon that, one should imagine a moon maṇḍala arisen from an āḥ syllable.
['BO_T02_D2851:193a-7']	zhes bya ba yi ge drug pa gong nas gong du nang du zhugs par rnam par bsgoms la /	zhes bya ba yi ge drug pa gong nas gong du nang du zhugs par rnam par bsgoms la /	193a	Upon that, one should imagine the six syllables oṃ maṇi padme hūṃ, one above the other, entering into each other.
['BO_T02_D2851:193a-8']	de gyur pa las bcom ldan 'das sku mdog dkar po 'phags pa spyan ras gzigs dbang phyug zhal gcig pa phyag drug pa snang ba mtha' yas kyi dbu rgyan can bsgom mo //	de gyur pa las bcom ldan 'das sku mdog dkar po 'phags pa spyan ras gzigs dbang phyug zhal gcig pa phyag drug pa snang ba mtha' yas kyi dbu rgyan can bsgom mo //	193a	From their transformation, one should imagine the Blessed One, white in color, the noble Avalokiteśvara with one face and six arms, crowned with Amitābha.
['BO_T02_D2851:193a-9']	bcom ldan 'das kyi phyag g-yas pa'i dang po ni ba dan gsum pa'i phyag rgya de'i rtse mo la cung zad dbu 'dud pa'o //	bcom ldan 'das kyi phyag g-yas pa'i dang po ni ba dan gsum pa'i phyag rgya de'i rtse mo la cung zad dbu 'dud pa'o //	193a	The first right hand of the Blessed One is in the gesture of the three banners, the tips of which are slightly bent.
['BO_T02_D2851:193a-10']	gnyis pa la phreng ba /	gnyis pa la phreng ba /	193a	The second holds a garland.
['BO_T02_D2851:193a-11']	gsum pa'i phyag skyabs sbyin la rin po che zur drug pa bsnams pa'o //	gsum pa'i phyag skyabs sbyin la rin po che zur drug pa bsnams pa'o //	193a	The third hand is in the gesture of granting fearlessness and holds a six-faceted jewel.
['BO_T02_D2851:193a-12']	phyag g-yon gyi dang pos padma'i steng du rin po che zur drug pa gnas pa la padma 'dab ma drug pa'o //	phyag g-yon gyi dang pos padma'i steng du rin po che zur drug pa gnas pa la padma 'dab ma drug pa'o //	193a	The first left hand rests on a lotus and holds a six-faceted jewel, on top of which is a lotus with six petals.
['BO_T02_D2851:193a-13']	gnyis pa la dbyug pa /	gnyis pa la dbyug pa /	193a	The second holds a club.
['BO_T02_D2851:193a-14']	gsum pa la ri la ba spyi blugs bsnams pa'o //	gsum pa la ri la ba spyi blugs bsnams pa'o //	193a	The third holds a water-pot.
['BO_T02_D2851:193a-15']	de'i g-yon gyi padma la bcom ldan 'das padma sgrol ma aom padma t'a ri h'um zhes bya ba 'dis de'i rnam bar bsam mo //	de'i g-yon gyi padma la bcom ldan 'das padma sgrol ma aom padma t'a ri h'um zhes bya ba 'dis de'i rnam bar bsam mo //	193a	On the lotus to his left is the Blessed One, Padmottara, who is visualized with the mantra Oṃ padmottari hūṃ.
['BO_T02_D2851:193a-16']	khyad par ni padma dor la autpa la'i steng du rin po che zur drug pa'i steng du padma 'dab ma drug pa bsnams pa'o //	khyad par ni padma dor la autpa la'i steng du rin po che zur drug pa'i steng du padma 'dab ma drug pa bsnams pa'o //	193a	The difference is that she holds a lotus and on top of a blue lotus is a six-faceted jewel on top of which is a lotus with six petals.
['BO_T02_D2851:193a-17', 'BO_T02_D2851:193a-18']	shar du aom badzra padma h'um /🔽lhor aom ratna padma h'um /	shar du aom badzra padma h'um / lhor aom ratna padma h'um /	193a	In the east is Oṃ vajra padma hūṃ.🔽In the south is Oṃ ratna padma hūṃ.
['BO_T02_D2851:193a-19']	nub tu aom mu ne padma h'um /	nub tu aom mu ne padma h'um /	193a	In the west is Oṃ mune padma hūṃ.
['BO_T02_D2851:193a-20']	byang du aom karma padma h'um /	byang du aom karma padma h'um /	193a	In the north, “Om karma padma hum.”
['BO_T02_D2851:193a-21']	zhes bya ba'i sngags kyi rim pa 'dis /	zhes bya ba'i sngags kyi rim pa 'dis /	193a	By this sequence of mantras,
['BO_T02_D2851:193a-22']	rdo rje padma dang / rin chen padma dang / thub pa'i padma dang / las kyi padma rnams bcom ldan 'das nyid kyi rnam par blta'o //	rdo rje padma dang / rin chen padma dang / thub pa'i padma dang / las kyi padma rnams bcom ldan 'das nyid kyi rnam par blta'o //	193a	one should see Vajra Padmanidhi, Ratna Padmanidhi, Muni Padmanidhi, and Karma Padmanidhi as the very nature of the Blessed One.
['BO_T02_D2851:193a-23']	khyad par ni padma'i steng du rin po che zur drug pa'i steng du rdo rje dang / rin po che dang / 'khor lo dang / sna tshogs rdo rje'o //	khyad par ni padma'i steng du rin po che zur drug pa'i steng du rdo rje dang / rin po che dang / 'khor lo dang / sna tshogs rdo rje'o //	193a	The difference is that on the lotus there is a six-cornered jewel, on which is a vajra, a jewel, a wheel, and a crossed vajra.
['BO_T02_D2851:193a-24']	me'i phyogs su aom badzra t'a re h'um /	me'i phyogs su aom badzra t'a re h'um /	193a	In the southeast, “Om vajra tara hum.”
['BO_T02_D2851:193a-25', 'BO_T02_D2851:193a-26']	bden bral gyi phyogs su aom ratna t'a re h'um /🔽rlung gi phyogs su aom mu ne t'a re h'um /	bden bral gyi phyogs su aom ratna t'a re h'um / rlung gi phyogs su aom mu ne t'a re h'um /	193a	In the southwest, “Om ratna tara hum.”🔽In the northwest, “Om padma tara hum.”
['BO_T02_D2851:193a-27']	dbang ldan du aom karma t'a re h'um /	dbang ldan du aom karma t'a re h'um /	193a	In the northeast, “Om karma tara hum.”
['BO_T02_D2851:193a-28']	zhes bya ba'i sngags 'dis go rims bzhin du bcom ldan 'das nyid kyi rnam par rdo rje sgrol ma dang / rin chen sgrol ma dang / thub pa'i sgrol ma dang / las kyi sgrol ma dag bcom ldan 'das la mngon du bltas pa'o //	zhes bya ba'i sngags 'dis go rims bzhin du bcom ldan 'das nyid kyi rnam par rdo rje sgrol ma dang / rin chen sgrol ma dang / thub pa'i sgrol ma dang / las kyi sgrol ma dag bcom ldan 'das la mngon du bltas pa'o //	193a	With this mantra, the Blessed One himself, in order, is Vajra Tara, Ratna Tara, Muni Tara, and Karma Tara, facing the Blessed One.
