segmentnr	original	analyzed	folio	translated
['BO_T11_D4226-4:185b-8']	shes pa gcig la 'dzin pa dang mi 'dzin pa'i rang bzhin du khas len na 'dzin pa'i byed pa che'o zhes bya ba ni khrel ba gang byed pa'o //	shes pa gcig la 'dzin pa dang mi 'dzin pa'i rang bzhin du khas len na 'dzin pa'i byed pa che'o zhes bya ba ni khrel ba gang byed pa'o //	185b	If you accept that a single cognition has the nature of both apprehending and not apprehending, then the function of apprehending is greater.
['BO_T11_D4226-4:185b-9']	ci'i phyir gcig la gnyi ga'i rang bzhin med snyam na /	ci'i phyir gcig la gnyi ga'i rang bzhin med snyam na /	185b	Why do you think that a single cognition cannot have the nature of both?
['BO_T11_D4226-4:185b-10']	shes pa yod pa yin na zhes bya ba'o //	shes pa yod pa yin na zhes bya ba'o //	185b	If the cognition exists.
['BO_T11_D4226-4:185b-11', 'BO_T11_D4226-4:185b-12']	de'i phyir 'byung bar 'gyur ba la gal te nga'i don 'jug na 'dzin pa'i byed pa med pa kho na'o //🔽'o na bzung ba la gal te de'i don 'jug pa yin no zhe na /	de'i phyir 'byung bar 'gyur ba la gal te nga'i don 'jug na 'dzin pa'i byed pa med pa kho na'o // 'o na bzung ba la gal te de'i don 'jug pa yin no zhe na /	185b	Therefore, if the object of the cognition that is about to arise were to engage, then there would be no function of apprehending at all.🔽But if the object of the cognition that has already arisen were to engage, then there would be no function of apprehending at all.
['BO_T11_D4226-4:185b-13']	gal te zhes bya ba'o //	gal te zhes bya ba'o //	185b	If the object of the cognition that is about to arise were to engage, then there would be no function of apprehending at all.
['BO_T11_D4226-4:185b-14']	ci'i phyir zhe na /	ci'i phyir zhe na /	185b	Why?
['BO_T11_D4226-4:185b-15']	bzung ba la zhes bya ba'o //	bzung ba la zhes bya ba'o //	185b	Because the object of the cognition that has already arisen has already been apprehended.
['BO_T11_D4226-4:185b-16']	de yang ci'i phyir zhe na /	de yang ci'i phyir zhe na /	185b	Why is that?
['BO_T11_D4226-4:185b-17']	mi dmigs pa la zhes bya ba'o //	mi dmigs pa la zhes bya ba'o //	185b	Because it is not observed.
['BO_T11_D4226-4:185b-18']	'byung bar 'gyur ba la 'dzin pa med pa nyid kyis the tshom za ba'i phyir ro //	'byung bar 'gyur ba la 'dzin pa med pa nyid kyis the tshom za ba'i phyir ro //	185b	Because there is doubt that the object of the cognition that is about to arise does not exist.
['BO_T11_D4226-4:185b-19']	gal te zhes bya ba ni 'byung bar 'gyur ba bzung ba yin na'o //	gal te zhes bya ba ni 'byung bar 'gyur ba bzung ba yin na'o //	185b	If the object of the cognition that is about to arise were to engage, then there would be no function of apprehending at all.
['BO_T11_D4226-4:185b-20']	ci'i phyir zhe na /	ci'i phyir zhe na /	185b	Why?
['BO_T11_D4226-4:185b-21']	'byung bar 'gyur ba de dang da ltar ba de dang tha dad pa med pa'i phyir ro //	'byung bar 'gyur ba de dang da ltar ba de dang tha dad pa med pa'i phyir ro //	185b	because the future is not different from the present.
['BO_T11_D4226-4:185b-22']	'byung bar 'gyur ba bzung na 'byung bar 'gyur pa nyid ma yin no zhes brjod pa ni /	'byung bar 'gyur ba bzung na 'byung bar 'gyur pa nyid ma yin no zhes brjod pa ni /	185b	If you maintain that the future is not the future,
['BO_T11_D4226-4:185b-23']	de'i tshe zhes bya ba'o //	de'i tshe zhes bya ba'o //	185b	then at that time
['BO_T11_D4226-4:185b-24']	de'i tshe zhes bya ba ni mngon sum gyis bzung ba'i dus na'o //	de'i tshe zhes bya ba ni mngon sum gyis bzung ba'i dus na'o //	185b	at that time means at the time of direct perception.
['BO_T11_D4226-4:185b-25']	ci'i phyir ma yin zhe na /	ci'i phyir ma yin zhe na /	185b	Why is it not the future?
['BO_T11_D4226-4:185b-26']	da ltar ba'i zhes bya ba'o //	da ltar ba'i zhes bya ba'o //	185b	because it is the present.
['BO_T11_D4226-4:185b-27']	'on te zhes bya ba ni /	'on te zhes bya ba ni /	185b	If you say
['BO_T11_D4226-4:185b-28']	'byung bar 'gyur ba'i dus gang yin pa de dang 'brel pa'i phyir ro //	'byung bar 'gyur ba'i dus gang yin pa de dang 'brel pa'i phyir ro //	185b	because it is related to the time of the future.🔽Why is the mere simultaneous occurrence of the present, etc. ,
['BO_T11_D4226-4:185b-29']	ci'i phyir da ltar ba la sogs pa'i dus dang lhan cig spyod pa tsam nyid da ltar ba la sogs pa yin zhe na /	ci'i phyir da ltar ba la sogs pa'i dus dang lhan cig spyod pa tsam nyid da ltar ba la sogs pa yin zhe na /	185b	the present, etc. ?
['BO_T11_D4226-4:185b-30']	dus gzhan zhes bya ba'o //	dus gzhan zhes bya ba'o //	185b	The other time🔽is not the present, etc.
['BO_T11_D4226-4:185b-31']	dus de yang don nyid yin te /	dus de yang don nyid yin te /	185b	That time is the object itself,
['BO_T11_D4226-4:185b-32']	lhan cig spyod pa'i dus ni ma yin no //	lhan cig spyod pa'i dus ni ma yin no //	185b	but not the time of simultaneous occurrence.
['BO_T11_D4226-4:185b-33']	de ltar yin na ci skyon zhe na /	de ltar yin na ci skyon zhe na /	185b	What is wrong with that?🔽If that were so,
['BO_T11_D4226-4:185b-34']	de lta yin dang zhes bya ba ste /	de lta yin dang zhes bya ba ste /	185b	then the present, etc.
['BO_T11_D4226-4:185b-35']	lhan cig spyod pa yin dang ngo //	lhan cig spyod pa yin dang ngo //	185b	would be simultaneous.
['BO_T11_D4226-4:185b-36']	de'i ni dus kyi'o //	de'i ni dus kyi'o //	185b	It is the time of that.
['BO_T11_D4226-4:185b-37']	mi rtag pa'i zhes bya ba'o //	mi rtag pa'i zhes bya ba'o //	185b	It is the impermanent one.
['BO_T11_D4226-4:185b-38']	mi rtag pa'i don gang yin pa de dang lhan cig spyod pa nyid ni /	mi rtag pa'i don gang yin pa de dang lhan cig spyod pa nyid ni /	185b	That which is the meaning of impermanent is the co-occurrence with that.
