segmentnr	original	analyzed	translated
['BO_T08_D4121:90b-5']	zad na dge 'dun gyis nyo zhes pa ni dge 'dun gyi btsang zad du byed na'ang nyos shig pa'o //	zad na dge 'dun gyis nyo zhes pa ni dge 'dun gyi btsang zad du byed na'ang nyos shig pa'o //	If it is worn out, the Saṅgha should buy it.
['BO_T08_D4121:90b-6']	gsar yang ngo zhes pa ni gsar nyos shig pa'o //	gsar yang ngo zhes pa ni gsar nyos shig pa'o //	If it is new, it should be sold.
['BO_T08_D4121:90b-7']	de yang gang gi tshe zhe na /	de yang gang gi tshe zhe na /	When should it be sold?
['BO_T08_D4121:90b-8']	jis te srog chags med na rnying btsongs te zhes pa yin te /	jis te srog chags med na rnying btsongs te zhes pa yin te /	If it is without living beings, it should be sold.
['BO_T08_D4121:90b-9']	srog chags med pa'i nas rnying 'tshongs la gser nyos shig pa'o //	srog chags med pa'i nas rnying 'tshongs la gser nyos shig pa'o //	If it is without living beings, it should be sold and gold should be bought.
['BO_T08_D4121:90b-10']	rin thang mi bcad ces pa ni nor 'di ni 'di ri'o zhes pa la sogs par nor gyi rin thang gcod par ma byed cig pa'o //	rin thang mi bcad ces pa ni nor 'di ni 'di ri'o zhes pa la sogs par nor gyi rin thang gcod par ma byed cig pa'o //	Do not assess the value. Do not assess the value of the wealth, such as “This is worth this much.”
['BO_T08_D4121:90b-11']	khyim pa'i spyod par mi gcen zhes pa ni tshong byed pa la sogs pa khyim pa'i nang du dge slong gtogs 'dod dang gcen pa ma byed cig pa'o //	khyim pa'i spyod par mi gcen zhes pa ni tshong byed pa la sogs pa khyim pa'i nang du dge slong gtogs 'dod dang gcen pa ma byed cig pa'o //	Do not be concerned with the behavior of householders. Do not be concerned with the householders’ activities, such as trading.
['BO_T08_D4121:90b-12']	'o na bdag gi gos nyo ba la sogs pa ji ltar bya zhe na /	'o na bdag gi gos nyo ba la sogs pa ji ltar bya zhe na /	How should one buy one’s own cloth and so on?
['BO_T08_D4121:90b-13']	khyim pa nyor gzhug ces pa yin no //	khyim pa nyor gzhug ces pa yin no //	One should have a householder buy it.
['BO_T08_D4121:90b-14']	gal te khyim pa med na ji ltar bya zhe na /	gal te khyim pa med na ji ltar bya zhe na /	If there is no householder, what should one do?
['BO_T08_D4121:90b-15']	med na tshig gsum man chad brjod de'o zhes pa yin te rin 'di tsam mam zhes dge slong gis tshig gsum gyi bar du sgrubs shig pa'o //	med na tshig gsum man chad brjod de'o zhes pa yin te rin 'di tsam mam zhes dge slong gis tshig gsum gyi bar du sgrubs shig pa'o //	If not, then the monk should say the three phrases up to the end.
