segmentnr	original	analyzed	folio	translated
['BO_K12_D0427_H0403:56b-0']	@56b / /rgya gar skad du /	@56b / /rgya gar skad du /	56b	In Sanskrit:
['BO_K12_D0427_H0403:56b-1']	ri gi a'a ra li tantra r'a dza n'a ma /	ri gi a'a ra li tantra r'a dza n'a ma /	56b	Rigikāralītantra-rāja-nāma
['BO_K12_D0427_H0403:56b-2']	bod skad du /	bod skad du /	56b	In Tibetan:
['BO_K12_D0427_H0403:56b-3']	ri gi a'a ra li'i rgyud kyi rgyal po zhes bya ba /	ri gi a'a ra li'i rgyud kyi rgyal po zhes bya ba /	56b	The King of Tantras called Rigikāralī
['BO_K12_D0427_H0403:56b-4']	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	56b	Homage to glorious Vajraḍāka.
['BO_K12_D0427_H0403:56b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	56b	Thus have I heard at one time.
['BO_K12_D0427_H0403:56b-6']	bcom ldan 'das ri gi rnam pa'i ae wam sdom pa la bzhugs so //	bcom ldan 'das ri gi rnam pa'i ae wam sdom pa la bzhugs so //	56b	The Blessed One was dwelling in the vow of the form of Rigikā evaṃ.
['BO_K12_D0427_H0403:56b-7']	gnyis med gnyis kyi rnal 'byor gyi //	gnyis med gnyis kyi rnal 'byor gyi //	56b	The yoga of non-duality and duality
['BO_K12_D0427_H0403:56b-8']	a'a ra li dang ri gir brtags //	a'a ra li dang ri gir brtags //	56b	Is examined in the Āralli and Rigikā.
['BO_K12_D0427_H0403:56b-9']	ri gi rnal 'byor dbang phyug gtso //	ri gi rnal 'byor dbang phyug gtso //	56b	The lord of yogins, the chief of Rigikā,
['BO_K12_D0427_H0403:56b-10']	de la a'a lis zhus pa //	de la a'a lis zhus pa //	56b	Ālī asked him:
['BO_K12_D0427_H0403:56b-11']	gnas kyi rnam pa du zhig lags //	gnas kyi rnam pa du zhig lags //	56b	How many types of places are there?
['BO_K12_D0427_H0403:56b-12']	nye gnas rnam pa du ru 'gyur //	nye gnas rnam pa du ru 'gyur //	56b	How many types of nearby places are there?
['BO_K12_D0427_H0403:56b-13', 'BO_K12_D0427_H0403:56b-14', 'BO_K12_D0427_H0403:56b-15']	de la zhing gi rnam pa du //🔽nye zhing rnam pa du ru gsungs //🔽tshan do rnam pa du ru brjod //	de la zhing gi rnam pa du // nye zhing rnam pa du ru gsungs // tshan do rnam pa du ru brjod //	56b	How many types of fields are there?🔽How many types of nearby fields are taught?🔽How many types of villages are mentioned?
['BO_K12_D0427_H0403:57a-0']	@57a *// nye ba'i tshan do rnam pa ru //	@57a *// nye ba'i tshan do rnam pa ru //	57a	How many types of nearby villages?
['BO_K12_D0427_H0403:57a-1']	de la 'du ba gang zhig lags //	de la 'du ba gang zhig lags //	57a	What is an assembly there?
['BO_K12_D0427_H0403:57a-2', 'BO_K12_D0427_H0403:57a-3']	de bzhin nye ba'i 'du ba ci //🔽de la dur khrod rnam pa du //	de bzhin nye ba'i 'du ba ci //🔽de la dur khrod rnam pa du //	57a	Likewise, what is a nearby assembly?🔽How many types of charnel grounds are there?
['BO_K12_D0427_H0403:57a-4']	nye ba'i dur khrod ji ltar lags //	nye ba'i dur khrod ji ltar lags //	57a	What is the charnel ground?
['BO_K12_D0427_H0403:57a-5']	de la lha mo ri gi che //	de la lha mo ri gi che //	57a	There is the great goddess Rigi.
['BO_K12_D0427_H0403:57a-6']	rnal 'byor rnal 'byor cher gnas pas //	rnal 'byor rnal 'byor cher gnas pas //	57a	The great yogi, abiding in yoga,
['BO_K12_D0427_H0403:57a-7']	a'a ra li dang bder go bar //	a'a ra li dang bder go bar //	57a	with Acala and Sukhasaṃjñā,
['BO_K12_D0427_H0403:57a-8']	sa bcu rnams ni rab tu che //	sa bcu rnams ni rab tu che //	57a	the ten stages are very great.
['BO_K12_D0427_H0403:57a-9']	gnas ni shar gyi lus 'phags so //	gnas ni shar gyi lus 'phags so //	57a	The place is Videha in the east.
['BO_K12_D0427_H0403:57a-10']	de bzhin du ni ba lang spyod //	de bzhin du ni ba lang spyod //	57a	Similarly, Godānīya,
['BO_K12_D0427_H0403:57a-11']	gnas ni byang gi sgra mi snyan //	gnas ni byang gi sgra mi snyan //	57a	the place is Kuru in the north.
['BO_K12_D0427_H0403:57a-12']	gnas ni de bzhin 'dzam bu gling //	gnas ni de bzhin 'dzam bu gling //	57a	The place is Jambudvīpa.
['BO_K12_D0427_H0403:57a-13']	gling bzhir lha mo bzhi dang ni //	gling bzhir lha mo bzhi dang ni //	57a	The four goddesses are in the four continents,
['BO_K12_D0427_H0403:57a-14']	ri rab spyi bor ri gi bzhugs //	ri rab spyi bor ri gi bzhugs //	57a	and Rigi resides on the peak of Mount Meru.
['BO_K12_D0427_H0403:57a-15']	a'a ra li dang mnyam sbyar bas //	a'a ra li dang mnyam sbyar bas //	57a	In union with Acala,
['BO_K12_D0427_H0403:57a-16']	gnyis kyis mnyam sbyor gnyis med las //	gnyis kyis mnyam sbyor gnyis med las //	57a	from the nondual union of the two,🔽the vine of Sīta's desire,
['BO_K12_D0427_H0403:57a-17']	si sa'i 'dod pa'i lcug ma dang // bde chen de bzhin sdom pa ma //	si sa'i 'dod pa'i lcug ma dang // bde chen de bzhin sdom pa ma //	57a	and likewise the vow of great bliss,🔽green, yellow, vermillion,
['BO_K12_D0427_H0403:57a-18']	ljang gu ser mo btsod mdog dang // dmar mo ru ni yongs su grags //	ljang gu ser mo btsod mdog dang // dmar mo ru ni yongs su grags //	57a	and red are well known.🔽She has one face and two arms,
['BO_K12_D0427_H0403:57a-19']	zhal gcig ma ni phyag gnyis dang // g-yas na chu gri 'dzin ma ste //	zhal gcig ma ni phyag gnyis dang // g-yas na chu gri 'dzin ma ste //	57a	holding a knife in the right,
['BO_K12_D0427_H0403:57a-20']	g-yon na rnal 'byor lhung bzed nyid //	g-yon na rnal 'byor lhung bzed nyid //	57a	and a skull-cup of yoga in the left.
['BO_K12_D0427_H0403:57a-21']	gcer bu mgo skyes grol ba'o //	gcer bu mgo skyes grol ba'o //	57a	She is naked with loose hair.
['BO_K12_D0427_H0403:57a-22']	a'a ra li yi sku mdog gnag /	a'a ra li yi sku mdog gnag /	57a	The body of Āralli is dark,
['BO_K12_D0427_H0403:57a-23']	spyan gsum phyag drug a'a ra li //	spyan gsum phyag drug a'a ra li //	57a	with three eyes and six arms, Āralli.
['BO_K12_D0427_H0403:57a-24']	ri gi sngon mo spyan gsum ma //	ri gi sngon mo spyan gsum ma //	57a	Rigi is blue, with three eyes,
['BO_K12_D0427_H0403:57a-25']	phyag gnyis zhags pa lcags kyu 'phyar //	phyag gnyis zhags pa lcags kyu 'phyar //	57a	with two hands holding a noose and a goad.
['BO_K12_D0427_H0403:57a-26']	rdo rje ra li'i phyag gnyis kyis //	rdo rje ra li'i phyag gnyis kyis //	57a	With the two hands of Vajrāralli
['BO_K12_D0427_H0403:57a-27']	ri gi dge ba'i bshes gnyis 'khyud //	ri gi dge ba'i bshes gnyis 'khyud //	57a	Rigi embraces the spiritual friend.
['BO_K12_D0427_H0403:57a-28']	g-yas kyi phyag gnyis dag tu ni //	g-yas kyi phyag gnyis dag tu ni //	57a	In the two right hands
