segmentnr	original	analyzed	translated
['BO_K10_D0295_H0298:517b-0']	@517b / rgya gar skad du /	@517b / rgya gar skad du /	In Sanskrit:
['BO_K10_D0295_H0298:517b-1']	a'arya shi la kshi pta s'u tra /	a'arya shi la kshi pta s'u tra /	Ārya-śilā-kṣiptasūtra
['BO_K10_D0295_H0298:517b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0295_H0298:517b-3']	'phags pa rdo 'phangs pa'i mdo /	'phags pa rdo 'phangs pa'i mdo /	Ārya-rdo-’phangs-pa’i-mdo
['BO_K10_D0295_H0298:517b-4']	bam po dang po /	bam po dang po /	Volume one
['BO_K10_D0295_H0298:517b-5']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to the noble Mañjuśrī, the youthful one.
['BO_K10_D0295_H0298:517b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time,
['BO_K10_D0295_H0298:517b-7']	bcom ldan 'das gyad rnams kyi ljongs rgyu ba spyad nas sdig par gshegs te sdig pa'i srin bu padma'i nags khrod du bzhugs so //	bcom ldan 'das gyad rnams kyi ljongs rgyu ba spyad nas sdig par gshegs te sdig pa'i srin bu padma'i nags khrod du bzhugs so //	the Blessed One, having wandered through the country of the Mallas, went to Pāpā and stayed in the Pāpā Lotus Grove.
['BO_K10_D0295_H0298:517b-8']	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	Then the Blessed One said to the venerable Ānanda:
['BO_K10_D0295_H0298:517b-9']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K10_D0295_H0298:517b-10']	ku sha'i grong khyer ga la bar tshur shog /	ku sha'i grong khyer ga la bar tshur shog /	let us go to the city of Kuśinagara.
['BO_K10_D0295_H0298:517b-11']	btsun pa / de bzhin no //	btsun pa / de bzhin no //	Yes, O Venerable One,
['BO_K10_D0295_H0298:517b-12']	zhes gsol nas tshe dang ldan pa kun dga' bo bcom ldan 'das kyi ltar nyan to //	zhes gsol nas tshe dang ldan pa kun dga' bo bcom ldan 'das kyi ltar nyan to //	replied the venerable Ānanda, and listened to the Blessed One.
['BO_K10_D0295_H0298:517b-13']	yang de'i tshe ku sha'i grong khyer gyi gyad rnams ni /	yang de'i tshe ku sha'i grong khyer gyi gyad rnams ni /	At that time, the Mallas of the city of Kuśinagara
['BO_K10_D0295_H0298:517b-14']	gyad lnga brgya tsam ste /	gyad lnga brgya tsam ste /	were about five hundred Mallas.
['BO_K10_D0295_H0298:517b-15']	de la gyad re re'ang gyad kyi 'khor brgya brgya dang ldan no //	de la gyad re re'ang gyad kyi 'khor brgya brgya dang ldan no //	Each of the wrestlers had a retinue of a hundred wrestlers.
['BO_K10_D0295_H0298:517b-16']	'dun sa gcig shos su 'dus te 'khod pa de dag bar gyi gtam yang dag par brjod pa 'di lta bu byung ste /	'dun sa gcig shos su 'dus te 'khod pa de dag bar gyi gtam yang dag par brjod pa 'di lta bu byung ste /	The second assembly gathered and sat down. They had the following conversation:
['BO_K10_D0295_H0298:517b-17']	shes ldan dag /	shes ldan dag /	“Sirs,
['BO_K10_D0295_H0298:517b-18']	bcom ldan 'das gyad rnams kyi ljongs su rgyu ba spyad nas sdig par gshegs te sdig pa'i srin bu padma'i nags khrod na bzhugs so //	bcom ldan 'das gyad rnams kyi ljongs su rgyu ba spyad nas sdig par gshegs te sdig pa'i srin bu padma'i nags khrod na bzhugs so //	the Blessed One, having wandered for alms in the country of the wrestlers, went to Pāpā and is staying in the Pāpā Lotus Grove.
['BO_K10_D0295_H0298:518a-0', 'BO_K10_D0295_H0298:518a-1']	de la sdig par skyes pa'i @518a *//🔽gyad rnams kyis ri mor bya ba mchog gis ri mor byas /	de la sdig par skyes pa'i @518a *// gyad rnams kyis ri mor bya ba mchog gis ri mor byas /	The wrestlers who were born in Pāpā🔽honored him with the highest honor,
['BO_K10_D0295_H0298:518a-2']	mchod par bya ba mchog gis mchod /	mchod par bya ba mchog gis mchod /	worshipped him with the highest worship,
['BO_K10_D0295_H0298:518a-3']	bla ma la gus pa mchog gis kyang bsnyen bkur byas so; ;bcom ldan 'das kyis kyang de dag la chos kyi sbyin pa dam pa gya nom pa bla na med pas phan gdags par mdzad do //	bla ma la gus pa mchog gis kyang bsnyen bkur byas so; ;bcom ldan 'das kyis kyang de dag la chos kyi sbyin pa dam pa gya nom pa bla na med pas phan gdags par mdzad do //	and served him with the highest respect. The Blessed One also benefited them with the highest, most sublime, and unsurpassed gift of the Dharma.”
['BO_K10_D0295_H0298:518a-4']	de la bcom ldan 'das gnas pa ji lta bur gnas pas ring po mi thogs par dge slong gi tshogs kyis yongs su bskor cing dge slong gi dge 'dun gyis mdun du bdar te bdag cag gi grong gi zhing du ku sha'i grong khyer du gshegs so snyam	de la bcom ldan 'das gnas pa ji lta bur gnas pas ring po mi thogs par dge slong gi tshogs kyis yongs su bskor cing dge slong gi dge 'dun gyis mdun du bdar te bdag cag gi grong gi zhing du ku sha'i grong khyer du gshegs so snyam	“The Blessed One is staying in such a way that, before long, he will come to the village of Kuśinagarī in our field, surrounded by a host of monks and attended by the saṅgha of monks.”
['BO_K10_D0295_H0298:518a-5']	mo // de la gang 'o na bdag cag gis kyang bcom ldan 'das de la ri mor bya ba dang / mchod par bya bas bdag la phan par bya ba'i phyir ku sha'i grong khyer kun cho ga bzhin du phyag dar dag bya /	mo // de la gang 'o na bdag cag gis kyang bcom ldan 'das de la ri mor bya ba dang / mchod par bya bas bdag la phan par bya ba'i phyir ku sha'i grong khyer kun cho ga bzhin du phyag dar dag bya /	“In that case, in order to benefit ourselves, we should also honor and worship the Blessed One. We should sweep the entire village of Kuśinagarī according to procedure,
['BO_K10_D0295_H0298:518a-6']	chag chag legs par btab pa dang / byi dor legs par bya ba dag byas nas rgyan dang / lhab lhub thams cad dang / bdug pa dang / phreng ba dang / me tog dang / spos dang / rol mo'i sgra gya nom pa dag gis brgyan par bya /	chag chag legs par btab pa dang / byi dor legs par bya ba dag byas nas rgyan dang / lhab lhub thams cad dang / bdug pa dang / phreng ba dang / me tog dang / spos dang / rol mo'i sgra gya nom pa dag gis brgyan par bya /	sweep it well, sprinkle it well, and adorn it with all ornaments, decorations, incense, garlands, flowers, perfumes, and excellent music.
['BO_K10_D0295_H0298:518a-7']	gdugs dang / rgyal mtshan dang / ba dan dag gzugs par bya /	gdugs dang / rgyal mtshan dang / ba dan dag gzugs par bya /	We should hoist parasols, banners, and flags.
['BO_K10_D0295_H0298:518a-8']	dus ston dag tu gnas par bya /	dus ston dag tu gnas par bya /	and to make offerings on the holy days.
['BO_K10_D0295_H0298:518b-0']	bcom ldan 'das la ma gang nas gshegs par brtson pa'i gshegs shul de yang cho ga bzhin du phyag dar @518b dag bya'o //	bcom ldan 'das la ma gang nas gshegs par brtson pa'i gshegs shul de yang cho ga bzhin du phyag dar @518b dag bya'o //	And we will sweep the road along which the Blessed One will travel.”
['BO_K10_D0295_H0298:518b-1']	de phyin chad bdag cag thams cad kyis bsu ba bya ba 'ba' zhig na legs so snyam nas de nas de dag thams cad tshogs shing yang dag par dga' ba ste /	de phyin chad bdag cag thams cad kyis bsu ba bya ba 'ba' zhig na legs so snyam nas de nas de dag thams cad tshogs shing yang dag par dga' ba ste /	“It is good that you have all come together and are in agreement,” they said.
['BO_K10_D0295_H0298:518b-2']	rtsod pa med cing rtse gcig la blo gcig pa dag tu byas nas ku sha'i grong khyer thams cad cho ga bzhin du phyag dar dag byed do //	rtsod pa med cing rtse gcig la blo gcig pa dag tu byas nas ku sha'i grong khyer thams cad cho ga bzhin du phyag dar dag byed do //	“We will sweep the entire city of Kuśinagarī.”
['BO_K10_D0295_H0298:518b-3']	chag chag legs par btab pa dang / byi dor legs par byas pa dag byas nas brgyan dang / lhab lhub thams cad dang / bdug pa dang / phreng ba dang / me tog dang / spos dang / rol mo'i sgra gya nom pa dag gis brgyan par byed /	chag chag legs par btab pa dang / byi dor legs par byas pa dag byas nas brgyan dang / lhab lhub thams cad dang / bdug pa dang / phreng ba dang / me tog dang / spos dang / rol mo'i sgra gya nom pa dag gis brgyan par byed /	They swept the entire city, sprinkled it with water, and decorated it with all kinds of ornaments, incense, garlands, flowers, perfumes, and music.
['BO_K10_D0295_H0298:518b-4']	gdugs dang / rgyal mtshan dang / ba dan dag 'dzugs par byed /	gdugs dang / rgyal mtshan dang / ba dan dag 'dzugs par byed /	They raised parasols, banners, and flags.
['BO_K10_D0295_H0298:518b-5']	dus ston yang rab tu gnas par byed de /	dus ston yang rab tu gnas par byed de /	and he consecrates the festival.
['BO_K10_D0295_H0298:518b-6']	gshegs shul gang nas bcom ldan 'das gshegs pa'i gshegs lam de yang cho ga bzhin du phyag dar dag byed do //	gshegs shul gang nas bcom ldan 'das gshegs pa'i gshegs lam de yang cho ga bzhin du phyag dar dag byed do //	And he sweeps the road on which the Blessed One will travel.
['BO_K10_D0295_H0298:518b-7', 'BO_K10_D0295_H0298:518b-8']	yang de'i tshe ku sha'i grong khyer gyi bar dang / chu klung dbyig ldan gyi bar de gnyis kyi bar na rdo chen po yangs pa zhig gnas ma yin pa na 'dug ste /🔽lam po che na gnas pa na 'di lta ste /	yang de'i tshe ku sha'i grong khyer gyi bar dang / chu klung dbyig ldan gyi bar de gnyis kyi bar na rdo chen po yangs pa zhig gnas ma yin pa na 'dug ste / lam po che na gnas pa na 'di lta ste /	Now at that time, between the city of Kuśinagarī and the Hiraṇyavatī River, there was a large, flat rock that was not in its proper place.
['BO_K10_D0295_H0298:518b-9']	gyen du ni /	gyen du ni /	It was located on the main road.
['BO_K10_D0295_H0298:518b-10']	'dom bco lnga /	'dom bco lnga /	It was fifteen
['BO_K10_D0295_H0298:518b-11']	srid mngon du 'phags so //	srid mngon du 'phags so //	arms high.
['BO_K10_D0295_H0298:518b-12']	rgyar ni / 'dom phyed dang brgyad do //	rgyar ni / 'dom phyed dang brgyad do //	It was eight and a half arms wide.
['BO_K10_D0295_H0298:518b-13']	de nas de dag 'di snyam du sems te /	de nas de dag 'di snyam du sems te /	Then they thought this:
['BO_K10_D0295_H0298:518b-14']	gang 'o na bdag cag gis rdo chen po yangs pa 'di phyogs 'di nas bteg ste phyogs gcig tu gzhag par bya'o //	gang 'o na bdag cag gis rdo chen po yangs pa 'di phyogs 'di nas bteg ste phyogs gcig tu gzhag par bya'o //	“Well then, we should lift this large, flat rock from this place and put it in one place.
['BO_K10_D0295_H0298:519a-0']	de'i phyir bdag cag gis @519a *//	de'i phyir bdag cag gis @519a *//	For that reason,
['BO_K10_D0295_H0298:519a-1']	lam yang shin tu phyag dar byas par 'gyur la /	lam yang shin tu phyag dar byas par 'gyur la /	we will also sweep the road very well.
['BO_K10_D0295_H0298:519a-2']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyang mchod par 'gyur zhing /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyang mchod par 'gyur zhing /	They will make offerings to the Tathāgata, the Arhat, the Perfectly Awakened One.
['BO_K10_D0295_H0298:519a-3']	phyogs dang phyogs mtshams dag tu yang bdag cag gi dge ba rgya chen po grags pa dang / sgra dang / tshigs su bcad pas mngon par 'phags par 'gyur te; gang dag gis rdo chen po yangs pa 'di phyogs 'di nas bteg nas phyogs gang yang rung ba zhig tu bzhag pas /	phyogs dang phyogs mtshams dag tu yang bdag cag gi dge ba rgya chen po grags pa dang / sgra dang / tshigs su bcad pas mngon par 'phags par 'gyur te; gang dag gis rdo chen po yangs pa 'di phyogs 'di nas bteg nas phyogs gang yang rung ba zhig tu bzhag pas /	In all directions, in the cardinal directions and in the intermediate directions, our great virtue will be proclaimed, our fame, our glory, and our praise will be exalted.
['BO_K10_D0295_H0298:519a-4']	kye ma ku sha'i grong khyer gyi gyad dag ni /	kye ma ku sha'i grong khyer gyi gyad dag ni /	‘Oh, the wrestlers of the city of Kuśinagarī
['BO_K10_D0295_H0298:519a-5']	dpa' ba dag byung ngo //	dpa' ba dag byung ngo //	are heroes!
['BO_K10_D0295_H0298:519a-6']	kye ma ku sha'i grong khyer gyi gyad dag ni /	kye ma ku sha'i grong khyer gyi gyad dag ni /	Oh, the wrestlers of the city of Kuśinagarī
['BO_K10_D0295_H0298:519a-7']	rtul phod pa /	rtul phod pa /	are brave!
['BO_K10_D0295_H0298:519a-8']	yan lag mchog gi gzugs dang ldan pa /	yan lag mchog gi gzugs dang ldan pa /	They have the form of excellent limbs!
['BO_K10_D0295_H0298:519a-9']	ches stobs dang ldan pa dag byung bar gyur to //	ches stobs dang ldan pa dag byung bar gyur to //	They are very strong!’”
['BO_K10_D0295_H0298:519a-10']	zhes zer ro snyam nas de ltar rjes su rnam par bsam ste dam bca' ba dag byas so //	zhes zer ro snyam nas de ltar rjes su rnam par bsam ste dam bca' ba dag byas so //	Thinking like this, they made a vow.
['BO_K10_D0295_H0298:519a-11']	shes ldan dag /	shes ldan dag /	“Sirs,
['BO_K10_D0295_H0298:519a-12']	ku sha'i grong khyer gyi gyad dag gam /	ku sha'i grong khyer gyi gyad dag gam /	The young men of the wrestlers of the city of Kusinagara,
['BO_K10_D0295_H0298:519a-13']	gyad kyi bu gzhon nu dag nyon cig /	gyad kyi bu gzhon nu dag nyon cig /	Listen!
['BO_K10_D0295_H0298:519a-14']	bdag gis lam 'di btsal bar brtson no //	bdag gis lam 'di btsal bar brtson no //	I will strive to find this path.
['BO_K10_D0295_H0298:519a-15']	rdo chen po yangs pa 'di gnas ma yin pa na 'dug ste /	rdo chen po yangs pa 'di gnas ma yin pa na 'dug ste /	 This great boulder is in the wrong place.
['BO_K10_D0295_H0298:519a-16']	rgyal po'i lam na gnas pas gang 'o na bdag gis rdo chen po yangs pa 'di phyogs 'di nas bteg nas phyogs gcig shos su gzhag par bya'o //	rgyal po'i lam na gnas pas gang 'o na bdag gis rdo chen po yangs pa 'di phyogs 'di nas bteg nas phyogs gcig shos su gzhag par bya'o //	 Since it is in the king's road, I will lift this great boulder from this place and put it on the other side.
['BO_K10_D0295_H0298:519a-17']	de'i phyir bdag cag gis lam shin tu sbyangs par 'gyur zhing /	de'i phyir bdag cag gis lam shin tu sbyangs par 'gyur zhing /	 Therefore, we will make the road very smooth,
['BO_K10_D0295_H0298:519b-0']	de bzhin gshegs @519b pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyang mchod par 'gyur la /	de bzhin gshegs @519b pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyang mchod par 'gyur la /	 and we will make offerings to the Tathagata, the Arhat, the Perfectly Enlightened One.
['BO_K10_D0295_H0298:519b-1']	phyogs dang phyogs mtshams su'ang bdag cag gi dge ba rgya chen po grags pa dang / sgra dang / tshigs su bcad pa mngon par 'phags par 'gyur te /	phyogs dang phyogs mtshams su'ang bdag cag gi dge ba rgya chen po grags pa dang / sgra dang / tshigs su bcad pa mngon par 'phags par 'gyur te /	And in all directions, our great virtue will be renowned, and our fame, glory, and praise will be exalted.
['BO_K10_D0295_H0298:519b-2']	gang dag gis rdo chen po yangs pa 'di phyogs 'di nas bteg nas phyogs gcig shos su bzhag pas /	gang dag gis rdo chen po yangs pa 'di phyogs 'di nas bteg nas phyogs gcig shos su bzhag pas /	 Those who lift this great boulder from this place and put it on the other side,
['BO_K10_D0295_H0298:519b-3']	kye ma ku sha'i grong khyer gyi gyad dag ni /	kye ma ku sha'i grong khyer gyi gyad dag ni /	“Oh! The wrestlers of the town of Kuśinagarī
['BO_K10_D0295_H0298:519b-4']	dpa' ba dag byung ngo //	dpa' ba dag byung ngo //	are heroes!
['BO_K10_D0295_H0298:519b-5']	kye ma ku sha'i grong khyer gyi gyad dag ni /	kye ma ku sha'i grong khyer gyi gyad dag ni /	Oh! The wrestlers of the town of Kuśinagarī
['BO_K10_D0295_H0298:519b-6', 'BO_K10_D0295_H0298:519b-7']	rtul phod pa /🔽yan lag mchog gi gzugs dang ldan pa /	rtul phod pa / yan lag mchog gi gzugs dang ldan pa /	are brave!🔽They have the bodies of the best of limbs!
['BO_K10_D0295_H0298:519b-8']	ches stobs dang ldan pa dag byung ngo //	ches stobs dang ldan pa dag byung ngo //	They are very strong!”
['BO_K10_D0295_H0298:519b-9']	zhes zer gyi /	zhes zer gyi /	They said,
['BO_K10_D0295_H0298:519b-10']	de'i phyir shes ldan dag /	de'i phyir shes ldan dag /	“Sirs,
['BO_K10_D0295_H0298:519b-11', 'BO_K10_D0295_H0298:519b-12', 'BO_K10_D0295_H0298:519b-13']	rdo chen po yangs pa 'di ga la bar kun kyang dengs shig /🔽de bzhin no //🔽zhes smras nas ku sha'i grong khyer gyi gyad dag phan tshun gyi ltar nyan te /	rdo chen po yangs pa 'di ga la bar kun kyang dengs shig / de bzhin no // zhes smras nas ku sha'i grong khyer gyi gyad dag phan tshun gyi ltar nyan te /	let us all go to the great stone slab.”
['BO_K10_D0295_H0298:519b-14']	de dag so so nas bzhon pa bzang po dag la zhon nas bdag cag ni /	de dag so so nas bzhon pa bzang po dag la zhon nas bdag cag ni /	“Very well,” they said, and the wrestlers of the town of Kuśinagarī listened to each other’s suggestions.
['BO_K10_D0295_H0298:519b-15']	sa steng 'di na ches stobs dang ldan pa'o snyam du rlom sems su byed cing 'ongs pa dang / rigs dang / stobs dang / lus byang dang / dbang phyug gi rgyags pas dregs te /	sa steng 'di na ches stobs dang ldan pa'o snyam du rlom sems su byed cing 'ongs pa dang / rigs dang / stobs dang / lus byang dang / dbang phyug gi rgyags pas dregs te /	Each of them mounted a fine vehicle and, thinking, “We are the strongest on this earth,” they came, arrogant with pride in their family, strength, good looks, and wealth.
