segmentnr	original	analyzed	folio	translated
['BO_T11_D4222-2:1b-0']	@1b # // rnam 'grel dang ni de'i rgyan gyi //	@1b # // rnam 'grel dang ni de'i rgyan gyi //	1b	The commentary on the Pramānﬁ avārtika and the Ālokā
['BO_T11_D4222-2:1b-1']	'grel bshad blo'i sgrib sbyong byed 'di //	'grel bshad blo'i sgrib sbyong byed 'di //	1b	Cleanses the mind of obscurations.
['BO_T11_D4222-2:1b-2']	yon tan mchog ldan mkhas rnams kyis //	yon tan mchog ldan mkhas rnams kyis //	1b	The wise who possess the highest qualities
['BO_T11_D4222-2:1b-3']	mthong bas rgyal ba can du 'gyur //	mthong bas rgyal ba can du 'gyur //	1b	See it and become victorious.
['BO_T11_D4222-2:1b-4']	slob dpon gyi gzhung 'chad pa'i thabs su gyur pa'i le'u dang pos ni rjes su dpag pa 'chad /	slob dpon gyi gzhung 'chad pa'i thabs su gyur pa'i le'u dang pos ni rjes su dpag pa 'chad /	1b	The first chapter, which is a method of explaining the master’s text, explains inference.
['BO_T11_D4222-2:1b-5']	le'u gnyis pa tshad ma yang dag ces bya ba'i tshigs su bcad pa phyed kyis ni tshad ma grub pa //	le'u gnyis pa tshad ma yang dag ces bya ba'i tshigs su bcad pa phyed kyis ni tshad ma grub pa //	1b	The second chapter, which is called “The Establishment of Valid Cognition,” explains valid cognition in half a verse.🔽The third chapter explains perception.
['BO_T11_D4222-2:1b-6']	gsum pa ni mngon sum 'chad pa yin no zhes 'chad pa po dang nyan pa po sbyong bar byed pa ma yin te /	gsum pa ni mngon sum 'chad pa yin no zhes 'chad pa po dang nyan pa po sbyong bar byed pa ma yin te /	1b	This is not a method of training the teacher and the student,
['BO_T11_D4222-2:1b-7']	don mngon par ma brjod pa'i phyir ro zhes bya ba'i dgongs pas /	don mngon par ma brjod pa'i phyir ro zhes bya ba'i dgongs pas /	1b	because the meaning is not expressed.
['BO_T11_D4222-2:1b-8']	de ltar spyi'i mtshan nyid ces bya ba smos so //	de ltar spyi'i mtshan nyid ces bya ba smos so //	1b	With this in mind, he says, “The general definition . . .”
['BO_T11_D4222-2:1b-9']	gal te yang 'di ni slob dpon gyi gzhung 'chad pa de lta na yang le'u dang po bshad pa'i zhar la tshad ma dag gi spyi'i mtshan nyid dang / de'i rjes su gzhung gzhan bkod pa'i khyad par gyis so zhes ston par rigs so //	gal te yang 'di ni slob dpon gyi gzhung 'chad pa de lta na yang le'u dang po bshad pa'i zhar la tshad ma dag gi spyi'i mtshan nyid dang / de'i rjes su gzhung gzhan bkod pa'i khyad par gyis so zhes ston par rigs so //	1b	Even though this is a commentary on the treatise of the master Dignāga, it is appropriate to teach the general definition of the valid means of knowledge as a digression in the first chapter, and then the specific definitions of the other treatises.
['BO_T11_D4222-2:1b-10']	de ltar yang /	de ltar yang /	1b	Thus:
['BO_T11_D4222-2:1b-11']	tshad ma mi slu can shes pa //	tshad ma mi slu can shes pa //	1b	A valid means of knowledge is a non-deceptive consciousness.
['BO_T11_D4222-2:1b-12']	zhes bya bas ni spyi'i mtshan nyid bstan pa yin la /	zhes bya bas ni spyi'i mtshan nyid bstan pa yin la /	1b	By this, the general definition is taught.
['BO_T11_D4222-2:1b-13']	de dag gi khyad par gyi mtshan nyid ni /	de dag gi khyad par gyi mtshan nyid ni /	1b	The specific definitions are:
['BO_T11_D4222-2:2a-0']	mngon sum @2a * //	mngon sum @2a * //	2a	Direct perception, inference,
['BO_T11_D4222-2:2a-1']	dang ni rjes dpag dang // ces bya ba la sogs pa so sor snang ba'i dbye ba brjod pas gsal ba nyid du byas pa yin no //	dang ni rjes dpag dang // ces bya ba la sogs pa so sor snang ba'i dbye ba brjod pas gsal ba nyid du byas pa yin no //	2a	and so on, are individually distinguished, thus clarifying the specific definitions.
['BO_T11_D4222-2:2a-2']	grangs kyi nges pa 'di ni mtshan nyid kyi yan lag yin pa'i phyir dang po byas pa ma yin nam /	grangs kyi nges pa 'di ni mtshan nyid kyi yan lag yin pa'i phyir dang po byas pa ma yin nam /	2a	Isn't the number definitely two because it is a part of the definition, and therefore made first?
['BO_T11_D4222-2:2a-3']	gang gi phyir gsal ba'i dbye ba rnam par gzhag pa la gsal ba so so'i nges pa'i mtshan nyid brjod par nus pa ma yin no //	gang gi phyir gsal ba'i dbye ba rnam par gzhag pa la gsal ba so so'i nges pa'i mtshan nyid brjod par nus pa ma yin no //	2a	Because it is not possible to state the specific definitions of the individual valid means of knowledge in the context of establishing their distinctions.
['BO_T11_D4222-2:2a-4']	de na gsal ba'i dbye ba rnam par gzhag pa gtso bo nyid kyi rang gi ngo bo'i dbye ba'i rang bzhin gyi mtshan gyi ngo bo las gzhan yod pa ma yin pa'i phyir de dag nyid kyis de gnyis rtogs pa yin la /	de na gsal ba'i dbye ba rnam par gzhag pa gtso bo nyid kyi rang gi ngo bo'i dbye ba'i rang bzhin gyi mtshan gyi ngo bo las gzhan yod pa ma yin pa'i phyir de dag nyid kyis de gnyis rtogs pa yin la /	2a	Because the classification of the manifestation is not different from the nature of the essence of the principal itself, the two are understood by those two.
['BO_T11_D4222-2:2a-5']	tshad ma gzhan ni de dag tsam gyi gzhal bya yin pas bya ba rdzogs pa'i las su bsgrub pa ni sgrub par byed pa'i rigs pa las 'das pa yin no zhes bya ba'i don to //	tshad ma gzhan ni de dag tsam gyi gzhal bya yin pas bya ba rdzogs pa'i las su bsgrub pa ni sgrub par byed pa'i rigs pa las 'das pa yin no zhes bya ba'i don to //	2a	Since the other valid cognitions have as their objects just those two, it is illogical to establish them as having a function that is completed, because they are beyond the reasoning that establishes them.
['BO_T11_D4222-2:2a-6']	tshad ma ni rigs pa yin la gnyis ni gzhal bya ste /	tshad ma ni rigs pa yin la gnyis ni gzhal bya ste /	2a	Valid cognition is reasoning, and the two are the objects of comprehension.
['BO_T11_D4222-2:2a-7']	rigs par byed pa'i yul te gsal ba dang mi gsal ba'i so sor snang ba nyid kyis gnyis yin pa'i phyir ro //	rigs par byed pa'i yul te gsal ba dang mi gsal ba'i so sor snang ba nyid kyis gnyis yin pa'i phyir ro //	2a	The object of reasoning is the two, because of the appearance of the individual manifestation and non-manifestation.
['BO_T11_D4222-2:2a-8']	gsal ba'i so sor snang ba 'di nyid ni don gyis dngos su bskyed bya yin pa nyid la don du sgro 'dogs pa'i yul yin pa'i phyir nus pa yin no //	gsal ba'i so sor snang ba 'di nyid ni don gyis dngos su bskyed bya yin pa nyid la don du sgro 'dogs pa'i yul yin pa'i phyir nus pa yin no //	2a	This very appearance of the manifestation is the object that is directly produced by the object, because it is the object of superimposition on the object. Therefore it is capable.
['BO_T11_D4222-2:2b-0']	mi gsal ba'i yul so sor snang ba ni don gyis brgyud nas skyed par sgro 'dogs pa'i yul yin @2b pa'i phyir mi nus pa yin te rnam pa gnyis po 'di las gzhan pa'i rnam pa ni yod pa ma yin te /	mi gsal ba'i yul so sor snang ba ni don gyis brgyud nas skyed par sgro 'dogs pa'i yul yin @2b pa'i phyir mi nus pa yin te rnam pa gnyis po 'di las gzhan pa'i rnam pa ni yod pa ma yin te /	2b	There is no other mode of appearance than these two.
['BO_T11_D4222-2:2b-1', 'BO_T11_D4222-2:2b-2', 'BO_T11_D4222-2:2b-3']	gang gis tshad ma gzhan du 'gyur //🔽zhes bya ba'i tha tshig go //🔽gsal ba so sor snang ba nyid don nyid yin pa'i phyir nus pa yin na ni rab rib can gyis skra shad du so sor snang ba la yang 'gyur ro snyam du sems pa la rab rib can gyis dmigs par zhes bya ba smos te /	gang gis tshad ma gzhan du 'gyur // zhes bya ba'i tha tshig go // gsal ba so sor snang ba nyid don nyid yin pa'i phyir nus pa yin na ni rab rib can gyis skra shad du so sor snang ba la yang 'gyur ro snyam du sems pa la rab rib can gyis dmigs par zhes bya ba smos te /	2b	What other mode of appearance could there be?🔽If the object that appears clearly to each sense consciousness is capable of producing it because it is the object itself, then the object that appears as hair to one with diseased vision would also be capable of producing the sense consciousness.🔽If the object that appears clearly to each sense consciousness is capable of producing it because it is the object itself, then the object that appears as hair to one with diseased vision would also be capable of producing the sense consciousness.🔽If the object that appears clearly to each sense consciousness is capable of producing it because it is the object itself, then the object that appears as hair to one with diseased vision would also be capable of producing the sense consciousness.
['BO_T11_D4222-2:2b-4']	gnod par byed pa med pa yin na gsal bar so sor snang ba nus pa'i rang bzhin yin pa'i phyir khyab ches par thal ba ma yin no //	gnod par byed pa med pa yin na gsal bar so sor snang ba nus pa'i rang bzhin yin pa'i phyir khyab ches par thal ba ma yin no //	2b	If the object that appears clearly to each sense consciousness is capable of producing it because it is the object itself, then the object that appears as hair to one with diseased vision would also be capable of producing the sense consciousness.🔽If the object that appears clearly to each sense consciousness is capable of producing it because it is the object itself, then the object that appears as hair to one with diseased vision would also be capable of producing the sense consciousness.🔽If the object that appears clearly to each sense consciousness is capable of producing it because it is the object itself, then the object that appears as hair to one with diseased vision would also be capable of producing the sense consciousness.🔽If the object that appears clearly to each sense consciousness is capable of producing it because it is the object itself, then the object that appears as hair to one with diseased vision would also be capable of producing the sense consciousness.🔽If the object that appears clearly to each sense consciousness is capable of producing it because it is the object itself, then the object that appears as hair to one with diseased vision would also be capable of producing the sense consciousness.🔽If the object that appears clearly to each sense consciousness is capable of producing it because it is the object itself, then the object that appears as hair to one with diseased vision would also be capable of producing the sense consciousness.🔽If the object that appears clearly to each sense consciousness is capable of producing it because it is the object itself, then the object that appears as hair to one with diseased vision would also be capable of producing the sense
['BO_T11_D4222-2:2b-5']	gal te khyad par so sor snang ba ji ltar dngos su khyad par gyi bskyed bya yin pa de bzhin du spyi'i so sor snang ba yang spyi'i dngos su bskyed bya nyid du 'gyur grang na /	gal te khyad par so sor snang ba ji ltar dngos su khyad par gyi bskyed bya yin pa de bzhin du spyi'i so sor snang ba yang spyi'i dngos su bskyed bya nyid du 'gyur grang na /	2b	If the individual appearances of the particulars are the direct effects of the particulars, then the individual appearances of the universals would also be the direct effects of the universals.🔽Why do you say that the individual appearances of the particulars are the indirect effects of the universals?🔽The response to that is “because the object itself is one,” because the capacity of the object is not understood from the positive and negative concomitance that is different from the particulars.
['BO_T11_D4222-2:2b-6', 'BO_T11_D4222-2:2b-7']	ci'i phyir brgyud pas khyad par gyi bskyed bya kho na yin par brjod par byed snyam du sems pa la / yul gcig nyid ces bya ba smos te khyad par las gzhan pa'i rjes su 'gro ba dang ldog pa dag las nus pa mi rtogs pa'i phyir ro🔽zhes 'chad par 'gyur ba'i phyir ro snyam du dgongs pa'o //	ci'i phyir brgyud pas khyad par gyi bskyed bya kho na yin par brjod par byed snyam du sems pa la / yul gcig nyid ces bya ba smos te khyad par las gzhan pa'i rjes su 'gro ba dang ldog pa dag las nus pa mi rtogs pa'i phyir ro zhes 'chad par 'gyur ba'i phyir ro snyam du dgongs pa'o //	2b	The response to that is “because the object itself is one,” because the capacity of the object is not understood from the positive and negative concomitance that is different from the particulars.🔽If you ask, “How can one thing be two?”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”
['BO_T11_D4222-2:2b-8']	gal te gcig nyid ji ltar rnam pa gnyis su 'gyur zhe na /	gal te gcig nyid ji ltar rnam pa gnyis su 'gyur zhe na /	2b	The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”
['BO_T11_D4222-2:2b-9', 'BO_T11_D4222-2:2b-10']	rtogs pa'i dbye ba zhes bya ba smos te /🔽gsal ba dang mi gsal ba'i ngo bo'o //	rtogs pa'i dbye ba zhes bya ba smos te / gsal ba dang mi gsal ba'i ngo bo'o //	2b	The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”🔽The response is “because of the difference in the understanding.”
['BO_T11_D4222-2:2b-11']	de'i khyad par nyams su myong ba yang tha mi dad pa yin no zhe na /	de'i khyad par nyams su myong ba yang tha mi dad pa yin no zhe na /	2b	The response is “because of the difference in the understanding.”🔽The response is “
['BO_T11_D4222-2:2b-12']	rtogs pa'i dbye ba yang zhes bya ba smos so //	rtogs pa'i dbye ba yang zhes bya ba smos so //	2b	The distinction of the realization is mentioned by the word “also”.
['BO_T11_D4222-2:2b-13']	so sor snang ba dang de dang ldan pa dag la bye brag med do zhe na /	so sor snang ba dang de dang ldan pa dag la bye brag med do zhe na /	2b	If it is asked whether there is no difference between the individual appearances and that which possesses them,
['BO_T11_D4222-2:2b-14']	de nyid ni zhes bya ba smos so //	de nyid ni zhes bya ba smos so //	2b	the reply is “that itself”.
['BO_T11_D4222-2:2b-15']	tha dad pa nyid yin na nyams su myong ba tha dad kyang so sor snang ba tha dad par mi 'gyur ro snyam du sems pa ni /	tha dad pa nyid yin na nyams su myong ba tha dad kyang so sor snang ba tha dad par mi 'gyur ro snyam du sems pa ni /	2b	If it is thought that if there is a difference, the individual experiences would be different, but the individual appearances would not be different,
['BO_T11_D4222-2:2b-16']	gal te rtogs pa'i bye brag ces bya ba'o //	gal te rtogs pa'i bye brag ces bya ba'o //	2b	it is said, “If there is a distinction in the realization”.
['BO_T11_D4222-2:2b-17']	dbye ba yin yang shes pa'i dbang gis gnas pa'i shes bya ni shes pa'i bya ba'i dbye ba ji lta bas phye ba yin no zhes bstan pa ni /	dbye ba yin yang shes pa'i dbang gis gnas pa'i shes bya ni shes pa'i bya ba'i dbye ba ji lta bas phye ba yin no zhes bstan pa ni /	2b	Even though there is a distinction, the object of knowledge that exists by the power of consciousness is distinguished by the distinction of the activity of consciousness.
['BO_T11_D4222-2:2b-18']	shes pa dang / shes bya dag ni zhes bya ba'o //	shes pa dang / shes bya dag ni zhes bya ba'o //	2b	This is taught by “consciousness and the object of knowledge”.
['BO_T11_D4222-2:2b-19']	gal te brgyud pas nus pa nyid spyi'i mtshan nyid yin na mi nus pa zhes ji ltar brjod ce na /	gal te brgyud pas nus pa nyid spyi'i mtshan nyid yin na mi nus pa zhes ji ltar brjod ce na /	2b	If the capacity of the continuum is the general characteristic, how can it be said to be incapable?
['BO_T11_D4222-2:2b-20']	brgyud pa zhes bya ba smos te /	brgyud pa zhes bya ba smos te /	2b	The reply is “the continuum”.
['BO_T11_D4222-2:2b-21']	dngos su skyed par byed pa'i nus pa las gzhan pa'i nus pa med pa yin no zhes bya ba ma yin pa dgag pa'o //	dngos su skyed par byed pa'i nus pa las gzhan pa'i nus pa med pa yin no zhes bya ba ma yin pa dgag pa'o //	2b	It is not the case that there is no potency other than the potency that actually generates.
['BO_T11_D4222-2:2b-22']	dngos sam zhes bya ba ni skra shad la sogs pa'o //	dngos sam zhes bya ba ni skra shad la sogs pa'o //	2b	“ Directly” refers to such things as floating hairs.
['BO_T11_D4222-2:2b-23']	brgyud pas zhes bya ba ni sgra'o //	brgyud pas zhes bya ba ni sgra'o //	2b	“ Indirectly” refers to sound.
['BO_T11_D4222-2:3a-0']	gnod par byed pa'i tshad @3a * //	gnod par byed pa'i tshad @3a * //	3a	The valid cognition that contradicts
['BO_T11_D4222-2:3a-1']	ma ni mi slu ba'i shes pa'o //	ma ni mi slu ba'i shes pa'o //	3a	is non-deceptive consciousness.
['BO_T11_D4222-2:3a-2']	yang na gnyi ga yang dngos kho na yin te /	yang na gnyi ga yang dngos kho na yin te /	3a	Or, both are direct.
['BO_T11_D4222-2:3a-3']	'di ltar shes pa kha cig ni sreg pa dang 'tshod pa la sogs pa'i mtshan nyid kyi don byed pa la nus pa can du dngos su snang ba yin la /	'di ltar shes pa kha cig ni sreg pa dang 'tshod pa la sogs pa'i mtshan nyid kyi don byed pa la nus pa can du dngos su snang ba yin la /	3a	Thus, some consciousnesses appear directly as having the capacity to perform the function characterized by burning, cooking, and so on.
['BO_T11_D4222-2:3a-4']	gzhan la ni dngos kho na'i nus pa yod pa ma yin pas /	gzhan la ni dngos kho na'i nus pa yod pa ma yin pas /	3a	In others, the capacity is not actually present.
['BO_T11_D4222-2:3a-5']	nus pa nyid kyang mi nus par so sor snang bzhin pa'i ngo bos so zhes bya ba'i don to //	nus pa nyid kyang mi nus par so sor snang bzhin pa'i ngo bos so zhes bya ba'i don to //	3a	Thus, the meaning is that the capacity itself is not capable, appearing as it does in its own nature.
['BO_T11_D4222-2:3a-6']	de nyid kyis na phyi rol gyi don gyi bya ba nus pa med pa'i phyir skra shad la sogs med pa'i zhes smos so //	de nyid kyis na phyi rol gyi don gyi bya ba nus pa med pa'i phyir skra shad la sogs med pa'i zhes smos so //	3a	For that very reason, because external objects are incapable of function, it is said that “floating hairs and so on do not exist.”
['BO_T11_D4222-2:3a-7']	de bzhin du cung cad ni de pa dang thun mong ba'i ngo bos rtogs pa yin la gzhan ni thun mong ma yin pas so zhes bstan pa ni /	de bzhin du cung cad ni de pa dang thun mong ba'i ngo bos rtogs pa yin la gzhan ni thun mong ma yin pas so zhes bstan pa ni /	3a	Likewise, some are understood by means of a nature common to both, and others by means of a nature not common to both.🔽The verse says,
['BO_T11_D4222-2:3a-8']	'dra dang zhes bya ba ste /	'dra dang zhes bya ba ste /	3a	“similar” and “dissimilar.”
['BO_T11_D4222-2:3a-9']	shes pa'i ngo bo'i don byed pa la nus pa dang mi nus pa'i so sor snang ba'i dbye bas gcig nyid so sor snang ba zhes bya ba'i don to //	shes pa'i ngo bo'i don byed pa la nus pa dang mi nus pa'i so sor snang ba'i dbye bas gcig nyid so sor snang ba zhes bya ba'i don to //	3a	The meaning is that the one is perceived as distinct by virtue of the distinction in the appearance of the capacity or incapacity to perform a function that is the nature of consciousness.
['BO_T11_D4222-2:3a-10']	de nyid kho na mngon sum du sgra'i yul ma yin pa nyid kyis snang ba yin la /	de nyid kho na mngon sum du sgra'i yul ma yin pa nyid kyis snang ba yin la /	3a	That itself is the object of perception, since it is not the object of words.
['BO_T11_D4222-2:3a-11']	rjes su dpag pa ni yul nyid kyis yin no zhes bya ba ni dbye ba yin no zhes bstan pa ni yul dang zhes bya ba ste /	rjes su dpag pa ni yul nyid kyis yin no zhes bya ba ni dbye ba yin no zhes bstan pa ni yul dang zhes bya ba ste /	3a	Inference is the object of words. This is the distinction. The verse says, “the object.”
['BO_T11_D4222-2:3a-12']	sgra las byung ba'i shes pa la snang ba'i phyir zhes bya ba'i don ni ma yin te /	sgra las byung ba'i shes pa la snang ba'i phyir zhes bya ba'i don ni ma yin te /	3a	The meaning is not that it appears to a cognition that arises from words.
['BO_T11_D4222-2:3a-13']	nges par byed pa med pas skra shad la sogs pa bzhin du don med pa'i phyir ro //	nges par byed pa med pas skra shad la sogs pa bzhin du don med pa'i phyir ro //	3a	Because there is no ascertainment, it is meaningless, like a falling hair.
['BO_T11_D4222-2:3a-14']	yul gang yod na dbang po la sogs pa'i rgyu mtshan gzhan yod pa na blo ste rtogs pa ni mngon sum du mngon du byed pa gang 'byung ba yin no //	yul gang yod na dbang po la sogs pa'i rgyu mtshan gzhan yod pa na blo ste rtogs pa ni mngon sum du mngon du byed pa gang 'byung ba yin no //	3a	When there is an object, there is a cognition, i.e., an understanding, which is manifested in the presence of other causal conditions, such as the sense faculty.
['BO_T11_D4222-2:3a-15']	rjes su dpag pa la ni de yod kyang mngon du byed pa mi 'byung ngo //	rjes su dpag pa la ni de yod kyang mngon du byed pa mi 'byung ngo //	3a	But even when there is an object, there is no manifestation in inference.
['BO_T11_D4222-2:3a-16']	du ba la dbang po'i bya ba yod kyang rjes su dpag par bya ba mngon du byed pa mi 'byung ba yin par bstan pa ni /	du ba la dbang po'i bya ba yod kyang rjes su dpag par bya ba mngon du byed pa mi 'byung ba yin par bstan pa ni /	3a	Even though there is the activity of the sense faculty with regard to smoke, there is no manifestation of the object to be inferred.
['BO_T11_D4222-2:3a-17']	rgyu mtshan gzhan ni zhes bya ba'o //	rgyu mtshan gzhan ni zhes bya ba'o //	3a	The other causal condition is the sign.
['BO_T11_D4222-2:3a-18']	de nyid rnam pa ci zhig ltar zhes bya ba mngon du bya ba med na'o //	de nyid rnam pa ci zhig ltar zhes bya ba mngon du bya ba med na'o //	3a	In what way is there no manifestation?
['BO_T11_D4222-2:3a-19']	gal te zhes bya ba ni 'dra ba nyid tsam spyi'i mtshan nyid yin na ni thal ches so //	gal te zhes bya ba ni 'dra ba nyid tsam spyi'i mtshan nyid yin na ni thal ches so //	3a	If mere similarity were the universal characteristic, there would be an overextension.
['BO_T11_D4222-2:3a-20']	ba men de ni 'di zhes bya ba ni ba lang ji ltar gyur pa de lta bu'i bi men no zhes lhag par ston pa'i dag las rtogs pa'i ba lang gi 'dra ba nyid dang / bye brag can gyi ba men nyid ba men gyi sgra'i brjod bya ba ni ba men mthong ba las ni rjes su dran pa yin no zhes bya ba'i don to //	ba men de ni 'di zhes bya ba ni ba lang ji ltar gyur pa de lta bu'i bi men no zhes lhag par ston pa'i dag las rtogs pa'i ba lang gi 'dra ba nyid dang / bye brag can gyi ba men nyid ba men gyi sgra'i brjod bya ba ni ba men mthong ba las ni rjes su dran pa yin no zhes bya ba'i don to //	3a	The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.
['BO_T11_D4222-2:3a-21', 'BO_T11_D4222-2:3b-0']	ba lang mngon sum ma yin pa la ba men gyi 'dra ba nyid mthong ba ni ba lang dang 'dra ba'i ba men mthong ba'i khongs su gtogs pa yin te de 'dzin pas de mthong ba'i khongs su gtogs pa yin te /🔽@3b de mi 'dzin pas de mthong ba nyid med pa'i phyir ro //	ba lang mngon sum ma yin pa la ba men gyi 'dra ba nyid mthong ba ni ba lang dang 'dra ba'i ba men mthong ba'i khongs su gtogs pa yin te de 'dzin pas de mthong ba'i khongs su gtogs pa yin te / @3b de mi 'dzin pas de mthong ba nyid med pa'i phyir ro //	3a	The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.
['BO_T11_D4222-2:3b-1']	'dra ba'i bdag nyid can gsum po de dag kyang 'dra ba kho na yin no zhes nges par 'dzin pa'i phyir gsal ba yin par bstan pa ni /	'dra ba'i bdag nyid can gsum po de dag kyang 'dra ba kho na yin no zhes nges par 'dzin pa'i phyir gsal ba yin par bstan pa ni /	3b	The cow is like that, the cow is like the cow that is seen, and the cow is like the cow that is remembered.🔽The cow is like that, the cow
['BO_T11_D4222-2:3b-2']	'dra ba'i ngo bo nyid du ni zhes bya ba'o //	'dra ba'i ngo bo nyid du ni zhes bya ba'o //	3b	“In the form of a universal” means that it is in the form of a universal.
['BO_T11_D4222-2:3b-3']	gal te yang spyi ni 'dra ba'i ngo bor 'gyur bar 'os pa ma yin te /	gal te yang spyi ni 'dra ba'i ngo bor 'gyur bar 'os pa ma yin te /	3b	But a universal is not suitable to be in the form of a universal,
