segmentnr	original	analyzed	translated
['BO_K10_D0265_H0267:506a-0']	@506a / /rgya nag gi 'gyur shloo ka bdun brgya rtsa bcu gnyis te /	@506a / /rgya nag gi 'gyur shloo ka bdun brgya rtsa bcu gnyis te /	The Chinese translation has 712 ślokas.
['BO_K10_D0265_H0267:506a-1']	bam po gnyis dang / sho lo ka brgya bcu gnyis //	bam po gnyis dang / sho lo ka brgya bcu gnyis //	Two fascicles, 112 ślokas.
['BO_K10_D0265_H0267:506a-2']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the buddhas and bodhisattvas.
['BO_K10_D0265_H0267:506a-3']	'phags pa rtogs pa chen po yongs su rgyas pa'i mdo /	'phags pa rtogs pa chen po yongs su rgyas pa'i mdo /	Noble Sūtra of the Great Realization in Full
['BO_K10_D0265_H0267:506a-4']	bam po dang po /	bam po dang po /	Fascicle One
['BO_K10_D0265_H0267:506a-5']	phyag 'tshal ba'i cho ga dang / mtshan nas brjod pa'i yon tan gyi gleng gzhi dang / dus gsum gyi de bzhin gshegs pa rnams kyi mtshan dang / mdo sde bcu gnyis dang / byang chub sems dpa' rnams kyi mtshan nas brjod cing phyag 'tshal ba dang /	phyag 'tshal ba'i cho ga dang / mtshan nas brjod pa'i yon tan gyi gleng gzhi dang / dus gsum gyi de bzhin gshegs pa rnams kyi mtshan dang / mdo sde bcu gnyis dang / byang chub sems dpa' rnams kyi mtshan nas brjod cing phyag 'tshal ba dang /	The chapter on the ritual of paying homage, the nidāna of the qualities of reciting the names, the names of the tathāgatas of the three times, the twelve sūtras, and the recitation of the names and homage to the bodhisattvas,
['BO_K10_D0265_H0267:506a-6']	bshags pa'i le'u rnams 'byung ba nyi tshe bcos shing bsgyur ba /	bshags pa'i le'u rnams 'byung ba nyi tshe bcos shing bsgyur ba /	and the chapter on confession, are partially edited and translated.
['BO_K10_D0265_H0267:506a-7']	de nas phyogs bcu nas lhag pa'i byang chub sems dpa' rnams kyis lhan cig tu thal mo sbyar te bcom ldan 'das la gsol pa /	de nas phyogs bcu nas lhag pa'i byang chub sems dpa' rnams kyis lhan cig tu thal mo sbyar te bcom ldan 'das la gsol pa /	Then, the bodhisattvas from the ten directions all joined their palms together and requested the Blessed One:
['BO_K10_D0265_H0267:506b-0']	@506b bcom ldan 'das /	@506b bcom ldan 'das /	Blessed One!
['BO_K10_D0265_H0267:506b-1']	bdag cag rnams phyogs bcu'i sangs rgyas de dag gi mthu dang byin gyi rlabs kyis 'jig rten gyi khams 'dir mchis te bcom ldan 'das kyi zhal mthong la /	bdag cag rnams phyogs bcu'i sangs rgyas de dag gi mthu dang byin gyi rlabs kyis 'jig rten gyi khams 'dir mchis te bcom ldan 'das kyi zhal mthong la /	“By the power and blessings of those buddhas of the ten directions, we have come to this world and seen the face of the Blessed One.
['BO_K10_D0265_H0267:506b-2']	theg pa chen po'i chos thos nas bdag cag dang / lha dang mis mdo sde gsung rab 'di lan gcig 'dzin pa dang / 'chang bar gsol te gnang bar 'tshal na /	theg pa chen po'i chos thos nas bdag cag dang / lha dang mis mdo sde gsung rab 'di lan gcig 'dzin pa dang / 'chang bar gsol te gnang bar 'tshal na /	Having heard the Mahāyāna Dharma, we request and beseech you to allow us and the gods and humans to uphold and preserve this sūtra of the Buddha’s teachings.
['BO_K10_D0265_H0267:506b-3']	bcom ldan 'das yongs su mya ngan las 'das pa'i slad na yul khams 'di dang / phyogs gzhan du ri dang / tshal dang / shing drung gi rig sngas 'chang ba'i gnas dang / grong dang / grong khyer dang gnas dang / khyim dang / dgon pa'i gnas dang /	bcom ldan 'das yongs su mya ngan las 'das pa'i slad na yul khams 'di dang / phyogs gzhan du ri dang / tshal dang / shing drung gi rig sngas 'chang ba'i gnas dang / grong dang / grong khyer dang gnas dang / khyim dang / dgon pa'i gnas dang /	After the Blessed One has passed into parinirvāṇa, in this country and in other places, in the abodes of those who uphold the knowledge mantras of mountains, forests, and the foot of trees, in villages, cities, dwellings, houses, and hermitages,
['BO_K10_D0265_H0267:506b-4']	dur khrod dang / shing drung dang / bla gab med pa dang / mchod rten dang / gtsug lag khang dang / dge 'dun gyi kun dga' ra ba dang / mi mang po 'du ba'i chos bshad pa'i gnas dang / mi phal gyi gnas dang /	dur khrod dang / shing drung dang / bla gab med pa dang / mchod rten dang / gtsug lag khang dang / dge 'dun gyi kun dga' ra ba dang / mi mang po 'du ba'i chos bshad pa'i gnas dang / mi phal gyi gnas dang /	under trees, in the open, in stūpas, in temples, in the parks of the saṃgha, in places where the Dharma is taught and where many people gather, in the homes of ordinary people,
['BO_K10_D0265_H0267:506b-5']	mir gyur pa thams cad la rgya cher khyab par bstan te rgyun mi 'chad par bgyi'o //	mir gyur pa thams cad la rgya cher khyab par bstan te rgyun mi 'chad par bgyi'o //	and in the homes of all human beings.
