segmentnr	original	analyzed	translated
['BO_K12_D0813=D1098_H0770:352a-0']	@352a dkon mchog gsum la phyag 'tshal lo //	@352a dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!🔽Whatever precious gems there are in this world, or in the heavens above,
['BO_K12_D0813=D1098_H0770:352a-1']	'jig rten 'di'am gang dag 'das pa dang // mtho ris dag na rin chen mchog yod pa //	'jig rten 'di'am gang dag 'das pa dang // mtho ris dag na rin chen mchog yod pa //	Or in the realms beyond,
['BO_K12_D0813=D1098_H0770:352a-2']	de bzhin gshegs pa lha yi lhar gyur ba //	de bzhin gshegs pa lha yi lhar gyur ba //	The Thus-Gone One, the god of gods,
['BO_K12_D0813=D1098_H0770:352a-3']	mi yi mchog dang 'dir ni mtshungs pa med //	mi yi mchog dang 'dir ni mtshungs pa med //	The supreme human, is unrivaled here.
['BO_K12_D0813=D1098_H0770:352a-4']	de bas 'dir ni rin chen mchog tu gsungs //	de bas 'dir ni rin chen mchog tu gsungs //	Therefore, he is proclaimed as the supreme gem.
['BO_K12_D0813=D1098_H0770:352a-5']	bden pa de yis 'dir ni dge bar shog /	bden pa de yis 'dir ni dge bar shog /	By this truth, may there be well-being here!
['BO_K12_D0813=D1098_H0770:352a-6']	zad pa chags bral bdud rtsi 'dus ma byas //	zad pa chags bral bdud rtsi 'dus ma byas //	The exhaustion, detachment, nectar, and unconditioned
['BO_K12_D0813=D1098_H0770:352a-7']	shes pas sh'akya thub des rab tu phye //	shes pas sh'akya thub des rab tu phye //	Were revealed by the Sage of the Śākyas through his wisdom.
['BO_K12_D0813=D1098_H0770:352a-8']	bdud rtsi zhi ba 'dus byas ma yin pa //	bdud rtsi zhi ba 'dus byas ma yin pa //	The nectar, peace, and unconditioned
['BO_K12_D0813=D1098_H0770:352a-9']	chos de dang ni mtshungs pa gang yang med //	chos de dang ni mtshungs pa gang yang med //	Have no equal in the Dharma.
['BO_K12_D0813=D1098_H0770:352a-10']	de bas 'dis ni rin chen mchog tu gsungs //	de bas 'dis ni rin chen mchog tu gsungs //	Therefore, he is proclaimed as the supreme gem.
['BO_K12_D0813=D1098_H0770:352a-11']	bden pa de yis 'dir ni dge bar shog /	bden pa de yis 'dir ni dge bar shog /	By this truth, may there be well-being here!
['BO_K12_D0813=D1098_H0770:352a-12']	mchog tu gang 'dod tshul bzhin rab bstan pa //	mchog tu gang 'dod tshul bzhin rab bstan pa //	The supreme desire is properly taught
['BO_K12_D0813=D1098_H0770:352a-13']	ston pa'i rnal 'byor bla med rtag sgrub pa //	ston pa'i rnal 'byor bla med rtag sgrub pa //	And the practice of the teacher is always accomplished.
['BO_K12_D0813=D1098_H0770:352a-14']	rdo rje lta bu'i mig gnyis lam mthong ba //	rdo rje lta bu'i mig gnyis lam mthong ba //	The two eyes are like vajra, seeing the path.
['BO_K12_D0813=D1098_H0770:352a-15']	ting 'dzin de dang mnyam pa yod ma yin //	ting 'dzin de dang mnyam pa yod ma yin //	There is no samādhi that is equal to it.
['BO_K12_D0813=D1098_H0770:352a-16']	de bas 'di ni rin chen mchog tu gsungs //	de bas 'di ni rin chen mchog tu gsungs //	Therefore, it is called the supreme jewel.
['BO_K12_D0813=D1098_H0770:352a-17']	bden pa de yis 'dir ni dge bar shog /	bden pa de yis 'dir ni dge bar shog /	By this truth, may there be well-being here!
['BO_K12_D0813=D1098_H0770:352a-18']	gang zag chen po brgyad po rab bsngags shing //	gang zag chen po brgyad po rab bsngags shing //	The eight great individuals are highly praised,
['BO_K12_D0813=D1098_H0770:352a-19']	gang zag zung bzhir brjod pa de dag ni //	gang zag zung bzhir brjod pa de dag ni //	and those called the four pairs of individuals,
['BO_K12_D0813=D1098_H0770:352a-20']	dang song chen po gang zag mtshungs med pa //	dang song chen po gang zag mtshungs med pa //	are incomparable individuals of great spiritual power.
