segmentnr	original	analyzed	translated
['BO_T04_D3914:19a-0']	@19a tshad med bzhi'i rgya cher 'grel pa bzhugs /	@19a tshad med bzhi'i rgya cher 'grel pa bzhugs /	Commentary on the Four Immeasurables🔽Loving kindness, compassion,
['BO_T04_D3914:19a-1']	* // byams pa dang ni snying rje dang // dga' ba dang ni btang snyoms te //	* // byams pa dang ni snying rje dang // dga' ba dang ni btang snyoms te //	joy, and equanimity,
['BO_T04_D3914:19a-2']	de dag chen po tshad med pa //	de dag chen po tshad med pa //	those great immeasurables
['BO_T04_D3914:19a-3']	'bad pas bsgom phyir 'dir bshad bya //	'bad pas bsgom phyir 'dir bshad bya //	are explained here for cultivating with effort.
['BO_T04_D3914:19a-4']	'di ltar sems can tshad med pa la dmigs pa dang / tshogs tshad med pa dang / chos tshad med pa dang / ye shes tshad med pa'o //	'di ltar sems can tshad med pa la dmigs pa dang / tshogs tshad med pa dang / chos tshad med pa dang / ye shes tshad med pa'o //	Thus, it is in terms of immeasurable sentient beings, immeasurable collections, immeasurable phenomena, and immeasurable wisdom.
['BO_T04_D3914:19a-5']	de la sems can tshad med pa ni khams gsum pa'i sems can mang nyung 'di tsam zhig yod do zhes dpag par mi nus pas na sems can tshad med pa zhes bya ste /	de la sems can tshad med pa ni khams gsum pa'i sems can mang nyung 'di tsam zhig yod do zhes dpag par mi nus pas na sems can tshad med pa zhes bya ste /	Among them, immeasurable sentient beings are called immeasurable sentient beings because it is impossible to calculate them as sentient beings in the three realms are this many.
['BO_T04_D3914:19a-6']	'di ltar bcom ldan 'das kyis 'phags pa de bzhin gshegs pa'i snying rje chen po bstan pa'i mdo las 'di skad du /	'di ltar bcom ldan 'das kyis 'phags pa de bzhin gshegs pa'i snying rje chen po bstan pa'i mdo las 'di skad du /	Thus, the Blessed One said in the noble Sūtra Teaching the Great Compassion of the Tathāgatas:
['BO_T04_D3914:19b-0']	rigs kyi @19b bu phyogs 'di nyid na shing rta'i 'phang lo tsam gyi bug pa na gnas par gyur pa'i sems can gang dag de bzhin gshegs pas gzigs par gyur pa de dag ni ches mang gi / stong gsum gyi stong chen po'i 'jig rten gyi khams kyi	rigs kyi @19b bu phyogs 'di nyid na shing rta'i 'phang lo tsam gyi bug pa na gnas par gyur pa'i sems can gang dag de bzhin gshegs pas gzigs par gyur pa de dag ni ches mang gi / stong gsum gyi stong chen po'i 'jig rten gyi khams kyi	Son of noble family, in this very direction, in a hole the size of a chariot wheel, there are sentient beings that the Tathāgata sees. They are much more numerous than
['BO_T04_D3914:19b-1']	lha dang mi rnams ni de lta ma yin te /	lha dang mi rnams ni de lta ma yin te /	the gods and humans of the great trichiliocosm.
['BO_T04_D3914:19b-2']	de ltar snang bar ma gyur pa'i sems can gyi khams ni tshad med do zhes gsungs te /	de ltar snang bar ma gyur pa'i sems can gyi khams ni tshad med do zhes gsungs te /	The realm of sentient beings that is not illuminated in this way is immeasurable.”
['BO_T04_D3914:19b-3']	de lta bas na sems can gyi khams tshad med pa gzung bar mi nus pas na sems can tshad med pa zhes bya'o //	de lta bas na sems can gyi khams tshad med pa gzung bar mi nus pas na sems can tshad med pa zhes bya'o //	Therefore, since the realm of sentient beings is immeasurable and cannot be grasped, it is said to be “immeasurable.”
['BO_T04_D3914:19b-4']	tshad med pa bsgoms pas sems can tshad med pa la ci ltar dmigs par bya zhing bsgom zhe na /	tshad med pa bsgoms pas sems can tshad med pa la ci ltar dmigs par bya zhing bsgom zhe na /	If one cultivates the immeasurables, how does one focus on and cultivate immeasurable sentient beings?
['BO_T04_D3914:19b-5']	'di ltar khams gsum pa'i sems can thams cad thog ma med pa'i dus nas /	'di ltar khams gsum pa'i sems can thams cad thog ma med pa'i dus nas /	In this way, all sentient beings of the three realms, since beginningless time,
