segmentnr	original	analyzed	folio	translated
['BO_T02_D1357:80a-0']	@80a # // rgya gar skad du //	@80a # // rgya gar skad du //	80a	In Sanskrit:
['BO_T02_D1357:80a-1']	shra'i na ksha tra mandala s'a dha na me ka da sam ga n'a ma /	shra'i na ksha tra mandala s'a dha na me ka da sam ga n'a ma /	80a	Śrīnakṣatramaṇḍalasādhanamekādaśāṅganāma
['BO_T02_D1357:80a-2']	bod skad du /	bod skad du /	80a	In Tibetan:
['BO_T02_D1357:80a-3']	dpal ldan rgyu skar gyi dkyil 'khor gyi sgrub thabs yan lag bcu gcig pa zhes bya ba //	dpal ldan rgyu skar gyi dkyil 'khor gyi sgrub thabs yan lag bcu gcig pa zhes bya ba //	80a	The glorious eleven-branched practice of the maṇḍala of the constellations
['BO_T02_D1357:80a-4']	dpal dge ba'i bshes gnyen la phyag 'tshal lo //	dpal dge ba'i bshes gnyen la phyag 'tshal lo //	80a	Homage to the glorious spiritual friend.
['BO_T02_D1357:80a-5', 'BO_T02_D1357:80a-6']	thams cad mkhyen pa'i ye shes sku //🔽nyin mong byed pa'i 'od lta bu //	thams cad mkhyen pa'i ye shes sku // nyin mong byed pa'i 'od lta bu //	80a	The body of omniscient wisdom,🔽Like the light of the sun,
['BO_T02_D1357:80a-7']	padma rgyas pa 'dra ba'i spyan //	padma rgyas pa 'dra ba'i spyan //	80a	With eyes like a blooming lotus,
['BO_T02_D1357:80a-8']	sangs rgyas seng ge'i gdan bzhugs pa //	sangs rgyas seng ge'i gdan bzhugs pa //	80a	The Buddha sits on a lion throne.
['BO_T02_D1357:80a-9', 'BO_T02_D1357:80a-10']	lha yi mchog la phyag 'tshal nas //🔽dpal ldan dus kyi 'khor lo yi //	lha yi mchog la phyag 'tshal nas // dpal ldan dus kyi 'khor lo yi //	80a	Having paid homage to the supreme deity,🔽I will write the practice of the maṇḍala
['BO_T02_D1357:80a-11']	rgyu skar dkyil 'khor sgrub thabs bri //	rgyu skar dkyil 'khor sgrub thabs bri //	80a	Of the glorious Kālacakra.
['BO_T02_D1357:80a-12']	mtshan nyid ldan pa'i gang zag gis //	mtshan nyid ldan pa'i gang zag gis //	80a	A person with the necessary characteristics,
