segmentnr	original	analyzed	folio	translated
['BO_K12_D0556_H0514:390a-15']	bzod dang brtson 'grus che la zhi dang dul dga' zhing //	bzod dang brtson 'grus che la zhi dang dul dga' zhing //	390a	“Endowed with great patience and diligence, delighting in peace and self-control,
['BO_K12_D0556_H0514:390a-16']	blo gros dran dga' yon tan dpag med gnas gyur gyi //	blo gros dran dga' yon tan dpag med gnas gyur gyi //	390a	Abiding in immeasurable qualities of wisdom, mindfulness, and joy,
['BO_K12_D0556_H0514:390a-17']	rus pa bdag cag blta ba'i dus lags de legs shod //	rus pa bdag cag blta ba'i dus lags de legs shod //	390a	It is time to see our bones. Please tell us about them.”
['BO_K12_D0556_H0514:390b-0']	de nas @390b bcom ldan 'das kyis zhabs kyi mthil 'khor lo rtsibs stong gi ri mo can dang / me tog ka ma la gsar du kha bye ba ltar 'jam pa'i phyag gis sa'i ngos la brdabs te bsnun ma thar  tu sa rnam pa drug tu g-yos te nor bu dang /	de nas @390b bcom ldan 'das kyis zhabs kyi mthil 'khor lo rtsibs stong gi ri mo can dang / me tog ka ma la gsar du kha bye ba ltar 'jam pa'i phyag gis sa'i ngos la brdabs te bsnun ma thar  tu sa rnam pa drug tu g-yos te nor bu dang /	390b	Then the Blessed One struck the ground with his foot, which bore the mark of a thousand-spoked wheel and was as soft as a newly blossomed white lotus flower, and as soon as he struck it, the earth shook in six ways, and a stupa made of jewels,
['BO_K12_D0556_H0514:390b-1']	gser dang / dngul las byas pa'i mchod rten zhig de nas byung ngo //	gser dang / dngul las byas pa'i mchod rten zhig de nas byung ngo //	390b	gold, and silver emerged from the ground.
['BO_K12_D0556_H0514:390b-2']	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la  bka' stsal pa /	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la  bka' stsal pa /	390b	Then the Blessed One said to the venerable Ānanda,
['BO_K12_D0556_H0514:390b-3']	kun dga' bo /	kun dga' bo /	390b	“Ānanda,
['BO_K12_D0556_H0514:390b-4']	mchod rten 'di phye zhig /	mchod rten 'di phye zhig /	390b	open this stupa.”
['BO_K12_D0556_H0514:390b-5']	de nas tshe dang ldan pa kun dga' bos bcom ldan 'das kyi ltar mnyan nas mchod rten de phye ba dang / des der gser gyi  'phro ba can gyi nor bu dang / mu tig gis khebs par g-yogs pa'i gser gyi za ma tog gcig mthong ngo //	de nas tshe dang ldan pa kun dga' bos bcom ldan 'das kyi ltar mnyan nas mchod rten de phye ba dang / des der gser gyi  'phro ba can gyi nor bu dang / mu tig gis khebs par g-yogs pa'i gser gyi za ma tog gcig mthong ngo //	390b	Then the venerable Ānanda, having listened to the Blessed One, opened the stūpa. He saw a golden casket there, covered with a cloth of jewels and pearls.
['BO_K12_D0556_H0514:390b-6']	mthong nas kyang bcom ldan 'das la 'di skad ces gsol to //	mthong nas kyang bcom ldan 'das la 'di skad ces gsol to //	390b	Having seen it, he said this to the Blessed One:
['BO_K12_D0556_H0514:390b-7']	bcom  ldan 'das /	bcom  ldan 'das /	390b	“Blessed One,
['BO_K12_D0556_H0514:390b-8']	gser gyi za ma tog dag cig mchis so //	gser gyi za ma tog dag cig mchis so //	390b	there is a golden casket.”
['BO_K12_D0556_H0514:390b-9']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	390b	The Blessed One said,
['BO_K12_D0556_H0514:390b-10']	za ma tog bdun po 'di dag thams cad phye zhig /	za ma tog bdun po 'di dag thams cad phye zhig /	390b	“Open all seven caskets.”
['BO_K12_D0556_H0514:390b-11']	de bzhin du thams cad kha phye ba  des der rus pa'i kha dog kha ba dang / me tog ku mu da 'dra ba dag gcig mthong ngo //	de bzhin du thams cad kha phye ba  des der rus pa'i kha dog kha ba dang / me tog ku mu da 'dra ba dag gcig mthong ngo //	390b	When he opened them all in that way, he saw there bones the color of snow or kumuda flowers.
['BO_K12_D0556_H0514:390b-12']	mthong nas kyang bcom ldan 'das la 'di skad ces gsol to //	mthong nas kyang bcom ldan 'das la 'di skad ces gsol to //	390b	Having seen them, he said this to the Blessed One:
['BO_K12_D0556_H0514:390b-13']	bcom ldan 'das /	bcom ldan 'das /	390b	“Blessed One,
['BO_K12_D0556_H0514:390b-14']	rus pa  dag gcig gda'o //	rus pa  dag gcig gda'o //	390b	there are bones.”
['BO_K12_D0556_H0514:390b-15']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	390b	The Blessed One said,
['BO_K12_D0556_H0514:390b-16']	kun dga' bo /	kun dga' bo /	390b	“Ānanda,
['BO_K12_D0556_H0514:390b-17']	skyes bu chen po'i rus pa rnams khyer te shog /	skyes bu chen po'i rus pa rnams khyer te shog /	390b	Take the bones of the Great Being.”
['BO_K12_D0556_H0514:391a-0']	de nas tshe dang ldan pa kun dga' bos rus  @391a *//	de nas tshe dang ldan pa kun dga' bos rus  @391a *//	391a	Then the venerable Ānanda took the bones
['BO_K12_D0556_H0514:391a-1']	dag blangs te sangs rgyas bcom ldan 'das la phul ba dang / bcom ldan 'das kyis rus pa rnams dge 'dun gyi mdun du bsnams te phyag bzhes nas bka' stsal pa /	dag blangs te sangs rgyas bcom ldan 'das la phul ba dang / bcom ldan 'das kyis rus pa rnams dge 'dun gyi mdun du bsnams te phyag bzhes nas bka' stsal pa /	391a	and offered them to the Blessed Buddha, and the Blessed One held the bones in front of the Saṅgha, paid homage to them, and said:
['BO_K12_D0556_H0514:391a-2']	rus pa 'di dag yon tan mchog rab tshogs ldan blo gros mchog /	rus pa 'di dag yon tan mchog rab tshogs ldan blo gros mchog /	391a	“These bones are endowed with the supreme qualities, the supreme intelligence,
['BO_K12_D0556_H0514:391a-3']	dul dang bsam gtan bzod pa spro ba grags mchog dam pa ste //	dul dang bsam gtan bzod pa spro ba grags mchog dam pa ste //	391a	self-control, meditative concentration, patience, enthusiasm, and the highest fame.
['BO_K12_D0556_H0514:391a-4']	blo gros ldan rnams phyir zhing rtag tu byang chub 'di la ni //	blo gros ldan rnams phyir zhing rtag tu byang chub 'di la ni //	391a	The wise ones, always enthusiastic for this enlightenment,
['BO_K12_D0556_H0514:391a-5']	spro brtan mos dang blo gros mchog tu sbyin la dga' bar byas //	spro brtan mos dang blo gros mchog tu sbyin la dga' bar byas //	391a	are steadfast, devoted, and have the highest intelligence and delight in generosity.”
['BO_K12_D0556_H0514:391a-6']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	391a	Then the Blessed One said to the monks:
['BO_K12_D0556_H0514:391a-7']	dge slong dag /	dge slong dag /	391a	“Monks,
['BO_K12_D0556_H0514:391a-8']	byang chub sems dpa'i rus pa tshul khrims dang / yon tan gyis yongs su bsgos pa /	byang chub sems dpa'i rus pa tshul khrims dang / yon tan gyis yongs su bsgos pa /	391a	the Bodhisattva’s bones are imbued with discipline and qualities,
['BO_K12_D0556_H0514:391a-9']	mchog tu mthong bar dka' ba /	mchog tu mthong bar dka' ba /	391a	supreme and difficult to see.
['BO_K12_D0556_H0514:391a-10']	bsod nams kyi zhing du gyur pa rnams la phyag tshol cig /	bsod nams kyi zhing du gyur pa rnams la phyag tshol cig /	391a	Bow down to the fields of merit!”
['BO_K12_D0556_H0514:391a-11']	de nas dge slong de dag gis thal mo sbyar te 'dun pa'i yid kyis rus pa rnams la phyag btsal to //	de nas dge slong de dag gis thal mo sbyar te 'dun pa'i yid kyis rus pa rnams la phyag btsal to //	391a	Then the monks, with palms joined, bowed down to the bones with a mind of faith.
['BO_K12_D0556_H0514:391a-12']	de nas tshe dang ldan pa kun dga' bos thal mo sbyar te bcom ldan 'das la 'di skad ces gsol to //	de nas tshe dang ldan pa kun dga' bos thal mo sbyar te bcom ldan 'das la 'di skad ces gsol to //	391a	Then the venerable Ānanda, with palms joined, said to the Blessed One,
['BO_K12_D0556_H0514:391a-13']	bcom ldan 'das /	bcom ldan 'das /	391a	“Blessed One,
['BO_K12_D0556_H0514:391a-14']	de bzhin gshegs pa ni 'jig rten thams cad las mngon par 'phags pa sems can thams cad kyi phyag bgyis pa lags na ji ltar de bzhin gshegs pa nyid rus pa 'di dag la phyag bzhes /	de bzhin gshegs pa ni 'jig rten thams cad las mngon par 'phags pa sems can thams cad kyi phyag bgyis pa lags na ji ltar de bzhin gshegs pa nyid rus pa 'di dag la phyag bzhes /	391a	the Tathāgata is exalted above the entire world, worshipped by all beings. How is it that the Tathāgata himself is worshipping these bones?”
['BO_K12_D0556_H0514:391b-0']	de nas @391b bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la 'di skad ces bka' stsal to //	de nas @391b bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la 'di skad ces bka' stsal to //	391b	Then the Blessed One said to the venerable Ānanda,
['BO_K12_D0556_H0514:391b-1']	kun dga' bo /	kun dga' bo /	391b	“Ānanda,
['BO_K12_D0556_H0514:391b-2']	rus pa 'di dag gis nga 'di ltar myur du bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas so //	rus pa 'di dag gis nga 'di ltar myur du bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas so //	391b	these bones quickly brought me to perfect buddhahood in unsurpassed, perfect, complete awakening.
['BO_K12_D0556_H0514:391b-3']	kun dga' bo /	kun dga' bo /	391b	Ānanda,
['BO_K12_D0556_H0514:391b-4']	sngon byung ba 'das pa'i dus rgyal po shing rta chen po zhes bya ba bzhon pa dang / stobs du ma dang ldan pa /	sngon byung ba 'das pa'i dus rgyal po shing rta chen po zhes bya ba bzhon pa dang / stobs du ma dang ldan pa /	391b	In the past there was a king named Maharatha who possessed many vehicles and much strength.
['BO_K12_D0556_H0514:391b-5']	thogs pa med pa'i stobs kyis pha rol gnon pa zhig byung ste de la bu lha gzhon nu dang 'dra ba gsum zhig yod de sgra chen po dang / lha chen po dang / snying stobs chen po'o //	thogs pa med pa'i stobs kyis pha rol gnon pa zhig byung ste de la bu lha gzhon nu dang 'dra ba gsum zhig yod de sgra chen po dang / lha chen po dang / snying stobs chen po'o //	391b	He was a hero who had unimpeded power. He had three sons who were like young gods: Mahāśreṣṭhin, Mahādeva, and Mahāsthāma.
['BO_K12_D0556_H0514:391b-6']	de nas rgyal po chen po rtse ba'i phyir skyed mos tshal gyi sar byung ba dang / gzhon nu de dag skyed mos tshal de'i yon tan la chags shing me tog 'dod pas phan tshun du rgyu ste nags khrod chen po bcu gnyis su zhugs so //	de nas rgyal po chen po rtse ba'i phyir skyed mos tshal gyi sar byung ba dang / gzhon nu de dag skyed mos tshal de'i yon tan la chags shing me tog 'dod pas phan tshun du rgyu ste nags khrod chen po bcu gnyis su zhugs so //	391b	Then the great king went to the pleasure grove to play, and those young men, attached to the qualities of that pleasure grove and desiring flowers, wandered around and entered twelve great forest groves.
['BO_K12_D0556_H0514:391b-7']	de nas rgyal po'i bu dag dong ba dang / gzhon nu'i rim gro pa rnams kyang rgyal bus bskrad nas phan tshun du dong ste kun tu bsrungs pa'i skyed mos tshal chen po'i nags khrod bcu gnyis su zhugs so //	de nas rgyal po'i bu dag dong ba dang / gzhon nu'i rim gro pa rnams kyang rgyal bus bskrad nas phan tshun du dong ste kun tu bsrungs pa'i skyed mos tshal chen po'i nags khrod bcu gnyis su zhugs so //	391b	Then the princes went their way, and the attendants of the young men, being driven away by the prince, went in all directions, and entered the twelve forests of the great park of the Protected Garden.
['BO_K12_D0556_H0514:391b-8']	de nas sgra chen pos nu bo gnyis la smras pa /	de nas sgra chen pos nu bo gnyis la smras pa /	391b	Then Mahādeva said to his two younger brothers:
