segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2487:1', 'BO_T17_MW1PD95844_2487:2', 'BO_T17_MW1PD95844_2487:2-0']	@ga  @#/_/rgyun chags kyi tshhigs su bcad🔽pas bstod pa /🔽@sa \u0fb2  @##/_/na mo rat+na tra ya ya/_da sha ba la ba li ne na mas+sarba da sa	@ga  @#/_/rgyun chags kyi tshhigs su bcad pas bstod pa / @sa \u0fb2  @##/_/na mo rat+na tra ya ya/_da sha ba la ba li ne na mas+sarba da sa	1	Homage to the Three Jewels🔽Homage to the Three Jewels.🔽The one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,
['BO_T17_MW1PD95844_2487:2-1', 'BO_T17_MW1PD95844_2487:2-2']	@##/_/dkon mchog gsum la phyag 'tshhal lo/_/stobs bcu'i stobs mnga' thams cad mkhyen pa🔽tha bah+manatha ya me_bi she she na ga kyu rmi ma la ku la ne ka ro go g+ha na krol+la sadz+dza ti	@##/_/dkon mchog gsum la phyag 'tshhal lo/_/stobs bcu'i stobs mnga' thams cad mkhyen pa tha bah+manatha ya me_bi she she na ga kyu rmi ma la ku la ne ka ro go g+ha na krol+la sadz+dza ti	2	the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,
['BO_T17_MW1PD95844_2487:2-3']	rnam par mkhyen pa dam chos 'dzin pa smra ba chen po sgrib med mkhyen pa'i bstan bcos kyis ni nyon mongs zug rngu 'byin	rnam par mkhyen pa dam chos 'dzin pa smra ba chen po sgrib med mkhyen pa'i bstan bcos kyis ni nyon mongs zug rngu 'byin	2	the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,
['BO_T17_MW1PD95844_2487:2-4']	na na pra ka ra d+hi mr-i kyu ra ga b+ha ta yo go gra sam sa ra rat+na ka ran+targa ta she sha sam ba	na na pra ka ra d+hi mr-i kyu ra ga b+ha ta yo go gra sam sa ra rat+na ka ran+targa ta she sha sam ba	2	the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,🔽the one with the power of the ten powers, the omniscient one,
['BO_T17_MW1PD95844_2487:2-5']	mdzad khyad par 'gro ba'i skye dang 'chi dang nad kyi lto 'gro'i brtul zhugs sbyor drag rlabs phreng du ma'i tshhogs ni cher	mdzad khyad par 'gro ba'i skye dang 'chi dang nad kyi lto 'gro'i brtul zhugs sbyor drag rlabs phreng du ma'i tshhogs ni cher	2	the one with the power of the ten powers, the
['BO_T17_MW1PD95844_2487:2-6']	d+ha ka ra ka ta ra ya ni rat+pu bkye tsha turma ra dzo tre dza gduhkha dza la pa ha rte b+ha ba	d+ha ka ra ka ta ra ya ni rat+pu bkye tsha turma ra dzo tre dza gduhkha dza la pa ha rte b+ha ba	2	Dhakara-katarya-ni-ratpu-khe-tsha-turmarajo-tre-jagad-khakha-jala-pa-hrte-bhava
['BO_T17_MW1PD95844_2487:2-7']	'khrug rnam pa sna tshhogs gnod pas ma lus lhag par gang ba'i 'khor ba'i rgya mtshho'i nang son gcig tu sgrol mdzad bdag	'khrug rnam pa sna tshhogs gnod pas ma lus lhag par gang ba'i 'khor ba'i rgya mtshho'i nang son gcig tu sgrol mdzad bdag	2	You who deliver from the ocean of cyclic existence, which is filled with all kinds of disturbances and harms,
['BO_T17_MW1PD95844_2487:2-8']	gran+thi \u0f10kr-i ta na tra pa karje ku tarma ma ha tre ma ha ra dza bam sha sbi ta nu gra	gran+thi \u0f10kr-i ta na tra pa karje ku tarma ma ha tre ma ha ra dza bam sha sbi ta nu gra	2	Granthi-itanatra-pakarshe-kutarmahatre-maharajavamsha-spitanugrath
['BO_T17_MW1PD95844_2487:2-9', 'BO_T17_MW1PD95844_2487:2-10']	med gsung ba bdud bzhi 'joms shing sdug bsngal dra ba ma lus gcod pa srid pa'i mdud 'grol mthar byed sel mdzad🔽hi tre dza gat+sah+pha ma lo ka yi tre sa tamtha ga margo pa desh+te kr-i ta dz+nya ya sa na ru ta dz+nya ya	med gsung ba bdud bzhi 'joms shing sdug bsngal dra ba ma lus gcod pa srid pa'i mdud 'grol mthar byed sel mdzad hi tre dza gat+sah+pha ma lo ka yi tre sa tamtha ga margo pa desh+te kr-i ta dz+nya ya sa na ru ta dz+nya ya	2	You who cut the net of all sufferings, untie the knots of existence, and remove the four maras,🔽Hitre-jagatsapha-malokayitri-satthamthagarmughopade-shte-kritijnhaya-sanarutajnhaya
['BO_T17_MW1PD95844_2487:2-11']	'dod pa ma lus 'phrog pa rgyal po chen po'i rigs su gnas pa rjes su 'dzin mdzad 'gro kun gzigs pa rtag tu yan lag	'dod pa ma lus 'phrog pa rgyal po chen po'i rigs su gnas pa rjes su 'dzin mdzad 'gro kun gzigs pa rtag tu yan lag	2	You who take care of those who live in the great royal family, who steal all desires, who always have limbs
['BO_T17_MW1PD95844_2487:2-12']	\u0fb7\u0f71 bla dz+nya ya bi dza ya d+harma d+ha tre ma ha ba de ne na pr-i ta dz+nya na sha sbro : ta kle sha ya	\u0fb7\u0f71 bla dz+nya ya bi dza ya d+harma d+ha tre ma ha ba de ne na pr-i ta dz+nya na sha sbro : ta kle sha ya	2	HÃ BLÃ JÑÃ YÃ VIJÃ DHARMADHÃTRÊ MAHÃVADENÊ NAPRITAJÑÃNASHAPRO, TAKLESHAYA.
['BO_T17_MW1PD95844_2487:2-13']	brgyad lam nyer ston byas pa mkhyen pa sna tshhogs skad dang bsam pa mkhyen pa dregs pa'i bdud kyi bud med rnams kyis	brgyad lam nyer ston byas pa mkhyen pa sna tshhogs skad dang bsam pa mkhyen pa dregs pa'i bdud kyi bud med rnams kyis	2	 Having shown the eight paths, knowing the various languages and thoughts, the arrogant demonesses,
['BO_T17_MW1PD95844_2487:2-14']	kan+darda na ri bi la se ra na k+ship+ta tshit+ta ya ka ru rgya mi ti b+hu dza ling+ga ti she sha satwa ya	kan+darda na ri bi la se ra na k+ship+ta tshit+ta ya ka ru rgya mi ti b+hu dza ling+ga ti she sha satwa ya	2	 KANDARDHANARIVILASARANAKSHIPTACITTA YAKARUGYMITIBHŪJALINGGATISHESHATVA.
['BO_T17_MW1PD95844_2487:2-15']	thugs mi g.yeng ba snying rje dang ni byams pa'i phyag gis sems can kun 'khyud brtan cing dpa' ba zhi zhing dul la mdzes	thugs mi g.yeng ba snying rje dang ni byams pa'i phyag gis sems can kun 'khyud brtan cing dpa' ba zhi zhing dul la mdzes	2	 Unwavering in mind, with compassionate and loving arms embracing all beings, steadfast, heroic, peaceful, disciplined, and beautiful,
