segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-3_H0009-3:306b-16']	rang byang chub kyi ngo bo nyid ni rang byang chub kyi ngo bo nyid kyis stong pa'i phyir ro //	rang byang chub kyi ngo bo nyid ni rang byang chub kyi ngo bo nyid kyis stong pa'i phyir ro //	306b	because the intrinsic nature of a pratyekabuddha is empty of the intrinsic nature of a pratyekabuddha.
['BO_K02_D0008-3_H0009-3:306b-17']	lam gyi rnam pa shes pa nyid kyi ngo bo nyid ni /	lam gyi rnam pa shes pa nyid kyi ngo bo nyid ni /	306b	The intrinsic nature of the knowledge of path aspects
['BO_K02_D0008-3_H0009-3:306b-18']	lam gyi rnam pa shes pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro //	lam gyi rnam pa shes pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro //	306b	is empty of the intrinsic nature of the knowledge of path aspects.
['BO_K02_D0008-3_H0009-3:306b-19']	rnam pa thams cad mkhyen pa nyid kyi ngo bo nyid ni /	rnam pa thams cad mkhyen pa nyid kyi ngo bo nyid ni /	306b	The intrinsic nature of the knowledge of all aspects
['BO_K02_D0008-3_H0009-3:306b-20']	rnam pa thams cad mkhyen pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro //	rnam pa thams cad mkhyen pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro //	306b	is empty of the intrinsic nature of the knowledge of all aspects.
['BO_K02_D0008-3_H0009-3:306b-21']	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	306b	“Subhūti, someone who wants to make non-entity phenomena arise
['BO_K02_D0008-3_H0009-3:306b-22']	ming 'byung bar 'dod du zad do //	ming 'byung bar 'dod du zad do //	306b	is just someone who wants to make a name arise.
['BO_K02_D0008-3_H0009-3:307a-0']	rab @307a *// 'byor /	rab @307a *// 'byor /	307a	Subhūti,
['BO_K02_D0008-3_H0009-3:307a-1']	gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	307a	someone who wants to make non-entity phenomena arise
['BO_K02_D0008-3_H0009-3:307a-2']	mtshan ma 'byung bar 'dod du zad do //	mtshan ma 'byung bar 'dod du zad do //	307a	is just someone who wants to make a causal sign arise.
['BO_K02_D0008-3_H0009-3:307a-3']	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	307a	Subhūti, someone who wants to make non-entity phenomena arise
['BO_K02_D0008-3_H0009-3:307a-4']	brda 'byung bar 'dod du zad do //	brda 'byung bar 'dod du zad do //	307a	is just someone who wants to make a convention arise.
['BO_K02_D0008-3_H0009-3:307a-5']	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	307a	Subhūti, whoever wants to make non-entity dharmas arise
['BO_K02_D0008-3_H0009-3:307a-6']	tha snyad 'byung bar 'dod du zad do //	tha snyad 'byung bar 'dod du zad do //	307a	is just someone who wants to make designations arise.
['BO_K02_D0008-3_H0009-3:307a-7']	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	307a	Subhūti, whoever wants to make non-entity dharmas arise
['BO_K02_D0008-3_H0009-3:307a-8']	gdags pa 'byung bar 'dod du zad do //	gdags pa 'byung bar 'dod du zad do //	307a	is just someone who wants to make designations arise.
['BO_K02_D0008-3_H0009-3:307a-9']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	307a	Why is that?
['BO_K02_D0008-3_H0009-3:307a-10']	rab 'byor / ming stong pa nyid ni khams gsum nas 'byung ba med do //	rab 'byor / ming stong pa nyid ni khams gsum nas 'byung ba med do //	307a	Subhūti, the emptiness of name does not come from the three realms;
['BO_K02_D0008-3_H0009-3:307a-11']	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	307a	it does not stay in the knowledge of all aspects.
['BO_K02_D0008-3_H0009-3:307a-12']	mtshan ma stong pa nyid ni khams gsum nas 'byung ba med do //	mtshan ma stong pa nyid ni khams gsum nas 'byung ba med do //	307a	The emptiness of sign does not come from the three realms;
['BO_K02_D0008-3_H0009-3:307a-13']	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	307a	it does not stay in the knowledge of all aspects.
['BO_K02_D0008-3_H0009-3:307a-14']	brda stong pa nyid ni khams gsum nas 'byung ba med do //	brda stong pa nyid ni khams gsum nas 'byung ba med do //	307a	The emptiness of designation does not come from the three realms;
['BO_K02_D0008-3_H0009-3:307a-15']	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	307a	it does not stay in the knowledge of all aspects.
['BO_K02_D0008-3_H0009-3:307a-16']	tha snyad stong pa nyid ni khams gsum nas 'byung ba med do //	tha snyad stong pa nyid ni khams gsum nas 'byung ba med do //	307a	The emptiness of conventional designation does not come from the three realms;🔽it does not stay in the knowledge of all aspects.
['BO_K02_D0008-3_H0009-3:307a-17']	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	307a	the knowledge of all aspects is not established.
['BO_K02_D0008-3_H0009-3:307a-18']	gdags pa stong pa nyid ni khams gsum nas 'byung ba med do //	gdags pa stong pa nyid ni khams gsum nas 'byung ba med do //	307a	The emptiness of designation does not come from the three realms.
['BO_K02_D0008-3_H0009-3:307a-19']	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	307a	the knowledge of all aspects is not established.
['BO_K02_D0008-3_H0009-3:307a-20']	rab 'byor / de ci'i phyir zhe na /	rab 'byor / de ci'i phyir zhe na /	307a	Subhūti, if you ask why,
['BO_K02_D0008-3_H0009-3:307a-21', 'BO_K02_D0008-3_H0009-3:307b-0']	'di ltar ming stong pa nyid ming stong pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro //🔽mtshan ma stong pa nyid mtshan @307b ma stong pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro //	'di ltar ming stong pa nyid ming stong pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro // mtshan ma stong pa nyid mtshan @307b ma stong pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro //	307a	it is because the emptiness of name is empty of the essential nature of the emptiness of name,🔽the emptiness of sign is empty of the essential nature of the emptiness of sign,
['BO_K02_D0008-3_H0009-3:307b-1', 'BO_K02_D0008-3_H0009-3:307b-2']	brda stong pa nyid brda stong pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro //🔽tha snyad stong pa nyid tha snyad stong pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro //	brda stong pa nyid brda stong pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro // tha snyad stong pa nyid tha snyad stong pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro //	307b	the emptiness of designation is empty of the essential nature of the emptiness of designation,
['BO_K02_D0008-3_H0009-3:307b-3']	gdags pa stong pa nyid gdags pa stong pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro //	gdags pa stong pa nyid gdags pa stong pa nyid kyi ngo bo nyid kyis stong pa'i phyir ro //	307b	the emptiness of conventional designation is empty of the essential nature of the emptiness of conventional designation,🔽and the emptiness of designation is empty of the essential nature of the emptiness of designation.
['BO_K02_D0008-3_H0009-3:307b-4']	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	307b	Subhūti, whoever wants to make non-entity dharmas arise
['BO_K02_D0008-3_H0009-3:307b-5']	skye ba med pa 'byung bar 'dod du zad do //	skye ba med pa 'byung bar 'dod du zad do //	307b	is just wanting to make non-production arise.
['BO_K02_D0008-3_H0009-3:307b-6']	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	307b	Subhūti, whoever wants to make non-entity dharmas arise
['BO_K02_D0008-3_H0009-3:307b-7']	'gag pa med pa 'byung bar 'dod du zad do //	'gag pa med pa 'byung bar 'dod du zad do //	307b	is just wanting to make non-cessation arise.
['BO_K02_D0008-3_H0009-3:307b-8']	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	307b	Subhūti, whoever wants to make non-entity dharmas arise
['BO_K02_D0008-3_H0009-3:307b-9']	kun nas nyon mongs pa med pa 'byung bar 'dod du zad do //	kun nas nyon mongs pa med pa 'byung bar 'dod du zad do //	307b	is just wanting to make non-affliction arise.
['BO_K02_D0008-3_H0009-3:307b-10']	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni //	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni //	307b	Subhūti, whoever wants to make non-entity dharmas arise
['BO_K02_D0008-3_H0009-3:307b-11']	rnam par byang ba med pa 'byung bar 'dod du zad do //	rnam par byang ba med pa 'byung bar 'dod du zad do //	307b	is just wanting to make non-purification arise.
['BO_K02_D0008-3_H0009-3:307b-12']	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	rab 'byor / gang mtshan nyid med pa'i chos rnams 'byung bar 'dod pa de ni /	307b	Subhūti, whoever wants to make non-entity dharmas arise
['BO_K02_D0008-3_H0009-3:307b-13']	mngon par 'du bya ba med pa 'byung bar 'dod du zad do //	mngon par 'du bya ba med pa 'byung bar 'dod du zad do //	307b	is just wanting to make non-conditioning arise.
['BO_K02_D0008-3_H0009-3:307b-14']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	307b	Why is that?
['BO_K02_D0008-3_H0009-3:307b-15']	rab 'byor / skye ba med pa'i ngo bo nyid ni khams gsum nas 'byung ba med do //	rab 'byor / skye ba med pa'i ngo bo nyid ni khams gsum nas 'byung ba med do //	307b	Subhūti, the intrinsic nature of non-production does not come forth from the three realms.
['BO_K02_D0008-3_H0009-3:307b-16']	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	307b	It does not stand in the knowledge of all aspects.
['BO_K02_D0008-3_H0009-3:307b-17']	'gag pa med pa'i ngo bo nyid ni khams gsum nas 'byung ba med do //	'gag pa med pa'i ngo bo nyid ni khams gsum nas 'byung ba med do //	307b	The intrinsic nature of non-stopping does not come forth from the three realms.
['BO_K02_D0008-3_H0009-3:307b-18', 'BO_K02_D0008-3_H0009-3:308a-0']	rnam pa thams cad mkhyen pa nyid du gnas pa med do //🔽kun nas nyon mongs pa med pa'i ngo bo nyid ni khams gsum @308a *//	rnam pa thams cad mkhyen pa nyid du gnas pa med do // kun nas nyon mongs pa med pa'i ngo bo nyid ni khams gsum @308a *//	307b	It does not stand in the knowledge of all aspects.
['BO_K02_D0008-3_H0009-3:308a-1']	nas 'byung ba med do //	nas 'byung ba med do //	308a	The intrinsic nature of non-affliction does not come forth from the three realms.
['BO_K02_D0008-3_H0009-3:308a-2']	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	308a	It does not stand in the knowledge of all aspects.
['BO_K02_D0008-3_H0009-3:308a-3']	rnam pa byang ba med pa'i ngo bo nyid ni khams gsum nas 'byung ba med do //	rnam pa byang ba med pa'i ngo bo nyid ni khams gsum nas 'byung ba med do //	308a	The intrinsic nature of non-purification does not come forth from the three realms.
['BO_K02_D0008-3_H0009-3:308a-4']	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	308a	It does not stand in the knowledge of all aspects.
['BO_K02_D0008-3_H0009-3:308a-5']	mngon par 'du bya ba med pa'i ngo bo nyid ni khams gsum nas 'byung ba med do //	mngon par 'du bya ba med pa'i ngo bo nyid ni khams gsum nas 'byung ba med do //	308a	The intrinsic nature of non-performance does not come forth from the three realms.
['BO_K02_D0008-3_H0009-3:308a-6']	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	rnam pa thams cad mkhyen pa nyid du gnas pa med do //	308a	It does not stand in the knowledge of all aspects.
['BO_K02_D0008-3_H0009-3:308a-7']	rab 'byor / de ci'i phyir zhe na /	rab 'byor / de ci'i phyir zhe na /	308a	Subhūti, why is that?
['BO_K02_D0008-3_H0009-3:308a-8', 'BO_K02_D0008-3_H0009-3:308a-9']	'di ltar skye ba med pa ni /🔽skye ba med pa'i ngo bo nyid kyis stong pa'i phyir ro //	'di ltar skye ba med pa ni / skye ba med pa'i ngo bo nyid kyis stong pa'i phyir ro //	308a	Thus, non-production🔽is empty of the nature of non-production.
['BO_K02_D0008-3_H0009-3:308a-10']	'gag pa med pa ni 'gag pa med pa'i ngo bo nyid kyis stong pa'i phyir ro //	'gag pa med pa ni 'gag pa med pa'i ngo bo nyid kyis stong pa'i phyir ro //	308a	Non-cessation is empty of the nature of non-cessation.
['BO_K02_D0008-3_H0009-3:308a-11']	kun nas nyon mongs pa med pa ni /	kun nas nyon mongs pa med pa ni /	308a	Non-affliction
['BO_K02_D0008-3_H0009-3:308a-12']	kun nas nyon mongs pa med pa'i ngo bo nyid kyis stong pa'i phyir ro //	kun nas nyon mongs pa med pa'i ngo bo nyid kyis stong pa'i phyir ro //	308a	is empty of the nature of non-affliction.
['BO_K02_D0008-3_H0009-3:308a-13']	rnam par byang ba med pa ni /	rnam par byang ba med pa ni /	308a	Non-purification
['BO_K02_D0008-3_H0009-3:308a-14']	rnam par byang ba med pa'i ngo bo nyid kyis stong pa'i phyir ro /	rnam par byang ba med pa'i ngo bo nyid kyis stong pa'i phyir ro /	308a	is empty of the nature of non-purification.
['BO_K02_D0008-3_H0009-3:308a-15']	mngon par 'du bya ba med pa ni /	mngon par 'du bya ba med pa ni /	308a	Non-performance
['BO_K02_D0008-3_H0009-3:308a-16']	mngon par 'du bya ba med pa'i ngo bo nyid kyis stong pa'i phyir ro //	mngon par 'du bya ba med pa'i ngo bo nyid kyis stong pa'i phyir ro //	308a	is empty of the nature of non-performance.
['BO_K02_D0008-3_H0009-3:308a-17']	rab 'byor / de ltar rnam grangs 'dis na /	rab 'byor / de ltar rnam grangs 'dis na /	308a	Subhūti, in this way,🔽through this one of many explanations,
['BO_K02_D0008-3_H0009-3:308a-18']	'di ltar theg pa chen po ni khams gsum nas byung nas /	'di ltar theg pa chen po ni khams gsum nas byung nas /	308a	you should know that the Great Vehicle emerges from the three realms
['BO_K02_D0008-3_H0009-3:308a-19']	rnam pa thams cad mkhyen pa nyid du gnas par shes par bya ste /	rnam pa thams cad mkhyen pa nyid du gnas par shes par bya ste /	308a	and abides in omniscience.
['BO_K02_D0008-3_H0009-3:308a-20']	gnas pa de ni bskyod du med pa'o //	gnas pa de ni bskyod du med pa'o //	308a	That abiding is unshakable.
['BO_K02_D0008-3_H0009-3:308a-21']	rab 'byor / gzhan yang khyod kyis gang 'di skad du theg pa chen po de gang du gnas par 'gyur zhes smras pa de ni /	rab 'byor / gzhan yang khyod kyis gang 'di skad du theg pa chen po de gang du gnas par 'gyur zhes smras pa de ni /	308a	Moreover, Subhūti, you asked where the Great Vehicle will stand.
['BO_K02_D0008-3_H0009-3:308a-22']	theg pa chen po de gang du'ang gnas par 'gyur ba med de /	theg pa chen po de gang du'ang gnas par 'gyur ba med de /	308a	The Great Vehicle will not stand anywhere.
['BO_K02_D0008-3_H0009-3:308a-23']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	308a	And why?
['BO_K02_D0008-3_H0009-3:308b-0']	'di ltar chos thams cad @308b ni gnas mi dmigs pa'i phyir mi gnas pa ste /	'di ltar chos thams cad @308b ni gnas mi dmigs pa'i phyir mi gnas pa ste /	308b	Because all dharmas do not stand and cannot be apprehended.
['BO_K02_D0008-3_H0009-3:308b-1']	rab 'byor / de ltar theg pa chen po de ni mi gnas pa'i tshul gyis gnas so //	rab 'byor / de ltar theg pa chen po de ni mi gnas pa'i tshul gyis gnas so //	308b	Subhūti, the Great Vehicle stands in such a way that it does not stand.
['BO_K02_D0008-3_H0009-3:308b-2', 'BO_K02_D0008-3_H0009-3:308b-3']	rab 'byor / 'di lta ste /🔽dper na / chos kyi dbyings ni gnas pa'ang ma yin /	rab 'byor / 'di lta ste / dper na / chos kyi dbyings ni gnas pa'ang ma yin /	308b	Subhūti, it is like this:
['BO_K02_D0008-3_H0009-3:308b-4']	mi gnas pa'ang ma yin no //	mi gnas pa'ang ma yin no //	308b	the dharma-constituent does not stand and does not not stand.
['BO_K02_D0008-3_H0009-3:308b-5']	rab 'byor / de bzhin du theg pa chen po de'ang gnas pa'ang ma yin mi gnas pa'ang ma yin no //	rab 'byor / de bzhin du theg pa chen po de'ang gnas pa'ang ma yin mi gnas pa'ang ma yin no //	308b	Subhūti, the Great Vehicle does not stand and does not not stand.
['BO_K02_D0008-3_H0009-3:308b-6', 'BO_K02_D0008-3_H0009-3:308b-7']	rab 'byor / 'di lta ste /🔽dper na / de bzhin nyid ni gnas pa'ang ma yin /	rab 'byor / 'di lta ste / dper na / de bzhin nyid ni gnas pa'ang ma yin /	308b	Subhūti, it is like this:
['BO_K02_D0008-3_H0009-3:308b-8']	mi gnas pa'ang ma yin no //	mi gnas pa'ang ma yin no //	308b	suchness does not stand and does not not stand.
['BO_K02_D0008-3_H0009-3:308b-9']	rab 'byor / de bzhin du theg pa chen po de'ang gnas pa'ang ma yin /	rab 'byor / de bzhin du theg pa chen po de'ang gnas pa'ang ma yin /	308b	Subhūti, the Great Vehicle does not stand and does not not stand.
['BO_K02_D0008-3_H0009-3:308b-10']	mi gnas pa'ang ma yin no //	mi gnas pa'ang ma yin no //	308b	It is not non-abiding.
['BO_K02_D0008-3_H0009-3:308b-11']	rab 'byor / 'di lta ste /	rab 'byor / 'di lta ste /	308b	Subhūti, it is like this:
['BO_K02_D0008-3_H0009-3:308b-12']	dper na / yang dag pa'i mtha' ni gnas pa'ang ma yin /	dper na / yang dag pa'i mtha' ni gnas pa'ang ma yin /	308b	The limit of reality is not abiding,
['BO_K02_D0008-3_H0009-3:308b-13']	mi gnas pa'ang ma yin no //	mi gnas pa'ang ma yin no //	308b	nor is it non-abiding.
['BO_K02_D0008-3_H0009-3:308b-14']	rab 'byor / de bzhin du theg pa chen po de'ang gnas pa'ang ma yin /	rab 'byor / de bzhin du theg pa chen po de'ang gnas pa'ang ma yin /	308b	Subhūti, the Great Vehicle is also like this: it is not abiding,
['BO_K02_D0008-3_H0009-3:308b-15']	mi gnas pa'ang ma yin no //	mi gnas pa'ang ma yin no //	308b	nor is it non-abiding.
['BO_K02_D0008-3_H0009-3:308b-16']	rab 'byor / 'di lta ste /	rab 'byor / 'di lta ste /	308b	Subhūti, it is like this:
['BO_K02_D0008-3_H0009-3:308b-17']	dper na / bsam gyis mi khyab pa'i dbyings ni gnas pa'ang ma yin /	dper na / bsam gyis mi khyab pa'i dbyings ni gnas pa'ang ma yin /	308b	The inconceivable realm is not abiding,
['BO_K02_D0008-3_H0009-3:308b-18']	mi gnas pa'ang ma yin no //	mi gnas pa'ang ma yin no //	308b	nor is it non-abiding.
['BO_K02_D0008-3_H0009-3:308b-19']	rab 'byor / de bzhin du theg pa chen po de'ang gnas pa'ang ma yin /	rab 'byor / de bzhin du theg pa chen po de'ang gnas pa'ang ma yin /	308b	Subhūti, the Great Vehicle is also like this: it is not abiding,
['BO_K02_D0008-3_H0009-3:308b-20']	mi gnas pa'ang ma yin no //	mi gnas pa'ang ma yin no //	308b	nor is it non-abiding.
['BO_K02_D0008-3_H0009-3:308b-21']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	308b	Why is it so?
