segmentnr	original	analyzed	folio	translated
['BO_T02_D3036:77a-0']	@77a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@77a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	77a	Homage to glorious Vajravidāraṇa.
['BO_T02_D3036:77a-1']	rgyu skar ngan pa bzlog bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	rgyu skar ngan pa bzlog bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	77a	A practitioner who is endowed with the commitments and who wishes to avert inauspicious lunar mansions
['BO_T02_D3036:77a-2']	gnas khang yid dang mthun par dkyil 'khor snga ma ltar bzhengs la /	gnas khang yid dang mthun par dkyil 'khor snga ma ltar bzhengs la /	77a	should set up a maṇḍala in a pleasing place, as before.🔽The rite of casting the lunar mansions onto the ground
['BO_T02_D3036:77a-3']	rgyu skar rnams thang la dbab pa'i cho ga ni /	rgyu skar rnams thang la dbab pa'i cho ga ni /	77a	is as follows:
['BO_T02_D3036:77a-4']	gtor ma btang /	gtor ma btang /	77a	Offer a bali.
['BO_T02_D3036:77a-5']	mchod pa'i bye brag lha'i grangs dang mnyam par bsham par bya'o //	mchod pa'i bye brag lha'i grangs dang mnyam par bsham par bya'o //	77a	Arrange the various offerings equal to the number of deities.
['BO_T02_D3036:77a-6']	dkyil 'khor gyi gru bzhir dang dmar po'i gdugs dbub /	dkyil 'khor gyi gru bzhir dang dmar po'i gdugs dbub /	77a	Raise a square banner with red silk in the four corners of the maṇḍala.🔽Place two forms of each of the eight planets inside that.
['BO_T02_D3036:77a-7']	de'i nang du gza' brgyad kyi gzugs gnyis gnyis gzhag / bag zan las rgyu skar rnams kyi gzugs byas te /	de'i nang du gza' brgyad kyi gzugs gnyis gnyis gzhag / bag zan las rgyu skar rnams kyi gzugs byas te /	77a	Make forms of the lunar mansions out of dough,
['BO_T02_D3036:77a-8']	so so'i sku mdog dang mthun pa'i tshon gyis bsgyur /	so so'i sku mdog dang mthun pa'i tshon gyis bsgyur /	77a	and change their colors to correspond with their individual colors.
['BO_T02_D3036:77a-9']	rgyu skar re re la ngar glud mthe ba gang pa bcu gsum bcu gsum gyis bskor /	rgyu skar re re la ngar glud mthe ba gang pa bcu gsum bcu gsum gyis bskor /	77a	Surround each lunar mansion with thirteen human effigies the size of a thumb.
['BO_T02_D3036:77a-10']	de dag kyang tshon sna tshogs pas bsgyur ro //	de dag kyang tshon sna tshogs pas bsgyur ro //	77a	Also, change their colors with various colors.
['BO_T02_D3036:77a-11']	gtor ma re'i nang du lha bshos re bya'o //	gtor ma re'i nang du lha bshos re bya'o //	77a	Make a small cake in each bali.
