segmentnr	original	analyzed	folio	translated
['BO_T02_D2790:155a-0']	@155a * // 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	@155a * // 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	155a	Homage to the noble Avalokiteśvara.
['BO_T02_D2790:155a-1', 'BO_T02_D2790:155a-2']	yang de nas skye bo gdul bar dka' ba rnams kyi snying dregs pa zhi bar byed pa'i cho ga bshad par bya ste /🔽bdag nyid 'phags pa zhal brgya pa //	yang de nas skye bo gdul bar dka' ba rnams kyi snying dregs pa zhi bar byed pa'i cho ga bshad par bya ste / bdag nyid 'phags pa zhal brgya pa //	155a	Next, I will explain the ritual for pacifying the arrogance of those who are difficult to tame.🔽Visualize yourself as the noble one with a hundred faces,
['BO_T02_D2790:155a-3']	phyag stong spyan dpag med ldan sku //	phyag stong spyan dpag med ldan sku //	155a	a thousand arms, and eyes filling the sky,
['BO_T02_D2790:155a-4']	dkar zhing dri med 'od 'bar ba //	dkar zhing dri med 'od 'bar ba //	155a	white, stainless, and radiant,
['BO_T02_D2790:155a-5']	mi 'jigs sgra sgrogs bsgom par bya //	mi 'jigs sgra sgrogs bsgom par bya //	155a	roaring the sound of fearlessness.
['BO_T02_D2790:155a-6']	shar du ha la zhal gsum khros //	shar du ha la zhal gsum khros //	155a	In the east, Hala has three faces and is wrathful,
['BO_T02_D2790:155a-7']	phyag drug mda' gzhu rdo rje dril //	phyag drug mda' gzhu rdo rje dril //	155a	with six arms holding a bow and arrow, vajra and bell,
['BO_T02_D2790:155a-8']	lcags kyu zhags pa 'dzin dud mdog /	lcags kyu zhags pa 'dzin dud mdog /	155a	iron hook, and noose, with a smoky complexion,
['BO_T02_D2790:155a-9']	sbrul dkar gyis brgyan bzhad pa'o //	sbrul dkar gyis brgyan bzhad pa'o //	155a	adorned with white snakes, and laughing.
['BO_T02_D2790:155a-10', 'BO_T02_D2790:155a-11']	lhor ni khro bo ha ha chen //🔽zhal gsum phyag drug rdo rje dril //	lhor ni khro bo ha ha chen // zhal gsum phyag drug rdo rje dril //	155a	In the south is the wrathful one, Great Hā Hā,🔽with three faces and six arms, holding a vajra and bell,
