segmentnr	original	analyzed	folio	translated
['BO_T09_D4155-1:280a-9']	gdangs can zhes pa ming gzhan gyur //	gdangs can zhes pa ming gzhan gyur //	280a	and the other name was Ghosha.
['BO_T09_D4155-1:280a-10']	de ltar yid ni legs pa rnams kyi spyod pa dag / rigs ba t'a ka thi tam ki la bhiksha ba: //	de ltar yid ni legs pa rnams kyi spyod pa dag / rigs ba t'a ka thi tam ki la bhiksha ba: //	280a	Thus the mind of the Blessed One, the destroyer of the three worlds,
['BO_T09_D4155-1:280a-11']	su kri ta soo ra bha s'a ra su dh'a ra sam su ma na s'a shra ba n'anydza li bhi:pa pu: //	su kri ta soo ra bha s'a ra su dh'a ra sam su ma na s'a shra ba n'anydza li bhi:pa pu: //	280a	was filled with the nectar of compassion,
['BO_T09_D4155-1:280a-12']	ai ti kshe mendra bi ra tsi t'a y'am bo dhi sa tv'a ba d'a na kalpa par srid pa 'bigs byed bcom ldan gyis gsungs pa //	ai ti kshe mendra bi ra tsi t'a y'am bo dhi sa tv'a ba d'a na kalpa par srid pa 'bigs byed bcom ldan gyis gsungs pa //	280a	and the Blessed One, the destroyer of the three worlds, spoke to the monks:
['BO_T09_D4155-1:280a-13']	legs byas dri bzang snying por ldan pa bdud rtsi'i ro //	legs byas dri bzang snying por ldan pa bdud rtsi'i ro //	280a	The nectar of good deeds, with the essence of sweet fragrance,
['BO_T09_D4155-1:280a-14']	dge slong rnams kyis gsan pa'i snyim pas 'thungs par grags //	dge slong rnams kyis gsan pa'i snyim pas 'thungs par grags //	280a	was drunk by the monks with cupped hands, it is well known.
['BO_T09_D4155-1:280a-15']	zhes pa dge ba'i dbang pos byas pa'i byang chub sems dpa'i rtogs pa brjod pa dpag bsam la t'a y'am gho shi l'a ba d'a n'am sha ttrim sha:palla wa:/	zhes pa dge ba'i dbang pos byas pa'i byang chub sems dpa'i rtogs pa brjod pa dpag bsam la t'a y'am gho shi l'a ba d'a n'am sha ttrim sha:palla wa:/	280a	Thus ends the thirty-sixth chapter entitled The Gift of the Bodhisattva in the Bodhisattvāvadānakalpalatā composed by Āryaśūra.
['BO_T09_D4155-1:280a-16', 'BO_T09_D4155-1:280a-17']	// / bi buddha sa ra si padma sho bha te sangka dzanm'a:shu tsi pa ri sa ra dz'a t'am spri shya te na stha labdzam //🔽sa ha dza pa ri tsi t'a n'am ni tya mantarga gyi 'khri shing las gdangs can gyi rtogs pa brjod pa'i yal 'dab ste sum cu rtsa drug pa'o /	// / bi buddha sa ra si padma sho bha te sangka dzanm'a:shu tsi pa ri sa ra dz'a t'am spri shya te na stha labdzam // sa ha dza pa ri tsi t'a n'am ni tya mantarga gyi 'khri shing las gdangs can gyi rtogs pa brjod pa'i yal 'dab ste sum cu rtsa drug pa'o /	280a	The lotus of the voice of the Buddha, which has sprung up in the lake of his heart, and which is the ornament of the world, may it be seen by all men.
['BO_T09_D4155-1:280a-18', 'BO_T09_D4155-1:280a-19']	// / lha yi rdzing bu dag tu 'dam las skyes pa'i chu skyes mdzes //🔽yongs bskams gtsang sar skyes pa'i padma dag la reg mi byed //	// / lha yi rdzing bu dag tu 'dam las skyes pa'i chu skyes mdzes // yongs bskams gtsang sar skyes pa'i padma dag la reg mi byed //	280a	The lotus of the voice of the Buddha, which has sprung up in the lake of his heart, and which is the ornament of the world, may it be seen by all men.🔽The lotus of the voice of the Buddha, which has sprung up in the lake of his heart, and which is the ornament of the world, may it be seen by all men.
['BO_T09_D4155-1:280b-0', 'BO_T09_D4155-1:280b-1']	lhan skyes yongs su 'dris shing rtag tu nang na gnas @280b t'a n'am bha ba ti si t'a gu n'a n'am ka ra nam nee ba dz'a ti: //🔽shra ba sty'am sarbba satv'a n'am sva sti dhy'a na pa ra ya ne //	lhan skyes yongs su 'dris shing rtag tu nang na gnas @280b t'a n'am bha ba ti si t'a gu n'a n'am ka ra nam nee ba dz'a ti: // shra ba sty'am sarbba satv'a n'am sva sti dhy'a na pa ra ya ne //	280b	The lotus of the voice of the Buddha, which has sprung up in the lake of his heart, and which is the ornament of the world, may it be seen by all men.🔽The lotus of the voice of the Buddha, which has sprung up in the lake of his heart, and which is the ornament of the world, may it be seen by all men.🔽The lotus of the voice of the Buddha, which has sprung up in the lake of his heart, and which is the ornament of the world, may it be seen by all men.🔽The lotus of the voice of the Buddha, which has sprung up in the lake of his heart, and which is the ornament of the world, may it be seen by all men.🔽The lotus of the voice of the Buddha, which has sprung up in the lake of his heart, and which is the ornament of the world, may it be seen by all men.🔽The lotus of the voice of the Buddha, which has sprung up in the lake of his heart, and which is the ornament of the world, may it be seen by all men.🔽The lotus of the voice of the Buddha, which has sprung up in the lake of his heart, and which is the ornament of the world, may it be seen by all men.🔽The lotus of the voice of the Buddha, which has sprung up in the lake of his heart, and which is the ornament of the world, may it be seen by all men.🔽The lotus of the voice of the Buddha, which has sprung up in the lake of his heart, and which is the ornament of the world, may it be seen by all men.🔽The lotus of the voice of the Buddha, which has sprung up in the lake of his heart, and which is the ornament of the world, may it be seen by all men.
