segmentnr	original	analyzed	translated
['BO_T13_D4312-3:30a-22']	grub pa'i sbyor 'di gnod sbyin ni //	grub pa'i sbyor 'di gnod sbyin ni //	This preparation, which is well known to be effective,🔽was taught by the yaksha
['BO_T13_D4312-3:30a-23', 'BO_T13_D4312-3:30a-24']	nor bu bzang pos dge slong zhig / srog 'dor nyid la bshad ces grags //🔽zhes bya ba la /	nor bu bzang pos dge slong zhig / srog 'dor nyid la bshad ces grags // zhes bya ba la /	Manibhadra to a monk who was about to die.
['BO_T13_D4312-3:30a-25']	byi dang ga'i snying po la sogs spyir srang re re srang gsum //	byi dang ga'i snying po la sogs spyir srang re re srang gsum //	The essence of ginger and so on, in general, is one pala and three karsha.
['BO_T13_D4312-3:30a-26']	dan da gcig pu srang gsum /	dan da gcig pu srang gsum /	One dana is three karsha.
['BO_T13_D4312-3:30a-27']	bu ram srang bcu gnyis te /	bu ram srang bcu gnyis te /	Twelve karsha is one pala of jaggery.
['BO_T13_D4312-3:30a-28']	de dag spyir ri lu byas pa dbang po thul zhing bsdams pa'i nad la byin na /	de dag spyir ri lu byas pa dbang po thul zhing bsdams pa'i nad la byin na /	When these are generally made into pills and given to those with controlled and restrained faculties,
['BO_T13_D4312-3:30a-29']	mdze nad la sogs pa sel bar byed do //	mdze nad la sogs pa sel bar byed do //	they eliminate leprosy and so on.
['BO_T13_D4312-3:30a-30']	sbyor ba 'di ni rab tu grub par grags pa yin no //	sbyor ba 'di ni rab tu grub par grags pa yin no //	This preparation is well known to be very effective.
['BO_T13_D4312-3:30b-0', 'BO_T13_D4312-3:30b-1']	gnod sbyin @30b nor bu bzang pos dge slong zhig srog 'dor du nye ba'i tshe sbyor ba 'di bshad cing bstan to zhes grags te /🔽grags zhes bya ba ni de skad zer ro //	gnod sbyin @30b nor bu bzang pos dge slong zhig srog 'dor du nye ba'i tshe sbyor ba 'di bshad cing bstan to zhes grags te / grags zhes bya ba ni de skad zer ro //	It is well known that the yaksha Manibhadra taught and explained this preparation to a monk who was about to die.
['BO_T13_D4312-3:30b-2']	zhes lung las 'byung ba ston pa yin no //	zhes lung las 'byung ba ston pa yin no //	The word it is said indicates that this is from a scripture.
['BO_T13_D4312-3:30b-3']	thor bu ni tshigs dag tu rtsa ba cher 'chos pa'i 'bras nad la bya'o //	thor bu ni tshigs dag tu rtsa ba cher 'chos pa'i 'bras nad la bya'o //	The word scattered refers to a type of root that is used to treat tumors.
['BO_T13_D4312-3:30b-4']	tig ta nim pa 'bras bu gsum //	tig ta nim pa 'bras bu gsum //	Tikta, nimba, the three myrobalans,
['BO_T13_D4312-3:30b-5']	shug pa bong nga pi pi ling //	shug pa bong nga pi pi ling //	shugpa, bongnga, pippali,
['BO_T13_D4312-3:30b-6']	mur ba dang ni pa to la //	mur ba dang ni pa to la //	murwa, and patola,
['BO_T13_D4312-3:30b-7']	ser po rnam gnyis pu tse shel //	ser po rnam gnyis pu tse shel //	the two types of serpo, pu tse shel,
['BO_T13_D4312-3:30b-8']	shu dag aindra ba ru ni //	shu dag aindra ba ru ni //	shudag, indravaruni,
['BO_T13_D4312-3:30b-9']	dug mo yungs bcas cha snyoms pa //	dug mo yungs bcas cha snyoms pa //	and white mustard seed, equal parts,
['BO_T13_D4312-3:30b-10']	dan da dur byid bram sha mi //	dan da dur byid bram sha mi //	danda, durva, and brahmi,
['BO_T13_D4312-3:30b-11']	phyi ma bzhin du nyis 'gyur byas //	phyi ma bzhin du nyis 'gyur byas //	double the amount of the latter.
['BO_T13_D4312-3:30b-12', 'BO_T13_D4312-3:30b-13']	phye ma sbrang rtsi mar bcas zos //🔽mdze dang za gu tshor ba chung //	phye ma sbrang rtsi mar bcas zos // mdze dang za gu tshor ba chung //	Eat the powder with honey and ghee.
['BO_T13_D4312-3:30b-14']	sel ba'i sman gyi mchog yin no //	sel ba'i sman gyi mchog yin no //	It is the supreme medicine for leprosy, abscesses, and reduced sensation.
['BO_T13_D4312-3:30b-15']	zhes bya ba la /	zhes bya ba la /	As for this,
['BO_T13_D4312-3:30b-16']	tig ta la sogs pa'i sman cha mnyam por byas la /	tig ta la sogs pa'i sman cha mnyam por byas la /	make the medicinal ingredients such as tikta in equal parts,
['BO_T13_D4312-3:30b-17']	dan da dang dur byid dang bram sha mi zhes bya ba phyi ma bzhin nyis 'gyur du byas te /	dan da dang dur byid dang bram sha mi zhes bya ba phyi ma bzhin nyis 'gyur du byas te /	and danda, durva, and brahmi, double the amount of the latter.
['BO_T13_D4312-3:30b-18']	des na gal te tig ta zho gcig byed na dan da zho gnyis dur byid zho bzhi bram sha mi zho brgyad dang sbyar ro //	des na gal te tig ta zho gcig byed na dan da zho gnyis dur byid zho bzhi bram sha mi zho brgyad dang sbyar ro //	Therefore, if one part of tikta is used, two parts of danda, four parts of durva, and eight parts of brahmi are added.
['BO_T13_D4312-3:30b-19']	sman de dag phye mar zhib tu btags pa sbrang rtsi dang sbyar ba rtag tu zos na mdze nad la phan no //	sman de dag phye mar zhib tu btags pa sbrang rtsi dang sbyar ba rtag tu zos na mdze nad la phan no //	If one always eats a fine powder of these herbs mixed with honey, it is beneficial for leprosy.
['BO_T13_D4312-3:30b-20', 'BO_T13_D4312-3:30b-21']	'bras bu gsum dang pi pi ling //🔽byi dang ga dang sbrang rtsi ni //	'bras bu gsum dang pi pi ling // byi dang ga dang sbrang rtsi ni //	The three fruits, long pepper,🔽black pepper, and honey,
['BO_T13_D4312-3:30b-22']	til mar mar sbyar lde gu'am //	til mar mar sbyar lde gu'am //	are a medicinal paste with sesame oil and butter.
['BO_T13_D4312-3:30b-23']	zhes bya ba la /	zhes bya ba la /	This is what it says.
['BO_T13_D4312-3:30b-24']	'bras bu gsum la sogs pa'i lde gu sbyar ba zos na yang mdze nad la phan no //	'bras bu gsum la sogs pa'i lde gu sbyar ba zos na yang mdze nad la phan no //	If one eats a medicinal paste prepared with the three fruits and so forth, it is also beneficial for leprosy.🔽Kakodumbara, neem, ginger, black pepper,
['BO_T13_D4312-3:30b-25']	ka ka au dumb'a ra dang // nim pa gla sgang byi dang ga / tsha ba gsum gyi lde gu ni //	ka ka au dumb'a ra dang // nim pa gla sgang byi dang ga / tsha ba gsum gyi lde gu ni //	and the medicinal paste of the three hot spices,
['BO_T13_D4312-3:30b-26']	dug mo yungs kyi khu bar bcas //	dug mo yungs kyi khu bar bcas //	mixed with the juice of black aconite,
['BO_T13_D4312-3:30b-27']	blud na lpags nad thams cad 'joms //	blud na lpags nad thams cad 'joms //	if given, conquers all skin diseases.
['BO_T13_D4312-3:30b-28']	zhes bya ba la /	zhes bya ba la /	This is what it says.
['BO_T13_D4312-3:30b-29']	ka ka au dumb'a ra la sogs pa'i lde gu dug mo yungs bskol ba'i khu ba dang sbyar te /	ka ka au dumb'a ra la sogs pa'i lde gu dug mo yungs bskol ba'i khu ba dang sbyar te /	If one gives a medicinal paste prepared with kakodumbara and so forth, mixed with the juice of boiled black aconite,
['BO_T13_D4312-3:30b-30']	blud na mdze nad du gtogs pa'i pags pa'i skyon thams cad sel bar byed do //	blud na mdze nad du gtogs pa'i pags pa'i skyon thams cad sel bar byed do //	it eliminates all the faults of the skin that are included in leprosy.
['BO_T13_D4312-3:30b-31']	ka ka au dumb'a ra ni phal gu ste /	ka ka au dumb'a ra ni phal gu ste /	Kakodumbara is phalgugu,
['BO_T13_D4312-3:30b-32']	phyed du zhes bya'o //	phyed du zhes bya'o //	which is called half.
['BO_T13_D4312-3:30b-33']	dug mo yungs dang tsi tra ka / nim pa thang shing seng ldeng dang // lo ma bdun pa aa sa na //	dug mo yungs dang tsi tra ka / nim pa thang shing seng ldeng dang // lo ma bdun pa aa sa na //	Dhumatsi, citraka, nimba, khadira, saptala, and asana,
['BO_T13_D4312-3:30b-34']	khu bskol mar dang aa ru ra //	khu bskol mar dang aa ru ra //	boiled in water, with ghee and haritaki,
['BO_T13_D4312-3:30b-35']	sbrang rtsi ldan zos mdze nad 'joms //	sbrang rtsi ldan zos mdze nad 'joms //	when eaten with honey, destroy leprosy.
['BO_T13_D4312-3:30b-36']	zhes bya ba la /	zhes bya ba la /	Here is the meaning:
['BO_T13_D4312-3:30b-37']	drug ma yungs la sogs pa'i sman bskol ba'i khu ba'i nang du aa ru ra dang sbrang rtsi dang mar btab ste zos na mdze nad thams cad sel bar 'gyur ro //	drug ma yungs la sogs pa'i sman bskol ba'i khu ba'i nang du aa ru ra dang sbrang rtsi dang mar btab ste zos na mdze nad thams cad sel bar 'gyur ro //	When the decoction of the six medicines beginning with dhumatsi is taken with haritaki, honey, and ghee, it removes all types of leprosy.
['BO_T13_D4312-3:31a-0']	seng ldeng nim ba sle tres dang // pa to la @31a * //	seng ldeng nim ba sle tres dang // pa to la @31a * //	Khadira, nimba, sleshmatika, patola,
['BO_T13_D4312-3:31a-1']	dang byi tsher bskol //	dang byi tsher bskol //	and kurchi, when boiled,
['BO_T13_D4312-3:31a-2']	seng ldeng la sogs lnga pa ste //	seng ldeng la sogs lnga pa ste //	are the five-ingredient khadira decoction.
['BO_T13_D4312-3:31a-3']	khyab 'jug gis ni lha min bzhin //	khyab 'jug gis ni lha min bzhin //	Like Vishnu destroying the asuras,
['BO_T13_D4312-3:31a-4']	mdze nad 'phral du 'joms par byed //	mdze nad 'phral du 'joms par byed //	it instantly destroys leprosy.
['BO_T13_D4312-3:31a-5']	ces bya ba la /	ces bya ba la /	Here is the meaning:
['BO_T13_D4312-3:31a-6']	seng ldeng nas byi tsher bar sman lnga po bskol ba'i khu ba ni seng ldeng lnga pa zhes bya ste /	seng ldeng nas byi tsher bar sman lnga po bskol ba'i khu ba ni seng ldeng lnga pa zhes bya ste /	The decoction of the five medicines beginning with khadira and ending with kurchi is called the five-ingredient khadira decoction.
['BO_T13_D4312-3:31a-7']	des ni mdze nad kyi rnam pa 'phral du 'joms shing sel bar byed do //	des ni mdze nad kyi rnam pa 'phral du 'joms shing sel bar byed do //	It instantly destroys and removes all types of leprosy.
['BO_T13_D4312-3:31a-8']	dper na lha chen po khyab 'jug gis lha ma yin rmeg med par byed pa dang 'dra'o //	dper na lha chen po khyab 'jug gis lha ma yin rmeg med par byed pa dang 'dra'o //	For example, it is like the great god Vishnu destroying the demigods.
