segmentnr	original	analyzed	translated
['BO_K02_D0008-10_H0009-10:264a-31']	tshad med pa rnams ni dpung gnyen no //	tshad med pa rnams ni dpung gnyen no //	the immeasurables are the allies,🔽the immeasurables are the refuge,
['BO_K02_D0008-10_H0009-10:264b-0']	tshad med pa rnams ni skyabs @264b so; ;tshad med pa rnams ni mgon no //	tshad med pa rnams ni skyabs @264b so; ;tshad med pa rnams ni mgon no //	the immeasurables are the protector,
['BO_K02_D0008-10_H0009-10:264b-1']	tshad med pa rnams ni ma'o //	tshad med pa rnams ni ma'o //	the immeasurables are the mother,
['BO_K02_D0008-10_H0009-10:264b-2']	tshad med pa rnams ni pha'o //	tshad med pa rnams ni pha'o //	the immeasurables are the father,
['BO_K02_D0008-10_H0009-10:264b-3']	gzugs med pa'i snyoms par 'jug pa rnams ni byang chub sems dpa' sems dpa' chen po rnams kyi ston par rig par bya ste /	gzugs med pa'i snyoms par 'jug pa rnams ni byang chub sems dpa' sems dpa' chen po rnams kyi ston par rig par bya ste /	the formless absorptions are to be known as the teachers of the bodhisattva mahāsattvas,
['BO_K02_D0008-10_H0009-10:264b-4', 'BO_K02_D0008-10_H0009-10:264b-5', 'BO_K02_D0008-10_H0009-10:264b-6']	gzugs med pa'i snyoms par 'jug pa rnams ni lam mo //🔽gzugs med pa'i snyoms par 'jug pa rnams ni snang ba'o //🔽gzugs med pa'i snyoms par 'jug pa rnams ni sgron ma'o //	gzugs med pa'i snyoms par 'jug pa rnams ni lam mo // gzugs med pa'i snyoms par 'jug pa rnams ni snang ba'o // gzugs med pa'i snyoms par 'jug pa rnams ni sgron ma'o //	the formless absorptions are the path,🔽the formless absorptions are the light,🔽the formless absorptions are the lamp,🔽the formless absorptions are the mind,🔽the formless absorptions are the cognition,
['BO_K02_D0008-10_H0009-10:264b-7', 'BO_K02_D0008-10_H0009-10:264b-8', 'BO_K02_D0008-10_H0009-10:264b-9', 'BO_K02_D0008-10_H0009-10:264b-10']	blo'o // shes pa'o //🔽shes rab bo //🔽gzugs med pa'i snyoms par 'jug pa rnams ni dpung gnyen no //🔽gzugs med pa'i snyoms par 'jug pa rnams ni skyabs so //	blo'o // shes pa'o // shes rab bo // gzugs med pa'i snyoms par 'jug pa rnams ni dpung gnyen no // gzugs med pa'i snyoms par 'jug pa rnams ni skyabs so //	the formless absorptions are the insight,🔽the formless absorptions are the allies,🔽the formless absorptions are the refuge,
['BO_K02_D0008-10_H0009-10:264b-11']	gzugs med pa'i snyoms par 'jug pa rnams ni mgon no //	gzugs med pa'i snyoms par 'jug pa rnams ni mgon no //	the formless absorptions are the protector,
['BO_K02_D0008-10_H0009-10:264b-12']	gzugs med pa'i snyoms par 'jug pa rnams ni ma'o //	gzugs med pa'i snyoms par 'jug pa rnams ni ma'o //	The formless meditative attainments are the mother.
['BO_K02_D0008-10_H0009-10:264b-13']	gzugs med pa'i snyoms par 'jug pa rnams ni pha'o //	gzugs med pa'i snyoms par 'jug pa rnams ni pha'o //	The formless meditative attainments are the father.
