segmentnr	original	analyzed	translated
['BO_K10_D0343_H0351:262a-11']	de thos nas khye'u dri zhim gyis 'jig tshogs la lta ba'i ri'i rtse mo mthon po nyi shu ye shes rdo rjes bcom nas /	de thos nas khye'u dri zhim gyis 'jig tshogs la lta ba'i ri'i rtse mo mthon po nyi shu ye shes rdo rjes bcom nas /	When he heard it, the youth Gandhahastin destroyed with the thunderbolt of wisdom the twenty high peaks of the mountain of views concerning the transitory collection,
['BO_K10_D0343_H0351:262a-12']	rgyun du zhugs pa'i 'bras bu mngon sum du byas te /	rgyun du zhugs pa'i 'bras bu mngon sum du byas te /	and manifested the resultant state of stream entry right where he sat.
['BO_K10_D0343_H0351:262a-13']	des bden pa mthong nas pha ma la gsol te bcom ldan 'das kyi bstan pa la rab tu byung ngo //	des bden pa mthong nas pha ma la gsol te bcom ldan 'das kyi bstan pa la rab tu byung ngo //	After he had seen the truths, he asked for his parents’ permission and went forth in the doctrine of the Blessed One.
['BO_K10_D0343_H0351:262a-14']	des brtson pa dang / bsgrub pa dang / 'bad pas phol mig lnga pa'i 'khor ba'i 'khor lo 'di nyid g-yo zhing mi brtan par rig nas /	des brtson pa dang / bsgrub pa dang / 'bad pas phol mig lnga pa'i 'khor ba'i 'khor lo 'di nyid g-yo zhing mi brtan par rig nas /	With diligence, practice, and effort, he understood that this world with its gods, Māras, and Brahmās, this world with its ascetics and brahmins, its gods and humans, is afflicted,
['BO_K10_D0343_H0351:262a-15']	'du byed kyi rnam pa thams cad snyil ba dang / ltung ba dang / rnam par 'thor ba dang / rnam par 'jig pa'i chos can yin par rtsad chod de /	'du byed kyi rnam pa thams cad snyil ba dang / ltung ba dang / rnam par 'thor ba dang / rnam par 'jig pa'i chos can yin par rtsad chod de /	and that all conditioned things are subject to decay, fall, impermanence, and change.
['BO_K10_D0343_H0351:262a-16']	nyon mongs pa thams cad spangs nas /	nyon mongs pa thams cad spangs nas /	He abandoned all the defilements,
['BO_K10_D0343_H0351:262b-0', 'BO_K10_D0343_H0351:262b-1']	dgra bcom @262b pa nyid mngon sum du byas te /🔽dgra bcom pa khams gsum pa'i 'dod chags dang bral bar gyur nas /	dgra bcom @262b pa nyid mngon sum du byas te / dgra bcom pa khams gsum pa'i 'dod chags dang bral bar gyur nas /	and manifested arhatship.🔽As an arhat, free from attachment to the three realms,
['BO_K10_D0343_H0351:262b-2']	gser dang bong bar mnyam pa /	gser dang bong bar mnyam pa /	he became equal to the wind and space.
['BO_K10_D0343_H0351:262b-3']	nam mkha' dang / lag mthil du 'dra ba'i sems dang / ldan pa /	nam mkha' dang / lag mthil du 'dra ba'i sems dang / ldan pa /	his mind was like the sky and the palm of his hand,
['BO_K10_D0343_H0351:262b-4']	tsandan sbangs pa lta bur bsil bar gyur pa /	tsandan sbangs pa lta bur bsil bar gyur pa /	he was cool like sandalwood,
['BO_K10_D0343_H0351:262b-5']	rig pas sgo nga'i sbubs bcom pa /	rig pas sgo nga'i sbubs bcom pa /	and he had broken the shell of ignorance with his knowledge.
['BO_K10_D0343_H0351:262b-6']	rig pa dang / mngon par shes ba dang / so so yang dag par rig pa thob pa /	rig pa dang / mngon par shes ba dang / so so yang dag par rig pa thob pa /	He had attained knowledge, higher knowledge, and discriminations,
['BO_K10_D0343_H0351:262b-7']	srid pa'i rnyed pa dang; chags pa dang / bkur sti la mi lta ba /	srid pa'i rnyed pa dang; chags pa dang / bkur sti la mi lta ba /	he was not concerned with the gains, fame, and praise of cyclic existence,
['BO_K10_D0343_H0351:262b-8']	dbang po dang / nye dbang dang bcas pa'i lha rnams kyis mchod cing rjed pa dang / gus par smra ba'i gnas su gyur to //	dbang po dang / nye dbang dang bcas pa'i lha rnams kyis mchod cing rjed pa dang / gus par smra ba'i gnas su gyur to //	and he was an object of offering, worship, and praise by the gods including Indra and Upendra.
['BO_K10_D0343_H0351:262b-9']	de nas dge slong dag the tshom skyes te /	de nas dge slong dag the tshom skyes te /	Then the monks,
['BO_K10_D0343_H0351:262b-10']	the tshom thams cad gcod pa sangs rgyas bcom ldan 'das la zhus pa /	the tshom thams cad gcod pa sangs rgyas bcom ldan 'das la zhus pa /	having doubts, asked the Blessed One, the Buddha, the one who removes all doubts,
['BO_K10_D0343_H0351:262b-11']	btsun pa dri zhim gyis las gang dag bgyis na /	btsun pa dri zhim gyis las gang dag bgyis na /	“Reverend, what actions did Gandhahastin take
['BO_K10_D0343_H0351:262b-12']	des 'di'i kha nas ni autpa la'i dri 'byung la /	des 'di'i kha nas ni autpa la'i dri 'byung la /	that his mouth emits the scent of utpala flowers
['BO_K10_D0343_H0351:262b-13']	lus thams cad nas ni tsandan gyi dri 'byung bar gyur lags /	lus thams cad nas ni tsandan gyi dri 'byung bar gyur lags /	and his entire body emits the scent of sandalwood?”
['BO_K10_D0343_H0351:262b-14']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said,🔽“Monks, the actions were performed and accumulated by Gandhahastin himself.
['BO_K10_D0343_H0351:262b-15']	dge slong dag /	dge slong dag /	“Monks,
['BO_K10_D0343_H0351:262b-16', 'BO_K10_D0343_H0351:262b-17']	dri zhim nyid kyis sngon tshe rabs gzhan dag tu tshogs rnyed cing rkyen grub pa dang ldan te /🔽dba' rgal bzhin du 'byung la gdon mi za sbar 'ong ba'i las de dag byas shing bsags pas na /	dri zhim nyid kyis sngon tshe rabs gzhan dag tu tshogs rnyed cing rkyen grub pa dang ldan te / dba' rgal bzhin du 'byung la gdon mi za sbar 'ong ba'i las de dag byas shing bsags pas na /	Gandhahastin himself, in other lives in the past, accumulated the causes and conditions for this.🔽Just as when an iron ball is heated in the fire and then thrown into water, it sinks to the bottom.
['BO_K10_D0343_H0351:262b-18']	dri zhim nyid kyis las byas shing bsags pa de dag gzhan su zhig gis nyams su myong bar 'gyur te /	dri zhim nyid kyis las byas shing bsags pa de dag gzhan su zhig gis nyams su myong bar 'gyur te /	Who else will experience the actions that have been done and accumulated?
['BO_K10_D0343_H0351:262b-19']	dge slong dag /	dge slong dag /	Monks,
['BO_K10_D0343_H0351:262b-20', 'BO_K10_D0343_H0351:263a-0']	las byas shing bsags pa rnams ni phyi rol gyi sa'i khams la rnam par smin par mi 'gyur /🔽chu'i khams dang / me'i khams dang / @263a *//	las byas shing bsags pa rnams ni phyi rol gyi sa'i khams la rnam par smin par mi 'gyur / chu'i khams dang / me'i khams dang / @263a *//	the actions that have been done and accumulated do not ripen on the outer element of earth.🔽They do not ripen on the element of water, the element of fire,
['BO_K10_D0343_H0351:263a-1']	rlung gi khams la rnam par smin par mi 'gyur te /	rlung gi khams la rnam par smin par mi 'gyur te /	or the element of wind.
