segmentnr	original	analyzed	folio	translated
['BO_K12_D0724_H0711:346a-32']	cho ga nyams kyang dad ba yis //	cho ga nyams kyang dad ba yis //	346a	Even if the rite is defective,
['BO_K12_D0724_H0711:346a-33']	lha rnams 'phral du 'ong bar byed //	lha rnams 'phral du 'ong bar byed //	346a	the gods will immediately come through faith.
['BO_K12_D0724_H0711:346a-34']	de nyid mthe bong bkan byas nas //	de nyid mthe bong bkan byas nas //	346a	Having bent the thumb,
['BO_K12_D0724_H0711:346a-35']	mchod yon dag ni dbul bar bya //	mchod yon dag ni dbul bar bya //	346a	one should offer water for the mouth;
['BO_K12_D0724_H0711:346b-0']	de nas @346b mchod yon can du 'gyur //	de nas @346b mchod yon can du 'gyur //	346b	then one becomes a possessor of water for the mouth,
['BO_K12_D0724_H0711:346b-1']	mi rnams 'dod pa'i 'bras rab sbyin //	mi rnams 'dod pa'i 'bras rab sbyin //	346b	and men will give the fruit of their desires.
['BO_K12_D0724_H0711:346b-2', 'BO_K12_D0724_H0711:346b-3']	mchod yon gyi phyag rgya'o //🔽lag pa bkan te bteg la brkyang //	mchod yon gyi phyag rgya'o // lag pa bkan te bteg la brkyang //	346b	This is the seal of water for the mouth.🔽Having raised the arm and extended it,
['BO_K12_D0724_H0711:346b-4']	mthe bong gdan du rab brtag bya //	mthe bong gdan du rab brtag bya //	346b	one should consider the thumb as the seat;
['BO_K12_D0724_H0711:346b-5']	de nyid 'dod pa'i sgrub pa'i don //	de nyid 'dod pa'i sgrub pa'i don //	346b	that very thing is for the sake of accomplishing the desired goal,
['BO_K12_D0724_H0711:346b-6']	lha rnams yongs su mnyes par byed //	lha rnams yongs su mnyes par byed //	346b	and it delights the gods.
['BO_K12_D0724_H0711:346b-7']	gdan gyi phyag rgya'o //	gdan gyi phyag rgya'o //	346b	This is the seal of the seat.
['BO_K12_D0724_H0711:346b-8']	mthe bong dag gi rtse mo cha //	mthe bong dag gi rtse mo cha //	346b	Having bent the tips of the thumbs,
['BO_K12_D0724_H0711:346b-9']	bskum nas tha dad gyur gang nyid //	bskum nas tha dad gyur gang nyid //	346b	one should make them separate;🔽having washed, one accomplishes the good goal.
['BO_K12_D0724_H0711:346b-10']	khrus byas bdag nyid don bzang sgrub; ;khrus kyi phyag rgya'o //	khrus byas bdag nyid don bzang sgrub; ;khrus kyi phyag rgya'o //	346b	This is the seal of washing.
['BO_K12_D0724_H0711:346b-11']	sor mo'i rtsa ba'i nye logs su //	sor mo'i rtsa ba'i nye logs su //	346b	Beside the base of the fingers
['BO_K12_D0724_H0711:346b-12']	g-yas pa'i mthe bong rnam par dgod //	g-yas pa'i mthe bong rnam par dgod //	346b	one should display the right thumb;
['BO_K12_D0724_H0711:346b-13']	sman dang srog chags yan lag ni //	sman dang srog chags yan lag ni //	346b	having abandoned the limbs of living beings,🔽one should offer perfumes.
['BO_K12_D0724_H0711:346b-14']	yongs su spangs te dri dag dbul dri'i phyag rgya'o //	yongs su spangs te dri dag dbul dri'i phyag rgya'o //	346b	This is the seal of perfume.
