segmentnr	original	analyzed	folio	translated
['BO_T07_D4100-2:36b-15']	gsum po nyid kyis ni me la sogs pa 'jug pas ma yin no zhes nges par gzung ba yin no //	gsum po nyid kyis ni me la sogs pa 'jug pas ma yin no zhes nges par gzung ba yin no //	36b	The three alone are not the cause of the entry of fire, etc.
['BO_T07_D4100-2:36b-16']	'dis ni phyin ci ma log pa'i rgyu dang des kun nas nyon mongs pa ma yin pa'i rgyu bstan to //	'dis ni phyin ci ma log pa'i rgyu dang des kun nas nyon mongs pa ma yin pa'i rgyu bstan to //	36b	This shows the cause of non-error and the cause of non-defilement by that.
['BO_T07_D4100-2:36b-17']	tshig rkang gsum po 'dis ni tshul khrims dang bsgoms pa dang / sbyin pa las byung pa'i bsod nams bya ba'i dngos po bstan te /	tshig rkang gsum po 'dis ni tshul khrims dang bsgoms pa dang / sbyin pa las byung pa'i bsod nams bya ba'i dngos po bstan te /	36b	The three lines show the meritorious works consisting of morality, meditation, and giving.
['BO_T07_D4100-2:36b-18']	'di ltar tshul khrims ni bden pa gtso zhing zhe sdang med pa ni gtso bo ma yin no //	'di ltar tshul khrims ni bden pa gtso zhing zhe sdang med pa ni gtso bo ma yin no //	36b	Thus, morality is not the most important in the absence of truth, and non-hatred is not the most important.
['BO_T07_D4100-2:36b-19']	bsgom pa ni de tsam gzung ba byas pa'o //	bsgom pa ni de tsam gzung ba byas pa'o //	36b	Meditation is the holding of that alone.
['BO_T07_D4100-2:36b-20']	lha rnams kyi ni drung du 'gro //	lha rnams kyi ni drung du 'gro //	36b	One goes to the presence of the gods.
['BO_T07_D4100-2:36b-21']	zhes bya ba'i rgyal bo chen bo bzhi'i ris la sogs pa'i lha rnams kyi drung du 'gro ba'o //	zhes bya ba'i rgyal bo chen bo bzhi'i ris la sogs pa'i lha rnams kyi drung du 'gro ba'o //	36b	One goes to the presence of the gods of the Four Great Kings, etc.
['BO_T07_D4100-2:36b-22']	gnas su 'gro ba zhes gzhan dag tu brjod de /	gnas su 'gro ba zhes gzhan dag tu brjod de /	36b	Others say, One goes to the abode.
['BO_T07_D4100-2:36b-23']	tshogs dang tshogs kyi nang du 'gro //	tshogs dang tshogs kyi nang du 'gro //	36b	One goes to the assembly and to the midst of the assembly.
['BO_T07_D4100-2:36b-24']	zhes bya ba'i don to //	zhes bya ba'i don to //	36b	This is the meaning.
