segmentnr	original	analyzed	folio	translated
['BO_K12_D0362_H0371:28b-0']	@28b / rgya gar skad du /	@28b / rgya gar skad du /	28b	In Sanskrit:
['BO_K12_D0362_H0371:28b-1']	pa ra ma a'a di buddha aud dhri ta shr'i k'a la tsakra n'a ma tantra r'a dz'a /	pa ra ma a'a di buddha aud dhri ta shr'i k'a la tsakra n'a ma tantra r'a dz'a /	28b	Paramādibuddhotthitaśrīcakranāma-tantra-rāja
['BO_K12_D0362_H0371:28b-2']	bod skad du /	bod skad du /	28b	In Tibetan:
['BO_K12_D0362_H0371:28b-3']	mchog gi dang po'i sangs rgyas las phyung ba rgyud kyi rgyal po dpal dus kyi 'khor lo zhes bya ba /	mchog gi dang po'i sangs rgyas las phyung ba rgyud kyi rgyal po dpal dus kyi 'khor lo zhes bya ba /	28b	The glorious Kālacakra Tantra, King of Tantras, arisen from the Supreme Original Buddha
['BO_K12_D0362_H0371:28b-4']	dpal dus kyi 'khor lo la phyag 'tshal lo //	dpal dus kyi 'khor lo la phyag 'tshal lo //	28b	Homage to the glorious Kālacakra!
['BO_K12_D0362_H0371:28b-5']	thams cad mkhyan pa ye shes sku dang nyin mor byed pa'i sku ste padma'i 'dab ma rgyas pa'i spyan //	thams cad mkhyan pa ye shes sku dang nyin mor byed pa'i sku ste padma'i 'dab ma rgyas pa'i spyan //	28b	Omniscient one, embodiment of wisdom, embodiment of light, eyes like blooming lotus petals,
['BO_K12_D0362_H0371:28b-6']	sangs rgyas seng+ge'i khri la bzhugs pa lha mchog rnams kyis btud la rgyal po zla ba bzang po yis //	sangs rgyas seng+ge'i khri la bzhugs pa lha mchog rnams kyis btud la rgyal po zla ba bzang po yis //	28b	Buddha, seated on a lion throne, bowed to by the supreme gods, King Sucandra,
['BO_K12_D0362_H0371:29a-0']	mgo @29a *// bos rab tu phyag 'tshal lag pa'i padma sbyar ba yan lag mchog la bzhag nas zhus pa ni //	mgo @29a *// bos rab tu phyag 'tshal lag pa'i padma sbyar ba yan lag mchog la bzhag nas zhus pa ni //	29a	with his head fully bowing down, placing his lotus hands together on his supreme limb, asks:
['BO_K12_D0362_H0371:29a-1']	rnal 'byor dpal ldan dus 'khor ka phreng ldan pa'i aa 'dus la ste mi rnams dgrol ba'i don du'o //	rnal 'byor dpal ldan dus 'khor ka phreng ldan pa'i aa 'dus la ste mi rnams dgrol ba'i don du'o //	29a	For the sake of liberating humans, in the glorious Kālacakra yoga, the garland of the Kālacakra, the assembly of the A,
['BO_K12_D0362_H0371:29a-2']	stong pa ye shes kyang ste thig le mchog mchog rdo rje 'dzin pa sangs rgyas lha dang lha min yang //	stong pa ye shes kyang ste thig le mchog mchog rdo rje 'dzin pa sangs rgyas lha dang lha min yang //	29a	The void, the intuition, the supreme drop, the supreme vajra-holder, the gods and demigods,🔽The external, the body, and the other, in the natures, the twenty-five principles, the body, the various measures, the three perfections, the array, the enjoyment of the gods and demigods,
['BO_K12_D0362_H0371:29a-3']	phyi dang lus dang gzhan la yang ste rang bzhin rnams la skyes bu nyi shu lnga ba'i bdag nyid dang // lus la sna tshogs tshad dang srvid pa gsum gyi bkod pa lha dang lha min rnams kyi longs spyod dang // dkyil 'khor dang ni dbang ste skabs gsum pa dang mi yi bla mas 'di dag yang dag bshad du gsol //	phyi dang lus dang gzhan la yang ste rang bzhin rnams la skyes bu nyi shu lnga ba'i bdag nyid dang // lus la sna tshogs tshad dang srvid pa gsum gyi bkod pa lha dang lha min rnams kyi longs spyod dang // dkyil 'khor dang ni dbang ste skabs gsum pa dang mi yi bla mas 'di dag yang dag bshad du gsol //	29a	The mandala, the consecration, the third section, and the lord of men, please explain these.🔽O good moon, I am pleased with you, for this question of yours is not known to the supreme gods,
['BO_K12_D0362_H0371:29a-4']	zla ba bzang po khyod la bdag mgu gang zhig khyod kyis dris pa 'di ni rab mchog lha rnams dang // mi dang srin po lha min klu dang chags bral thub mchog rigs rnams dag gis shes pa min pas so //	zla ba bzang po khyod la bdag mgu gang zhig khyod kyis dris pa 'di ni rab mchog lha rnams dang // mi dang srin po lha min klu dang chags bral thub mchog rigs rnams dag gis shes pa min pas so //	29a	Nor to men, ogres, demigods, nagas, nor to the best of sages, the passionless, the clans.
['BO_K12_D0362_H0371:29a-5']	mya ngan 'das pa la sogs 'dzin ma'i mthar thug tshig gi bgrod pa dang bcas sbyor ba mtha' dag ni //	mya ngan 'das pa la sogs 'dzin ma'i mthar thug tshig gi bgrod pa dang bcas sbyor ba mtha' dag ni //	29a	The final limit of the earth, the holding of nirvana, etc., the entire path of words, the entire yoga,
['BO_K12_D0362_H0371:29a-6']	lus dbus su ste dkyil 'khor dag dang dbang ni bshad par bya yi mi yi bdag po bzang po nyon //	lus dbus su ste dkyil 'khor dag dang dbang ni bshad par bya yi mi yi bdag po bzang po nyon //	29a	The mandala and the consecration, O good king, will be explained to you.🔽From the empty kalpas, wind, fire, water, earth, continents, mountains, oceans,🔽the zodiac, the sun, moon, stars, planets, sages, gods, spirits, nāgas,
['BO_K12_D0362_H0371:29a-7']	dus kyi stong pa rnams las rlung dang 'bar byed chu dang 'dzin ma gling dang ri bo rgya mtsho dang // rgyu skar ngang ni nyi zla skar ma gza' yi tshogs dang drang srong lha dang 'byung po klu rnams dang // dud 'gro skye gnas rnam pa bzhi dang sna tshogs sa dang 'og tu mi rnams dang ni dmyal ba yang //	dus kyi stong pa rnams las rlung dang 'bar byed chu dang 'dzin ma gling dang ri bo rgya mtsho dang // rgyu skar ngang ni nyi zla skar ma gza' yi tshogs dang drang srong lha dang 'byung po klu rnams dang // dud 'gro skye gnas rnam pa bzhi dang sna tshogs sa dang 'og tu mi rnams dang ni dmyal ba yang //	29a	and the four types of animal birth, various lands, and below, humans and hell beings,
['BO_K12_D0362_H0371:29b-0']	stong @29b pa'i dbus su yang dag 'byung ste chu la lan tshva dang ni sgo nga'i dbus su sgong skyes bzhin //	stong @29b pa'i dbus su yang dag 'byung ste chu la lan tshva dang ni sgo nga'i dbus su sgong skyes bzhin //	29b	arise in the center of the thousand [worlds], like salt in water or an egg in the womb.🔽The body, gnosis, space, wind, fire, water, earth, the animate and inanimate,
['BO_K12_D0362_H0371:29b-1']	lus dang ye shes nam mkha' dang ni rlung dang me dang chu dang sa dang brtan dang g-yo ba dang // lha ni mthong ba bskyed min dag dang srid pa rnam bcur gsungs pa rdo rje yi ni lus dag las //	lus dang ye shes nam mkha' dang ni rlung dang me dang chu dang sa dang brtan dang g-yo ba dang // lha ni mthong ba bskyed min dag dang srid pa rnam bcur gsungs pa rdo rje yi ni lus dag las //	29b	and the gods are not generated by seeing. The ten existences are taught from the vajra body.
['BO_K12_D0362_H0371:29b-2']	sngags kyi skye gnas dag ni 'byung bar 'gyur zhing mi yi bdag po slar yang 'di nyid du grol te //	sngags kyi skye gnas dag ni 'byung bar 'gyur zhing mi yi bdag po slar yang 'di nyid du grol te //	29b	The mantras are born in the pure wombs, and the lord of men is liberated again in this very place.
['BO_K12_D0362_H0371:29b-3']	de ltar gang gis yang dag rig pa de ni phyug min sems kyi kun tu rtog pa dag las grol //	de ltar gang gis yang dag rig pa de ni phyug min sems kyi kun tu rtog pa dag las grol //	29b	Thus, he who is truly wise is not poor, for he is liberated from the thoughts of the mind.
['BO_K12_D0362_H0371:29b-4']	g-yon gyi yan lag tu ni dkar po 'bar ba 'gro ba'i bdud rtsi'i cha dang g-yas su dmar po'i mdog /	g-yon gyi yan lag tu ni dkar po 'bar ba 'gro ba'i bdud rtsi'i cha dang g-yas su dmar po'i mdog /	29b	On the left limb is the white flame, the portion of the nectar of the world, and on the right, the red color.
['BO_K12_D0362_H0371:29b-5']	sgra gcan dus me zla ba nyi ma ri bong can gyi bu dang sa skyes dkar po bla ma dang // mjug ring dman pa char dang glog dang chu dang rtse mo can te 'bar ba rnams ni zung bdun po //	sgra gcan dus me zla ba nyi ma ri bong can gyi bu dang sa skyes dkar po bla ma dang // mjug ring dman pa char dang glog dang chu dang rtse mo can te 'bar ba rnams ni zung bdun po //	29b	Rahu, Kālāgni, the moon, the sun, the son of the rabbit, Śukra, Śukreśvara, Ketu, the inferior, rain, lightning, water, and Śikhi—the seven pairs are blazing.
['BO_K12_D0362_H0371:29b-6']	'jig rten la ni gnas pa nyid de mun pa med pa zung gcig dag ni mun pa'i mtha' la 'o //	'jig rten la ni gnas pa nyid de mun pa med pa zung gcig dag ni mun pa'i mtha' la 'o //	29b	They abide in the world itself, the two pairs without darkness at the end of the darkness.
['BO_K12_D0362_H0371:29b-7']	rgyab tu ser po yang ni skar ma lha gzhu sa ste de ni rnam bzhi gnyis kyi dbye bas so //	rgyab tu ser po yang ni skar ma lha gzhu sa ste de ni rnam bzhi gnyis kyi dbye bas so //	29b	In the back, the yellow is also the celestial bow of the stars, the earth, divided into four pairs.
['BO_K12_D0362_H0371:29b-8']	srog ces bya ba gcig pu'i rlung ni rnam bcur 'gyur te spyi bo rtsa ba dag dang mdun du 'o //	srog ces bya ba gcig pu'i rlung ni rnam bcur 'gyur te spyi bo rtsa ba dag dang mdun du 'o //	29b	The single wind called “life” becomes tenfold, in the head, the base, and in front.
['BO_K12_D0362_H0371:29b-9']	dbus kyi rdo rje'i steng du sa bon rang gi nus pa yon tan tshogs dang bcas pa'i 'og tu gnas //	dbus kyi rdo rje'i steng du sa bon rang gi nus pa yon tan tshogs dang bcas pa'i 'og tu gnas //	29b	The seed syllable is below the assembly of qualities of one’s own power, on top of the central vajra.
['BO_K12_D0362_H0371:29b-10']	kun tu ye shes dang ni stong pa'o zhi ba gnas dang bcas pa dngos po kun gyis rnam par grol //	kun tu ye shes dang ni stong pa'o zhi ba gnas dang bcas pa dngos po kun gyis rnam par grol //	29b	The all-knowing one, emptiness, peace, together with the abode, is liberated from all things.
['BO_K12_D0362_H0371:29b-11']	aa sogs sum cu'i dbyangs gang ha ya ra wa lar ldan de dag zla ba'i cha dang nyin byed kyang //	aa sogs sum cu'i dbyangs gang ha ya ra wa lar ldan de dag zla ba'i cha dang nyin byed kyang //	29b	The thirty vowels beginning with a, endowed with ya, ra, la, and va, are the lunar digits and the sun.
['BO_K12_D0362_H0371:30a-0']	ka la sogs pa'i sde rnams dbyangs @30a *//	ka la sogs pa'i sde rnams dbyangs @30a *//	30a	The groups of consonants beginning with ka,
['BO_K12_D0362_H0371:30a-1']	dang bcas pa nyin zhag stong drug me yi tshad kyis spyod par byed //	dang bcas pa nyin zhag stong drug me yi tshad kyis spyod par byed //	30a	together with the vowels, are the measure of the sixteen thousand breaths, by which one should practice.🔽The vowels beginning with ha are the hours, the abodes of gods, humans, serpents, and bhūtas.
['BO_K12_D0362_H0371:30a-2']	ha sogs dbyangs rnams dag kyang chu tshod lha mi gdengs can 'byung po'i skye gnas dag kyang sngags shes pa; ;aa sogs ka sogs ldan pa dag las de ltar khams gsum dag ni nges par skyed 'gyur mi yi bdag /	ha sogs dbyangs rnams dag kyang chu tshod lha mi gdengs can 'byung po'i skye gnas dag kyang sngags shes pa; ;aa sogs ka sogs ldan pa dag las de ltar khams gsum dag ni nges par skyed 'gyur mi yi bdag /	30a	The three realms are definitely generated from the vowels and consonants beginning with a and ka, O lord of men.
['BO_K12_D0362_H0371:30a-3']	dbyangs ni ka tsa ta pa ta ra ldan ka la sogs pa yang dag sbyar ba rnams kyi skye ba'i gnas //	dbyangs ni ka tsa ta pa ta ra ldan ka la sogs pa yang dag sbyar ba rnams kyi skye ba'i gnas //	30a	The vowels are the places of origin of the gutturals, palatals, cerebrals, dentals, and labials, which are endowed with the gutturals, etc.
['BO_K12_D0362_H0371:30a-4']	mgrin rkan steng gi cha ni mkha' rlung bsreg bya las skyes mchu dang so ni chu dang sa dag go /	mgrin rkan steng gi cha ni mkha' rlung bsreg bya las skyes mchu dang so ni chu dang sa dag go /	30a	The throat, palate, and upper part are born from space, wind, and fire; the lips and teeth are born from water and earth.
['BO_K12_D0362_H0371:30a-5']	aa sogs rnams ni gtsug tor 'khor lo snying mgrin mgo bo lte ba'i 'khor lo dag la rim pa ste //	aa sogs rnams ni gtsug tor 'khor lo snying mgrin mgo bo lte ba'i 'khor lo dag la rim pa ste //	30a	The a, etc., are in the head, wheel, heart, throat, head, and navel wheels, respectively.
['BO_K12_D0362_H0371:30a-6']	sna tshogs nag dmar ri bong can dang gser 'dra phung po khams kyi lhag pa'i lha dang ldan pa la'o //	sna tshogs nag dmar ri bong can dang gser 'dra phung po khams kyi lhag pa'i lha dang ldan pa la'o //	30a	The black, red, moon, and gold-like [elements] are endowed with the aggregates, elements, and overlords.
