segmentnr	original	analyzed	folio	translated
['BO_T02_D1505:272a-0']	@272a # // rgya gar skad du /	@272a # // rgya gar skad du /	272a	In Sanskrit:
['BO_T02_D1505:272a-1']	shr'i tsa kra sam'a ra tatta garbha sam gra ha /	shr'i tsa kra sam'a ra tatta garbha sam gra ha /	272a	Śrī-cakra-saṃvaratattvasamgraha
['BO_T02_D1505:272a-2']	bod skad du /	bod skad du /	272a	In Tibetan:
['BO_T02_D1505:272a-3']	dpal 'khor lo sdom pa'i snying po'i de kho na nyid bsdus pa /	dpal 'khor lo sdom pa'i snying po'i de kho na nyid bsdus pa /	272a	The Compendium of the Reality of the Essence of the Glorious Wheel of Time
['BO_T02_D1505:272a-4']	dpal 'khor lo sdom pa la phyag 'tshal lo //	dpal 'khor lo sdom pa la phyag 'tshal lo //	272a	Homage to the glorious Wheel of Time.
['BO_T02_D1505:272a-5']	gdod nas dag cing gdod nas grol //	gdod nas dag cing gdod nas grol //	272a	Primordially pure, primordially liberated,
['BO_T02_D1505:272a-6']	gdod nas zhi ba'i bdag nyid can //	gdod nas zhi ba'i bdag nyid can //	272a	Primordially the nature of peace,
['BO_T02_D1505:272a-7']	dngos po kun gyi de bzhin nyid //	dngos po kun gyi de bzhin nyid //	272a	The suchness of all things,
['BO_T02_D1505:272a-8']	gzung 'dzin bral la phyag 'tshal lo //	gzung 'dzin bral la phyag 'tshal lo //	272a	Free from apprehended and apprehender—homage to you.
['BO_T02_D1505:272a-9']	blta bar dka' zhing rtogs par dka' //	blta bar dka' zhing rtogs par dka' //	272a	Difficult to see, difficult to realize,
['BO_T02_D1505:272a-10']	brjod 'das tshig gis mtshon min par //	brjod 'das tshig gis mtshon min par //	272a	Beyond expression, not indicated by words,
['BO_T02_D1505:272a-11']	rang ri rig pa'i ye shes ni //	rang ri rig pa'i ye shes ni //	272a	Self-cognizing wisdom
['BO_T02_D1505:272a-12']	gnyis med gsal ba'i rang bzhin can //	gnyis med gsal ba'i rang bzhin can //	272a	Has the nature of nondual clarity.
['BO_T02_D1505:272a-13']	gang zhig dri mas bsgribs pa'i sems //	gang zhig dri mas bsgribs pa'i sems //	272a	The mind obscured by stains
['BO_T02_D1505:272a-14']	yul du snang ba'i rjes 'jug pa //	yul du snang ba'i rjes 'jug pa //	272a	Follows the appearance of objects
['BO_T02_D1505:272a-15', 'BO_T02_D1505:272a-16']	gzung dang 'dzin pa'i rtog pa ste //🔽chags sdang rnam rmongs las la ni //	gzung dang 'dzin pa'i rtog pa ste // chags sdang rnam rmongs las la ni //	272a	And the concepts of apprehended and apprehender.🔽From attachment, aversion, and confusion,
['BO_T02_D1505:272a-17']	rnam g-yeng sdug bsngal dang bcas pa'i //	rnam g-yeng sdug bsngal dang bcas pa'i //	272a	The actions of distraction and suffering
['BO_T02_D1505:272a-18']	'khor ba mngon par 'grub pa'o //	'khor ba mngon par 'grub pa'o //	272a	Manifest as saṃsāra.
['BO_T02_D1505:272a-19']	gang gis bla ma'i drin thob nas //	gang gis bla ma'i drin thob nas //	272a	Whoever, having obtained the kindness of the guru,
['BO_T02_D1505:272a-20']	sems kyi de nyid rig pa gang //	sems kyi de nyid rig pa gang //	272a	Knows the suchness of mind,
['BO_T02_D1505:272a-21']	ri dbang rtse nas lhung ba ltar //	ri dbang rtse nas lhung ba ltar //	272a	Like one falling from the peak of Mount Meru,
['BO_T02_D1505:272a-22']	grol ba'i thabs ni bla na med //	grol ba'i thabs ni bla na med //	272a	The method of liberation is unsurpassed.
['BO_T02_D1505:272a-23']	gzhan du dka' thub mi bzad sogs //	gzhan du dka' thub mi bzad sogs //	272a	Elsewhere, through austerities and so forth,
['BO_T02_D1505:272a-24']	lus nyon mongs par byed pa yis //	lus nyon mongs par byed pa yis //	272a	The body is tormented,
['BO_T02_D1505:272a-25']	thar ba'i 'bras bu mi rnyed par //	thar ba'i 'bras bu mi rnyed par //	272a	The result of liberation is not obtained,
['BO_T02_D1505:272a-26']	slar zhing rnam par 'khor bar 'gyur //	slar zhing rnam par 'khor bar 'gyur //	272a	And one will again wander in samsara.🔽Whoever knows the suchness of mind,
['BO_T02_D1505:272a-27']	gang gis sems kyi de nyid rig / de las gzhan du grol ba'i thabs //	gang gis sems kyi de nyid rig / de las gzhan du grol ba'i thabs //	272a	Other than that, the method of liberation
['BO_T02_D1505:272a-28']	bzlas dang bsam gtan la sogs pa //	bzlas dang bsam gtan la sogs pa //	272a	Recitation, concentration, and so forth
['BO_T02_D1505:272a-29']	pha rol sgrol ba'i gru bzhin 'dor //	pha rol sgrol ba'i gru bzhin 'dor //	272a	Are cast aside like a boat that has crossed to the other shore.🔽Therefore, without recitation, without concentration,
['BO_T02_D1505:272a-30']	de bas bzlas med bsam gtan dang // dka' thub med cing sbyin sreg med //	de bas bzlas med bsam gtan dang // dka' thub med cing sbyin sreg med //	272a	Without austerities, without fire offerings,
['BO_T02_D1505:272b-0']	@272b dkyil 'khor dkyil 'khor pa med pa //	@272b dkyil 'khor dkyil 'khor pa med pa //	272b	Without mandalas and mandala deities,
['BO_T02_D1505:272b-1']	rang rig ye shes gcig pu nyid //	rang rig ye shes gcig pu nyid //	272b	The sole nature of self-knowing awareness🔽Is the nature of the four liberations
['BO_T02_D1505:272b-2']	rnam thar bzhi yi rang bzhin dang // dus gsum mkhyen pa'i bdag nyid can //	rnam thar bzhi yi rang bzhin dang // dus gsum mkhyen pa'i bdag nyid can //	272b	And the embodiment of knowledge of the three times.
['BO_T02_D1505:272b-3']	rten 'brel bcu gnyis dag pa yis //	rten 'brel bcu gnyis dag pa yis //	272b	Through the purification of the twelve links of dependent origination,
['BO_T02_D1505:272b-4']	zhal phyag rnam pa'i gzugs can nyid //	zhal phyag rnam pa'i gzugs can nyid //	272b	The form with faces and arms
['BO_T02_D1505:272b-5']	thabs dang shes rab dbyer med sku //	thabs dang shes rab dbyer med sku //	272b	The body of inseparable method and wisdom.
['BO_T02_D1505:272b-6']	byang chub phyogs chos sum cu bdun //	byang chub phyogs chos sum cu bdun //	272b	The thirty-seven factors of awakening
['BO_T02_D1505:272b-7']	gcig bu'i nyams ni du ma'i gar //	gcig bu'i nyams ni du ma'i gar //	272b	Are the dance of many in the experience of one.
['BO_T02_D1505:272b-8']	dkyil 'khor 'khor lo'i rnam pa'o //	dkyil 'khor 'khor lo'i rnam pa'o //	272b	This is the form of the maṇḍalacakra.
['BO_T02_D1505:272b-9']	gang gis de yongs shes pa yis //	gang gis de yongs shes pa yis //	272b	Whoever fully understands that
['BO_T02_D1505:272b-10']	rang bzhin de ni rtogs 'gyur na //	rang bzhin de ni rtogs 'gyur na //	272b	Will realize that nature.
['BO_T02_D1505:272b-11']	gzhan du spros pa sna tshogs kyang //	gzhan du spros pa sna tshogs kyang //	272b	Otherwise, there are various elaborations
['BO_T02_D1505:272b-12', 'BO_T02_D1505:272b-13']	grol ba'i rgyu nyid kho na'o //🔽de phyir rang rig mtshon ba yi ;	grol ba'i rgyu nyid kho na'o // de phyir rang rig mtshon ba yi ;	272b	That are only the cause of liberation.🔽Therefore, the various elaborations
['BO_T02_D1505:272b-14']	/ thabs kyi spros pa sna tshogs pa //	/ thabs kyi spros pa sna tshogs pa //	272b	Of the methods that illustrate one’s vidyā
['BO_T02_D1505:272b-15']	gangg'a'i rgya mtsho'i ro bzhin du //	gangg'a'i rgya mtsho'i ro bzhin du //	272b	Are like the taste of the ocean and the Ganges
['BO_T02_D1505:272b-16']	spros pa med pa'i rang bzhin byed //	spros pa med pa'i rang bzhin byed //	272b	That have the nature of nonelaboration.
['BO_T02_D1505:272b-17']	de bas gang gis thabs rig pas //	de bas gang gis thabs rig pas //	272b	Therefore, whoever is skilled in methods
['BO_T02_D1505:272b-18']	bsam gtan la ni mngon par gzhol //	bsam gtan la ni mngon par gzhol //	272b	Will apply themselves to concentration.
['BO_T02_D1505:272b-19']	gzings la legs par sbyor ba ltar //	gzings la legs par sbyor ba ltar //	272b	Like a boat that is well-rigged,
['BO_T02_D1505:272b-20']	sems kyi de nyid mthong bar 'gyur //	sems kyi de nyid mthong bar 'gyur //	272b	The suchness of the mind will be seen.🔽Here, the aggregates, the elements,
['BO_T02_D1505:272b-21']	'dir ni phung po khams rnams dang // skye mched drug las rnam grol ba //	'dir ni phung po khams rnams dang // skye mched drug las rnam grol ba //	272b	And the six sense bases are liberated.
['BO_T02_D1505:272b-22']	sgyu ma'i gzugs la legs gnas pa'i //	sgyu ma'i gzugs la legs gnas pa'i //	272b	Abiding well in the form of an illusion,
['BO_T02_D1505:272b-23']	ae bam rtsa yi 'khor lo la //	ae bam rtsa yi 'khor lo la //	272b	The maṇḍala of the aṃ and vaṃ nāḍīs
['BO_T02_D1505:272b-24']	bcu drug thog mar thig ler bcas //	bcu drug thog mar thig ler bcas //	272b	The sixteenth is endowed with a drop.
['BO_T02_D1505:272b-25']	dro ba rnams kyi bzhi pa la //	dro ba rnams kyi bzhi pa la //	272b	The fourth of the warmths
['BO_T02_D1505:272b-26']	dbyangs kyi drug pa dang ldan pa //	dbyangs kyi drug pa dang ldan pa //	272b	is endowed with the sixth vowel [i].
['BO_T02_D1505:272b-27']	zla phyed thig les rnam par mdzes//	zla phyed thig les rnam par mdzes//	272b	It is beautified with a half-moon and a drop.
['BO_T02_D1505:272b-28']	dbyangs yig bcu gsum thig les brgyan //	dbyangs yig bcu gsum thig les brgyan //	272b	The thirteenth vowel [i] is adorned with a drop.
['BO_T02_D1505:272b-29']	ya tshogs brgyad pa'i mtha' gnas pa //	ya tshogs brgyad pa'i mtha' gnas pa //	272b	The eighth of the ya group [ya] is located at the end.
['BO_T02_D1505:272b-30']	gzhom med bde ba che rang bzhin //	gzhom med bde ba che rang bzhin //	272b	It is the nature of invincible great bliss.
['BO_T02_D1505:272b-31']	n'a da thig le dang bcas pa'o //	n'a da thig le dang bcas pa'o //	272b	It is endowed with a nada and a drop.
['BO_T02_D1505:272b-32']	srog dang rtsol ba legs bsdams te //	srog dang rtsol ba legs bsdams te //	272b	Having well-restrained the life-force and exertion,
['BO_T02_D1505:272b-33']	sprul par rlung lnga bcings pa yis //	sprul par rlung lnga bcings pa yis //	272b	by binding the five winds in the emanation [wheel],
['BO_T02_D1505:272b-34']	du ba la sogs rtags mthong nas ;	du ba la sogs rtags mthong nas ;	272b	having seen the signs such as smoke and so forth,
['BO_T02_D1505:272b-35', 'BO_T02_D1505:272b-36']	/ ye shes me ni rnam par 'bar //🔽glog gi 'od dang mtshungs pa yi //	/ ye shes me ni rnam par 'bar // glog gi 'od dang mtshungs pa yi //	272b	the fire of gnosis blazes.🔽The form of the flame,
['BO_T02_D1505:272b-37']	gsal ba'i gzugs can gyen 'gro bas //	gsal ba'i gzugs can gyen 'gro bas //	272b	which is like the light of lightning, moves upward.
['BO_T02_D1505:272b-38']	stang nas byang chub sems blangs te //	stang nas byang chub sems blangs te //	272b	Having drawn up the bodhicitta from the secret place,
['BO_T02_D1505:272b-39']	'o ma'i rgyun gyi rnam par 'bab //	'o ma'i rgyun gyi rnam par 'bab //	272b	it falls in the form of a stream of milk.
['BO_T02_D1505:272b-40']	lte bar gsang ba'i snyoms 'jug las //	lte bar gsang ba'i snyoms 'jug las //	272b	From the secret union at the navel,
['BO_T02_D1505:272b-41']	ye shes skyes gang rang bzhin ni //	ye shes skyes gang rang bzhin ni //	272b	the nature of the arisen gnosis
['BO_T02_D1505:272b-42']	'dod chags ma yin chags bral min //	'dod chags ma yin chags bral min //	272b	is neither desire nor freedom from desire.
['BO_T02_D1505:272b-43']	dbu mar yang ni mi dmigs shing //	dbu mar yang ni mi dmigs shing //	272b	It is also not observed in the middle.
['BO_T02_D1505:272b-44']	chags dang chags med 'dres gyur pa'i //	chags dang chags med 'dres gyur pa'i //	272b	The innate, perfect enlightenment is
['BO_T02_D1505:272b-45', 'BO_T02_D1505:272b-46']	lhan skyes yang dag byang chub nyid //🔽zla ba nyi ma'i dbus gnas pa'i //	lhan skyes yang dag byang chub nyid // zla ba nyi ma'i dbus gnas pa'i //	272b	the mixing of attachment and nonattachment.🔽From the unity of space and mind
['BO_T02_D1505:272b-47']	nam mkha' sems gcig gyur pa las //	nam mkha' sems gcig gyur pa las //	272b	in the center of the moon and sun,
['BO_T02_D1505:273a-0']	rlung rnams ma lus der bcings @273a * //	rlung rnams ma lus der bcings @273a * //	273a	all the winds are bound there,
['BO_T02_D1505:273a-1']	te ; / yid ni ri bong lngar gnas byed //	te ; / yid ni ri bong lngar gnas byed //	273a	and the mind abides in the five hares.
['BO_T02_D1505:273a-2']	nyin dang mtshan mo rnams spangs shing //	nyin dang mtshan mo rnams spangs shing //	273a	Abandoning day and night,
['BO_T02_D1505:273a-3']	'gro dang 'ong ba las grol ba //	'gro dang 'ong ba las grol ba //	273a	free from coming and going,
['BO_T02_D1505:273a-4']	dus gsum mnyam par sbyor ba'o //	dus gsum mnyam par sbyor ba'o //	273a	the three times are united.
['BO_T02_D1505:273a-5']	bsam gyis mi khyab bde ba che //	bsam gyis mi khyab bde ba che //	273a	The inconceivable great bliss
['BO_T02_D1505:273a-6']	rang bzhin gnyug ma lhan cig skyes //	rang bzhin gnyug ma lhan cig skyes //	273a	is the innate, natural state.
['BO_T02_D1505:273a-7']	dngos po kun gyi de kho na //	dngos po kun gyi de kho na //	273a	That is the suchness of all things.
['BO_T02_D1505:273a-8']	sems kyi de nyid mthong ba po //	sems kyi de nyid mthong ba po //	273a	The one who sees the reality of mind
['BO_T02_D1505:273a-9']	rang bzhin gyis ni rnam dag pa //	rang bzhin gyis ni rnam dag pa //	273a	is naturally pure.
['BO_T02_D1505:273a-10']	gzung 'dzin dri bral mngon sangs rgyas //	gzung 'dzin dri bral mngon sangs rgyas //	273a	Free from the stains of subject and object, he is manifestly enlightened.
['BO_T02_D1505:273a-11', 'BO_T02_D1505:273a-12']	dmigs med snying rje'i bdag nyid can //🔽'khor ba ji srid gnas kyi bar //	dmigs med snying rje'i bdag nyid can // 'khor ba ji srid gnas kyi bar //	273a	The essence of nonobjectifying compassion🔽remains with an unchanging nature
['BO_T02_D1505:273a-13']	'gyur ba med pa'i ngo bos bzhugs //	'gyur ba med pa'i ngo bos bzhugs //	273a	for as long as cyclic existence remains.
['BO_T02_D1505:273a-14']	rin chen sems las gzhan gyur pa //	rin chen sems las gzhan gyur pa //	273a	Apart from the precious mind,
['BO_T02_D1505:273a-15']	'khor med mya ngan 'das pa med //	'khor med mya ngan 'das pa med //	273a	There is no samsara, no nirvana.
['BO_T02_D1505:273a-16']	sems kyi de nyid rig pa la //	sems kyi de nyid rig pa la //	273a	When the suchness of mind is known,
['BO_T02_D1505:273a-17', 'BO_T02_D1505:273a-18']	'khor nyid mya ngan 'das par 'gyur //🔽dpal ldan mgon po spyod 'chang ba'i //	'khor nyid mya ngan 'das par 'gyur // dpal ldan mgon po spyod 'chang ba'i //	273a	Samsara itself is nirvana.
['BO_T02_D1505:273a-19']	drin gyis rtogs pa de nyid gang //	drin gyis rtogs pa de nyid gang //	273a	May the kindness of the glorious protector, the one who practices,
['BO_T02_D1505:273a-20']	gzhung lugs rgya mtsho'i snying po yis //	gzhung lugs rgya mtsho'i snying po yis //	273a	And the essence of the ocean of scriptures,🔽Remove the obscurations and the knowledge obscurations of beings.
['BO_T02_D1505:273a-21']	'gro ba'i sgrib shes sgrib sel shog / dpal 'khor lo sdom pa'i snying po de kho na nyid bsdus pa slob dpon ku sa li bas mdzad pa rdzogs so /	'gro ba'i sgrib shes sgrib sel shog / dpal 'khor lo sdom pa'i snying po de kho na nyid bsdus pa slob dpon ku sa li bas mdzad pa rdzogs so /	273a	The Essence of the Definitive Meaning of the Glorious Wheel of Time, composed by Master Kusali, is complete.
['BO_T02_D1505:273a-22']	// / rdo rje slob dpon ngag gi dbang phyug dang / a'a ts'a rya mar pa chos kyi dbang phyug gis bsgyur ba'o//	// / rdo rje slob dpon ngag gi dbang phyug dang / a'a ts'a rya mar pa chos kyi dbang phyug gis bsgyur ba'o//	273a	It was translated by the vajra master Vakishvarakirti and Acharya Marpa Chokyi Wangchuk.
