segmentnr	original	analyzed	folio	translated
['BO_T07_D4086:84a-19']	mi bzad pa de dag dang / me tog de dag dang / 'bras bu de dag dang / rnam par spros pa de dag gis na /	mi bzad pa de dag dang / me tog de dag dang / 'bras bu de dag dang / rnam par spros pa de dag gis na /	84a	“The beings in this hell experience the following tortures:
['BO_T07_D4086:84a-20']	sems can dmyal ba chen po ngu 'bod chung ngu zhes bya ste /	sems can dmyal ba chen po ngu 'bod chung ngu zhes bya ste /	84a	The hell known as ‘Lesser Lamentation’ is so called because the beings there experience suffering,
['BO_T07_D4086:84a-21']	de na sdug bsngal zhing mi bzad la /	de na sdug bsngal zhing mi bzad la /	84a	unbearable pain,
['BO_T07_D4086:84a-22']	rtsub cing tsha ba dang / yid du mi 'ong zhing srog gcod par byed pas /	rtsub cing tsha ba dang / yid du mi 'ong zhing srog gcod par byed pas /	84a	harsh and burning sensations, and unpleasantness that threatens their lives.
['BO_T07_D4086:84a-23']	las kyi gnod pa gzhan dang gzhan mang po dag kyang yod de /	las kyi gnod pa gzhan dang gzhan mang po dag kyang yod de /	84a	There are also many other tortures that are inflicted by karma.
['BO_T07_D4086:84a-24']	'di skad du /	'di skad du /	84a	It is said:
['BO_T07_D4086:84a-25']	mi rnams brlang 'debs rgyu byed pa'i//	mi rnams brlang 'debs rgyu byed pa'i//	84a	“The beings who engage in harsh acts
['BO_T07_D4086:84a-26', 'BO_T07_D4086:84a-27']	skye bo dag ni bsdus nas kyang //🔽ngu 'bod du ni rab sreg cing //	skye bo dag ni bsdus nas kyang // ngu 'bod du ni rab sreg cing //	84a	are gathered together🔽and burned in the hell of Lamentation,
['BO_T07_D4086:84a-28', 'BO_T07_D4086:84a-29']	'jigs pa'i nga ros cho res 'debs //🔽zhes kyang bya'o //	'jigs pa'i nga ros cho res 'debs // zhes kyang bya'o //	84a	shouting out in terrifying voices.🔽“Those who are covered by the darkness of wrong views,🔽bound by the fetters of craving,
['BO_T07_D4086:84a-30']	lta ba'i thibs pos khebs pa dang // sred pa'i 'ching bas bcings pa dang // dma' ba'i las ni kun spyod pa //	lta ba'i thibs pos khebs pa dang // sred pa'i 'ching bas bcings pa dang // dma' ba'i las ni kun spyod pa //	84a	and who engage in inferior actions
['BO_T07_D4086:84a-31']	du 'bod chen por skye bar 'gyur //	du 'bod chen por skye bar 'gyur //	84a	are born in the hell of Great Lamentation.
