segmentnr	original	analyzed	translated
['BO_T08_D4120-2:49a-14']	de'i bsam pas zhes bya ba ni glu blangs pa'i bsam pas so //	de'i bsam pas zhes bya ba ni glu blangs pa'i bsam pas so //	“With that intention” means with the intention of singing.
['BO_T08_D4120-2:49a-15']	mgrin bsgyur gang yang rung ba'o zhes bya ba ni tha na tshigs su bcad pa tsam 'don pa yang ngo //	mgrin bsgyur gang yang rung ba'o zhes bya ba ni tha na tshigs su bcad pa tsam 'don pa yang ngo //	“Any kind of singing” means even just reciting a verse.
['BO_T08_D4120-2:49a-16']	gang la rol mo byed pa'i ltung byed du 'gyur zhe na de'i phyir /	gang la rol mo byed pa'i ltung byed du 'gyur zhe na de'i phyir /	What is the downfall of playing music?
['BO_T08_D4120-2:49a-17']	rol mo byed pa la'o zhes bya ba smras te /	rol mo byed pa la'o zhes bya ba smras te /	The text says, “If you play music.”
['BO_T08_D4120-2:49a-18']	pi wang la sogs pa'i rol mo rang gis byed pa la kha na ma tho ba 'dir 'gyur ro /	pi wang la sogs pa'i rol mo rang gis byed pa la kha na ma tho ba 'dir 'gyur ro /	This downfall applies to playing a musical instrument such as a lute yourself.
['BO_T08_D4120-2:49a-19']	dge slong la ni 'dir nyes byas so //	dge slong la ni 'dir nyes byas so //	But if you have a monk play it, you commit an offense of wrong conduct.
['BO_T08_D4120-2:49a-20', 'BO_T08_D4120-2:49a-21']	rgyags pa las gyur pa'i ltung byed gsum mo zhes bya ba bro brdung ba'i ltung byed dang / glu len pa'i ltung byed dang / rol mo byed pa'i ltung byed gsum bshad zin to /🔽// / bam po bzhi bcu gcig pa /	rgyags pa las gyur pa'i ltung byed gsum mo zhes bya ba bro brdung ba'i ltung byed dang / glu len pa'i ltung byed dang / rol mo byed pa'i ltung byed gsum bshad zin to / // / bam po bzhi bcu gcig pa /	The three downfalls that come from being intoxicated are the three downfalls of dancing, singing, and playing music that have already been explained.
['BO_T08_D4120-2:49a-22']	da 'di man chad ni longs 'chos pa nyid las gyur pa'i ltung byed gsum ston te /	da 'di man chad ni longs 'chos pa nyid las gyur pa'i ltung byed gsum ston te /	Now, from here on are the three downfalls that come from enjoying things in a way that is not suitable for monastics.
['BO_T08_D4120-2:49a-23']	gang la gdugs thogs pa'i ltung byed du 'gyur zhe na de'i phyir /	gang la gdugs thogs pa'i ltung byed du 'gyur zhe na de'i phyir /	What is the offense of holding an umbrella?
['BO_T08_D4120-2:49a-24']	longs spyod du gyur pa'i gdugs thogs pa la'o zhes bya ba smras te /	longs spyod du gyur pa'i gdugs thogs pa la'o zhes bya ba smras te /	The text states: “Holding an umbrella for enjoyment.”
['BO_T08_D4120-2:49a-25']	longs spyod byed cing gdugs thogs pa la dngos gzhir 'gyur ro //	longs spyod byed cing gdugs thogs pa la dngos gzhir 'gyur ro //	The actual offense is incurred by holding an umbrella for enjoyment.
['BO_T08_D4120-2:49a-26']	bdag gir byed pa tsam la ni nyes byas so//	bdag gir byed pa tsam la ni nyes byas so//	The offense of wrongdoing is incurred by merely holding it for oneself.
['BO_T08_D4120-2:49b-0']	@49b sbyor ba gcig yin na shin tu yun ring por thogs pa la yang ltung ba gcig kho nar zad do //	@49b sbyor ba gcig yin na shin tu yun ring por thogs pa la yang ltung ba gcig kho nar zad do //	If one action is performed, then even if one holds the umbrella for a very long time, only one offense is incurred.
['BO_T08_D4120-2:49b-1']	gang la mchil lham gyon pa'i ltung byed du 'gyur zhe na /	gang la mchil lham gyon pa'i ltung byed du 'gyur zhe na /	What is the offense of wearing shoes?
['BO_T08_D4120-2:49b-2']	de'i phyir / mchil lham gyon pa la'o zhes bya ba smras te /	de'i phyir / mchil lham gyon pa la'o zhes bya ba smras te /	The text states: “Wearing shoes.”
['BO_T08_D4120-2:49b-3', 'BO_T08_D4120-2:49b-4']	longs spyod du gyur pa'i mchil lham gyon pa la kha na ma tho ba 'dir 'gyur ro //🔽dbyar khang dang mal stan bsrung ba'i phyir ni ltung ba med do zhes bya ba ni /	longs spyod du gyur pa'i mchil lham gyon pa la kha na ma tho ba 'dir 'gyur ro // dbyar khang dang mal stan bsrung ba'i phyir ni ltung ba med do zhes bya ba ni /	The offense is incurred by wearing shoes for enjoyment.🔽There is no offense if one wears shoes to protect the summer house and bedding.
['BO_T08_D4120-2:49b-5']	dbyar khang dang mal stan la bag bya ba'i phyir mchil lham gyon pa la ni ltung ba med do //	dbyar khang dang mal stan la bag bya ba'i phyir mchil lham gyon pa la ni ltung ba med do //	There is no offense if one wears shoes to protect the summer house and bedding.
['BO_T08_D4120-2:49b-6']	de las gzhan pa thams cad la ni ltung byed kho nar 'gyur ro //	de las gzhan pa thams cad la ni ltung byed kho nar 'gyur ro //	All other cases are only a downfall of a lapse.
['BO_T08_D4120-2:49b-7']	gang la khri'us bsnyen bkur byed du 'jug pa'i ltung byed du 'gyur zhe na de'i phyir /	gang la khri'us bsnyen bkur byed du 'jug pa'i ltung byed du 'gyur zhe na de'i phyir /	What is the downfall of causing a seat to be prepared?
['BO_T08_D4120-2:49b-8']	khri'u'i bsnyen bkur nyams su myong bar byed pa la'o zhes bya ba smras te /	khri'u'i bsnyen bkur nyams su myong bar byed pa la'o zhes bya ba smras te /	The text says, “If one experiences the service of a seat.”
['BO_T08_D4120-2:49b-9']	khri tshad chung du ni khri'u zhes bya ste /	khri tshad chung du ni khri'u zhes bya ste /	A small bed is called a seat.
['BO_T08_D4120-2:49b-10']	de la bdag nyid 'dug tu 'jug pa'i bsnyen bkur gang yin pa de nyams su myong bar byed pa la kha na ma tho ba 'dir 'gyur ro //	de la bdag nyid 'dug tu 'jug pa'i bsnyen bkur gang yin pa de nyams su myong bar byed pa la kha na ma tho ba 'dir 'gyur ro //	The offense is to experience the service of sitting on it.
['BO_T08_D4120-2:49b-11']	'di ni sbom dga' mo dge slong ma rnams la ston par byed cing des dge slong ma 'ongs shing lhags pa rnams la kho mo'i phyir phyogs ga ge mo zhig tu khri'u shoms la 'dug tu chu gshig ces bsgo zhing yang phyogs ga ge mo zhig dang gnas	'di ni sbom dga' mo dge slong ma rnams la ston par byed cing des dge slong ma 'ongs shing lhags pa rnams la kho mo'i phyir phyogs ga ge mo zhig tu khri'u shoms la 'dug tu chu gshig ces bsgo zhing yang phyogs ga ge mo zhig dang gnas	Pramudita had a seat prepared for the nuns, and she told the nuns who had come, “For my sake, prepare a seat in such and such a place and sit there.”
['BO_T08_D4120-2:49b-12']	khang gi nyen kor dang khyams dang sgo khang dang yang thog dang khang steng ngam che ge mo zhig tu khri'u khyer la kho mo 'dug tu chug shig ces zer ba las bcas pa yin te /	khang gi nyen kor dang khyams dang sgo khang dang yang thog dang khang steng ngam che ge mo zhig tu khri'u khyer la kho mo 'dug tu chug shig ces zer ba las bcas pa yin te /	The monk said, Bring a stool to the porch, courtyard, gateway, rooftop, or upper floor of the house of so-and-so and have her sit there.
['BO_T08_D4120-2:49b-13']	des khri'us bsnyen bkur byed du 'jug pa'i ngo bo nyid kyang bstan ba yin no //	des khri'us bsnyen bkur byed du 'jug pa'i ngo bo nyid kyang bstan ba yin no //	He also taught the essence of making her sit on a stool.
['BO_T08_D4120-2:49b-14', 'BO_T08_D4120-2:49b-15']	longs 'chos pa nyid las gyur pa'i ltung byed gsum mo zhes bya ba gdugs thogs pa'i ltung byed dang / mchil lham gyon pa'i ltung byed dang / khri'us bsnyen bkur byed du 'jug pa'i ltung byed gsum bshad zin to /🔽// / gang la thug thub tu phyis gnon byed pa'i ltung byed du 'gyur zhe na de'i phyir /	longs 'chos pa nyid las gyur pa'i ltung byed gsum mo zhes bya ba gdugs thogs pa'i ltung byed dang / mchil lham gyon pa'i ltung byed dang / khri'us bsnyen bkur byed du 'jug pa'i ltung byed gsum bshad zin to / // / gang la thug thub tu phyis gnon byed pa'i ltung byed du 'gyur zhe na de'i phyir /	The three offenses due to improper eating are the three offenses explained above: the offense of holding an umbrella, the offense of wearing sandals, and the offense of making her sit on a stool.
['BO_T08_D4120-2:49b-16']	khyim gzhan du ma bsgo bar stan la 'dug pa la'o zhes bya ba smras te /	khyim gzhan du ma bsgo bar stan la 'dug pa la'o zhes bya ba smras te /	What is the offense for pressing down on the back of another monk? The text says, It is for sitting on a seat in another's house without permission.
['BO_T08_D4120-2:49b-17', 'BO_T08_D4120-2:49b-18']	gang gi tshe khyim gzhan du bdag pas ma bsgo bar der stan la 'dug pa la thug thub tu phyis gnon bde ba'i ltung byed du 'gyur ro //🔽thug thub tu zhes bya ba ni /	gang gi tshe khyim gzhan du bdag pas ma bsgo bar der stan la 'dug pa la thug thub tu phyis gnon bde ba'i ltung byed du 'gyur ro // thug thub tu zhes bya ba ni /	When one sits on a seat in someone else’s house without permission, it is a downfall to sit down with one’s buttocks.🔽“🔽To sit down with one’s buttocks”
['BO_T08_D4120-2:49b-19']	btsan thabs su'o //	btsan thabs su'o //	means to sit down with one’s buttocks on the seat.🔽“
['BO_T08_D4120-2:49b-20', 'BO_T08_D4120-2:50a-0']	phyis gnon byed pa zhes bya ba ni zil gyis gnon cing 'dug pa la'o //🔽de las ltung byed gang 'byung @50a * //	phyis gnon byed pa zhes bya ba ni zil gyis gnon cing 'dug pa la'o // de las ltung byed gang 'byung @50a * //	To press down” means to sit down and press down on the seat.🔽“
['BO_T08_D4120-2:50a-1']	ba de ni de skad ces bya'o //	ba de ni de skad ces bya'o //	The downfall for that” is the downfall that occurs from that.
['BO_T08_D4120-2:50a-2']	rtsva'i chun bo dang shing gi dum bu dang / so phag la sogs pa 'dug par bya ba'i ched du phyi rol du bshams pa de dag la 'dug pa la ni ltung ba med de thug thub ma byas pa'i phyir ro //	rtsva'i chun bo dang shing gi dum bu dang / so phag la sogs pa 'dug par bya ba'i ched du phyi rol du bshams pa de dag la 'dug pa la ni ltung ba med de thug thub ma byas pa'i phyir ro //	There is no downfall if one sits on a bundle of straw or a piece of wood or a brick that has been placed outside for the purpose of sitting, because one has not pressed down on it.
['BO_T08_D4120-2:50a-3']	ma bshams pa la 'dug pa la ni nyes byas so /	ma bshams pa la 'dug pa la ni nyes byas so /	If one sits on something that has not been prepared, one commits an offense of wrong conduct.
