segmentnr	original	analyzed	folio	translated
['BO_T13_D4312-1:31a-22']	yid rton rang dbang gyur pa spang //	yid rton rang dbang gyur pa spang //	31a	And the independent mind.
['BO_T13_D4312-1:31a-23']	zhes bya ba ni /	zhes bya ba ni /	31a	This is the explanation.
['BO_T13_D4312-1:31a-24']	mdun gyi bser bu la sogs pa skyes bus spang bar bya'o zhes bya bar sbyar ro //	mdun gyi bser bu la sogs pa skyes bus spang bar bya'o zhes bya bar sbyar ro //	31a	The wind in front, etc. are to be avoided by the person.
['BO_T13_D4312-1:31a-25']	de la mdun gyi bser bu ni shar phyogs nas ldang ba'i rlung ngo //	de la mdun gyi bser bu ni shar phyogs nas ldang ba'i rlung ngo //	31a	The wind in front is the wind that arises from the east.
['BO_T13_D4312-1:31a-26']	nyi tshan ni nyi ma'i than pa'o //	nyi tshan ni nyi ma'i than pa'o //	31a	The sun is the heat of the sun.
['BO_T13_D4312-1:31a-27', 'BO_T13_D4312-1:31a-28']	rlung ni rdul gyi tshogs so //🔽ba mo ni ba mo lhags pa'o //	rlung ni rdul gyi tshogs so // ba mo ni ba mo lhags pa'o //	31a	The dust is the mass of dust.🔽The cold is the cold that comes from the cold.
['BO_T13_D4312-1:31a-29']	rlung rtsub pa ni rlung drag pa'o //	rlung rtsub pa ni rlung drag pa'o //	31a	The rough wind is the strong wind.
['BO_T13_D4312-1:31a-30']	sgregs pa ni rlung gyen du rgyu ba'o //	sgregs pa ni rlung gyen du rgyu ba'o //	31a	The belch is the wind that moves upward.
['BO_T13_D4312-1:31a-31', 'BO_T13_D4312-1:31a-32']	lud pa ni lud ba lu bar gyur pa'o //🔽zas ni zas la spyod pa'o //	lud pa ni lud ba lu bar gyur pa'o // zas ni zas la spyod pa'o //	31a	The phlegm is the phlegm that is produced.🔽The food is the enjoyment of food.
['BO_T13_D4312-1:31a-33']	nyal po ni 'khrig pa spyod pa ste /	nyal po ni 'khrig pa spyod pa ste /	31a	The sex is the enjoyment of sex.
['BO_T13_D4312-1:31a-34']	de dag gcus shing yon por gyur pa mi bya bar spang bar bya'o //	de dag gcus shing yon por gyur pa mi bya bar spang bar bya'o //	31a	These are not to be avoided by bending or twisting the body.
['BO_T13_D4312-1:31a-35']	gad ka'i grib ma ni chu bo'i 'gram gyi gad ka'i grib ma'o //	gad ka'i grib ma ni chu bo'i 'gram gyi gad ka'i grib ma'o //	31a	The shadow of the bank is the shadow of the bank of a river.
['BO_T13_D4312-1:31a-36']	rgyal po sdang ba ni rgyal pos dgra ba'o //	rgyal po sdang ba ni rgyal pos dgra ba'o //	31a	The king's anger is the anger of the king.
['BO_T13_D4312-1:31a-37']	sprul gdug ni mche ba gdug pa can no //	sprul gdug ni mche ba gdug pa can no //	31a	The poisonous snake is the one with poisonous fangs.
['BO_T13_D4312-1:31a-38']	gcan gzan ni seng ge la sogs pa'o //	gcan gzan ni seng ge la sogs pa'o //	31a	Beasts are lions and so on.
['BO_T13_D4312-1:31b-0']	rva can @31b ni ma he la sogs pa'o //	rva can @31b ni ma he la sogs pa'o //	31b	Animals with horns are buffaloes and so on.
['BO_T13_D4312-1:31b-1', 'BO_T13_D4312-1:31b-2']	dus mtshams thams cad du zas la spyod pa la sogs pa yang spang bar bya'o //🔽bud med ni de dang nyal po bya ba'o //	dus mtshams thams cad du zas la spyod pa la sogs pa yang spang bar bya'o // bud med ni de dang nyal po bya ba'o //	31b	One should also avoid eating at all times, and so on.🔽Women means to have sexual intercourse with them.
['BO_T13_D4312-1:31b-3']	nyal po ni gnyid log pa'o //	nyal po ni gnyid log pa'o //	31b	Sexual intercourse means to sleep with them.
['BO_T13_D4312-1:31b-4']	klog pa ni gzhung 'don pa'o //	klog pa ni gzhung 'don pa'o //	31b	Reading means to recite texts.
['BO_T13_D4312-1:31b-5']	sems las ni thos pa la sogs pa yang yang du dran par bya ba'o //	sems las ni thos pa la sogs pa yang yang du dran par bya ba'o //	31b	Mental activity means to recollect what one has heard and so on.
['BO_T13_D4312-1:31b-6']	dgra bo'i nar ma'i zan la sogs pa yang spang bar bya ste /	dgra bo'i nar ma'i zan la sogs pa yang spang bar bya ste /	31b	One should also avoid the regular food of enemies and so on.
['BO_T13_D4312-1:31b-7']	nar ma'i zas zhes bya ba ni /	nar ma'i zas zhes bya ba ni /	31b	Regular food means
['BO_T13_D4312-1:31b-8']	me lha bstod pa'i cho ga la sogs pa'i dus su ster ba'i zan te /	me lha bstod pa'i cho ga la sogs pa'i dus su ster ba'i zan te /	31b	food given at the time of the rite of praising Agni and so on.
['BO_T13_D4312-1:31b-9']	mdun na 'don la sogs pa ma gtogs par gzhan dag gis de zos na /	mdun na 'don la sogs pa ma gtogs par gzhan dag gis de zos na /	31b	If others eat it except for the priest and so on,
['BO_T13_D4312-1:31b-10']	sdig pas gos par 'gyur bar 'dod de /	sdig pas gos par 'gyur bar 'dod de /	31b	it is said that they become defiled by sin.
['BO_T13_D4312-1:31b-11']	gang gi phyir mchod sbyin rdzogs khar de las byung ba'i sdig pa zad par bya ba'i phyir /	gang gi phyir mchod sbyin rdzogs khar de las byung ba'i sdig pa zad par bya ba'i phyir /	31b	Because at the end of the sacrifice, in order to exhaust the sin arising from that,
['BO_T13_D4312-1:31b-12']	nyes pa 'chags pa las 'go bar 'gyur ro zhes zer ro //	nyes pa 'chags pa las 'go bar 'gyur ro zhes zer ro //	31b	one should begin by confessing the faults.
['BO_T13_D4312-1:31b-13']	tshogs 'dus ni skye bo mang pos bstan pa'o //	tshogs 'dus ni skye bo mang pos bstan pa'o //	31b	The assembly is a group of many people.
['BO_T13_D4312-1:31b-14']	yun du tshogs te gtan du zlos par byed pa mang po 'dus par byed pas khyab pa'o //	yun du tshogs te gtan du zlos par byed pa mang po 'dus par byed pas khyab pa'o //	31b	It is a gathering because many people gather together for a long time, that is, for a long time.
['BO_T13_D4312-1:31b-15']	smad 'tshong ni 'phyon ma ste /	smad 'tshong ni 'phyon ma ste /	31b	A prostitute is a courtesan.
['BO_T13_D4312-1:31b-16']	de dang 'brel pa'i zas gang yin pa de yang bza' bar mi bya ste /	de dang 'brel pa'i zas gang yin pa de yang bza' bar mi bya ste /	31b	One should not eat food connected with her,
['BO_T13_D4312-1:31b-17']	sdig pas gos par 'gyur ba'i phyir ro //	sdig pas gos par 'gyur ba'i phyir ro //	31b	because it is defiled by sin.
['BO_T13_D4312-1:31b-18']	tshong pa ni nor bsgyur mkhan te /	tshong pa ni nor bsgyur mkhan te /	31b	A merchant is one who deals in goods.
['BO_T13_D4312-1:31b-19']	de'i zas kyang sdig pas gos par byed pa yin par 'dod pas bza' bar mi bya'o //	de'i zas kyang sdig pas gos par byed pa yin par 'dod pas bza' bar mi bya'o //	31b	It is held that his food is defiled by sin, so one should not eat it.
['BO_T13_D4312-1:31b-20']	de bzhin du lus dang / mchu dang sen mo ste /	de bzhin du lus dang / mchu dang sen mo ste /	31b	Similarly, one should avoid making sounds with the body, lips, and teeth.
['BO_T13_D4312-1:31b-21']	yan lag dang kha dang / lag skyes kyi sgra 'byin pa yang spang bar bya'o //	yan lag dang kha dang / lag skyes kyi sgra 'byin pa yang spang bar bya'o //	31b	One should avoid making sounds with the limbs, mouth, and fingers.
['BO_T13_D4312-1:31b-22', 'BO_T13_D4312-1:31b-23']	de bzhin du lag pa dang / skra sprugs shing bskyod pa yang spang bar bya'o //🔽chu me mchod bya'i bar du 'gro //	de bzhin du lag pa dang / skra sprugs shing bskyod pa yang spang bar bya'o // chu me mchod bya'i bar du 'gro //	31b	Similarly, one should avoid shaking and moving the arms and head.🔽One should not walk between water, fire, and the worshipped.
['BO_T13_D4312-1:31b-24']	zhes pa ni chu dang me dang mchod par bya ba dag gi bar du 'gro zhing /	zhes pa ni chu dang me dang mchod par bya ba dag gi bar du 'gro zhing /	31b	One should not walk between water, fire, and the worshipped.
['BO_T13_D4312-1:31b-25']	song ba yang spang bar bya'o ;	song ba yang spang bar bya'o ;	31b	One should also avoid going to the cremation ground.
['BO_T13_D4312-1:31b-26']	/ mchod bya ni bla ma la sogs pa'o //	/ mchod bya ni bla ma la sogs pa'o //	31b	The object of worship is the guru and so forth.
['BO_T13_D4312-1:31b-27', 'BO_T13_D4312-1:31b-28']	ro bsregs pa la brten pa'i dud pa ni /🔽mi ro bsregs pa las byung ba'i dud pa yang spang bar bya'o //	ro bsregs pa la brten pa'i dud pa ni / mi ro bsregs pa las byung ba'i dud pa yang spang bar bya'o //	31b	The smoke based on a cremation ground is🔽the smoke arising from the burning of a human corpse.
['BO_T13_D4312-1:31b-29']	de bzhin du chang la sogs pa la chags pa ste /	de bzhin du chang la sogs pa la chags pa ste /	31b	One should also avoid attachment to alcohol and so forth,
['BO_T13_D4312-1:31b-30']	chang dang / rgyan po dang / bud med dang / yul gzhan dag la chags shing yang nas yang du bsten pa yang spang bar bya'o //	chang dang / rgyan po dang / bud med dang / yul gzhan dag la chags shing yang nas yang du bsten pa yang spang bar bya'o //	31b	that is, attachment to alcohol, gambling, women, and other countries, and one should also avoid frequenting them.
['BO_T13_D4312-1:31b-31']	de bzhin du bud med la yid rton pa dang / rang dbang du bya ba'i yul de spang bar bya'o //	de bzhin du bud med la yid rton pa dang / rang dbang du bya ba'i yul de spang bar bya'o //	31b	Likewise, one should avoid relying on women and the objects of one’s own dominion.🔽The wise one should
['BO_T13_D4312-1:31b-32']	blo ldan spyod pa thams cad la //	blo ldan spyod pa thams cad la //	31b	learn all practices
['BO_T13_D4312-1:31b-33', 'BO_T13_D4312-1:31b-34']	'jig rten nyid ni slob dpon yin //🔽de bas 'jig rten pa yi don //	'jig rten nyid ni slob dpon yin // de bas 'jig rten pa yi don //	31b	from the world itself, which is the teacher.🔽Therefore, the wise one
['BO_T13_D4312-1:31b-35', 'BO_T13_D4312-1:31b-36', 'BO_T13_D4312-1:32a-0']	rtogs par byed pas de nyid bya //🔽zhes bya ba la /🔽blo dang ldan zhing @32a * //	rtogs par byed pas de nyid bya // zhes bya ba la / blo dang ldan zhing @32a * //	31b	should accomplish the aims of the world🔽through understanding.🔽The wise one,
['BO_T13_D4312-1:32a-1']	shes rab dang ldan pas /	shes rab dang ldan pas /	32a	endowed with wisdom,
['BO_T13_D4312-1:32a-2']	spyod pa thams cad de bya ba thams cad la /	spyod pa thams cad de bya ba thams cad la /	32a	in all practices, that is, in all activities,
['BO_T13_D4312-1:32a-3']	'jig rten nyid ces bya ba /	'jig rten nyid ces bya ba /	32a	from the world itself, which is the teacher.
['BO_T13_D4312-1:32a-4']	'jig rten pa dam pa nyid slob dpon yin te /	'jig rten pa dam pa nyid slob dpon yin te /	32a	The holy worldly person is the master.
['BO_T13_D4312-1:32a-5']	rjes su ston pa yin no //	rjes su ston pa yin no //	32a	He is the one who teaches.
['BO_T13_D4312-1:32a-6']	de bas na zhes pa gtan tshigs de'i phyir gang phyir gang 'jig rten pa'i don rtogs par byed cing /	de bas na zhes pa gtan tshigs de'i phyir gang phyir gang 'jig rten pa'i don rtogs par byed cing /	32a	Therefore, for that reason, because he is the one who makes one understand worldly matters,
