segmentnr	original	analyzed	translated
['BO_K10_D0290_H0293:476b-0']	@476b rgya gar skad du /	@476b rgya gar skad du /	In Sanskrit:
['BO_K10_D0290_H0293:476b-1']	sh'u n+ya t'a n'a ma ma h'a s'u tra /	sh'u n+ya t'a n'a ma ma h'a s'u tra /	Śūnyatā-nāma-mahāsūtra
['BO_K10_D0290_H0293:476b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0290_H0293:476b-3']	mdo chen po stong pa nyid ces bya ba /	mdo chen po stong pa nyid ces bya ba /	The Great Sūtra Called Emptiness
['BO_K10_D0290_H0293:476b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_K10_D0290_H0293:476b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time:
['BO_K10_D0290_H0293:476b-6']	bcom ldan 'das mnyan yod kyi shar gyi kun dga' ra ba na ri dvags 'dzin gyi ma'i khang bzang na bzhugs so; ;de nas tshe dang ldan pa kun dga' bo phyi dro nang du yang dag 'jog las langs nas bcom ldan 'das ga la ba der song ste	bcom ldan 'das mnyan yod kyi shar gyi kun dga' ra ba na ri dvags 'dzin gyi ma'i khang bzang na bzhugs so; ;de nas tshe dang ldan pa kun dga' bo phyi dro nang du yang dag 'jog las langs nas bcom ldan 'das ga la ba der song ste	The Blessed One was dwelling in the Eastern Grove in the Pleasance of Rāhula in Śrāvastī. Then, in the evening, the Venerable Ānanda rose from his seclusion and approached the Blessed One.
['BO_K10_D0290_H0293:476b-7']	phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'dug go /	phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'dug go /	Having arrived, he bowed his head at the feet of the Blessed One and sat to one side.
['BO_K10_D0290_H0293:476b-8']	phyogs gcig tu 'dug nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	phyogs gcig tu 'dug nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	Sitting to one side, the Venerable Ānanda addressed the Blessed One as follows:
['BO_K10_D0290_H0293:476b-9']	btsun pa / dus gcig na bcom ldan 'das sh'akya rnams kyi nang na sh'akya rnams kyi grong rdal grong khyer zhes bgyi ba na bzhugs pa de'i tshe de nas bcom ldan 'das kyis 'di skad ces kun dga' bo /	btsun pa / dus gcig na bcom ldan 'das sh'akya rnams kyi nang na sh'akya rnams kyi grong rdal grong khyer zhes bgyi ba na bzhugs pa de'i tshe de nas bcom ldan 'das kyis 'di skad ces kun dga' bo /	Venerable, once the Blessed One was dwelling in the Śākyas’ village called Kapilavastu. At that time, the Blessed One said this: “Ānanda,
