segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-3_H0001-3:192b-0']	de @192b rnams ji ltar lhung bzed bkrus pa nyid kyis bsod snyoms la zhugs pa de ltar bkrus pa nyid kyis sgor byung ste /	de @192b rnams ji ltar lhung bzed bkrus pa nyid kyis bsod snyoms la zhugs pa de ltar bkrus pa nyid kyis sgor byung ste /	192b	They went to beg for alms just as they had washed their begging bowls, and they came out of the city just as they had washed them.
['BO_K01_D0001-3_H0001-3:192b-1']	bsod snyoms gcig kyang ma rnyed do //	bsod snyoms gcig kyang ma rnyed do //	192b	They did not receive even a single meal.
['BO_K01_D0001-3_H0001-3:192b-2']	de nas de rnams 'dus nas ko'u shambhi'i bram ze dang khyim bdag rnams la smras pa /	de nas de rnams 'dus nas ko'u shambhi'i bram ze dang khyim bdag rnams la smras pa /	192b	Then they gathered together and said to the brahmins and householders of Kauśāmbī,
['BO_K01_D0001-3_H0001-3:192b-3']	shes ldan dag /	shes ldan dag /	192b	“Sirs,
['BO_K01_D0001-3_H0001-3:192b-4']	re zhig nor zad par gyur na bsod snyoms mi ster ba ni /	re zhig nor zad par gyur na bsod snyoms mi ster ba ni /	192b	it is right that when our wealth is exhausted, you do not give alms.
['BO_K01_D0001-3_H0001-3:192b-5']	rigs na / bdag cag gis nyes pa ci byas na /	rigs na / bdag cag gis nyes pa ci byas na /	192b	But what fault have we committed
['BO_K01_D0001-3_H0001-3:192b-6']	tshig kyang mi ster /	tshig kyang mi ster /	192b	that you do not even give us words?”
['BO_K01_D0001-3_H0001-3:192b-7']	de rnams kyis smras pa /	de rnams kyis smras pa /	192b	They said,
['BO_K01_D0001-3_H0001-3:192b-8']	gang dag gis tshul dang / spyod pa dang / log par sgrub pas ston pa thugs mi dgyes shing thugs la ma bab na /	gang dag gis tshul dang / spyod pa dang / log par sgrub pas ston pa thugs mi dgyes shing thugs la ma bab na /	192b	“When the Teacher is displeased and not satisfied with our conduct, behavior, and wrong practice,
['BO_K01_D0001-3_H0001-3:192b-9']	steng gi nam mkha' las gshegs te lo bcu gnyis 'das na /	steng gi nam mkha' las gshegs te lo bcu gnyis 'das na /	192b	he departs to the upper realms and after twelve years have passed,
['BO_K01_D0001-3_H0001-3:192b-10']	da dung yang slar ma gshegs par khyed cag kyang sh'akya'i sras kyi dge sbyong yin par bdag nyid khas 'che'am /	da dung yang slar ma gshegs par khyed cag kyang sh'akya'i sras kyi dge sbyong yin par bdag nyid khas 'che'am /	192b	he still has not returned. Do you also claim to be the sons of the Śākyas and the ascetics of the Śākya?”
['BO_K01_D0001-3_H0001-3:192b-11']	de rnams cang mi smra bar 'khod nas /	de rnams cang mi smra bar 'khod nas /	192b	They sat there in silence.
['BO_K01_D0001-3_H0001-3:192b-12']	de rnams kyi drung nas dong ste smras pa /	de rnams kyi drung nas dong ste smras pa /	192b	They left their presence and said,
['BO_K01_D0001-3_H0001-3:192b-13', 'BO_K01_D0001-3_H0001-3:192b-14']	tshe dang ldan pa dag /🔽de rnams kyis bdag cag brgyad pa ni /	tshe dang ldan pa dag / de rnams kyis bdag cag brgyad pa ni /	192b	“Venerables,
['BO_K01_D0001-3_H0001-3:192b-15']	thog tu bab ste /	thog tu bab ste /	192b	we have been struck down🔽like a tree by lightning.
['BO_K01_D0001-3_H0001-3:192b-16']	gang zhig sa la 'gyel ba de /	gang zhig sa la 'gyel ba de /	192b	The one who falls to the ground
['BO_K01_D0001-3_H0001-3:192b-17']	de nyid la brten te ldang bas mdor na mnyan yod du dong la /	de nyid la brten te ldang bas mdor na mnyan yod du dong la /	192b	must get up right there. In short, let us go to Śrāvastī
['BO_K01_D0001-3_H0001-3:192b-18']	bcom ldan 'das dang dge slong gi dge 'dun la bzod pa gsol lo //	bcom ldan 'das dang dge slong gi dge 'dun la bzod pa gsol lo //	192b	and ask the Blessed One and the community of monks for forgiveness.”
['BO_K01_D0001-3_H0001-3:192b-19']	de nas ko'u shambhi'i dge slong rnams de nyid kyi nub mo 'das pas /	de nas ko'u shambhi'i dge slong rnams de nyid kyi nub mo 'das pas /	192b	Then, after the night had passed, the monks of Kauśāmbī
['BO_K01_D0001-3_H0001-3:192b-20']	lhung bzed dang chos gos khyer te ko'u shambhir ma zhugs par mnyan yod gang na ba der rgyu zhing dong ngo //	lhung bzed dang chos gos khyer te ko'u shambhir ma zhugs par mnyan yod gang na ba der rgyu zhing dong ngo //	192b	took their bowls and robes, and without entering Kauśāmbī, they set out wandering toward Śrāvastī.
