segmentnr	original	analyzed	folio	translated
['BO_K10_D0239_H0240:226a-15']	de'i tshe dge 'dun dag dad pa dris te chos bzhin du bskrad de sangs rgyas kyi chos las phyir 'byung ngo //	de'i tshe dge 'dun dag dad pa dris te chos bzhin du bskrad de sangs rgyas kyi chos las phyir 'byung ngo //	226a	At that time, the monks asked about his faith, and he was expelled in accordance with the Dharma, and he left the Buddha's teachings.
['BO_K10_D0239_H0240:226a-16']	au pa li /	au pa li /	226a	Upāli,
['BO_K10_D0239_H0240:226a-17']	'di lta ste /	'di lta ste /	226a	it is like this:
['BO_K10_D0239_H0240:226b-0']	nas kyi zhing gi nang na nas la gnod pa skyes pa'ang myur gu dang / sdong pu dang / tshigs @226b nas dang 'dra'ang /	nas kyi zhing gi nang na nas la gnod pa skyes pa'ang myur gu dang / sdong pu dang / tshigs @226b nas dang 'dra'ang /	226b	In a field of barley, a disease of the barley arises, and it is like a blight, a stalk, and a joint.
['BO_K10_D0239_H0240:226b-1']	nas bzang po sme bar byed de /	nas bzang po sme bar byed de /	226b	It spoils the good barley.
['BO_K10_D0239_H0240:226b-2']	nas la gnod pa de snye ma ma byung ba na nas kyi bdag pos skad cig 'jog go /	nas la gnod pa de snye ma ma byung ba na nas kyi bdag pos skad cig 'jog go /	226b	When the disease of the barley has not yet appeared, the owner of the barley leaves it for a while.
['BO_K10_D0239_H0240:226b-3']	snye ma byung ma thag pa na nas kyi bdag pos nas bzang po sme par byed do snyam bsams nas rtsa thon du phyung ste zhing de'i phyi rol tu 'dor ro //	snye ma byung ma thag pa na nas kyi bdag pos nas bzang po sme par byed do snyam bsams nas rtsa thon du phyung ste zhing de'i phyi rol tu 'dor ro //	226b	As soon as it has appeared, the owner of the barley thinks, “It will spoil the good barley,” and he pulls out the root and throws it outside the field.
['BO_K10_D0239_H0240:226b-4']	de bzhin du mi gnas ba dang / mi bya ba'i dge slong tshul khrims nyams pa de khyim pa dang mthu rnam pa mang po snyems te /	de bzhin du mi gnas ba dang / mi bya ba'i dge slong tshul khrims nyams pa de khyim pa dang mthu rnam pa mang po snyems te /	226b	In the same way, the non-abiding, non-acting monk whose ethical discipline has degenerated becomes conceited with many kinds of power and wealth,
['BO_K10_D0239_H0240:226b-5']	dge 'dun gyi nang na gnas pa spyod lam dang / cha lugs dge 'dun dang 'dra'ang dge 'dun rnam par dag ba sme bar byed de /	dge 'dun gyi nang na gnas pa spyod lam dang / cha lugs dge 'dun dang 'dra'ang dge 'dun rnam par dag ba sme bar byed de /	226b	Even though he lives among the saṅgha, his behavior and attire are like those of the saṅgha, he defiles the pure saṅgha.
['BO_K10_D0239_H0240:226b-6']	srung ma'i lhas ma glengs kyi bar du dge 'dun gyi nang na gnas te /	srung ma'i lhas ma glengs kyi bar du dge 'dun gyi nang na gnas te /	226b	He lives among the saṅgha until he is exposed by the guardian deities.
['BO_K10_D0239_H0240:226b-7']	sdig pa chen po mngon sum du mi snang na de'i tshe /	sdig pa chen po mngon sum du mi snang na de'i tshe /	226b	If his great evil is not apparent,
['BO_K10_D0239_H0240:226b-8']	dge 'dun gyis skad cig zhog cig /	dge 'dun gyis skad cig zhog cig /	226b	at that time the saṅgha should say, “Wait a moment!”
['BO_K10_D0239_H0240:226b-9']	gal te lha srung mas kyang bskul la dge 'dun gyi nang na nyes pa chen po'ang mngon sum du snang bar gyur na /	gal te lha srung mas kyang bskul la dge 'dun gyi nang na nyes pa chen po'ang mngon sum du snang bar gyur na /	226b	If even the guardian deities urge it, and if the great evil among the saṅgha becomes apparent,
['BO_K10_D0239_H0240:226b-10']	de'i tshe dge 'dun dad pa dris te sangs rgyas kyi chos las phyir skrod cig /	de'i tshe dge 'dun dad pa dris te sangs rgyas kyi chos las phyir skrod cig /	226b	at that time the saṅgha should ask about his faith and expel him from the Buddha’s teaching.”
['BO_K10_D0239_H0240:226b-11']	au pa li /	au pa li /	226b	“Upāli,
['BO_K10_D0239_H0240:226b-12']	'di lta ste /	'di lta ste /	226b	it is like this:
['BO_K10_D0239_H0240:226b-13']	rgya mtsho chen por ni ro zhag lon par mi 'jog go /	rgya mtsho chen por ni ro zhag lon par mi 'jog go /	226b	In the great ocean a corpse is not allowed to remain.
