segmentnr	original	analyzed	translated
['BO_T02_D2176:31a-0']	@31a # // rgya gar skad du /	@31a # // rgya gar skad du /	In Sanskrit:🔽Gaṇacakravidhi
['BO_T02_D2176:31a-1']	ga na tsakra bi dhi: bod skad du /	ga na tsakra bi dhi: bod skad du /	In Tibetan:🔽The Ritual of the Feast Circle
['BO_T02_D2176:31a-2']	tshogs kyi 'khor lo'i cho ga / dpal rdo rje can la phyag 'tshal lo //	tshogs kyi 'khor lo'i cho ga / dpal rdo rje can la phyag 'tshal lo //	Homage to the glorious Vajra Holder!🔽In order to gather the special great accumulations,🔽to restore the deterioration of commitments,
['BO_T02_D2176:31a-3']	tshogs chen khyad par bsags pa dang // dam tshig nyams pa bskang ba dang // sgrib sbyang mchog ni thob bya'i phyir //	tshogs chen khyad par bsags pa dang // dam tshig nyams pa bskang ba dang // sgrib sbyang mchog ni thob bya'i phyir //	and to attain the supreme purification of obscurations,
['BO_T02_D2176:31a-4']	rnal 'byor lugs mthun bdag gis bshad //	rnal 'byor lugs mthun bdag gis bshad //	I, the yogi, will explain in accordance with the system.
['BO_T02_D2176:31a-5']	tshogs ni gnyis su shes par bya'o //	tshogs ni gnyis su shes par bya'o //	The feast should be understood as twofold:
['BO_T02_D2176:31b-0']	@31b phan gdags pa dang tshar gcad pa'i //	@31b phan gdags pa dang tshar gcad pa'i //	beneficial and destructive.
['BO_T02_D2176:31b-1']	de yang 'khor lo bskor dang mchod pa brtsam //	de yang 'khor lo bskor dang mchod pa brtsam //	One should commence the feast circle and offerings
['BO_T02_D2176:31b-2']	phan pa mchog dang thun mong ngo //	phan pa mchog dang thun mong ngo //	for the supreme and common benefits.🔽Summoning, expelling, suppressing,
['BO_T02_D2176:31b-3']	dgug dang bskrad dang mnan pa dang // gsad pa la sogs tshar gcad pa'o //	dgug dang bskrad dang mnan pa dang // gsad pa la sogs tshar gcad pa'o //	killing, and so forth are for destruction.
['BO_T02_D2176:31b-4', 'BO_T02_D2176:31b-5']	de sgrub rnal 'byor bstan pa ni //🔽sngags pa gcig tu rtog byed dang// dus rnams kun du rtse gcig ldan //	de sgrub rnal 'byor bstan pa ni // sngags pa gcig tu rtog byed dang// dus rnams kun du rtse gcig ldan //	The teaching on the accomplishment of that yoga🔽is for the mantra practitioner to be single-pointed
['BO_T02_D2176:31b-6']	rgyud rnams kyi ni snying po shes //	rgyud rnams kyi ni snying po shes //	and to know the essence of the tantras at all times.
['BO_T02_D2176:31b-7']	de nyid bcu ni mchog tu rig / zab cing rgya chen chos la mos //	de nyid bcu ni mchog tu rig / zab cing rgya chen chos la mos //	Faith in the profound and vast Dharma,🔽A very gentle mind,🔽Respectful, fearless,
['BO_T02_D2176:31b-8', 'BO_T02_D2176:31b-9']	yid ni shin tu 'jam pa dang // bsnyen bkur ldan zhing 'jigs pa med //🔽nga rgyal med cing gshegs la brtson //	yid ni shin tu 'jam pa dang // bsnyen bkur ldan zhing 'jigs pa med // nga rgyal med cing gshegs la brtson //	Humble, and diligent.
