segmentnr	original	analyzed	folio	translated
['BO_T02_D2669:181b-0']	@181b # // rgya gar skad du /	@181b # // rgya gar skad du /	181b	In Sanskrit:
['BO_T02_D2669:181b-1']	kro dha bi dza ya ka lpa gu hya tantra sya t'i k'a //	kro dha bi dza ya ka lpa gu hya tantra sya t'i k'a //	181b	Krodhavijayakalpaguhyatantrarājatīkā.
['BO_T02_D2669:181b-2']	bod skad du /	bod skad du /	181b	In Tibetan:
['BO_T02_D2669:181b-3']	khro bo rnam par gyal ba'i rtog pa gsang ba'i rgyud kyi rgya cher bshad pa /	khro bo rnam par gyal ba'i rtog pa gsang ba'i rgyud kyi rgya cher bshad pa /	181b	The Extensive Explanation of the Tantra of the Secret of the Victory of Wrath.
['BO_T02_D2669:181b-4']	bcom ldan 'das ngag gi dbang po la phyag 'tshal lo //	bcom ldan 'das ngag gi dbang po la phyag 'tshal lo //	181b	Homage to the Blessed Lord of Speech.
['BO_T02_D2669:181b-5', 'BO_T02_D2669:181b-6']	bcom ldan 'das khro bo rnam par rgyal ba'i rgyud stong phrag bcu gnyis bzhugs pa las ma 'ongs pa'i sems can rnams kyi don du slob dpon pra ti warna tsandra sa rgyud chen po stong phrag bcu gnyis kyi nang nas btus te /🔽shlo ka sum stong pa gcig kyang mdzad /	bcom ldan 'das khro bo rnam par rgyal ba'i rgyud stong phrag bcu gnyis bzhugs pa las ma 'ongs pa'i sems can rnams kyi don du slob dpon pra ti warna tsandra sa rgyud chen po stong phrag bcu gnyis kyi nang nas btus te / shlo ka sum stong pa gcig kyang mdzad /	181b	From the twelve thousand chapters of the Tantra of the Blessed Wrathful Victorious One, for the sake of future sentient beings, the master Prthvībandhu extracted and composed a single three thousand verse text.🔽He also composed a ritual of the Tantra of the Victory of Wrath in one thousand verses.
['BO_T02_D2669:181b-7']	khro bo rnam par rgyal ba'i rgyud kyi cho ga shloo ka stong bzhugs pa 'di las slob dpon pra ti warna tsandras btus nas mdzad pa ste /	khro bo rnam par rgyal ba'i rgyud kyi cho ga shloo ka stong bzhugs pa 'di las slob dpon pra ti warna tsandras btus nas mdzad pa ste /	181b	This was extracted and composed by the master Prthvībandhu.
['BO_T02_D2669:181b-8']	de yang rgyud gang gi nang nas btus nas mdzad ce na /	de yang rgyud gang gi nang nas btus nas mdzad ce na /	181b	From which tantra was it extracted and composed?
['BO_T02_D2669:181b-9']	slob dpon 'chad pa dag mi mthun te /	slob dpon 'chad pa dag mi mthun te /	181b	The explanations of the masters are not in agreement.
['BO_T02_D2669:181b-10']	kha cig na re khro bo rnam par rgyal ba'i rgyud slob dpon pra ti warna tsandra nyid kyis btus te mdzad pa shloo ka sum stong bzhugs pa'i nang nas btus te /	kha cig na re khro bo rnam par rgyal ba'i rgyud slob dpon pra ti warna tsandra nyid kyis btus te mdzad pa shloo ka sum stong bzhugs pa'i nang nas btus te /	181b	Some say that this tantra was compiled from the three thousand ślokas of the Tantra of the Victorious Wrathful One, composed by the master Prativīṇacandra himself.
['BO_T02_D2669:181b-11']	rgyud 'di mdzad do zhes kyang 'chad /	rgyud 'di mdzad do zhes kyang 'chad /	181b	They explain that this tantra was composed from within that.
['BO_T02_D2669:181b-12']	kha cig na re ma nydzu shr'i'i tantra shlo ka khri drug stong bzhugs pa'i nang nas rgyud 'di mdzad do zhes kyang 'chad de /	kha cig na re ma nydzu shr'i'i tantra shlo ka khri drug stong bzhugs pa'i nang nas rgyud 'di mdzad do zhes kyang 'chad de /	181b	Some say that this tantra was composed from within the sixteen thousand ślokas of the Mañjuśrī Tantra.
['BO_T02_D2669:181b-13']	de la manydzu shr'i tantra'i nang nas sbyir khro bo'i cho ga dag ni 'byung na //	de la manydzu shr'i tantra'i nang nas sbyir khro bo'i cho ga dag ni 'byung na //	181b	In that regard, in general, wrathful rites are found in the Mañjuśrī Tantra.
['BO_T02_D2669:181b-14', 'BO_T02_D2669:181b-15']	khro bo rnam par rgyal ba'i cho ga'i tshig 'di dang mthun pa kho nar mi 'byung ste /🔽de bas na rgyud chen po dad shlo ka sum stong pa'i nang nas btus te /	khro bo rnam par rgyal ba'i cho ga'i tshig 'di dang mthun pa kho nar mi 'byung ste / de bas na rgyud chen po dad shlo ka sum stong pa'i nang nas btus te /	181b	However, these words of the rite of the Victorious Wrathful One are not found there.
['BO_T02_D2669:181b-16']	rgyud 'di mdzad par shes par bya'o //	rgyud 'di mdzad par shes par bya'o //	181b	Therefore, it should be understood that this tantra was composed from within the great tantra of three thousand ślokas.
['BO_T02_D2669:181b-17']	rgyud kyi ming nyid kyang khro bo rnam par rgyal ba'i rgyud ces bya ste /	rgyud kyi ming nyid kyang khro bo rnam par rgyal ba'i rgyud ces bya ste /	181b	The name of the tantra itself is the Tantra of the Victorious Wrathful One.
['BO_T02_D2669:181b-18']	ci'i phyir zhe na /	ci'i phyir zhe na /	181b	Why is that?
['BO_T02_D2669:181b-19']	khro bos ma rungs pa rnams btul nas de las rnam par rgyal bas na /	khro bos ma rungs pa rnams btul nas de las rnam par rgyal bas na /	181b	Since the wrathful one subdues the wicked and is victorious over them,
['BO_T02_D2669:181b-20']	rgyud kyi ming khro bo rnam par rgyal ba'i rgyud ces bya ste /	rgyud kyi ming khro bo rnam par rgyal ba'i rgyud ces bya ste /	181b	the tantra is called the Wrathful Victorious Tantra.
['BO_T02_D2669:181b-21', 'BO_T02_D2669:182a-0']	rgyud kri ya'i rgyud du gtogs so //🔽rigs @182a * //	rgyud kri ya'i rgyud du gtogs so // rigs @182a * //	181b	It belongs to the Kriya Tantra class.
['BO_T02_D2669:182a-1']	ni de bzhin gshegs pa'i rigs kyi nang du gtogs so //	ni de bzhin gshegs pa'i rigs kyi nang du gtogs so //	182a	As for the family, it belongs to the Tathagata family.
['BO_T02_D2669:182a-2']	de la dang po rgyud kyi gleng gzhi bstan dgos te /	de la dang po rgyud kyi gleng gzhi bstan dgos te /	182a	Now, first of all, the nidana of the tantra must be explained.
['BO_T02_D2669:182a-3']	de yang gnas gtsang ma rigs kyi gzhal med khang gi nang na /	de yang gnas gtsang ma rigs kyi gzhal med khang gi nang na /	182a	In the celestial palace of the pure family abides
['BO_T02_D2669:182a-4']	bcom ldan 'das sh'akya thub pa 'khor dang bcas pa bzhugs so //	bcom ldan 'das sh'akya thub pa 'khor dang bcas pa bzhugs so //	182a	the Bhagavat Shakyamuni together with his retinue.
['BO_T02_D2669:182a-5']	de'i tshe na bcom ldan 'das sh'akya thub pa me tog rab tu 'byed pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	de'i tshe na bcom ldan 'das sh'akya thub pa me tog rab tu 'byed pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	182a	At that time, the Bhagavat Shakyamuni entered the samadhi called Opening the Flowers.
['BO_T02_D2669:182a-6']	snyoms par zhugs ma thag tu bcom ldan 'das kyi smin mtshams kyi mdzod sbu nas 'od zer byung bas /	snyoms par zhugs ma thag tu bcom ldan 'das kyi smin mtshams kyi mdzod sbu nas 'od zer byung bas /	182a	As soon as he entered it, a ray of light came forth from the tuft of hair between his eyebrows.
