segmentnr	original	analyzed	folio	translated
['BO_K12_D0843_H0807:372b-0']	@372b rgya gar skad du /	@372b rgya gar skad du /	372b	In Sanskrit:
['BO_K12_D0843_H0807:372b-1']	badzra mantra bhi ru santi ma ra tantra n'a ma /	badzra mantra bhi ru santi ma ra tantra n'a ma /	372b	Vajra-mantra-bhiru-sanati-maratantra-nama
['BO_K12_D0843_H0807:372b-2']	bod skad du /	bod skad du /	372b	In Tibetan:
['BO_K12_D0843_H0807:372b-3']	drag sngags 'dus pa rdo rje rtsa ba'i rgyud ces bya ba /	drag sngags 'dus pa rdo rje rtsa ba'i rgyud ces bya ba /	372b	The Root Tantra of the Vajra Gathering of Wrathful Mantras
['BO_K12_D0843_H0807:372b-4']	bcom ldan 'das mthu stobs kyi bdag po la phyag 'tshal lo /	bcom ldan 'das mthu stobs kyi bdag po la phyag 'tshal lo /	372b	Homage to the Bhagavān, Lord of Power.
['BO_K12_D0843_H0807:372b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	372b	Thus have I heard at one time,
['BO_K12_D0843_H0807:372b-6']	bcom ldan 'das rdo rje 'dzin pa chen bo nyid /	bcom ldan 'das rdo rje 'dzin pa chen bo nyid /	372b	the Bhagavān, the Great Vajra Holder,
['BO_K12_D0843_H0807:372b-7']	ri rab chen po'i yang steng /	ri rab chen po'i yang steng /	372b	on the summit of Great Meru,
['BO_K12_D0843_H0807:372b-8']	lcang lo can gyi gnas mchog /	lcang lo can gyi gnas mchog /	372b	in the supreme abode of Aḍakavatī,
['BO_K12_D0843_H0807:372b-9']	rab tu brgyan pa'i pho brang chen po na yum chen mo 'byung ba lnga'i bdag mo dang gnyis su med par snyoms par zhugs te sku las 'od zer sna tshogs rab tu spros nas 'jig rten gyi khams kyi gdug pa can dang / dregs pa can dang /	rab tu brgyan pa'i pho brang chen po na yum chen mo 'byung ba lnga'i bdag mo dang gnyis su med par snyoms par zhugs te sku las 'od zer sna tshogs rab tu spros nas 'jig rten gyi khams kyi gdug pa can dang / dregs pa can dang /	372b	in the great palace of complete adornment, in non-dual union with the Great Mother, Mistress of the Five Elements, emitted various light rays from his body, causing all the abodes of the wicked, the haughty,
['BO_K12_D0843_H0807:372b-10']	gzi brjid can dang / drag shul can la sogs pa dag gis gnas thams cad rab tu g-yo zhing bskyod par mdzad pas /	gzi brjid can dang / drag shul can la sogs pa dag gis gnas thams cad rab tu g-yo zhing bskyod par mdzad pas /	372b	the powerful, the wrathful, and so forth, in the worlds to tremble and shake.
['BO_K12_D0843_H0807:372b-11']	de dag gi sde dpon dang bcas 'khor dang g-yog tu bcas pa rnams rlung gi shugs kyis bskyod pa bzhin du lhags pa ni /	de dag gi sde dpon dang bcas 'khor dang g-yog tu bcas pa rnams rlung gi shugs kyis bskyod pa bzhin du lhags pa ni /	372b	Their leaders, retinues, and servants arrived like a gust of wind.
['BO_K12_D0843_H0807:372b-12', 'BO_K12_D0843_H0807:373a-0', 'BO_K12_D0843_H0807:373a-1']	'di lta ste /🔽gshin rje tshe bdag nag po @373a *//🔽chen po yum dang bcas pa dang / bdud nag po chen po me'i kha rlangs can dang / yum bdud mo nag mo khrag 'dzag ma dang / srin po'i rgyal po gsod byed nag po yum dang bcas pa dang / gnod sbyin chen po gang ba bzang po dang /	'di lta ste / gshin rje tshe bdag nag po @373a *// chen po yum dang bcas pa dang / bdud nag po chen po me'i kha rlangs can dang / yum bdud mo nag mo khrag 'dzag ma dang / srin po'i rgyal po gsod byed nag po yum dang bcas pa dang / gnod sbyin chen po gang ba bzang po dang /	372b	They were as follows:🔽the great black lord of death, Yamarāja, together with his consort; the great black demon, Smoky Breath; the demoness mother, Black Blood-drinker; the king of rākṣasas, Black Slayer, together with his consort; the great yakṣa, Pūrṇabhadra;
['BO_K12_D0843_H0807:373a-2']	yum gnod sbyin mo sha za ral gcig ma dang / lha'i rgyal po dbang phyug chen po dang / ru tra'i bdag po thar pa nag po dang / rmu rje btsan po rgyal po chen po dang / phyi rol lha'i bdag po ka la nag po dang /	yum gnod sbyin mo sha za ral gcig ma dang / lha'i rgyal po dbang phyug chen po dang / ru tra'i bdag po thar pa nag po dang / rmu rje btsan po rgyal po chen po dang / phyi rol lha'i bdag po ka la nag po dang /	373a	the mother, the single-matted flesh-eating yakṣiṇī; the king of gods, Maheśvara; the lord of Rudra, Black Liberator; the king of the rmu, the great king, Mighty One; the lord of the outer gods, Black Kāla;
['BO_K12_D0843_H0807:373a-3']	khyab 'jug chen po kun tu rgyu ba dang / klu'i bdag po gzhon nu gtum po dang / lha'i rgyal po li byin chen po dang / gnod sbyin chen po la ga rgyu ba dang / bdag nyid chen po rdo rje mdzes pa dang / klu bdud chen po yam shud dmar po dang /	khyab 'jug chen po kun tu rgyu ba dang / klu'i bdag po gzhon nu gtum po dang / lha'i rgyal po li byin chen po dang / gnod sbyin chen po la ga rgyu ba dang / bdag nyid chen po rdo rje mdzes pa dang / klu bdud chen po yam shud dmar po dang /	373a	the great Vishnu, the wanderer; the naga lord, the youthful fierce one; the great king of gods, the great giver; the great yaksha, the wanderer; the great being, the beautiful vajra; the great naga demon, the red Yamshud;
['BO_K12_D0843_H0807:373a-4']	gzhan yang lha dang / klu dang / lha ma yin dang / za byed dang / yi dvags dang / 'byung po'i tshogs dang / pho nya'i tshogs 'jigs par byed pa bsam gyis mi khyab pa rab tu 'dus so /	gzhan yang lha dang / klu dang / lha ma yin dang / za byed dang / yi dvags dang / 'byung po'i tshogs dang / pho nya'i tshogs 'jigs par byed pa bsam gyis mi khyab pa rab tu 'dus so /	373a	and the inconceivable assembly of messengers who terrify the hosts of gods, nagas, demigods, flesh-eaters, ghosts, and bhutas.
['BO_K12_D0843_H0807:373a-5']	de nas bcom ldan 'das kyis gdug byed chen po'i 'khor de dag rab tu 'dul bar mkhyen nas dur khrod chen po'i dkyil 'khor mngon par sprul par mdzad de /	de nas bcom ldan 'das kyis gdug byed chen po'i 'khor de dag rab tu 'dul bar mkhyen nas dur khrod chen po'i dkyil 'khor mngon par sprul par mdzad de /	373a	Then, the Blessed One, knowing that the great assembly of the fierce ones was well-gathered, manifested the mandala of the great charnel ground.
['BO_K12_D0843_H0807:373a-6']	nam mkha'i dbyings kyi dkyil 'khor dag /	nam mkha'i dbyings kyi dkyil 'khor dag /	373a	In the center of the realm of space,
['BO_K12_D0843_H0807:373a-7']	gzugs su brnyan pa rab tu 'jigs /	gzugs su brnyan pa rab tu 'jigs /	373a	the forms are utterly terrifying.
['BO_K12_D0843_H0807:373a-8']	sgra ni mi snyan dag cing gtum /	sgra ni mi snyan dag cing gtum /	373a	The sounds are unpleasant, pure, and fierce.
['BO_K12_D0843_H0807:373a-9']	dri ni mi zhim rul myag bsung /	dri ni mi zhim rul myag bsung /	373a	The smell is of rotting, putrid stench.🔽The taste is sour and burning.
['BO_K12_D0843_H0807:373b-0', 'BO_K12_D0843_H0807:373b-1']	ro ni kha skyur @373b tsha bar bro /🔽reg bya tsha rtsub mi gdug spyod /	ro ni kha skyur @373b tsha bar bro / reg bya tsha rtsub mi gdug spyod /	373b	The texture is hot, rough, and violent.
['BO_K12_D0843_H0807:373b-2']	zhe sdang chen po'i me 'bar zhing /	zhe sdang chen po'i me 'bar zhing /	373b	The fire of great hatred blazes.
['BO_K12_D0843_H0807:373b-3']	nga rgyal keng rus drag tu gtams /	nga rgyal keng rus drag tu gtams /	373b	The bones of pride are shaken violently.
['BO_K12_D0843_H0807:373b-4']	gti mug mun nag rab tu 'thibs /	gti mug mun nag rab tu 'thibs /	373b	The darkness of stupidity is thick.
['BO_K12_D0843_H0807:373b-5']	'dod chags khrag gi chu chen 'brub /	'dod chags khrag gi chu chen 'brub /	373b	The river of desire flows with blood.
['BO_K12_D0843_H0807:373b-6']	phrag dog rlung ni rab tu 'khrugs /	phrag dog rlung ni rab tu 'khrugs /	373b	The wind of jealousy stirs violently.
['BO_K12_D0843_H0807:373b-7']	stir chen po'i longs spyod la /	stir chen po'i longs spyod la /	373b	In the enjoyment of the great feast,🔽tigers, leopards, beasts, jackals,
['BO_K12_D0843_H0807:373b-8']	stag gzig gcan gzan ce spyang dang / kang+ka dur bya 'dab chags tshogs /	stag gzig gcan gzan ce spyang dang / kang+ka dur bya 'dab chags tshogs /	373b	vultures, and flocks of birds
