segmentnr	original	analyzed	translated
['BO_T02_D1754:214b-0']	@214b # // rgya gar skad du //	@214b # // rgya gar skad du //	In Sanskrit:
['BO_T02_D1754:214b-1']	shr'i ma h'a k'a la mandala bi dhi n'a ma /	shr'i ma h'a k'a la mandala bi dhi n'a ma /	Śrīmahākālamaṇḍalavidhi-nāma
['BO_T02_D1754:214b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1754:214b-3']	dpal nag po chen po'i dkyil 'khor gyi cho ga zhes bya ba /	dpal nag po chen po'i dkyil 'khor gyi cho ga zhes bya ba /	The Ritual of the Maṇḍala of Glorious Mahākāla
['BO_T02_D1754:214b-4', 'BO_T02_D1754:214b-5']	dpal nag po chen po la phyag 'tshal lo //🔽gang zhig lus ni grangs med pa yi //	dpal nag po chen po la phyag 'tshal lo // gang zhig lus ni grangs med pa yi //	Homage to glorious Mahākāla.🔽He who, having emanated
['BO_T02_D1754:214b-6']	sna tshogs rnams su sprul par mdzad nas //	sna tshogs rnams su sprul par mdzad nas //	countless various bodies,
['BO_T02_D1754:214b-7']	'jig rten pa yi don rnams phyed phyir //	'jig rten pa yi don rnams phyed phyir //	in order to benefit the world,
['BO_T02_D1754:214b-8']	de bas nag po chen por skyabs mchi //	de bas nag po chen por skyabs mchi //	therefore I take refuge in Mahākāla.🔽The ritual sequence of the tantra
['BO_T02_D1754:214b-9', 'BO_T02_D1754:214b-10']	dpal ldan nag po chen po'i rgyud kyi //🔽bya ba'i cho ga rim pa bzhin du //	dpal ldan nag po chen po'i rgyud kyi // bya ba'i cho ga rim pa bzhin du //	of the glorious Mahākāla,
['BO_T02_D1754:214b-11']	gzhung de nyung bar bsdus pa las ni //	gzhung de nyung bar bsdus pa las ni //	from the concise text,
['BO_T02_D1754:214b-12']	cho ga rdzogs par shes par bya phyir //	cho ga rdzogs par shes par bya phyir //	in order to understand the complete ritual,
['BO_T02_D1754:214b-13']	rgyud gzhan dag tu bshad pa ltar du //	rgyud gzhan dag tu bshad pa ltar du //	as explained in other tantras,
['BO_T02_D1754:214b-14']	cho ga blangs nas sdeb pa'i ming ni //	cho ga blangs nas sdeb pa'i ming ni //	having taken up the ritual, the name of the compilation
['BO_T02_D1754:214b-15']	dngos grub rin chen 'byung gnas zhes bya'i //	dngos grub rin chen 'byung gnas zhes bya'i //	is called the Source of the Gem of Attainments.
['BO_T02_D1754:214b-16']	bdag gi dkyil 'khor cho ga de bsgrags //	bdag gi dkyil 'khor cho ga de bsgrags //	My ritual of the maṇḍala is proclaimed.
['BO_T02_D1754:214b-17']	'dir 'khor ba thog ma med pa nas ma rig pa la sogs pa'i tha gus shes rab bcings pa /	'dir 'khor ba thog ma med pa nas ma rig pa la sogs pa'i tha gus shes rab bcings pa /	Here, from beginningless cyclic existence, wisdom is bound by the rope of ignorance and so on.
['BO_T02_D1754:214b-18', 'BO_T02_D1754:214b-19']	dka' ba spyad na 'khor ba'i rgya mtsho spang bar nus pas //🔽steng dang 'og tu 'gro ba'i lus can rnams la //	dka' ba spyad na 'khor ba'i rgya mtsho spang bar nus pas // steng dang 'og tu 'gro ba'i lus can rnams la //	If one practices austerities, one can abandon the ocean of cyclic existence.
['BO_T02_D1754:214b-20']	dbang bskur bar 'dod pa la sogs pa rnams kyi don du tshogs gnyis las yang dag par dad pa dang ldan pa /	dbang bskur bar 'dod pa la sogs pa rnams kyi don du tshogs gnyis las yang dag par dad pa dang ldan pa /	For the sake of those who wish to be empowered and so on, the master who is endowed with perfect faith in the two accumulations,
['BO_T02_D1754:214b-21']	mang du thos pa //	mang du thos pa //	is learned,
['BO_T02_D1754:214b-22']	gsang sangs la gnas pa //	gsang sangs la gnas pa //	resides in the secret,
['BO_T02_D1754:214b-23']	brtan pa / ser sna dang bral ba /	brtan pa / ser sna dang bral ba /	is steadfast, free of miserliness,
['BO_T02_D1754:214b-24']	brtson 'grus dang snying rje dang ldan pa'i slob dpon gyis gdul bya yang dag par gdon pa'i sbam pa dang bcas te /	brtson 'grus dang snying rje dang ldan pa'i slob dpon gyis gdul bya yang dag par gdon pa'i sbam pa dang bcas te /	and endowed with diligence and compassion, should gather the articles for the perfect deliverance of the disciples.
['BO_T02_D1754:214b-25']	rim pa ji lta ba bzhin sngon du bsnyen pa bya ba la sogs pa'i cho ga bya ba ni /	rim pa ji lta ba bzhin sngon du bsnyen pa bya ba la sogs pa'i cho ga bya ba ni /	The ritual of the preliminary practice and so on should be performed in sequence.
['BO_T02_D1754:214b-26']	de yang slob ma dbang bskur ba la sogs pa'am /	de yang slob ma dbang bskur ba la sogs pa'am /	Moreover, for the disciples to be empowered and so on,
['BO_T02_D1754:214b-27']	rang ngam gzhan gyi dngos grub sgrub pa la sogs pa'am /	rang ngam gzhan gyi dngos grub sgrub pa la sogs pa'am /	or for the sake of accomplishing one's own or others' spiritual powers and so on,
['BO_T02_D1754:214b-28']	sems can gyi don chen po mthong ba rnams kyi don du dkyil 'khor bri ba la /	sems can gyi don chen po mthong ba rnams kyi don du dkyil 'khor bri ba la /	For the sake of those who see the great benefit of sentient beings, the mandala is drawn.
['BO_T02_D1754:214b-29']	tshogs sogs la sogs shes pas sngon du //	tshogs sogs la sogs shes pas sngon du //	Having understood the accumulation, etc.,
['BO_T02_D1754:214b-30']	bsnyen pas bgegs rnams brlag par bya ba //	bsnyen pas bgegs rnams brlag par bya ba //	one should perform the approach to destroy obstacles.
['BO_T02_D1754:214b-31']	thams cad mkhyen pa'i lam shes pa yis //	thams cad mkhyen pa'i lam shes pa yis //	One who knows the path to omniscience
['BO_T02_D1754:214b-32']	bsnyen med dngos grub med pa'i phyir ro //	bsnyen med dngos grub med pa'i phyir ro //	should not be without the approach, because there is no accomplishment without it.
['BO_T02_D1754:214b-33']	de phyir bsdad la gnyid spangs nas ni //	de phyir bsdad la gnyid spangs nas ni //	Therefore, having sat down and abandoned sleep,
['BO_T02_D1754:214b-34']	rim bzang de nyid shes pa de yis //	rim bzang de nyid shes pa de yis //	that one who knows reality with good stages
['BO_T02_D1754:214b-35']	lha yi 'khor lo bsgom par bya ste //	lha yi 'khor lo bsgom par bya ste //	should meditate on the circle of deities.
