segmentnr	original	analyzed	folio	translated
['BO_T02_D2468:141b-0']	@141b # // rgya gar skad du /	@141b # // rgya gar skad du /	141b	In Sanskrit:🔽Svacittayogigranthakatoddesha
['BO_T02_D2468:141b-1', 'BO_T02_D2468:142a-0']	sva tsitta yo gi grantha ka to pa de sha / bod skad du /🔽rnal 'byor ba rang @142a * //	sva tsitta yo gi grantha ka to pa de sha / bod skad du / rnal 'byor ba rang @142a * //	141b	In Tibetan:🔽The esoteric instructions for the yogin to untie the knots of his own mind
['BO_T02_D2468:142a-1']	gi sems mdud pa 'grol ba'i man ngag bcom ldan 'das 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	gi sems mdud pa 'grol ba'i man ngag bcom ldan 'das 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	142a	Homage to the Blessed Noble Avalokitesvara.
['BO_T02_D2468:142a-2']	ae ma ho gdod nas ma skyes pa //	ae ma ho gdod nas ma skyes pa //	142a	Amazing! Primordially unborn,
['BO_T02_D2468:142a-3']	'khor dang 'das pa'i byed rgyu can //	'khor dang 'das pa'i byed rgyu can //	142a	The cause of samsara and nirvana,
['BO_T02_D2468:142a-4']	gzhan min rang gi snying dbus gnas //	gzhan min rang gi snying dbus gnas //	142a	Not other, abiding in the center of one's own heart,
['BO_T02_D2468:142a-5']	bla ma'i zhal las shes par 'gyur //	bla ma'i zhal las shes par 'gyur //	142a	It will be known from the guru's speech.
['BO_T02_D2468:142a-6']	kye ho bzhin bzang nga la nyon //	kye ho bzhin bzang nga la nyon //	142a	Oh! Good-looking one, listen to me!
['BO_T02_D2468:142a-7']	gang gis 'ching bar byed pa'i rgyu //	gang gis 'ching bar byed pa'i rgyu //	142a	The cause that binds
['BO_T02_D2468:142a-8']	de nyid grol bar byed pa'i lam //	de nyid grol bar byed pa'i lam //	142a	Is the path that liberates.
['BO_T02_D2468:142a-9']	'di na 'ching ba gang yang med //	'di na 'ching ba gang yang med //	142a	Here there is no bondage at all.
['BO_T02_D2468:142a-10']	rmi lam grong khyer yangs pa na //	rmi lam grong khyer yangs pa na //	142a	In the vast city of dreams,
['BO_T02_D2468:142a-11']	sgyu ma'i skyes bu longs spyod pa //	sgyu ma'i skyes bu longs spyod pa //	142a	The illusory person enjoys.
['BO_T02_D2468:142a-12']	longs spyod dus na longs spyod med //	longs spyod dus na longs spyod med //	142a	When enjoying, there is no enjoyment.
['BO_T02_D2468:142a-13']	snang sems de ltar shes par bya //	snang sems de ltar shes par bya //	142a	Know appearance and mind in that way.
['BO_T02_D2468:142a-14']	sna tshogs snang ba rang gi sems //	sna tshogs snang ba rang gi sems //	142a	The variety of appearances is one's mind.
['BO_T02_D2468:142a-15', 'BO_T02_D2468:142a-16']	de ni sprul pa'i tshogs 'dus bzhin //🔽rang sems dbang po'i gzhu 'dra ba //	de ni sprul pa'i tshogs 'dus bzhin // rang sems dbang po'i gzhu 'dra ba //	142a	It is like an assembly of emanations.🔽One’s own mind is like the bow of the sense organ.
['BO_T02_D2468:142a-17']	gnyug ma 'od gsal lhun gyis grub //	gnyug ma 'od gsal lhun gyis grub //	142a	The innate luminosity is spontaneously present.
['BO_T02_D2468:142a-18']	gang shar thams cad de yin te //	gang shar thams cad de yin te //	142a	Everything that arises is that.
['BO_T02_D2468:142a-19']	de ni gang du'ang ma shar ba'o//	de ni gang du'ang ma shar ba'o//	142a	It does not arise anywhere.
['BO_T02_D2468:142a-20']	de phyir gang skyes de ma skyes //	de phyir gang skyes de ma skyes //	142a	Therefore, whatever is born is unborn.
['BO_T02_D2468:142a-21']	ma skyes pa nyid skye ba'i tshul //	ma skyes pa nyid skye ba'i tshul //	142a	The unborn itself is the way of birth.
['BO_T02_D2468:142a-22']	me long gzugs dang pi wang sgra //	me long gzugs dang pi wang sgra //	142a	Like a mirror and a form, or a lute and its sound,
['BO_T02_D2468:142a-23']	dge slong sprul pa rdzu 'phrul bzhin //	dge slong sprul pa rdzu 'phrul bzhin //	142a	Like a monk, an emanation, or the four types of miraculous powers,
['BO_T02_D2468:142a-24']	yod dang med dang skye 'gag dang // 'gro 'ong mtshan nyid rtogs par gyis //	yod dang med dang skye 'gag dang // 'gro 'ong mtshan nyid rtogs par gyis //	142a	Understand the characteristics of existence and nonexistence, arising and ceasing,
['BO_T02_D2468:142a-25']	sgyu ma yi ni rta glang ltar //	sgyu ma yi ni rta glang ltar //	142a	Coming and going, like an illusory horse or elephant,
['BO_T02_D2468:142a-26']	snang ba rten cing 'brel par 'byung //	snang ba rten cing 'brel par 'byung //	142a	Appearances are dependently arisen.
['BO_T02_D2468:142a-27']	de nyid ston gyi mkha' bzhin du //	de nyid ston gyi mkha' bzhin du //	142a	That itself is like the sky,
['BO_T02_D2468:142a-28']	'od gsal chos gsum sbyar bar bya //	'od gsal chos gsum sbyar bar bya //	142a	The luminosity is applied to the three characteristics.
['BO_T02_D2468:142a-29', 'BO_T02_D2468:142a-30']	ae ma'o rnal 'byor rgyal po che //🔽ae ma'o ma bcings ma grol ba'o //	ae ma'o rnal 'byor rgyal po che // ae ma'o ma bcings ma grol ba'o //	142a	Amazing! The great king of yoga!🔽Amazing! Unbound and unfree!
['BO_T02_D2468:142a-31']	ae ma'o ma spangs lhun gyis grub //	ae ma'o ma spangs lhun gyis grub //	142a	Amazing! Unabandoned and spontaneously present!
['BO_T02_D2468:142a-32']	ae ma'o ae ma'o bde ba che //	ae ma'o ae ma'o bde ba che //	142a	Amazing! Amazing! Great bliss!
['BO_T02_D2468:142a-33']	ma rtogs 'gro la rang dbang du //	ma rtogs 'gro la rang dbang du //	142a	To the unrealized world, naturally
['BO_T02_D2468:142a-34', 'BO_T02_D2468:142a-35']	snying rje chen po'i dbang gis na //🔽dmigs med rnam kun yongs rdzogs pa'i //	snying rje chen po'i dbang gis na // dmigs med rnam kun yongs rdzogs pa'i //	142a	By the power of great compassion,🔽The perfection of merit and wisdom
['BO_T02_D2468:142a-36']	bsod nams ye shes phun tshogs 'gyur //	bsod nams ye shes phun tshogs 'gyur //	142a	Is attained, without reference point and in all aspects.
['BO_T02_D2468:142a-37', 'BO_T02_D2468:142a-38']	rang gi sems kyi mdud pa 'grol ba'i gdams pa rdzogs so /🔽// / bla ma'i mi tra a'a na nda zhes bya ba sbas pa'i sangs rgyas de nyid bod yul kha ba can gyi mthil bkra shis kyi tshong 'dus chen po 'gur mo rin po che'i gling du byon pa'i tshe mong sngags kyi bdag po chen po //	rang gi sems kyi mdud pa 'grol ba'i gdams pa rdzogs so / // / bla ma'i mi tra a'a na nda zhes bya ba sbas pa'i sangs rgyas de nyid bod yul kha ba can gyi mthil bkra shis kyi tshong 'dus chen po 'gur mo rin po che'i gling du byon pa'i tshe mong sngags kyi bdag po chen po //	142a	The instructions for unravelling the knots of one's own mind are complete.
['BO_T02_D2468:142a-39', 'BO_T02_D2468:142a-40', 'BO_T02_D2468:142a-41']	rgya // 'bre /🔽lam / lo /🔽dro / gshen drug gis zhus pa'i don du gsungs pa /	rgya // 'bre / lam / lo / dro / gshen drug gis zhus pa'i don du gsungs pa /	142a	When the hidden Buddha, the guru called Mitra Ānandi, came to the great auspicious marketplace of the snowy land of Tibet, the land of precious Gurmo, the six great lords of mantra requested this for their benefit:
['BO_T02_D2468:142a-42']	phyag rgya chen po tshig chod kyi do ha gnubs lo ts'a bas bsgyur ba'o//	phyag rgya chen po tshig chod kyi do ha gnubs lo ts'a bas bsgyur ba'o//	142a	The Dohā of Mahāmudrā, the Word-Cutter, was translated by Nup the translator.
