segmentnr	original	analyzed	folio	translated
['BO_T02_D3003:61b-0']	@61b * // dpal rdo rje 'dzin pa la phyag 'tshal lo //	@61b * // dpal rdo rje 'dzin pa la phyag 'tshal lo //	61b	Homage to glorious Vajradhara.
['BO_T02_D3003:61b-1', 'BO_T02_D3003:61b-2']	mngon spyod kyi spyin sreg gi sgo nas tshar gcad pa'i las bsgrub par 'dod pa'i sgrung pa po dam tshig dang ldan pas /🔽mar gyi ngo'i brgyad pa la thob khung khru gang pa gru gsum pa dbangs su khru phyed pa kha ran sor bzhi rdo rja gdengs pa /	mngon spyod kyi spyin sreg gi sgo nas tshar gcad pa'i las bsgrub par 'dod pa'i sgrung pa po dam tshig dang ldan pas / mar gyi ngo'i brgyad pa la thob khung khru gang pa gru gsum pa dbangs su khru phyed pa kha ran sor bzhi rdo rja gdengs pa /	61b	The practitioner who is endowed with the commitments, desiring to accomplish the activity of subjugation by means of the burnt offering of fierce activity,🔽on the eighth day of the waning phase, digs a pit one cubit deep, triangular, half a cubit across, with a rim four fingerbreadths high, with a vajra crest.
['BO_T02_D3003:61b-3']	'jim pa la rdo rje gdengs pa 'bur du btod pa nang dur khrod kyi sol ba la sogs pa nag pos bya /	'jim pa la rdo rje gdengs pa 'bur du btod pa nang dur khrod kyi sol ba la sogs pa nag pos bya /	61b	Inside, the clay is smeared with black charnel ground ash, and so on.
['BO_T02_D3003:61b-4']	nang du me ri dang / dbus dang gru rnams su me'i sa bon bri bar bya'o //	nang du me ri dang / dbus dang gru rnams su me'i sa bon bri bar bya'o //	61b	Inside, draw a ring of fire and in the center and corners, the seed of fire.
['BO_T02_D3003:62a-0']	sa gzhi rnams kyang @62a * //	sa gzhi rnams kyang @62a * //	62a	The ground is
['BO_T02_D3003:62a-1']	nag po me tog nag po'i gcal dgra ma /	nag po me tog nag po'i gcal dgra ma /	62a	black, strewn with black flowers,🔽and smeared with the five ambrosias.
['BO_T02_D3003:62a-2']	dug shing la sogs pa'i yam shing la ro ras kyis dkris /	dug shing la sogs pa'i yam shing la ro ras kyis dkris /	62a	The kindling is poison wood, and so on, wrapped in a corpse shroud,
['BO_T02_D3003:62a-3']	til mar gyis byugs la srid du khru gang ba /	til mar gyis byugs la srid du khru gang ba /	62a	smeared with sesame oil, one cubit long,
['BO_T02_D3003:62a-4']	sbom pa ni chang pa gsum pa bya'o //	sbom pa ni chang pa gsum pa bya'o //	62a	and three fingerbreadths thick.
['BO_T02_D3003:62a-5']	yang tsher ma can gyi shing mtha' dag la dgang gzar gyi tshad ni sngar dang 'dra ba la dbyibs gru gsum pa rdo rjes mtshan pa /	yang tsher ma can gyi shing mtha' dag la dgang gzar gyi tshad ni sngar dang 'dra ba la dbyibs gru gsum pa rdo rjes mtshan pa /	62a	Furthermore, for all the thorny trees, the size of the ladle is the same as before, but the shape is triangular and marked with a vajra.
['BO_T02_D3003:62a-6']	blugs gzar 'dra'i /	blugs gzar 'dra'i /	62a	The shape of the funnel is the same.
['BO_T02_D3003:62a-7']	sreg rdzas ni dug dang / til nag po dang / yungs nag dang / zir dang / 'bru mar sna tshogs pas sreg go //	sreg rdzas ni dug dang / til nag po dang / yungs nag dang / zir dang / 'bru mar sna tshogs pas sreg go //	62a	The burnt offerings are poison, black sesame, black mustard, salt, and various kinds of oil.
['BO_T02_D3003:62a-8']	dgra'am gang sdang bar sems pa'i ming gro gal ye dang phat kyi bar du bcug la bri bar bya'o ;	dgra'am gang sdang bar sems pa'i ming gro gal ye dang phat kyi bar du bcug la bri bar bya'o ;	62a	The name of the enemy or person who is the object of hatred is written between the words “gro” and “phaṭ.”
['BO_T02_D3003:62a-9']	/ de nas bdag nyid gos nag po gon te /	/ de nas bdag nyid gos nag po gon te /	62a	Then, one should dress in black clothes,
['BO_T02_D3003:62a-10']	kha lho phyogs su bltas la me lha spyan drang ba dang / sreg rdzas dbul ba la sogs pa snga ma bzhin byas la byams pa dang snying rje'i sems spangs la /	kha lho phyogs su bltas la me lha spyan drang ba dang / sreg rdzas dbul ba la sogs pa snga ma bzhin byas la byams pa dang snying rje'i sems spangs la /	62a	face south, and invite the fire god, offer the burnt substances, and so on, as before, and abandon a loving and compassionate attitude.
['BO_T02_D3003:62a-11']	drag shul dang ldan pa'i sems su bltas te /	drag shul dang ldan pa'i sems su bltas te /	62a	One should look with a wrathful attitude.
['BO_T02_D3003:62a-12']	gsad pa dang / bskrad pa dang / bcing ba dang // bkar ba la sogs pa'i las ci rigs par bya'o //	gsad pa dang / bskrad pa dang / bcing ba dang // bkar ba la sogs pa'i las ci rigs par bya'o //	62a	One should perform any of the rites of killing, expelling, binding, or suppressing.
['BO_T02_D3003:62a-13']	me ni bram ze'i khyim nas blangs la rlung yab kyis me spar la bya'o //	me ni bram ze'i khyim nas blangs la rlung yab kyis me spar la bya'o //	62a	The fire should be taken from the house of a brahmin, and the fire should be ignited with a fan.
['BO_T02_D3003:62a-14']	sreg rdzas dbul ba'i sngags kyi tha ma la dgra la byed na aa mu ka m'a ra ya h'um phat ces pa dang bgegs la byed na au tsa ta ya phat ces pas bya'o //	sreg rdzas dbul ba'i sngags kyi tha ma la dgra la byed na aa mu ka m'a ra ya h'um phat ces pa dang bgegs la byed na au tsa ta ya phat ces pas bya'o //	62a	If one is performing the rite against an enemy, one should say “Slay such-and-such!” at the end of the mantra for offering the burnt substances. If one is performing the rite against an obstructor, one should say “Expel!”
['BO_T02_D3003:62a-15']	de ltar nyi ma re la lan nyer gcig tu byas pa'i brgya rtsa brgyad du byas na tshar gcad pa'i las nges par 'grub bo//	de ltar nyi ma re la lan nyer gcig tu byas pa'i brgya rtsa brgyad du byas na tshar gcad pa'i las nges par 'grub bo//	62a	If one does this twenty-one times a day, one hundred and eight times, one will certainly accomplish the rite of subjugation.
