segmentnr	original	analyzed	folio	translated
['BO_K12_D0479_H0447:318b-16']	nam mkha'i rgyal mtshan yu ba che //	nam mkha'i rgyal mtshan yu ba che //	318b	You are the great banner of space,
['BO_K12_D0479_H0447:318b-17']	gtong ba'i mtshan khyod phyag 'tshal lo //	gtong ba'i mtshan khyod phyag 'tshal lo //	318b	You are the sign of giving, homage to you!
['BO_K12_D0479_H0447:318b-18']	rdo rje bzhad pa bzhad pa che //	rdo rje bzhad pa bzhad pa che //	318b	You are the vajra laughter, great laughter,
['BO_K12_D0479_H0447:318b-19']	dgyes pa che zhing rab dgyes pa //	dgyes pa che zhing rab dgyes pa //	318b	You are the great joy, the supreme joy,
['BO_K12_D0479_H0447:318b-20']	dgyes pa'i shugs kyis rol cing dgyes //	dgyes pa'i shugs kyis rol cing dgyes //	318b	You are the play of the power of joy, you are the joy,
['BO_K12_D0479_H0447:318b-21']	chos dgyes khyod la phyag 'tshal lo //	chos dgyes khyod la phyag 'tshal lo //	318b	You are the joy of Dharma, homage to you!
['BO_K12_D0479_H0447:318b-22']	rdo rje chos ni chos che ba //	rdo rje chos ni chos che ba //	318b	You are the vajra Dharma, the great Dharma,
['BO_K12_D0479_H0447:318b-23']	sems dpa'i chos ni rab sbyor ba //	sems dpa'i chos ni rab sbyor ba //	318b	You are the application of the bodhisattva Dharma,
['BO_K12_D0479_H0447:318b-24']	sangs rgyas chos te chos rab mchog /	sangs rgyas chos te chos rab mchog /	318b	You are the Buddha Dharma, the supreme Dharma,
['BO_K12_D0479_H0447:318b-25']	'dod chos khyod la phyag 'tshal lo //	'dod chos khyod la phyag 'tshal lo //	318b	You are the Dharma of desire, homage to you!
['BO_K12_D0479_H0447:318b-26']	rdo rje rnon po ral gri che //	rdo rje rnon po ral gri che //	318b	You are the vajra sharpness, the great sword,
['BO_K12_D0479_H0447:318b-27']	shes rab ye shes blo gros che //	shes rab ye shes blo gros che //	318b	You are the wisdom knowledge, the great intelligence,
['BO_K12_D0479_H0447:318b-28']	sdig gcod ral gri chen po ste //	sdig gcod ral gri chen po ste //	318b	You are the great sword that cuts through evil,
