segmentnr	original	analyzed	folio	translated
['BO_T08_D4104-1:172a-21']	lag pas lag par ro //	lag pas lag par ro //	172a	One’s own hand to another’s hand.
['BO_T08_D4104-1:172a-22']	bca' ba dang bza' ba zhes bya ba ni /	bca' ba dang bza' ba zhes bya ba ni /	172a	“Food and drink” means
['BO_T08_D4104-1:172a-23']	bca' ba lnga po dang bza' ba lnga po dag go //	bca' ba lnga po dang bza' ba lnga po dag go //	172a	the five types of food and the five types of drink.
['BO_T08_D4104-1:172a-24']	sbyin na zhes bya ba ni bsam mi dgos par ro //	sbyin na zhes bya ba ni bsam mi dgos par ro //	172a	“If one gives” means if one gives without being asked.
['BO_T08_D4104-1:172a-25']	ltung byed do zhes bya ba ni snga ma bzhin no //	ltung byed do zhes bya ba ni snga ma bzhin no //	172a	“One commits an offense entailing confession” is as explained above.
['BO_T08_D4104-1:172a-26', 'BO_T08_D4104-1:172a-27']	de la 'dir dngos gzhi'i ltung ba rnam par gzhag pa ni /🔽dge slong gis gzhan mu stegs can gyi rab tu byung ba gcer bu pho yang rung /	de la 'dir dngos gzhi'i ltung ba rnam par gzhag pa ni / dge slong gis gzhan mu stegs can gyi rab tu byung ba gcer bu pho yang rung /	172a	Here, the actual offense is defined as follows:
['BO_T08_D4104-1:172a-28', 'BO_T08_D4104-1:172a-29', 'BO_T08_D4104-1:172a-30']	mo yang rung ba /🔽rtags 'di dang rab tu byung ba 'di med pa /🔽nye du rab tu byung ba la ltos pa dang / nad pa dang / sdig pa can gyi lta ba'i rnam pa dang / bral ba nyid ma gtogs pa la rang gi lag nas bca' ba dang / bza' ba zas de la rung ba dag de'i lus sam /	mo yang rung ba / rtags 'di dang rab tu byung ba 'di med pa / nye du rab tu byung ba la ltos pa dang / nad pa dang / sdig pa can gyi lta ba'i rnam pa dang / bral ba nyid ma gtogs pa la rang gi lag nas bca' ba dang / bza' ba zas de la rung ba dag de'i lus sam /	172a	If a fully ordained monk gives with his own hand to a naked ascetic of another religion, whether male or female,🔽food and drink that are suitable for a meal,🔽to one who is not a relative, who is not a renunciate, who is not sick, who does not have the same view, and who is not separated from his or her robes,
['BO_T08_D4104-1:172a-31']	lus dang 'brel par sbyin na /	lus dang 'brel par sbyin na /	172a	if he gives that food and drink with his own hand to that person’s body or to something connected to that person’s body,
['BO_T08_D4104-1:172a-32']	gcer bu pa la sbyin pa'i ltung byed kyi dngos gzhir 'gyur ro //	gcer bu pa la sbyin pa'i ltung byed kyi dngos gzhir 'gyur ro //	172a	then he commits an offense entailing confession according to the actual basis of the offense.
['BO_T08_D4104-1:172a-33']	'di'i byed pa po ni /	'di'i byed pa po ni /	172a	The agent of this offense is🔽.
