segmentnr	original	analyzed	translated
['BO_T02_D2663b-2:1b-0', 'BO_T02_D2663b-2:1b-1']	@1b # // da ni snying rje chen po 'byung ba'i dkyil 'khor der zhugs pa rnams kyi rjes su bsngags pa bshad de /🔽de yang de nas bcom ldan 'das la gsang ba pa'i bdag po phyag na rdo rjes 'di skad ces gsol to zhes pa nas /	@1b # // da ni snying rje chen po 'byung ba'i dkyil 'khor der zhugs pa rnams kyi rjes su bsngags pa bshad de / de yang de nas bcom ldan 'das la gsang ba pa'i bdag po phyag na rdo rjes 'di skad ces gsol to zhes pa nas /	Now, the praise of those who have entered that maṇḍala of the arising of great compassion is explained.
['BO_T02_D2663b-2:1b-2']	bcom ldan 'das de ci'i slad du zhe na /	bcom ldan 'das de ci'i slad du zhe na /	Then, Guhyapati Vajrapāṇi made a request to the Bhagavān, saying, “Bhagavān, why is that?
['BO_T02_D2663b-2:1b-3', 'BO_T02_D2663b-2:1b-4']	rigs kyi bu dang rigs kyi bu mo de dag nyid sangs rgyas bcom ldan 'das rnams su blta bar bgyi ba lags so zhes pa'i bar te /🔽bcom ldan 'das rigs kyi bu'am /	rigs kyi bu dang rigs kyi bu mo de dag nyid sangs rgyas bcom ldan 'das rnams su blta bar bgyi ba lags so zhes pa'i bar te / bcom ldan 'das rigs kyi bu'am /	Those sons of good lineage and daughters of good lineage should be seen as the bhagavān buddhas.”🔽Bhagavān, how much merit should be known to have been accumulated by those sons of good lineage
['BO_T02_D2663b-2:1b-5']	rigs kyi bu mo gang snying rje chen po'i snying po 'byung ba'i dkyil 'khor gyi rgyal po chen po 'di'i dam tshig la bzhugs par gyur pa de'i bsod nams ji tsam zhig mngon par 'dus bgyis par rig par bgyi zhes pa ni dkyil 'khor bu zhugs shing dam	rigs kyi bu mo gang snying rje chen po'i snying po 'byung ba'i dkyil 'khor gyi rgyal po chen po 'di'i dam tshig la bzhugs par gyur pa de'i bsod nams ji tsam zhig mngon par 'dus bgyis par rig par bgyi zhes pa ni dkyil 'khor bu zhugs shing dam	and daughters of good lineage who abide in the samaya of this great king of maṇḍalas, the arising of the essence of great compassion?
['BO_T02_D2663b-2:1b-6']	tshig mnos pa 'ba' zhig la mi bya'o /	tshig mnos pa 'ba' zhig la mi bya'o /	This should not be done only for those who have entered the maṇḍala and taken the samaya.
['BO_T02_D2663b-2:2a-0', 'BO_T02_D2663b-2:2a-1']	de bzhin gshegs pa'i sku la sogs pa mnyam pa nyid mi zad pa'i rdo rje'i rgyan de dag gis byin gyis brlabs par gyur pa snying rje chen po'i dkyil 'khor dang / yi ge'i 'khor lo bskor ba'i dkyil 'khor dang / gsang ba'i dkyil 'khor rnams de bzhin gshegs pa'i sku gsung thugs kyi mtshan mar @2a * //🔽gyur pa ste /	de bzhin gshegs pa'i sku la sogs pa mnyam pa nyid mi zad pa'i rdo rje'i rgyan de dag gis byin gyis brlabs par gyur pa snying rje chen po'i dkyil 'khor dang / yi ge'i 'khor lo bskor ba'i dkyil 'khor dang / gsang ba'i dkyil 'khor rnams de bzhin gshegs pa'i sku gsung thugs kyi mtshan mar @2a * // gyur pa ste /	Those mandalas of great compassion, the mandalas of the wheel of syllables, and the secret mandalas, which are blessed by those inexhaustible vajra ornaments of the equality of the body, etc. of the Tathagata, are the signs of the body, speech, and mind of the Tathagata.
['BO_T02_D2663b-2:2a-2']	de dag nyid la dam tshig gsum zhes bya'o //	de dag nyid la dam tshig gsum zhes bya'o //	Those are called the three commitments.
['BO_T02_D2663b-2:2a-3']	dam tshig la zhugs pa zhes pa de'i rgyu dang rang bzhin dang 'bras bu la sbyor bar shes pa zhes pa ste /	dam tshig la zhugs pa zhes pa de'i rgyu dang rang bzhin dang 'bras bu la sbyor bar shes pa zhes pa ste /	The one who has entered the commitments is one who knows their cause, nature, and result.
['BO_T02_D2663b-2:2a-4']	de dag shes yang rgyu shes pa ni sku mi zad pa la sogs pa'i rdo rje'i rgyan gyi rgyu byang chub kyi snying po yin par shes pa'o //	de dag shes yang rgyu shes pa ni sku mi zad pa la sogs pa'i rdo rje'i rgyan gyi rgyu byang chub kyi snying po yin par shes pa'o //	The knowledge of the cause is the knowledge that the cause of the inexhaustible body, etc., the vajra ornaments, is the essence of enlightenment.
['BO_T02_D2663b-2:2a-5']	rang bzhin shes pa ni sku zad pa la sogs pa nyid shes pa'o //	rang bzhin shes pa ni sku zad pa la sogs pa nyid shes pa'o //	The knowledge of the nature is the knowledge of the inexhaustible body, etc.
