segmentnr	original	analyzed	translated
['BO_T11_D4223:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	In Sanskrit:🔽Pramanavarttikatika
['BO_T11_D4223:1b-1']	pra m'a na bar ti ka t'i ka / bod skad du /	pra m'a na bar ti ka t'i ka / bod skad du /	In Tibetan:
['BO_T11_D4223:1b-2']	tshad ma rnam 'grel gyi 'grel bshad /	tshad ma rnam 'grel gyi 'grel bshad /	A commentary on the Pramanavarttika
['BO_T11_D4223:1b-3']	bam po dang po /	bam po dang po /	Volume 1
['BO_T11_D4223:1b-4', 'BO_T11_D4223:1b-5']	thams cad mkhyen pa la phyag 'tshal lo //🔽srid gsum 'phen par byed pa yi //	thams cad mkhyen pa la phyag 'tshal lo // srid gsum 'phen par byed pa yi //	Homage to the Omniscient One!🔽The Victorious Ones, who have conquered
['BO_T11_D4223:1b-6']	zag pa ma lus las rgyal ba //	zag pa ma lus las rgyal ba //	all defilements that propel one into the three existences,🔽have perfectly realized existence and renunciation
['BO_T11_D4223:1b-7']	bde gshegs gang dag srid pa dang // nges 'byung legs par rtogs pa dang // de chos yang dag gzigs las byung //	bde gshegs gang dag srid pa dang // nges 'byung legs par rtogs pa dang // de chos yang dag gzigs las byung //	and have seen the Dharma.
['BO_T11_D4223:1b-8']	mkhas pas so so rang rig bya //	mkhas pas so so rang rig bya //	The wise should understand this individually.
['BO_T11_D4223:1b-9']	legs gsungs rims bral dang dge 'dun //	legs gsungs rims bral dang dge 'dun //	The well-spoken, the disease-free, and the Sangha
['BO_T11_D4223:1b-10']	'phags pa'i gang zag brgyad po rgyal //	'phags pa'i gang zag brgyad po rgyal //	are the eight noble persons.
['BO_T11_D4223:1b-11']	blo gros chen po'i bzhed pa gting rnyed ma yin zhing //	blo gros chen po'i bzhed pa gting rnyed ma yin zhing //	The intention of the Great Mind is not found in the depths,
['BO_T11_D4223:1b-12']	'bad byas pas kyang gsal bar rtogs pa med pa 'di //	'bad byas pas kyang gsal bar rtogs pa med pa 'di //	and even with effort, clear understanding is not attained.
['BO_T11_D4223:1b-13']	tshig don tsam gyi rang bzhin rab tu bstan pa yis //	tshig don tsam gyi rang bzhin rab tu bstan pa yis //	By thoroughly teaching the nature of mere words and meaning,
['BO_T11_D4223:1b-14']	gna' rabs rnams kyis gsal ba nyid du byas gyur pa //	gna' rabs rnams kyis gsal ba nyid du byas gyur pa //	the ancient scholars have made it clear.
['BO_T11_D4223:1b-15']	des na 'dir ni de nyid rtogs phyir 'bad pas ni //	des na 'dir ni de nyid rtogs phyir 'bad pas ni //	Therefore, here, for the sake of understanding that, with effort,
['BO_T11_D4223:1b-16']	gsal bar bya ste de bstan pa yang phan phyir yin //	gsal bar bya ste de bstan pa yang phan phyir yin //	I will clarify it, and that teaching is also for the sake of benefit.
['BO_T11_D4223:1b-17']	'gro ba ma rtogs pa ni rtogs par bya ba'i phyir //	'gro ba ma rtogs pa ni rtogs par bya ba'i phyir //	In order to bring about the understanding of beings who do not understand,
['BO_T11_D4223:1b-18']	'di la 'bad pa byas pa ngal ba'i 'bras bu yin //	'di la 'bad pa byas pa ngal ba'i 'bras bu yin //	this is the fruit of the effort I have made.
['BO_T11_D4223:1b-19']	rtog pa'i dra ba rnam bsal cing //	rtog pa'i dra ba rnam bsal cing //	Having removed the net of conceptualization,
['BO_T11_D4223:2a-0']	zhes @2a * //	zhes @2a * //	and so on.
['BO_T11_D4223:2a-1']	bya ba la sogs pas ni rab tu byed pa la gus pa bskyed pa'i don du lha dang drang srong gi skye bos zhabs kyi padma la phyag byas pa'i bcom ldan 'das de bzhin gshegs pa la phyag byed pa'o //	bya ba la sogs pas ni rab tu byed pa la gus pa bskyed pa'i don du lha dang drang srong gi skye bos zhabs kyi padma la phyag byas pa'i bcom ldan 'das de bzhin gshegs pa la phyag byed pa'o //	Here, in order to generate respect for the treatise, the Blessed One, the Tathāgata, is worshipped by beings born as gods and sages who have bowed at his lotus feet.
['BO_T11_D4223:2a-2']	'jig rten ni cher 'dod pa'i bya ba la 'jug pa na rang 'dod pa'i lha la phyag byed pa sngon du 'gro ba can nyid kyis yin no //	'jig rten ni cher 'dod pa'i bya ba la 'jug pa na rang 'dod pa'i lha la phyag byed pa sngon du 'gro ba can nyid kyis yin no //	This is because in the world, when engaging in activities with great desire, one is preceded by worshipping one's desired deity.
['BO_T11_D4223:2a-3']	de bzhin du slob dpon gyis kyang rab tu byed pa mdzad pa na don chen po nyid kyis dgos pa chen po dang ldan par bstan pa yin no //	de bzhin du slob dpon gyis kyang rab tu byed pa mdzad pa na don chen po nyid kyis dgos pa chen po dang ldan par bstan pa yin no //	Similarly, when the master composes the treatise, he teaches it as having a great purpose due to its great meaning.
['BO_T11_D4223:2a-4']	gal te 'jig rten gyi phyag byed pa'i 'jug pa 'di lta bu ni phun sum tshogs pa nyid kyis ma yin nam zhe na /	gal te 'jig rten gyi phyag byed pa'i 'jug pa 'di lta bu ni phun sum tshogs pa nyid kyis ma yin nam zhe na /	If you say that this salutation to the world is not done out of perfection,
['BO_T11_D4223:2a-5']	dgos pa chen po nyid kyis mngon par 'dod pa grub pa nyid kyis yin mod /	dgos pa chen po nyid kyis mngon par 'dod pa grub pa nyid kyis yin mod /	then it is done out of a great purpose, which is the accomplishment of the highest goal.
['BO_T11_D4223:2a-6']	des na 'dir ni de nyid bstan par 'dod pa yin no //	des na 'dir ni de nyid bstan par 'dod pa yin no //	Therefore, here the highest goal is taught.
['BO_T11_D4223:2a-7']	dgos pa chen po nyid kyang gtan du sdug bsngal dang bral ba yin te /	dgos pa chen po nyid kyang gtan du sdug bsngal dang bral ba yin te /	The great purpose is the complete freedom from suffering,
['BO_T11_D4223:2a-8']	de ni gang zag dang chos la bdag med pa rtogs pa'i phyir 'di las 'grub po //	de ni gang zag dang chos la bdag med pa rtogs pa'i phyir 'di las 'grub po //	which is accomplished here through the realization of the selflessness of persons and of phenomena.
['BO_T11_D4223:2a-9']	yang ci ste 'di rang gi ngag gis mi brjod /	yang ci ste 'di rang gi ngag gis mi brjod /	If you ask, “Why is this not stated in his own words?”
['BO_T11_D4223:2a-10']	phyag byas pas ni gus par bya ba yin la de yang srid pa dang bral ba yin pa'i phyir mchod pas don ci yod ce na /	phyag byas pas ni gus par bya ba yin la de yang srid pa dang bral ba yin pa'i phyir mchod pas don ci yod ce na /	The answer is that salutation is done out of respect, and since that is free from existence, what is the point of worship?
['BO_T11_D4223:2a-11']	'dir ni slob dpon gyi gus pa'i ro ston pa nyid kyis te /	'dir ni slob dpon gyi gus pa'i ro ston pa nyid kyis te /	Here, the master shows the taste of respect,
['BO_T11_D4223:2b-0']	don bstan par bya ba yin yang snying gi ro yongs su rgyas pa nyid @2b kyis ston pa yang 'jal ba po'i chos yin no //	don bstan par bya ba yin yang snying gi ro yongs su rgyas pa nyid @2b kyis ston pa yang 'jal ba po'i chos yin no //	even though the meaning is to be taught, the taste of the heart is fully expanded, and that is also the Dharma of the one who comprehends.
['BO_T11_D4223:2b-1']	gus pa yang 'dud pa'i 'bras bu can yin la /	gus pa yang 'dud pa'i 'bras bu can yin la /	Moreover, reverence is the fruit of bowing down.
['BO_T11_D4223:2b-2']	de yang phyag byed pa yin no //	de yang phyag byed pa yin no //	And that is the homage.
['BO_T11_D4223:2b-3']	gus pa la yang dgos pa ci yod ce na /	gus pa la yang dgos pa ci yod ce na /	What is the purpose of reverence?
['BO_T11_D4223:2b-4']	'di bsgrub par bya ba ni ma yin te /	'di bsgrub par bya ba ni ma yin te /	It is not to be accomplished,
