segmentnr	original	analyzed	folio	translated
['BO_T02_D2630:112b-0']	@112b # // rgya gar skad du /	@112b # // rgya gar skad du /	112b	In Sanskrit:
['BO_T02_D2630:112b-1']	sarba durga ti pa ri sho dha ni ma h'a manda la s'a dha no pi ka / bod skad du /	sarba durga ti pa ri sho dha ni ma h'a manda la s'a dha no pi ka / bod skad du /	112b	Sarvadurgatipariśodhani-mahāmaṇḍalasādhanopāyikā🔽In Tibetan:
['BO_T02_D2630:112b-2']	ngan song thams cad yongs su sbyong ba'i dkyil 'khor chen po'i sgrub thabs /	ngan song thams cad yongs su sbyong ba'i dkyil 'khor chen po'i sgrub thabs /	112b	The great mandala ritual of the purification of all evil destinies
['BO_T02_D2630:112b-3']	dpal rdo rje sems dpa' la phyag 'tshal lo ;	dpal rdo rje sems dpa' la phyag 'tshal lo ;	112b	Homage to glorious Vajrasattva.
['BO_T02_D2630:112b-4']	/ lha tshogs dga' tshal rab tu yid 'ong nor bu gser shing yal ga sogs //	/ lha tshogs dga' tshal rab tu yid 'ong nor bu gser shing yal ga sogs //	112b	In the delightful pleasure grove of the assembly of deities, with jeweled golden trees, branches, and so forth,
['BO_T02_D2630:112b-5']	sman dang me tog bya mang skad 'byin tshangs pa la sogs 'khor gyis bskor //	sman dang me tog bya mang skad 'byin tshangs pa la sogs 'khor gyis bskor //	112b	medicines, many flowers, and birds singing, surrounded by Brahma and so forth,
['BO_T02_D2630:112b-6']	byang chub sems dpa'i tshogs dang lhan cig bzhugs pa de la phyag 'tshal lo //	byang chub sems dpa'i tshogs dang lhan cig bzhugs pa de la phyag 'tshal lo //	112b	together with the assembly of bodhisattvas, I pay homage to him.
['BO_T02_D2630:112b-7']	ngan song rnam par spyong bar byed pa la sogs rtsa ba'i rgyud chen las //	ngan song rnam par spyong bar byed pa la sogs rtsa ba'i rgyud chen las //	112b	From the great root tantra that purifies evil destinies and so forth,
['BO_T02_D2630:112b-8']	bsdus te bla ma'i man ngag rim pa'i gzhung de ding 'dir bdag gis ni //	bsdus te bla ma'i man ngag rim pa'i gzhung de ding 'dir bdag gis ni //	112b	I will now present here, in accordance with the stages of the guru's instructions,
['BO_T02_D2630:112b-9']	mos dang goms pa'i dbang gis bsgrub pa'i rim pa de las mi 'gal ba //	mos dang goms pa'i dbang gis bsgrub pa'i rim pa de las mi 'gal ba //	112b	the stages of practice that are not contradictory with that tantra, due to the power of devotion and familiarity.
['BO_T02_D2630:112b-10']	mun pa'i sgron ma bzhin du gsal bar 'gro ba kun la phan phyir bshad //	mun pa'i sgron ma bzhin du gsal bar 'gro ba kun la phan phyir bshad //	112b	Like a lamp in the darkness, I will explain it for the benefit of all beings.
['BO_T02_D2630:112b-11']	nyams dga' ba'am gtsug lag khang //	nyams dga' ba'am gtsug lag khang //	112b	In a pleasant place, a temple,
['BO_T02_D2630:112b-12']	skyed tshal mchod rten lha khang sogs //	skyed tshal mchod rten lha khang sogs //	112b	a garden, a stupa, a shrine room, or the like,
['BO_T02_D2630:112b-13']	de lta bu yi ga nas dag tu //	de lta bu yi ga nas dag tu //	112b	in a pure place such as that,
['BO_T02_D2630:112b-14']	bde 'jam glod la 'dug byas nas //	bde 'jam glod la 'dug byas nas //	112b	sitting in a comfortable, relaxed posture,
['BO_T02_D2630:112b-15']	rnam par dag par mos pa ni //	rnam par dag par mos pa ni //	112b	one should imagine complete purity,
['BO_T02_D2630:112b-16']	de yis nang gi khrus bya'o //	de yis nang gi khrus bya'o //	112b	and that is the inner bathing.
['BO_T02_D2630:112b-17']	spos dang ga bur gur kum gyis //	spos dang ga bur gur kum gyis //	112b	Bathing with incense, camphor, and saffron
['BO_T02_D2630:112b-18']	bkru ba phyi yi khrus su gsungs //	bkru ba phyi yi khrus su gsungs //	112b	is said to be the outer bathing.🔽First, the pure mantra practitioner,
['BO_T02_D2630:112b-19']	dang por sngags pa bdag gis dag / dag par 'dod pas 'di ltar bsam //	dang por sngags pa bdag gis dag / dag par 'dod pas 'di ltar bsam //	112b	desiring purity, should contemplate in this way:
['BO_T02_D2630:112b-20']	mgrin pa'i bu gu stong pa la //	mgrin pa'i bu gu stong pa la //	112b	In the empty opening of the throat,
['BO_T02_D2630:112b-21']	yi ge hr'i: las padma bsam //	yi ge hr'i: las padma bsam //	112b	imagine a lotus from the syllable hrīḥ.
