segmentnr	original	analyzed	folio	translated
['BO_K09_D0044-2_H0094-2:250b-17']	pha dang / ma'am /	pha dang / ma'am /	250b	parents,
['BO_K09_D0044-2_H0094-2:250b-18', 'BO_K09_D0044-2_H0094-2:251a-0']	dge 'dun dkon mchog gam /🔽sangs rgyas @251a *//	dge 'dun dkon mchog gam / sangs rgyas @251a *//	250b	the jewel of the Saṅgha,🔽all the buddhas,
['BO_K09_D0044-2_H0094-2:251a-1']	thams cad kyi bstan pa'am /	thams cad kyi bstan pa'am /	251a	the teachings of all the buddhas,
['BO_K09_D0044-2_H0094-2:251a-2']	sbyin pa'i gnas kyi gang zag sna tshogs sam /	sbyin pa'i gnas kyi gang zag sna tshogs sam /	251a	various people who are worthy of offerings,
['BO_K09_D0044-2_H0094-2:251a-3']	slob dpon dang / bla ma dang / byang chub kyi theg pa grub pa'am /	slob dpon dang / bla ma dang / byang chub kyi theg pa grub pa'am /	251a	masters, gurus, and those who have accomplished the vehicle of awakening,
['BO_K09_D0044-2_H0094-2:251a-4']	de la zhugs pa dag gam /	de la zhugs pa dag gam /	251a	or those who have entered it,
['BO_K09_D0044-2_H0094-2:251a-5']	phongs pa dang / bkren pa slong ba dang len pa dag la 'bul ba dang / yongs su gtong ba dang / sbyin par byed pa'i tshe dge ba'i rtsa ba de dag 'di ltar yongs su bsngo ste; sems can thams cad sangs rgyas thams cad kyi g-yogs pa rab tu thob ste dge ba'i rtsa bas yang dag par yog par gyur cig /	phongs pa dang / bkren pa slong ba dang len pa dag la 'bul ba dang / yongs su gtong ba dang / sbyin par byed pa'i tshe dge ba'i rtsa ba de dag 'di ltar yongs su bsngo ste; sems can thams cad sangs rgyas thams cad kyi g-yogs pa rab tu thob ste dge ba'i rtsa bas yang dag par yog par gyur cig /	251a	and to those who are in need, the poor, the beggars, and those who receive gifts, and when they give, offer, and make gifts, they dedicate the roots of virtue in the following way: ‘May all sentient beings obtain the covering of all the buddhas and be filled with roots of virtue.
['BO_K09_D0044-2_H0094-2:251a-6']	sems can thams cad nyon mongs pa dang nye ba'i nyon mongs pa thams cad las yongs su 'das te yon tan dang ye shes kyis mngon par bkab par gyur cig /	sems can thams cad nyon mongs pa dang nye ba'i nyon mongs pa thams cad las yongs su 'das te yon tan dang ye shes kyis mngon par bkab par gyur cig /	251a	May all sentient beings transcend all afflictions and subsidiary afflictions and be covered with qualities and wisdom.’
['BO_K09_D0044-2_H0094-2:251a-7']	sems can thams cad 'jig rten gyi sdus dang / mun pa dang / yongs su gdung ba thams cad las rnam par 'das te lus shin tu bkab par gyur cig /	sems can thams cad 'jig rten gyi sdus dang / mun pa dang / yongs su gdung ba thams cad las rnam par 'das te lus shin tu bkab par gyur cig /	251a	May all sentient beings be completely covered by the bodies of all beings, and may they transcend all the miseries, darkness, and torments of the world.
['BO_K09_D0044-2_H0094-2:251a-8']	sems can thams cad 'gro ba thams cad kyis blta na sdug cing sangs rgyas thams cad la mnga' ba'i ye shes kyi snying po can du gyur cig /	sems can thams cad 'gro ba thams cad kyis blta na sdug cing sangs rgyas thams cad la mnga' ba'i ye shes kyi snying po can du gyur cig /	251a	May all sentient beings have bodies that are pleasing to behold for all beings and that are the essence of the wisdom of all the buddhas.
['BO_K09_D0044-2_H0094-2:251a-9']	sems can thams cad sangs rgyas kyi chos la log pa med par 'jug par brtson pas ma 'khrugs pa'i chos dkar pos shin tu bkab par gyur cig /	sems can thams cad sangs rgyas kyi chos la log pa med par 'jug par brtson pas ma 'khrugs pa'i chos dkar pos shin tu bkab par gyur cig /	251a	May all sentient beings be completely covered by the unperturbed pure qualities of their engagement in the unerring Dharma of the buddhas.
