segmentnr	original	analyzed	folio	translated
['BO_T08_D4104-1:205b-24', 'BO_T08_D4104-1:205b-25']	dri bshang ba'am /🔽gci ba'am / ra'am /	dri bshang ba'am / gci ba'am / ra'am /	205b	the smell of feces,
['BO_T08_D4104-1:205b-26', 'BO_T08_D4104-1:205b-27']	ra'i ze ba'i dri lta bu /🔽reg pa sreg gam /	ra'i ze ba'i dri lta bu / reg pa sreg gam /	205b	urine,🔽or semen,🔽or the touch of a burning
['BO_T08_D4104-1:205b-28']	re lde'am / phyar ba'i reg pa lta bu dag nyid 'di na yod do zhes /	re lde'am / phyar ba'i reg pa lta bu dag nyid 'di na yod do zhes /	205b	fire, a hot ember, or a hot iron plate.
['BO_T08_D4104-1:205b-29', 'BO_T08_D4104-1:205b-30']	dge slong la bdag nyid kyis go bar byed dam /🔽gzhan gyis kyang go bar byed du bcug na 'jigs pa skyes kyang rung /	dge slong la bdag nyid kyis go bar byed dam / gzhan gyis kyang go bar byed du bcug na 'jigs pa skyes kyang rung /	205b	If a monk himself says to another monk, “This is here,”🔽or if he causes another to say it,
['BO_T08_D4104-1:205b-31']	ma skyes kyang rung /	ma skyes kyang rung /	205b	whether the other monk is frightened or not,
['BO_T08_D4104-1:205b-32']	skyo bar bya ba'i ched nyid ma gtogs te /	skyo bar bya ba'i ched nyid ma gtogs te /	205b	except if it is done to make him feel remorse,
['BO_T08_D4104-1:205b-33']	sdangs par byed pa'i ltung byed kyi dngos gzhir 'gyur ro //	sdangs par byed pa'i ltung byed kyi dngos gzhir 'gyur ro //	205b	he commits an offense entailing suspension.
['BO_T08_D4104-1:205b-34']	'di'i byed pa po ni /	'di'i byed pa po ni /	205b	The perpetrator
['BO_T08_D4104-1:205b-35']	sdangs par 'dod pa dang / yid du mi 'ong ba nyid do //	sdangs par 'dod pa dang / yid du mi 'ong ba nyid do //	205b	is one who wishes to frighten and is unpleasant.🔽The basis is a monk.
['BO_T08_D4104-1:205b-36']	'di la yan lag drug gis dngos gzhi'i ltung bar 'gyur te /	'di la yan lag drug gis dngos gzhi'i ltung bar 'gyur te /	205b	The act is one of saying to a monk, “This is here,”
['BO_T08_D4104-1:205b-37']	bzhad gang bya bar bsams pa'am /	bzhad gang bya bar bsams pa'am /	205b	or causing another to say it.
['BO_T08_D4104-1:205b-38']	khro ba sngon du btang ba'i bsam pa gang yang rung ba nyid dang / sdangs par 'dod pa nyid dang / 'jigs pa'i rgyu yid du mi 'ong ba gang yang rung ba nyid dang / pha rol po sdangs par bya ba dge slong nyid dang /	khro ba sngon du btang ba'i bsam pa gang yang rung ba nyid dang / sdangs par 'dod pa nyid dang / 'jigs pa'i rgyu yid du mi 'ong ba gang yang rung ba nyid dang / pha rol po sdangs par bya ba dge slong nyid dang /	205b	The monk who is to be frightened.
['BO_T08_D4104-1:206a-0']	bdag nyid dam gzhan gang yang rung bas go bar byed pa nyid @206a * //	bdag nyid dam gzhan gang yang rung bas go bar byed pa nyid @206a * //	206a	The one who causes the other to understand, whether oneself or another.
['BO_T08_D4104-1:206a-1', 'BO_T08_D4104-1:206a-2']	dang ; pha rol po 'jigs pa skyes kyang rung /🔽ma skyes kyang rung ba'o //	dang ; pha rol po 'jigs pa skyes kyang rung / ma skyes kyang rung ba'o //	206a	Whether the other person is frightened or not.
['BO_T08_D4104-1:206a-3']	de dag las yan lag ma tshang na ci rigs par na smad do //	de dag las yan lag ma tshang na ci rigs par na smad do //	206a	If any of these factors are incomplete, then the downfall is not a serious one.
['BO_T08_D4104-1:206a-4']	sdangs bar byed pa'i ltung byed de drug cu drug pa'o /	sdangs bar byed pa'i ltung byed de drug cu drug pa'o /	206a	This is the sixty-sixth downfall.
['BO_T08_D4104-1:206a-5']	// / sbed pa'i ltung byed kyi gleng gzhi ni /	// / sbed pa'i ltung byed kyi gleng gzhi ni /	206a	The downfall of concealing is explained as follows.
['BO_T08_D4104-1:206a-6']	sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	206a	The Blessed Buddha was staying in Śrāvastī, in Jeta’s Grove, in Anāthapiṇḍada’s park.
['BO_T08_D4104-1:206a-7']	gang gi tshe tshe dang ldan pa mood gal gyi bu chen pos /	gang gi tshe tshe dang ldan pa mood gal gyi bu chen pos /	206a	When the venerable Mahā­maudgalyāyana
['BO_T08_D4104-1:206a-8']	nye ba 'khor la sogs pa sar pa skyes phran gzhon nu bcu bdun sde'i tshogs dag rab tu phyung zhing bsnyen par rdzogs par byas pa de'i tshe na /	nye ba 'khor la sogs pa sar pa skyes phran gzhon nu bcu bdun sde'i tshogs dag rab tu phyung zhing bsnyen par rdzogs par byas pa de'i tshe na /	206a	At that time, Upāli and the other seventeen young men of the newly formed group were ordained and fully admitted.
['BO_T08_D4104-1:206a-9', 'BO_T08_D4104-1:206a-10']	de dag drug sde dag la sten par byed /🔽bsnyen par byed /	de dag drug sde dag la sten par byed / bsnyen par byed /	206a	At that time, they relied on the group of six,🔽served them,
['BO_T08_D4104-1:206a-11']	bsnyen bkur byed do //	bsnyen bkur byed do //	206a	and venerated them.
['BO_T08_D4104-1:206a-12']	khyim bdag cig gis sangs rgyas la sogs pa dge slong gi dge 'dun khyim gzhan du gdugs tshod la spyan drangs nas /	khyim bdag cig gis sangs rgyas la sogs pa dge slong gi dge 'dun khyim gzhan du gdugs tshod la spyan drangs nas /	206a	A householder invited the community of monks headed by the Buddha to a meal in his home.
['BO_T08_D4104-1:206a-13']	sangs rgyas la sogs pa dge slong gi dge 'dun ni gshegs so //	sangs rgyas la sogs pa dge slong gi dge 'dun ni gshegs so //	206a	The community of monks headed by the Buddha went there,
['BO_T08_D4104-1:206a-14', 'BO_T08_D4104-1:206a-15']	drug sde dag dang / bcu bdun sde dag phyi bzhin 'brang zhing dong ngo //🔽de na lam na rdzing bu chus gang ba zhig 'dug nas drug sde dag gis /	drug sde dag dang / bcu bdun sde dag phyi bzhin 'brang zhing dong ngo // de na lam na rdzing bu chus gang ba zhig 'dug nas drug sde dag gis /	206a	and the group of six and the group of seventeen followed them.
['BO_T08_D4104-1:206a-16']	bcu bdun sde dag la smras pa /	bcu bdun sde dag la smras pa /	206a	On the way, they came to a pond full of water. The group of six said to the group of seventeen,
['BO_T08_D4104-1:206a-17']	bcu bdun sde dag kye ma /	bcu bdun sde dag kye ma /	206a	“Hey, group of seventeen!
['BO_T08_D4104-1:206a-18']	khyed cag dang kho bo cag lhan cig 'gran pa yin na /	khyed cag dang kho bo cag lhan cig 'gran pa yin na /	206a	If we compete with you,
['BO_T08_D4104-1:206a-19', 'BO_T08_D4104-1:206a-20']	tshur sheg yu bu cag chu'i nang du gang yun ring du 'dug phod pa lta'o //🔽de dag gis smras pa /	tshur sheg yu bu cag chu'i nang du gang yun ring du 'dug phod pa lta'o // de dag gis smras pa /	206a	“Let’s see how long you can stay in the water.”🔽They said, “Let’s do that!” and all of them entered the water.
['BO_T08_D4104-1:206a-21']	de ltar bya'o zhes de dag thams cad chur zhugs pa dang / nye dga' chu nang nas byung ste /	de ltar bya'o zhes de dag thams cad chur zhugs pa dang / nye dga' chu nang nas byung ste /	206a	Upagupta came up from the water,🔽and the group of seventeen hid the group of six’s robes under some grass.
